#lambda/nm	C1
544.093	686.6
544.517	714
544.919	671.6
545.343	699.6
545.745	672.8
546.147	685.6
546.571	677.6
546.974	677.8
547.398	693.2
547.8	697.6
548.224	684.2
548.627	676.2
549.03	687
549.454	670.6
549.857	671.4
550.281	665.4
550.684	678
551.087	695.2
551.512	679.8
551.915	695.8
552.34	677.8
552.743	683.4
553.146	670.4
553.571	680.6
553.975	702.6
554.399	660.4
554.803	742.6
555.207	682.6
555.632	676.6
556.036	686.4
556.461	670.2
556.865	683
557.268	675.8
557.694	677.2
558.098	690.4
558.502	694.2
558.927	683.8
559.332	670
559.736	675.2
560.162	690.4
560.566	677
560.992	678.2
561.396	680.2
561.801	682.6
562.227	682
562.631	676.2
563.036	671.4
563.462	685.2
563.867	670.4
564.272	663.2
564.698	676.6
565.103	665.2
565.508	691
565.935	672.2
566.34	666.6
566.745	686.2
567.172	665.4
567.577	696
567.982	684.8
568.409	678.4
568.815	667
569.22	677
569.626	677.8
570.053	659.2
570.459	681.6
570.865	685.8
571.292	685.6
571.698	674.6
572.104	649.2
572.531	672.4
572.937	685.2
573.343	673.6
573.75	675
574.177	676.6
574.583	683.2
574.99	669
575.396	677
575.824	672.4
576.231	677.2
576.637	664.8
577.065	706.8
577.472	663.2
577.879	672.8
578.286	685
578.714	662.8
579.121	672.4
579.528	684
579.935	676.2
580.364	666.6
580.771	657.2
581.178	651
581.585	676.2
582.014	666.4
582.421	659.4
582.829	665.8
583.236	677.2
583.644	657.6
584.073	670.4
584.481	664.6
584.889	660.8
585.296	668.8
585.726	667
586.134	661
586.542	673.2
586.95	684.8
587.358	653.6
587.787	672.4
588.196	657.8
588.604	664.2
589.012	668.6
589.421	656.6
589.851	663.8
590.259	665
590.668	669.2
591.076	714.4
591.485	660.8
591.894	674.4
592.324	679.8
592.733	678.4
593.142	657
593.551	665.4
593.96	711.2
594.369	657.6
594.8	666
595.209	665.8
595.618	648.2
596.028	662.2
596.437	664.6
596.847	667.4
597.256	670.8
597.687	661
598.097	670
598.507	650.8
598.917	667.8
599.327	672.8
599.736	668.4
600.146	682.2
600.556	672.2
600.988	682
601.398	665.4
601.808	676.8
602.219	653.6
602.629	668.6
603.039	663.4
603.45	684.6
603.86	671.8
604.271	683.4
604.703	661.6
605.114	670
605.525	662.8
605.935	673.6
606.346	694.6
606.757	682
607.168	661.2
607.579	662.2
607.99	676.6
608.402	663.6
608.813	678.6
609.224	673
609.636	656.2
610.047	652.2
610.48	666.4
610.892	675.8
611.303	682.6
611.715	672.2
612.127	656.2
612.539	665
612.95	671.6
613.362	658.8
613.774	658.8
614.186	662.8
614.599	665.4
615.011	682.6
615.423	659.2
615.835	660.6
616.248	659.8
616.66	665.2
617.073	657.8
617.485	664.8
617.898	674.2
618.311	672.2
618.723	660.8
619.136	703.2
619.549	680.4
619.962	687.2
