#lambda/nm	C1
696.214	664.4
696.64	662.4
697.044	664.8
697.448	668
697.874	661.6
698.279	658
698.684	647
699.11	656.2
699.514	662.4
699.919	656.4
700.324	650
700.75	656
701.156	652.4
701.561	673.8
701.987	656.6
702.393	674.6
702.798	678.6
703.203	660.6
703.63	662.4
704.036	652.6
704.442	666.6
704.847	648
705.274	652.2
705.68	655.4
706.086	669.4
706.492	655.6
706.92	656.2
707.326	671.6
707.732	658.4
708.139	648.4
708.545	649.2
708.973	658.4
709.38	650.8
709.786	646
710.193	675.6
710.6	656
711.028	647.6
711.435	649.4
711.842	654.8
712.249	651.2
712.656	656.2
713.064	655.8
713.492	643.6
713.9	651.8
714.307	663.8
714.715	659.4
715.123	656.6
715.53	667
715.938	671.8
716.367	658.2
716.775	654.2
717.184	649
717.592	662.4
718	659
718.408	690.6
718.816	697.6
719.225	660.8
719.633	657
720.042	641.2
720.472	644.6
720.881	684.2
721.29	655
721.699	653
722.108	654.6
722.517	662.8
722.926	654.6
723.335	662.4
723.744	658
724.154	658.2
724.563	657.2
724.973	658.8
725.382	664.8
725.792	643.6
726.202	655.8
726.612	677.8
727.022	660.2
727.432	657.4
779.813	655.6
780.223	704.6
780.634	658
781.044	648.6
781.454	656
781.865	673.6
782.276	648.6
782.686	670.8
783.097	655.2
783.508	654.4
783.919	661.6
784.33	671.6
784.741	666.4
785.152	652.8
785.563	647
785.974	643.6
786.386	667.8
786.776	653.2
787.188	650.2
787.599	645.8
788.011	671.8
788.423	672.6
788.835	651.4
789.247	654.2
789.659	657.8
790.071	650.6
790.483	695.4
790.874	647
791.286	668
791.699	651.4
792.111	652.6
792.524	659
792.937	646.6
793.349	651.2
793.741	644.4
794.154	655.6
794.567	672.6
794.98	645.4
795.393	641.4
795.785	674.8
796.198	650
796.612	650.8
797.026	649.6
797.439	627.4
797.831	645
798.245	644
798.659	646.2
799.073	649.6
799.487	647.4
799.88	647.4
800.294	656.6
800.708	657.6
801.123	660
801.516	686
801.93	647.2
802.345	642.4
802.76	655.8
803.153	667.2
803.568	676.8
803.983	665
804.377	656.4
804.792	647
805.207	642.6
805.601	661
806.016	697.4
806.432	650.6
806.826	694
807.242	673.4
807.658	666.2
808.052	648.6
808.468	655.2
808.884	649.8
809.279	662.8
809.695	674.2
810.111	680.2
810.506	657
810.922	678.4
811.339	659
811.734	680.2
812.151	658.4
812.546	657
812.963	650.2
813.38	670.2
813.776	650
814.193	679
814.589	648.8
815.006	648.8
815.402	643.6
815.82	645.2
816.237	666.4
816.633	654.6
817.051	654
817.448	665
817.866	648.8
818.262	685.2
818.68	655.8
819.077	647.2
819.495	658
819.892	699.2
820.311	652.8
820.708	645.8
821.127	642.2
821.524	664
821.943	655.4
822.34	675.2
822.759	656.8
823.157	656
823.576	666
823.974	665.8
824.393	723.2
824.791	646.8
825.189	646
825.609	650
826.007	654
826.427	640
826.826	657.2
827.246	660.2
827.644	642
828.043	666
828.463	650.2
828.862	662.2
829.261	662.8
829.682	643.4
830.081	660.8
830.502	645.2
830.901	664.2
831.301	641.6
831.722	636.4
832.121	656
832.521	648.4
832.943	661
833.342	653.4
833.742	644.4
834.164	658.2
834.564	642.8
834.965	650
835.386	649
835.787	650.2
836.188	651.4
836.588	657
837.01	656.6
837.411	649.8
837.812	660
838.213	654.6
838.636	649.6
839.037	732.8
839.438	658.8
839.84	662
840.263	658.4
840.664	660.2
841.066	656.8
841.468	652.8
841.891	655
842.293	663.6
842.695	661.4
843.098	665.8
843.5	660.6
843.902	662.6
844.326	665.8
844.729	660.8
845.131	676.2
845.534	662.2
845.937	667.8
846.34	673.6
846.764	654
847.167	660.8
847.571	650.6
847.974	651.4
848.377	654.4
848.781	705.4
849.184	668.4
849.588	651.6
849.992	644
850.396	660.2
850.821	676.6
851.225	656.8
851.63	649.4
852.034	676.4
852.438	654.2
852.843	705.2
853.247	649.4
853.652	637.8
854.057	671.6
854.462	663
854.867	664
855.272	675.8
855.677	664
856.082	649.8
856.487	646.2
856.893	648.6
857.298	659.8
857.704	656.6
858.11	648
858.516	660
858.922	652.8
859.328	667.2
859.734	660.4
860.14	664.4
860.525	657.2
860.931	651.4
861.338	649
861.745	660.4
862.151	665.4
862.558	651.2
862.965	647.6
863.372	635.2
863.779	643.8
864.186	667
864.572	641.6
864.98	670.4
865.387	689
865.795	634
866.203	655.4
866.61	641.4
867.018	669
867.405	665
867.813	648.2
868.221	643.2
868.63	635.2
869.038	654.4
869.425	693.2
869.834	656.2
870.243	649
870.652	645.4
871.039	645.8
871.448	656.6
871.857	655
872.266	654.8
872.654	651.4
873.064	649
873.473	661.8
873.883	643
874.271	643.2
874.681	662.4
875.091	637.8
875.48	668.4
875.89	674.6
876.3	648
876.689	643.6
877.1	656.6
877.51	657.2
877.9	671.6
878.31	643.8
878.721	682.2
879.111	656.6
879.522	643.4
879.933	638.4
880.323	640.6
880.734	644.6
881.125	645
881.536	649.2
881.948	641.8
882.338	649.4
882.75	662.2
883.141	646.2
883.553	658.2
883.944	676.6
884.356	652.6
884.769	652
885.16	664.6
885.573	659.4
885.964	655.6
886.377	653.6
886.768	643.2
887.181	652.4
887.573	643.8
887.987	667.4
888.378	670.8
888.792	658.2
889.184	705.6
889.598	650.8
889.99	656.4
890.383	655.2
890.797	642.2
891.19	669
891.604	652
891.997	654.4
892.411	639.2
892.805	652.8
893.198	648.2
893.613	638.4
894.006	652.4
894.421	637.2
894.815	651
895.209	651.2
895.624	692.4
896.018	661.6
896.412	639.4
896.828	641
897.222	653.2
897.617	642.4
898.033	661.4
898.427	650.2
898.822	648.6
899.239	636.8
899.634	645.2
900.029	671.6
900.424	645.4
900.841	637.8
901.236	663.6
901.632	665
902.027	708.4
902.445	664.2
902.841	661.2
903.237	648
903.633	666.2
904.05	664.8
904.447	654.8
904.843	661
905.24	653.8
905.636	645.8
906.033	657.6
906.451	660.6
906.848	644.6
907.246	650.2
907.643	661
908.04	662
908.438	664.8
908.835	653.6
909.254	651.8
909.652	663.6
910.05	649.6
910.448	657.6
910.846	661
911.244	643.8
911.643	652.4
912.041	649.4
912.44	667.8
912.839	644.8
913.237	652.4
913.636	650.4
914.035	655
914.434	648.6
914.834	659.6
915.233	665.2
915.633	647.8
916.032	645.2
916.432	642.6
916.832	675
917.232	648.8
917.632	640.2
918.032	660.6
918.432	655.8
918.833	646
919.233	652.6
919.634	644.6
920.035	656
920.436	642.4
920.837	663
921.238	636.2
921.639	652
922.019	649.4
922.42	651
922.822	659.2
923.224	652.8
923.625	648.4
924.027	657.2
924.429	676.8
924.81	653.8
925.212	648.6
925.615	641
926.017	653.6
926.42	662.6
926.801	657.2
927.204	643.6
927.607	649.8
928.01	677.4
928.413	659.8
928.795	639.4
929.199	639.4
929.602	643.6
930.006	641
930.388	642
930.792	655.8
931.196	649
931.579	691.8
931.983	655.2
932.388	703.2
932.771	647
933.176	639.6
933.58	658.8
933.964	666.2
934.369	639.4
934.774	657.8
935.158	650.8
935.563	656.2
935.947	654
936.353	659.2
936.759	656.8
937.143	655.8
937.549	656.6
937.934	664.4
938.34	667.6
938.746	648.8
939.131	650.8
939.538	638.4
939.923	653
940.33	644.8
940.716	652
941.123	666.6
941.508	661.4
941.916	670.6
942.302	656.8
942.709	647.8
943.096	637.8
943.503	658.8
943.89	644.2
944.298	641.4
944.685	683.2
945.072	648.4
945.48	667.2
945.867	649.2
946.276	649
946.663	670.2
947.051	664
947.46	664.8
947.848	664.6
948.257	653.4
948.645	652.8
949.033	642.6
949.443	640.2
949.831	696.4
950.22	641.6
950.63	658.4
951.018	688
951.407	645.4
951.796	643.2
952.207	657
952.596	663
952.985	639.8
953.375	700
953.786	652
954.176	641.2
954.566	656.6
954.956	641.2
955.367	642.2
955.758	683
956.148	630.8
956.539	662
956.929	650.8
957.341	645.4
957.732	647.8
958.123	665.4
958.515	644.8
958.906	650.4
959.297	648.4
959.689	644.8
960.102	652.4
960.494	646.6
960.886	647.2
961.278	647.8
961.67	673.6
962.062	692.2
962.455	651.6
962.847	642.2
963.24	643.4
963.633	649.6
964.026	642.6
964.419	646.2
964.812	653.2
965.206	640.2
965.599	646.4
965.993	651.2
966.386	637.6
966.78	653
967.174	657.4
967.569	641
967.963	636.8
968.357	641.2
968.752	635
969.146	640.2
969.541	644
969.936	653
970.331	647.4
970.705	642
971.1	648.8
971.496	650.8
971.892	649.8
972.287	645.6
972.683	638.8
973.079	642.8
973.454	661.4
973.85	655.8
974.247	650
974.643	677
975.04	650.6
975.415	650.4
975.812	645.6
976.209	646.8
976.607	633
976.982	653
977.38	662.6
977.778	649
978.175	647.6
978.552	656
978.95	651.6
979.348	652.2
979.725	703.4
980.123	644
980.522	652.8
980.899	654.8
981.298	650.8
981.697	648.4
982.075	645
982.474	644
982.852	652.6
983.251	659.4
983.651	642.8
984.029	653.8
984.429	652.4
984.808	649.2
985.208	648.8
985.609	645.8
985.987	634.4
986.388	649.2
986.768	660.2
987.168	649.2
987.548	650
987.949	661.4
988.329	657.6
988.731	631.8
989.111	651.2
989.491	645.8
989.893	648.4
990.273	659.4
990.676	640.2
991.057	638
991.459	650
991.84	641.4
992.221	626.4
992.624	663
993.006	656
993.388	642.2
993.791	648.6
994.173	647
994.576	683.8
994.959	634.2
995.341	640.8
995.724	650.2
996.128	645
996.511	646
996.894	640.4
997.298	633
997.681	653.8
998.065	655.8
998.448	646
998.854	660
