#lambda/nm	C1
622.854	6514.2
623.268	6361
623.681	6246.6
624.095	6142
624.509	6036
624.922	5853.8
625.336	5665.2
625.728	5576.4
626.142	5482.4
626.556	5375.4
626.97	5366.4
627.384	5442
627.799	5586.8
628.213	5809.8
628.627	5961.8
629.041	6074.4
629.456	6135.4
629.87	6132.4
630.285	6073.6
630.699	5899.6
631.093	5572.4
631.507	5222.4
631.922	4765.8
632.337	4339.2
632.752	3945.8
633.167	3599.4
633.582	3320.6
633.997	3033.4
634.412	2811.8
634.806	2622.6
635.221	2427
635.637	2273
636.052	2101.2
636.468	1986.8
636.883	1909.4
637.299	1795.8
637.715	1689.6
638.109	1687.8
638.525	1643.4
638.941	1650.6
639.357	1613.4
639.773	1624.2
640.189	1599.2
640.584	1607.4
641	1592
641.416	1595
641.832	1606.4
642.249	1619.2
642.665	1623
643.06	1641.8
643.477	1649.6
643.894	1625.8
644.31	1644.2
644.727	1653.8
645.123	1664.4
645.54	1668.4
645.957	1736
646.374	1837.8
646.77	1924.2
647.187	2049.8
647.604	2090.8
648.021	2163.8
648.439	2225
648.835	2313.4
649.252	2344
649.67	2366.8
650.088	2320.4
650.484	2259.4
650.902	2204.8
651.32	2136.2
651.738	2071.6
652.134	1998.8
652.552	1952.4
652.971	1873.8
653.389	1808
653.786	1775.6
654.204	1732.4
654.622	1662.6
655.019	1609.8
655.438	1597.2
655.857	1554.4
656.275	1523.4
656.673	1488.8
657.091	1569.2
657.51	1465
657.908	1509.2
658.327	1560.2
658.746	1578.8
659.144	1627.8
659.563	1702.2
659.982	1723.2
660.38	1739
660.8	1773.8
661.219	1769.6
661.617	1746
662.037	1696.2
662.457	1688
662.855	1627.8
663.275	1643.6
663.695	1604.6
664.094	1592
664.514	1576.2
664.934	1556
665.333	1543
665.753	1537.6
666.152	1513.2
666.572	1473.8
666.993	1482.8
667.392	1443
667.812	1423.2
668.212	1406
668.632	1395.4
669.053	1371
669.453	1376
669.874	1343.2
670.273	1338.8
670.694	1312.2
671.116	1317.6
671.515	1317.4
671.937	1297.2
672.337	1262.2
672.758	1265.8
673.158	1288.4
673.58	1284.4
673.98	1288.4
674.402	1312.6
674.824	1299
675.224	1285.6
675.646	1287.8
676.047	1318
676.469	1321.6
676.869	1340.8
677.292	1317.2
677.693	1307.2
678.115	1322.4
678.516	1320.6
678.939	1308.8
679.34	1299.8
679.762	1306.8
680.164	1267
680.586	1241.4
680.988	1271.8
681.411	1311.6
681.812	1328.6
682.236	1386
682.637	1439.6
683.061	1478
683.462	1529.8
683.864	1534.2
684.288	1569.2
684.69	1560.2
685.114	1558.6
685.516	1506
685.94	1437.4
686.342	1406.8
686.766	1336.8
687.168	1344.6
687.571	1372.6
687.995	1375.4
688.398	1369.2
688.822	1382
689.225	1387
689.628	1416.8
690.052	1384.6
690.456	1375.6
690.88	1354.4
691.284	1266.4
691.687	1238.2
692.112	1166.6
692.515	1128.6
692.919	1092
693.344	1074.6
693.747	1057.6
694.173	1022.2
694.577	1026.2
694.98	999.8
695.406	980.4
695.81	983.6
696.214	977
696.64	979.6
697.044	987.8
697.448	1003.4
697.874	1015.4
698.279	1063.8
698.684	1099.2
699.11	1179.4
699.514	1313
699.919	1488
700.324	1705.4
700.75	1911.4
701.156	2155
701.561	2384.8
701.987	2655.2
702.393	2939.6
702.798	3181.4
703.203	3272.6
703.63	3336.8
704.036	3337.2
704.442	3343.2
704.847	3387.4
705.274	3476.4
705.68	3435.2
706.086	3389.4
706.492	3291.2
706.92	3245
707.326	3194.2
707.732	3118
708.139	2961.6
708.545	2788.4
708.973	2561.6
709.38	2322.2
709.786	2101.2
710.193	1928.2
710.6	1746.8
711.028	1590.8
711.435	1492.2
711.842	1382.6
712.249	1305.2
712.656	1229.8
713.064	1164.4
713.492	1093.6
713.9	1034.4
714.307	999.4
714.715	957
715.123	932.6
715.53	908.6
715.938	896
716.367	881.6
716.775	865
717.184	839.6
717.592	856
718	860
718.408	869.4
718.816	889.6
719.225	846.2
719.633	835.6
720.042	816.2
720.472	822.4
720.881	849.6
721.29	837.6
721.699	818.2
722.108	825.6
722.517	823.4
722.926	826.6
723.335	829.2
723.744	817
724.154	822.8
724.563	819
724.973	808.2
725.382	800.6
725.792	787.6
726.202	785.6
726.612	808.8
727.022	783
727.432	790.2
779.813	773.4
780.223	826.8
780.634	779.6
781.044	774.2
781.454	776.4
781.865	808.8
782.276	782.2
782.686	806.4
783.097	786.4
783.508	784.2
783.919	799.2
784.33	829
784.741	821
785.152	809
785.563	795.6
785.974	813.4
786.386	842.4
786.776	826.8
787.188	829.2
787.599	823.6
788.011	845.8
788.423	832.4
788.835	823.6
789.247	807.8
789.659	815
790.071	803.6
790.483	848.4
790.874	800.6
791.286	817.2
791.699	809.6
792.111	795.8
792.524	810.8
792.937	800.8
793.349	797
793.741	811.8
794.154	822.2
794.567	841.4
794.98	830.8
795.393	819
795.785	842.2
796.198	828.2
796.612	830.8
797.026	818.2
797.439	795.2
797.831	810.4
798.245	782.4
798.659	797
799.073	797.6
799.487	791.4
799.88	828.4
800.294	955
800.708	1189.6
801.123	1398.8
801.516	1935.2
801.93	2886.2
802.345	3651.4
802.76	4355.6
803.153	4916.8
803.568	5355.2
803.983	5600.4
804.377	5731
804.792	5794.2
805.207	5443.6
805.601	4801
806.016	4299.4
806.432	3835
806.826	3476.4
807.242	3135.8
807.658	2883.8
808.052	2650
808.468	2470
808.884	2273.2
809.279	2131.4
809.695	2029
810.111	1954.2
810.506	1906.2
810.922	1902.2
811.339	1868.6
811.734	1876.2
812.151	1829.6
812.546	1837.6
812.963	1792.8
813.38	1775.2
813.776	1674.4
814.193	1558.6
814.589	1438.2
815.006	1345.8
815.402	1280.6
815.82	1214.2
816.237	1179
816.633	1132.4
817.051	1087.2
817.448	1060
817.866	1010.2
818.262	998.8
818.68	937.4
819.077	893.2
819.495	869.2
819.892	883
820.311	817.6
820.708	793
821.127	767.6
821.524	768
821.943	761.4
822.34	768.8
822.759	746.8
823.157	746.8
823.576	748.8
823.974	745.6
824.393	867.8
824.791	755.4
825.189	835.8
825.609	931.4
826.007	1010.2
826.427	1075
826.826	1137.2
827.246	1201.8
827.644	1219.2
828.043	1273.6
828.463	1234
828.862	1197.6
829.261	1121.6
829.682	1044.8
830.081	1016.8
830.502	979.6
830.901	957.4
831.301	929.4
831.722	909.8
832.121	906.6
832.521	892.4
832.943	879
833.342	855.4
833.742	849.6
834.164	837.6
834.564	820.6
834.965	828.2
835.386	810.2
835.787	797.8
836.188	792
836.588	786.2
837.01	782.6
837.411	768.4
837.812	775
838.213	771.8
838.636	763.4
839.037	839.6
839.438	764.2
839.84	769.8
840.263	792.6
840.664	785
841.066	793.6
841.468	810.4
841.891	809
842.293	841.6
842.695	824.8
843.098	829.8
843.5	831.2
843.902	906.4
844.326	976.4
844.729	1041.4
845.131	1111.6
845.534	1159.2
845.937	1234.4
846.34	1279
846.764	1268.2
847.167	1330.8
847.571	1337.8
847.974	1535.4
848.377	1993.6
848.781	3100.4
849.184	4503.2
849.588	5621.8
849.992	6662.2
850.396	7561
850.821	8298.2
851.225	8828.6
851.63	9022.2
852.034	8868.6
852.438	8061.6
852.843	7149.4
853.247	6130.2
853.652	5411
854.057	4829.2
854.462	4331.4
854.867	3956.6
855.272	3671
855.677	3483.6
856.082	3465.8
856.487	3374
856.893	3279.2
857.298	3171
857.704	3057.6
858.11	2931.2
858.516	2770.2
858.922	2637.6
859.328	2441.4
859.734	2123.2
860.14	1895
860.525	1687
860.931	1549.8
861.338	1443.8
861.745	1382.4
862.151	1363.4
862.558	1467.4
862.965	1615.6
863.372	1727
863.779	1863
864.186	2019.2
864.572	2096.6
864.98	2225.8
865.387	2416.8
865.795	2664.6
866.203	2928.6
866.61	3071.4
867.018	3247
867.405	3369.6
867.813	3415.2
868.221	3460.4
868.63	3477
869.038	3378.8
869.425	3111
869.834	2773
870.243	2480
870.652	2262
871.039	2094
871.448	1910.2
871.857	1773.2
872.266	1656
872.654	1564.6
873.064	1470.6
873.473	1369.6
873.883	1264.6
874.271	1187.6
874.681	1105.8
875.091	1023.4
875.48	990.8
875.89	946.2
876.3	876.4
876.689	853.6
877.1	838.6
877.51	844.4
877.9	873
878.31	861.4
878.721	899.2
879.111	861.8
879.522	867
879.933	856.8
880.323	842.2
880.734	840.2
881.125	827
881.536	809.6
881.948	791.6
882.338	790.8
882.75	788.4
883.141	763.8
883.553	771
883.944	788.2
884.356	771.6
884.769	822.2
885.16	880.8
885.573	942.8
885.964	985.8
886.377	1043.4
886.768	1067.4
887.181	1117.2
887.573	1120.8
887.987	1150.2
888.378	1109.8
888.792	1052.2
889.184	1064.2
889.598	956.6
889.99	923.2
890.383	907.2
890.797	863
891.19	874.6
891.604	846.6
891.997	823.8
892.411	809.4
892.805	795.4
893.198	783
893.613	743
894.006	756.4
894.421	735.4
894.815	729.6
895.209	711.6
895.624	756.2
896.018	744.4
896.412	698.6
896.828	712.6
897.222	703.8
897.617	693
898.033	728.6
898.427	697.6
898.822	705.8
899.239	698.4
899.634	689.4
900.029	713.8
900.424	690
900.841	692.8
901.236	704.8
901.632	712.6
902.027	766.8
902.445	716.2
902.841	706.4
903.237	709.6
903.633	718.6
904.05	718.2
904.447	720
904.843	727.4
905.24	720
905.636	708.2
906.033	723.4
906.451	742
906.848	733.8
907.246	739.2
907.643	766.6
908.04	784.6
908.438	882
908.835	1213.2
909.254	1647
909.652	2032.4
910.05	2345.6
910.448	2642
910.846	2898.6
911.244	3079.2
911.643	3254.6
912.041	3249.4
912.44	3045.6
912.839	2722.4
913.237	2458.4
913.636	2269
914.035	2077.6
914.434	1917.6
914.834	1810.6
915.233	1712.6
915.633	1612.6
916.032	1533.2
916.432	1465
916.832	1410.8
917.232	1300.8
917.632	1205.4
918.032	1143.8
918.432	1066.6
918.833	990
919.233	936.6
919.634	879.2
920.035	857.4
920.436	820.2
920.837	816.4
921.238	812
921.639	806.2
922.019	887.4
922.42	1152.4
922.822	1489.4
923.224	1751.4
923.625	1999.2
924.027	2231.2
924.429	2439.8
924.81	2558.4
925.212	2652.4
925.615	2647
926.017	2479.2
926.42	2281.8
926.801	2065.8
927.204	1912.4
927.607	1774
928.01	1671.4
928.413	1567.8
928.795	1484.4
929.199	1422.4
929.602	1362.8
930.006	1283.8
930.388	1220.4
930.792	1171.4
931.196	1091.6
931.579	1087.6
931.983	973
932.388	978.8
932.771	860
933.176	802.4
933.58	786.8
933.964	767.4
934.369	736
934.774	738.6
935.158	725.6
935.563	718.2
935.947	721.8
936.353	714.8
936.759	706.8
937.143	708.2
937.549	701.4
937.934	709.2
938.34	720.6
938.746	683
939.131	695.6
939.538	695.6
939.923	720.8
940.33	716.4
940.716	735.2
941.123	739.4
941.508	756
941.916	770.8
942.302	755
942.709	744.4
943.096	736.8
943.503	748.4
943.89	735.6
944.298	716
944.685	759.6
945.072	718.6
945.48	734
945.867	711.2
946.276	701.6
946.663	738.8
947.051	721
947.46	711.4
947.848	710.4
948.257	692.6
948.645	701
949.033	690.4
949.443	693.8
949.831	731
950.22	687.4
950.63	702.2
951.018	722.2
951.407	693.6
951.796	693.4
952.207	697.6
952.596	698.8
952.985	685
