#lambda/nm	C1
442.23	692.6
442.619	697
443.029	682.6
443.439	690.2
443.85	697.4
444.26	709.2
444.649	691.6
445.06	683.6
445.471	681.6
445.881	693.4
446.292	705.2
446.682	714.4
447.092	669
447.503	743.8
447.914	690.8
448.325	687.2
448.715	688.8
449.126	677.4
449.537	688.2
449.948	675.2
450.338	690.8
450.75	686.6
451.161	683.6
451.572	686.8
451.984	684.2
452.374	657.2
452.786	684.2
453.197	685.8
453.609	684.6
453.999	669
454.411	671.6
454.823	696
455.235	689
455.647	680.6
456.037	680.4
456.449	664.4
456.862	687.4
457.274	680.4
457.665	668
458.077	684.2
458.489	713.8
458.902	688
459.293	681
459.705	683
460.118	680
460.53	694.4
460.921	683.4
461.334	683.4
461.747	678.6
462.16	693.2
462.551	697.2
462.964	688.4
463.377	669
463.79	687.8
464.182	690.2
464.595	668.8
465.008	686.4
465.421	684.6
465.813	678.8
466.226	691.2
466.64	677.2
467.053	732.4
467.445	695.8
467.859	694
468.272	685.4
468.686	693.2
469.078	687.8
469.492	663
469.906	680.2
470.298	691
470.712	667.6
471.126	746.6
471.54	678
471.933	673.4
472.347	676.2
472.761	671.2
473.175	672.6
473.568	683.8
473.982	668.6
474.397	680.8
474.79	678.6
475.204	684.6
475.619	677.2
476.033	682.4
476.426	680.6
476.841	669.2
477.256	717
477.649	674.6
478.064	670.4
478.479	669.8
478.872	671.8
479.287	652.8
479.702	675.4
480.118	682.4
480.511	682.2
480.927	676
481.342	671.6
481.736	672.2
482.151	662.2
482.566	684.2
482.96	678.6
483.376	689
483.792	658.4
484.186	676.4
484.602	677.4
485.017	670.6
485.412	677.8
485.827	676.6
486.243	669.8
486.638	703.4
487.054	684.4
487.47	685
487.865	668
488.281	668
488.697	669.2
489.092	680
489.508	669.6
489.925	689.6
490.32	659.6
490.736	686.4
491.153	682
491.548	681.6
491.964	686.8
492.381	662.8
492.776	683
493.193	685.6
493.61	688.8
494.006	677.2
494.422	684.6
494.84	670.6
495.235	692.2
495.652	670
496.069	681.2
496.465	673.8
496.883	669.4
497.3	708.6
497.696	674.4
498.113	686.2
498.509	660.2
498.927	666
499.344	665.2
499.741	664.8
500.158	688.8
500.576	692.4
500.973	685.2
501.39	659
501.787	671.2
502.205	673.4
502.623	673.6
503.02	664.4
503.438	664.2
503.856	682.6
504.253	675.8
504.671	675.8
505.068	673.2
505.486	675
505.905	696.6
506.302	672.8
506.72	686.4
507.118	671.6
507.536	682
507.955	676.2
508.352	680.4
508.771	679.8
509.169	684.2
509.587	666
510.006	677.6
510.404	660.8
510.823	666.2
511.221	674.8
511.64	669.8
512.038	687.6
512.457	672.2
512.877	672.6
513.275	666.4
513.694	668.6
514.092	668.8
514.512	680.8
514.91	670.2
515.33	674.2
515.749	677.8
516.148	673.4
516.568	677.8
516.966	671.4
517.386	667.6
517.785	672.8
518.205	679.8
518.603	661.8
519.024	663.6
519.444	676.4
519.843	684.4
520.263	684.8
520.662	683.2
