#lambda/nm	C1
333.161	721.2
333.557	686.2
333.953	695.4
334.348	1071.8
334.744	690.8
335.14	688.4
335.536	698.4
335.932	715.4
336.328	700.6
336.724	711.4
337.12	707.6
337.516	702.4
337.913	699.4
338.309	710.6
338.705	695.6
339.102	710.6
339.498	693.4
339.895	721.2
340.291	686
340.688	701.8
341.085	693.2
341.481	687.2
341.878	695.2
342.275	721.8
342.672	684.8
343.069	693
343.466	690.2
343.842	700.2
344.239	686.4
344.636	695.2
345.033	688.6
345.431	679.8
345.828	698.2
346.225	692
346.623	725.6
347.02	688.6
347.418	702.4
347.816	706.8
348.213	677.2
348.611	710.8
349.009	682
349.407	700.2
349.805	676.2
350.203	672.8
350.601	707
350.999	681
351.397	751.4
351.795	686.6
352.193	698.8
352.57	692.8
352.969	707.4
353.367	684.2
353.766	686.4
354.164	696.8
354.563	706
354.961	688.8
355.36	685.4
355.759	685.2
356.158	672.2
356.557	686.6
356.956	675.6
357.355	678.2
357.754	697.2
358.153	700.4
358.552	719.6
358.951	685.8
359.35	704.8
359.75	686.2
360.149	679.6
360.527	678.8
360.926	677.4
361.326	689.6
361.726	689
362.125	690.6
362.525	709.6
362.925	679.4
363.325	693
363.724	690.2
364.124	683.2
364.524	681.4
364.924	684.4
365.324	704.6
365.725	677.4
366.125	704
366.525	684.2
366.904	691.6
367.304	665
367.705	713
368.105	701.2
368.506	685
368.906	688.8
369.307	687.2
369.708	690.4
370.108	681.4
370.509	698.2
370.91	684.4
371.311	684
371.712	693.2
372.113	689
372.514	669.2
372.894	686
373.295	676.6
373.696	697.4
374.097	690.4
374.499	735.8
374.9	692
375.301	682.2
375.703	686.4
376.105	684.8
376.506	694.4
376.908	696.8
377.309	697.6
377.711	689.6
378.113	685.2
378.493	688.2
378.895	678.8
379.297	697.4
379.699	679
380.102	694.6
380.504	690.2
380.906	679.8
381.308	714.8
381.71	688.6
382.113	705.8
382.515	684.8
382.918	692.2
383.299	680.6
383.701	700.6
384.104	681
384.507	665.8
384.909	697.2
385.312	675.8
385.715	680.4
386.118	678.2
386.521	673.6
386.924	699.4
387.327	681
387.709	679.2
388.112	670.4
388.515	681.2
388.918	685.6
389.322	699.2
389.725	675.2
390.129	704.8
390.532	691.4
390.936	684.2
391.339	675
391.743	686.6
392.125	665
392.529	687.8
392.933	699.4
393.337	681.2
393.74	681.2
394.144	679
394.548	671
394.953	680.6
395.357	697.2
395.761	685.2
396.144	688.2
396.548	688.2
396.952	685.6
397.357	689.8
397.761	668.8
398.166	681.2
398.57	688.6
398.975	672
399.379	685.6
399.763	738.4
400.168	684.8
400.572	686.8
400.977	682.4
401.382	705.6
401.787	700.8
402.192	708.6
402.597	704.2
403.002	669.6
403.386	704.6
403.791	707.8
404.197	673.6
404.602	685.8
405.007	688.6
405.413	674.2
405.818	688.8
406.224	685.2
406.608	692
407.014	672.6
407.42	704.4
407.825	680.2
408.231	693.2
408.637	686.8
409.043	697.2
409.449	678.2
409.834	677.4
410.24	691.6
410.646	694.6
411.052	702.6
411.458	690.2
411.865	694.2
412.271	692
412.677	690.6
413.062	692.8
413.469	672.8
413.875	714.6
414.282	700.2
414.689	680.4
415.095	681
415.502	676.8
415.888	682.2
416.294	669.8
416.701	724.2
417.108	684.2
417.515	690.6
417.923	688.6
418.33	707.4
418.715	692.8
419.123	693
419.53	672
419.937	674.6
420.345	702.2
420.752	686.8
421.16	698.4
421.546	684.4
421.953	696.4
422.361	677
422.769	696.6
423.177	691
423.585	709.6
423.992	711.8
424.379	694.6
424.787	701.4
425.195	712.2
425.603	693.6
426.011	711
426.419	706
426.806	695.2
427.214	696.2
427.623	705.8
428.031	708.6
428.44	687.6
428.848	703.2
429.235	710.8
429.644	692.4
430.053	699.6
430.461	707.2
430.87	723.6
431.279	696.6
431.666	693.6
432.075	690.4
432.484	700.4
432.893	690
433.302	706.8
433.711	741.6
434.099	706
434.508	689.8
434.918	688.2
435.327	700.6
435.737	694.8
436.125	705.4
436.534	705.2
436.944	704.8
437.353	709.4
437.763	724.2
438.173	695
438.561	724.8
438.971	688.4
439.381	706.8
439.791	714.6
440.201	683
440.589	707
440.999	718
441.409	707.4
441.819	704
442.23	728.4
442.619	727.8
443.029	726.6
443.439	721.8
443.85	730.2
444.26	735
444.649	735.2
445.06	722.2
445.471	713.6
445.881	728.2
446.292	746.8
446.682	741.2
447.092	705.4
447.503	783.4
447.914	729.4
448.325	723
448.715	722.2
449.126	725
449.537	728.6
449.948	717.4
450.338	734.4
450.75	733.2
451.161	730.6
451.572	733.2
451.984	720.4
452.374	708.4
452.786	727.8
453.197	726.2
453.609	730.6
453.999	713
454.411	714.6
454.823	734.2
455.235	738.2
455.647	734.4
456.037	735.6
456.449	724.2
456.862	733.4
457.274	736.4
457.665	722.8
458.077	742.2
458.489	761.4
458.902	730.2
459.293	737.6
459.705	739
460.118	734.6
460.53	739.2
460.921	745.8
461.334	740.6
461.747	734
462.16	748.4
462.551	750.8
462.964	740.8
463.377	720.4
463.79	733.4
464.182	747.2
464.595	726
465.008	739.4
465.421	742
465.813	734.6
466.226	741.6
466.64	732.6
467.053	788.6
467.445	754
467.859	749.2
468.272	739.4
468.686	748.2
469.078	742.6
469.492	725
469.906	734.2
470.298	740.4
470.712	726
471.126	792.4
471.54	716.6
471.933	731
472.347	743.8
472.761	735
473.175	720.2
473.568	727.2
473.982	721.8
474.397	738.4
474.79	739.2
475.204	725.4
475.619	729.2
476.033	731.4
476.426	738.8
476.841	724.4
477.256	761.6
477.649	726
478.064	721.8
478.479	730.2
478.872	726.4
479.287	714.4
479.702	728.6
480.118	732
480.511	737.6
480.927	730.6
481.342	728.8
481.736	733.2
482.151	724.4
482.566	747.2
482.96	730.2
483.376	748
483.792	725.6
484.186	741
484.602	723.8
485.017	728.2
485.412	730
485.827	733.2
486.243	715.6
486.638	759.8
487.054	737.8
487.47	743.8
487.865	713.4
488.281	728.8
488.697	718.6
489.092	725.6
489.508	712.2
489.925	739
490.32	706.4
490.736	723.6
491.153	724.4
491.548	726.4
491.964	726.8
492.381	708.4
492.776	724.6
493.193	717.2
493.61	736
494.006	715
494.422	732.2
494.84	715.4
495.235	738
495.652	717
496.069	719
496.465	710.8
496.883	708.2
497.3	749.6
497.696	712
498.113	733
498.509	699.6
498.927	707.6
499.344	717
499.741	699.2
500.158	727.6
500.576	724.6
500.973	722.4
501.39	705.6
501.787	710.4
502.205	723.2
502.623	701.4
503.02	699
503.438	707.4
503.856	713.8
504.253	722
504.671	712.6
505.068	705.8
505.486	709.2
505.905	738.2
506.302	711.4
506.72	730
507.118	700.6
507.536	717.2
507.955	699
508.352	711.2
508.771	714
509.169	713.2
509.587	702.6
510.006	716.4
510.404	699
510.823	705.8
511.221	708.2
511.64	700.2
512.038	721.4
512.457	714.6
512.877	710.4
513.275	697.8
513.694	701.8
514.092	705.4
514.512	708.8
514.91	703.6
515.33	705.4
515.749	700
516.148	711.4
516.568	700.4
516.966	697.6
517.386	688
517.785	696
518.205	689.8
518.603	689
519.024	700
519.444	702.6
519.843	700.8
520.263	708.2
520.662	707
521.082	688.8
521.481	693.4
521.902	699.8
522.301	703.2
522.722	697.6
523.121	707.6
523.542	693.8
523.963	679.6
524.362	700
524.783	698.2
525.183	695.4
525.604	704.6
526.003	685
526.425	691.8
526.824	700.8
527.246	703.4
527.646	709.4
528.067	697.6
528.467	696.2
528.888	699
529.289	689.4
529.71	695.2
530.11	682.6
530.532	696.4
530.932	682
531.354	687
531.755	736.4
532.176	703.2
532.577	695.2
532.999	691.2
533.4	686.8
533.822	713.8
534.223	704
534.645	694.6
535.046	689.8
535.468	686.8
535.869	704.8
536.292	690.6
536.693	736.4
537.115	690.6
537.516	686.4
537.939	677.4
538.34	704.6
538.742	705
539.165	695.8
539.566	687.2
539.989	686.6
540.391	683.4
540.814	681.2
541.216	698
541.639	678.6
542.041	694
542.464	684.6
542.866	682.2
543.268	678.2
543.691	696.4
544.093	698
544.517	708.6
544.919	684
545.343	717.6
545.745	674.2
546.147	694
546.571	685.6
546.974	670.2
547.398	691.4
547.8	712.2
548.224	680.2
548.627	676.8
549.03	693.2
549.454	685
549.857	677.8
550.281	688.8
550.684	686
551.087	689.6
551.512	679.2
551.915	686.2
552.34	682.2
552.743	681
553.146	691
553.571	682.8
553.975	707.2
554.399	670.8
554.803	732.2
555.207	681.6
555.632	673.4
556.036	686.4
556.461	667.4
556.865	685.8
557.268	679.8
557.694	683.4
558.098	688
558.502	680.4
558.927	674.2
559.332	682.4
559.736	683.6
560.162	690.2
560.566	676.4
560.992	680.8
561.396	679.2
561.801	679.2
562.227	680.6
562.631	674.4
563.036	671.2
563.462	683.2
563.867	689.8
564.272	668.6
564.698	678.4
565.103	670
565.508	697.6
565.935	684.4
566.34	686
566.745	687.6
567.172	683
567.577	707
567.982	692.8
568.409	678
568.815	665.2
569.22	687.4
569.626	681.8
570.053	671
570.459	678.8
570.865	683
571.292	685.2
571.698	683.8
572.104	664.8
572.531	666.4
572.937	689.6
573.343	687.6
573.75	684
574.177	681
574.583	682.6
574.99	680.8
575.396	686.8
575.824	666.4
576.231	681.6
576.637	678
577.065	702.2
577.472	671.4
577.879	672.4
578.286	693.6
578.714	674.4
579.121	672.8
579.528	675.8
579.935	681.8
580.364	674.6
580.771	659.8
581.178	668.6
581.585	674.6
582.014	686.4
582.421	672.4
582.829	674.6
583.236	685.6
583.644	671.8
584.073	673
584.481	686.4
584.889	670
585.296	681.8
585.726	689
586.134	673.4
586.542	664.2
586.95	692.6
587.358	665
587.787	675
588.196	661.6
588.604	677.8
589.012	671.8
589.421	671
589.851	675.8
590.259	678.4
590.668	671.6
591.076	715.4
591.485	667.4
591.894	679.6
592.324	688.8
592.733	687.4
593.142	659.6
593.551	672.8
593.96	669.2
594.369	663.6
594.8	665
595.209	672.4
595.618	663.8
596.028	668
596.437	663.4
596.847	669.6
597.256	677
597.687	678
598.097	671.4
598.507	659.8
598.917	678
599.327	674.6
599.736	678.8
600.146	675.4
600.556	664.4
600.988	684.6
601.398	654.4
601.808	684.2
602.219	651
602.629	668.4
603.039	671.2
603.45	693.6
603.86	673.2
604.271	682.4
604.703	674.8
605.114	673.8
605.525	669.8
605.935	679
606.346	697
606.757	679.2
607.168	671.6
607.579	668.4
607.99	679.6
608.402	673.6
608.813	680
609.224	679
609.636	663.6
610.047	664.4
610.48	680.4
610.892	683
611.303	674.6
611.715	677.8
612.127	657
612.539	665.2
612.95	669
613.362	664.6
613.774	659.6
614.186	666.6
614.599	663.6
615.011	685.2
615.423	678.2
615.835	662.6
616.248	657
616.66	680.2
617.073	655.6
617.485	666.6
617.898	678
618.311	675.4
618.723	668.6
619.136	702.4
619.549	689.4
619.962	693
620.375	667.2
620.788	671.4
621.201	651
621.614	680.6
622.028	670.8
622.441	678
622.854	680.6
623.268	660.2
623.681	673.8
624.095	667.6
624.509	676.8
624.922	672.4
625.336	654
625.728	665.4
626.142	683.4
626.556	692.2
626.97	670
627.384	658
627.799	669.2
628.213	681.4
628.627	664
629.041	661
629.456	665
629.87	663.6
630.285	672.6
630.699	669.2
631.093	675.2
631.507	669.6
631.922	677.4
632.337	681.2
632.752	663
633.167	670.4
633.582	666.4
633.997	663.2
634.412	667.6
634.806	669.6
635.221	665
635.637	691
636.052	656.8
636.468	676.8
636.883	692
637.299	661.2
637.715	657
638.109	665.8
638.525	662.4
638.941	688.8
639.357	671.6
639.773	680
640.189	663.6
640.584	664.8
641	671
641.416	642.8
641.832	661.4
642.249	656.4
642.665	658.8
643.06	666.2
643.477	680.2
643.894	651.6
644.31	664.4
644.727	673.2
645.123	668.6
645.54	653.2
645.957	677.4
646.374	671.8
646.77	672.4
647.187	700.2
647.604	671.8
648.021	654
648.439	664.4
648.835	674.6
649.252	663.8
649.67	660.2
650.088	677.4
650.484	674.2
650.902	673.6
651.32	676.6
651.738	667.2
652.134	668.8
652.552	684.6
652.971	673.8
653.389	668.6
653.786	679
654.204	689.4
654.622	668.2
655.019	666
655.438	674
655.857	666
656.275	672.2
656.673	660.2
657.091	751.8
657.51	657.6
657.908	677.4
658.327	687
658.746	648.6
659.144	677.4
659.563	673.6
659.982	676.4
660.38	662.2
660.8	660.4
661.219	682.4
661.617	666.2
662.037	664.4
662.457	686
662.855	657.4
663.275	712.4
663.695	674
664.094	670.4
664.514	673
664.934	665.2
665.333	675.8
665.753	666
666.152	661.2
666.572	661.2
666.993	681
667.392	669.4
667.812	665.2
668.212	665.6
668.632	678.6
669.053	667.8
669.453	670.4
669.874	661
670.273	675.4
670.694	661.2
671.116	682.6
671.515	683
671.937	670
672.337	667.8
672.758	668.4
673.158	675.6
673.58	644.8
673.98	673.2
674.402	676.6
674.824	664.4
675.224	670.2
675.646	663.4
676.047	658.6
676.469	676.2
676.869	672.6
677.292	656.6
677.693	662.4
678.115	658
678.516	671
678.939	678.2
679.34	668.8
679.762	673.6
680.164	670.6
680.586	661.2
680.988	670.8
681.411	690.2
681.812	662.4
682.236	660.8
682.637	654.4
683.061	656.2
683.462	667.8
683.864	663
684.288	670.2
684.69	658.4
685.114	680.6
685.516	672.6
685.94	646.2
686.342	681
686.766	656.8
687.168	662.8
687.571	692.6
687.995	669.2
688.398	652.8
688.822	660.2
689.225	683.8
689.628	688.2
690.052	664.6
690.456	676.8
690.88	667.6
691.284	664.6
691.687	674.4
692.112	662.6
692.515	661.6
692.919	675.6
693.344	667.8
693.747	662.8
694.173	657.6
694.577	681.4
694.98	663.6
695.406	667
695.81	669
696.214	668.6
696.64	674
697.044	669
697.448	675.2
697.874	671.6
698.279	667.6
698.684	656.6
699.11	658.6
699.514	666.8
699.919	662.8
700.324	660.8
700.75	670.8
701.156	663.4
701.561	674.8
701.987	669.8
702.393	675
702.798	676.8
703.203	662.4
703.63	653
704.036	650.8
704.442	671.2
704.847	656.6
705.274	656.6
705.68	669.8
706.086	666.4
706.492	648.6
706.92	658.4
707.326	675.4
707.732	658.2
708.139	657.6
708.545	654.4
708.973	668
709.38	664
709.786	657.8
710.193	679.8
710.6	669.4
711.028	655.6
711.435	663.8
711.842	669
712.249	663.4
712.656	670.4
713.064	673.2
713.492	657.4
713.9	663.2
714.307	667.4
714.715	661.8
715.123	673.8
715.53	677.6
715.938	682.6
716.367	666.4
716.775	664.6
717.184	667
717.592	661.2
718	682.6
718.408	695.6
718.816	722
719.225	668.6
719.633	669.2
720.042	657.8
720.472	666.6
720.881	690
721.29	674.2
721.699	653.8
722.108	675
722.517	665
722.926	658
723.335	678.4
723.744	663.8
724.154	658
724.563	656.2
724.973	657.2
725.382	663.2
725.792	658.8
726.202	652.2
726.612	685.6
727.022	657
727.432	652.8
779.813	660.4
780.223	711.8
780.634	660.8
781.044	655
781.454	662.4
781.865	680.8
782.276	651.8
782.686	676.8
783.097	665
783.508	668
783.919	662.2
784.33	675.6
784.741	682.4
785.152	657.6
785.563	647.4
785.974	661
786.386	676.8
786.776	651
787.188	660.6
787.599	649.8
788.011	672.6
788.423	670
788.835	663.8
789.247	656
789.659	660.8
790.071	662.8
790.483	721.2
790.874	656.6
791.286	671
791.699	660.4
792.111	670.4
792.524	670.2
792.937	672.4
793.349	658.4
793.741	652.4
794.154	659.6
794.567	678.4
794.98	661.4
795.393	639.6
795.785	674.2
796.198	657.6
796.612	660.8
797.026	661.4
797.439	648.4
797.831	661.4
798.245	659.8
798.659	659
799.073	662.4
799.487	660.8
799.88	659.6
800.294	655.4
800.708	664.6
801.123	653.2
801.516	692
801.93	646.6
802.345	647.6
802.76	667.8
803.153	672.6
803.568	682.4
803.983	678.8
804.377	665.6
804.792	653.2
805.207	647.4
805.601	660.8
806.016	708
806.432	657.2
806.826	697
807.242	681.4
807.658	653.2
808.052	666.6
808.468	667.4
808.884	657.6
809.279	663.8
809.695	669.2
810.111	689
810.506	660.4
810.922	680.6
811.339	655.2
811.734	662.6
812.151	658.8
812.546	655
812.963	649.6
813.38	662.8
813.776	665.2
814.193	687
814.589	641.8
815.006	656.8
815.402	665.2
815.82	654.4
816.237	669.6
816.633	662.2
817.051	655.4
817.448	669.2
817.866	640.6
818.262	691.2
818.68	655.2
819.077	657
819.495	665.4
819.892	715
820.311	654
820.708	651.6
821.127	653
821.524	680.2
821.943	662.4
822.34	687.6
822.759	663
823.157	671
823.576	681.6
823.974	665.8
824.393	786.8
824.791	656.8
825.189	652.6
825.609	656.6
826.007	663.6
826.427	654.6
826.826	653
827.246	669.6
827.644	647
828.043	665.8
828.463	660.4
828.862	674
829.261	670.6
829.682	655.4
830.081	674.4
830.502	658.4
830.901	671.4
831.301	649.4
831.722	650
832.121	667.2
832.521	652
832.943	666.4
833.342	660.6
833.742	654.4
834.164	657
834.564	654.6
834.965	664.6
835.386	653.4
835.787	661
836.188	656.8
836.588	656.8
837.01	660.2
837.411	651.6
837.812	673
838.213	671.4
838.636	656.8
839.037	743.8
839.438	660
839.84	669.6
840.263	670.8
840.664	662.6
841.066	658.2
841.468	668.2
841.891	655
842.293	677
842.695	668.8
843.098	666.4
843.5	655.2
843.902	663.8
844.326	659.2
844.729	658
845.131	675.6
845.534	663
845.937	689.2
846.34	685.2
846.764	646.8
847.167	659.8
847.571	649.8
847.974	671
848.377	663.6
848.781	717.2
849.184	677.8
849.588	652.6
849.992	658.8
850.396	667
850.821	678.4
851.225	662.2
851.63	659.2
852.034	676.8
852.438	667
852.843	795.4
853.247	650
853.652	658
854.057	678.2
854.462	659
854.867	672.8
855.272	698.8
855.677	660
856.082	641.4
856.487	645.8
856.893	662
857.298	653.8
857.704	650
858.11	661.4
858.516	667
858.922	662.8
859.328	662.4
859.734	659.8
860.14	659
860.525	662.8
860.931	649.6
861.338	650.4
861.745	657.6
862.151	668
862.558	661.2
862.965	654.4
863.372	650.4
863.779	650.8
864.186	684.4
864.572	653.8
864.98	683.8
865.387	696.2
865.795	652.8
866.203	664.4
866.61	650.6
867.018	670
867.405	672.6
867.813	661.6
868.221	659.8
868.63	648.8
869.038	667.6
869.425	710.6
869.834	662.8
870.243	647.2
870.652	653.8
871.039	661.6
871.448	663
871.857	656.2
872.266	660.6
872.654	660
873.064	650
873.473	668.8
873.883	652.4
874.271	650
874.681	669.4
875.091	652.6
875.48	666
875.89	680.6
876.3	660.8
876.689	647.8
877.1	656.4
877.51	655.2
877.9	680.4
878.31	653.4
878.721	690.8
879.111	658.2
879.522	647.6
879.933	645
880.323	656.8
880.734	648.6
881.125	656
881.536	649.6
881.948	644.4
882.338	655.2
882.75	655.4
883.141	652.2
883.553	663.8
883.944	700.4
884.356	664.8
884.769	657
885.16	657.8
885.573	652.8
885.964	648.6
886.377	657.8
886.768	650.6
887.181	661.4
887.573	652.8
887.987	667.4
888.378	675
888.792	659.4
889.184	708.2
889.598	657.6
889.99	666.6
890.383	658
890.797	652
891.19	660.8
891.604	653.8
891.997	648.8
892.411	657.2
892.805	657
893.198	661.6
893.613	644.6
894.006	660.2
894.421	659.6
894.815	660.4
895.209	656.4
895.624	716.4
896.018	669.6
896.412	654.2
896.828	656.2
897.222	670.2
897.617	646.8
898.033	672.6
898.427	658
898.822	660.2
899.239	637.2
899.634	644.2
900.029	666.4
900.424	642.6
900.841	638.2
901.236	666.8
901.632	658
902.027	726
902.445	666
902.841	655.4
903.237	658.2
903.633	675.2
904.05	671.6
904.447	665.4
904.843	668
905.24	665
905.636	651.4
906.033	659.4
906.451	667.6
906.848	643.6
907.246	656.8
907.643	659
908.04	664.4
908.438	670.6
908.835	662.6
909.254	660.6
909.652	664.8
910.05	656.8
910.448	653.6
910.846	654.8
911.244	650.2
911.643	661.6
912.041	667.8
912.44	670.6
912.839	645.2
913.237	651.4
913.636	648.4
914.035	669.8
914.434	652.4
914.834	666.4
915.233	665.4
915.633	660.2
916.032	644.2
916.432	643.4
916.832	680.6
917.232	660.2
917.632	646.8
918.032	666.6
918.432	652.2
918.833	656.6
919.233	660
919.634	645.2
920.035	657.2
920.436	641.6
920.837	655.8
921.238	648.4
921.639	656.2
922.019	656.6
922.42	657.6
922.822	664.4
923.224	659.8
923.625	661.8
924.027	662.4
924.429	682.4
924.81	651.2
925.212	661.2
925.615	655.6
926.017	656
926.42	667.6
926.801	662.2
927.204	661
927.607	661.4
928.01	673.6
928.413	663.4
928.795	640.8
929.199	659.4
929.602	656.4
930.006	648
930.388	652.4
930.792	660.8
931.196	658.4
931.579	695.2
931.983	651.6
932.388	712.8
932.771	651.2
933.176	642
933.58	663.4
933.964	664.2
934.369	634.8
934.774	667.8
935.158	651
935.563	657.6
935.947	661.8
936.353	660.8
936.759	654.4
937.143	666
937.549	664.6
937.934	668.8
938.34	673.8
938.746	654
939.131	657.6
939.538	656.6
939.923	666.4
940.33	645.8
940.716	659.4
941.123	659.4
941.508	665
941.916	674.8
942.302	660.4
942.709	642.8
943.096	650
943.503	662.6
943.89	655
944.298	653.6
944.685	687.8
945.072	669.2
945.48	667.4
945.867	662.2
946.276	646.4
946.663	688.8
947.051	676
947.46	667
947.848	665.4
948.257	660.6
948.645	660.4
949.033	649
949.443	654.6
949.831	704
950.22	658
950.63	665.6
951.018	695.2
951.407	656.4
951.796	656
952.207	663.2
952.596	665.8
952.985	650.6
953.375	704.2
953.786	665.4
954.176	652.2
954.566	667.4
954.956	646
955.367	655.2
955.758	677.8
956.148	647.6
956.539	672
956.929	640.8
957.341	650.4
957.732	643.4
958.123	665.6
958.515	645.4
958.906	660.8
959.297	641.8
959.689	646.4
960.102	643.8
960.494	650.8
960.886	653.8
961.278	648
961.67	680.2
962.062	688.4
962.455	651.2
962.847	646.2
963.24	652
963.633	654.4
964.026	644.4
964.419	655.8
964.812	660.8
965.206	650
965.599	660
965.993	661.6
966.386	651.6
966.78	672.6
967.174	667
967.569	647.8
967.963	648.8
968.357	649.8
968.752	651.2
969.146	652.2
969.541	643.6
969.936	651.2
970.331	651
970.705	648
971.1	653.2
971.496	658.8
971.892	642.6
972.287	662
972.683	648.4
973.079	650.2
973.454	682.6
973.85	661.8
974.247	667.6
974.643	682.8
975.04	657.6
975.415	657.2
975.812	644.6
976.209	658.6
976.607	642.8
976.982	660.2
977.38	676.4
977.778	653.6
978.175	646.4
978.552	641
978.95	655.4
979.348	660
979.725	702.6
980.123	652.6
980.522	650.4
980.899	644.4
981.298	652.8
981.697	658.8
982.075	651.2
982.474	642.6
982.852	656.8
983.251	657.8
983.651	660.4
984.029	659
984.429	660.6
984.808	640.8
985.208	655
985.609	645.4
985.987	632.4
986.388	643.4
986.768	653.6
987.168	650.2
987.548	658
987.949	663
988.329	666.4
988.731	645.6
989.111	653
989.491	654
989.893	649.6
990.273	654.8
990.676	643.2
991.057	641.8
991.459	653.4
991.84	659.4
992.221	635.2
992.624	671
993.006	662.4
993.388	660.4
993.791	664.6
994.173	659.8
994.576	688.4
994.959	649.8
995.341	657.8
995.724	647.8
996.128	650.2
996.511	653.2
996.894	642
997.298	641.4
997.681	662.2
998.065	657
