#lambda/nm	C1
607.99	685.2
608.402	669
608.813	672.8
609.224	662.4
609.636	658
610.047	664.8
610.48	677.6
610.892	671.4
611.303	678.2
611.715	665.4
612.127	662.6
612.539	671
612.95	677.2
613.362	654.2
613.774	656.6
614.186	661.2
614.599	662.4
615.011	672.2
615.423	661.6
615.835	660.6
616.248	663.6
616.66	670.6
617.073	661.2
617.485	664.2
617.898	672.4
618.311	675
618.723	663.4
619.136	697.4
619.549	680.2
619.962	695.6
620.375	665.4
620.788	670.6
621.201	664.6
621.614	679.6
622.028	657.6
622.441	664.6
622.854	682
623.268	656.6
623.681	674.6
624.095	670.2
624.509	673.8
624.922	675.6
625.336	653.2
625.728	665.8
626.142	680.8
626.556	690.8
626.97	672.6
627.384	663.2
627.799	671.8
628.213	671.8
628.627	670.8
629.041	663.6
629.456	659
629.87	666
630.285	673.8
630.699	681.4
631.093	664.6
631.507	669.6
631.922	677
632.337	696.8
632.752	665.2
633.167	673.8
633.582	663.6
633.997	658.4
634.412	654.6
634.806	666.6
635.221	660.2
635.637	678.8
636.052	658.2
636.468	665.4
636.883	684
637.299	670.4
637.715	655.4
638.109	665.6
638.525	647.8
638.941	686.2
639.357	668.8
639.773	678.6
640.189	660.6
640.584	665.2
641	673.2
641.416	658.6
641.832	663.6
642.249	664
642.665	668.2
643.06	679
643.477	682
643.894	655.2
644.31	672.2
644.727	669.2
645.123	669
645.54	657.8
645.957	673.2
646.374	674.8
646.77	666.6
647.187	704
647.604	657.8
648.021	659
648.439	659
648.835	671.8
649.252	660.8
649.67	661
650.088	671.8
650.484	670.2
650.902	675.8
651.32	669.4
651.738	657.8
652.134	672.8
652.552	688.2
652.971	676.2
653.389	661.6
653.786	684.6
654.204	694.2
654.622	660.6
655.019	674.6
655.438	662.6
655.857	663.6
656.275	673.8
656.673	668.8
657.091	760.4
657.51	672.2
657.908	678.8
658.327	685.4
658.746	659.2
659.144	668.6
659.563	682.4
659.982	663.4
660.38	663.6
660.8	662.6
661.219	686
661.617	676.2
662.037	660.2
662.457	674.4
662.855	660.6
663.275	703.4
663.695	665.2
664.094	662.2
664.514	675.2
664.934	651.4
665.333	666.4
665.753	658
666.152	663.8
666.572	666
666.993	677.8
667.392	655.6
667.812	657.6
668.212	662
668.632	665.2
669.053	664.4
669.453	668.8
669.874	677.8
670.273	671.4
670.694	655.4
671.116	682
671.515	674.2
671.937	666.8
672.337	657.6
672.758	665.6
673.158	675.2
673.58	658.6
673.98	668
674.402	664.6
674.824	660
675.224	656
675.646	661
676.047	660.2
676.469	661.4
676.869	670.2
677.292	677
677.693	659
678.115	658
678.516	674
678.939	675.2
679.34	668.4
679.762	679.2
680.164	675.4
680.586	666.8
680.988	665.4
681.411	709.4
681.812	665.2
682.236	661
682.637	656
683.061	660.8
683.462	663.2
683.864	657.2
684.288	665.6
684.69	655.8
685.114	672.6
685.516	677.2
685.94	655.6
686.342	673.8
686.766	658.8
687.168	664.2
687.571	689.4
687.995	669
688.398	662
688.822	663.8
689.225	682.2
689.628	679.8
690.052	663.6
690.456	672.2
690.88	667.2
691.284	663.6
691.687	666.8
692.112	651.2
692.515	649.8
692.919	655.8
693.344	667
693.747	667.4
694.173	667.2
694.577	674
694.98	664.4
695.406	661.4
695.81	669.8
696.214	669
696.64	666.6
697.044	674.6
697.448	686
697.874	658.6
698.279	663.2
698.684	654.6
699.11	662.2
699.514	659.4
699.919	666
700.324	659.4
700.75	668
701.156	659.4
701.561	679.4
701.987	669.8
702.393	674.8
702.798	671.2
703.203	659.6
703.63	650
704.036	664.4
704.442	664.8
704.847	649.8
705.274	657
705.68	659.4
706.086	673.8
706.492	642.6
706.92	664.8
707.326	672
707.732	654.4
708.139	650.8
708.545	652.8
708.973	655
709.38	662
709.786	650.2
710.193	681.4
710.6	670.6
711.028	660
711.435	661
711.842	665.4
712.249	665.2
712.656	662
713.064	678.4
713.492	656.4
713.9	658.6
714.307	671
714.715	658.2
715.123	670.6
715.53	668.4
715.938	671.4
716.367	662.2
716.775	666.2
717.184	652.6
717.592	661
718	679.4
718.408	699.8
718.816	717
719.225	675
719.633	666.8
720.042	653.8
720.472	665.4
720.881	680
721.29	666.8
721.699	657.4
722.108	666.4
722.517	651.4
722.926	664.8
723.335	672.2
723.744	663.6
724.154	665.4
724.563	661.8
724.973	661.8
725.382	658.6
725.792	663.8
726.202	644.6
726.612	685.2
727.022	657
727.432	655
779.813	660
780.223	712.6
780.634	666.8
781.044	655
781.454	651.8
781.865	670
782.276	647.8
782.686	679.6
783.097	657.4
783.508	662.8
783.919	669.6
784.33	673.8
784.741	668.4
785.152	655.8
785.563	646
785.974	654.4
786.386	674.8
786.776	653.4
787.188	668
787.599	657.8
788.011	671.4
788.423	671.2
788.835	652.4
789.247	654.8
789.659	655.4
790.071	660.2
790.483	697
790.874	660.2
791.286	668
791.699	647
792.111	650.6
792.524	664.8
792.937	664.4
793.349	649.8
793.741	649.6
794.154	651
794.567	677.2
794.98	658.2
795.393	654.2
795.785	680.6
796.198	658.4
796.612	660.4
797.026	658.8
797.439	642.4
797.831	662.6
798.245	651.4
798.659	653.6
799.073	657.8
799.487	654.8
799.88	659.2
800.294	660.8
800.708	665
801.123	665.8
801.516	689.2
801.93	648.6
802.345	642.4
802.76	662.8
803.153	685.4
803.568	681
803.983	670.2
804.377	660.6
804.792	643.2
805.207	650.4
805.601	668
806.016	710.6
806.432	654.2
806.826	700.6
807.242	679
807.658	666.4
808.052	659.8
808.468	665.8
808.884	657.4
809.279	664
809.695	679.8
810.111	693
810.506	670.8
810.922	684.6
811.339	667.8
811.734	664.8
812.151	657.4
812.546	658
812.963	662.8
813.38	672.4
813.776	662.8
814.193	687.4
814.589	660.2
815.006	662
815.402	647.2
815.82	646.4
816.237	666.8
816.633	665.4
817.051	643.6
817.448	663.8
817.866	652
818.262	674
818.68	657.2
819.077	658
819.495	652.2
819.892	705.8
820.311	654.6
820.708	653.8
821.127	654
821.524	674.8
821.943	663
822.34	682.6
822.759	660.8
823.157	654.6
823.576	677.6
823.974	667.8
824.393	786
824.791	655.6
825.189	649.4
825.609	655.8
826.007	653.8
826.427	649.2
826.826	663.6
827.246	670.4
827.644	645.2
828.043	671.2
828.463	649.6
828.862	672.6
829.261	664.2
829.682	649
830.081	666.8
830.502	645.8
830.901	668.8
831.301	659
831.722	644.4
832.121	662.4
832.521	659.6
832.943	659.4
833.342	664.4
833.742	653.4
834.164	652.2
834.564	645.6
834.965	660.2
835.386	659.6
835.787	649
836.188	661.2
836.588	668.4
837.01	656.8
837.411	646.6
837.812	672.4
838.213	657.6
838.636	652.4
839.037	733
839.438	664.2
839.84	666.2
840.263	668
840.664	671.2
841.066	658.6
841.468	656.8
841.891	655.6
842.293	675
842.695	663.4
843.098	665.6
843.5	659.2
843.902	662
844.326	670
844.729	675.4
845.131	676.4
845.534	663.6
845.937	677.8
846.34	683.6
846.764	649.8
847.167	650.4
847.571	647.8
847.974	652.2
848.377	654.6
848.781	718.8
849.184	681
849.588	660.6
849.992	652.4
850.396	662.6
850.821	692.4
851.225	673.6
851.63	657.8
852.034	678.8
852.438	657.8
852.843	704
853.247	653.4
853.652	656
854.057	674.4
854.462	655.4
854.867	664.2
855.272	693.6
855.677	664.8
856.082	654.6
856.487	652.4
856.893	659
857.298	656
857.704	655.6
858.11	655.8
858.516	660.8
858.922	653
859.328	670.8
859.734	655
860.14	665.4
860.525	662.6
860.931	645.6
861.338	648.2
861.745	663.8
862.151	668
862.558	654.2
862.965	645.4
863.372	655.4
863.779	654.6
864.186	680.2
864.572	664.4
864.98	677.8
865.387	699.4
865.795	646
866.203	670
866.61	649.8
867.018	673.8
867.405	669.4
867.813	659.8
868.221	661.6
868.63	657.2
869.038	669.4
869.425	705.4
869.834	664.2
870.243	658.4
870.652	657.2
871.039	654.6
871.448	657.6
871.857	663.8
872.266	670.2
872.654	658.4
873.064	657.2
873.473	665.6
873.883	660
874.271	652.8
874.681	678
875.091	648.4
875.48	674.2
875.89	681.2
876.3	651.6
876.689	640.8
877.1	656.8
877.51	658.8
877.9	678.6
878.31	660.4
878.721	694.8
879.111	659.2
879.522	656.8
879.933	647.8
880.323	646.2
880.734	644.4
881.125	652.8
881.536	655.6
881.948	642.2
882.338	649.4
882.75	668.8
883.141	646.6
883.553	672.6
883.944	692.6
884.356	669.4
884.769	655.8
885.16	649
885.573	653
885.964	650
886.377	663.6
886.768	650.8
887.181	657.4
887.573	649.2
887.987	670
888.378	666.8
888.792	667.4
889.184	711.8
889.598	653.4
889.99	666.4
890.383	665.6
890.797	650
891.19	670.6
891.604	655.2
891.997	643.6
892.411	651.6
892.805	644
893.198	650.8
893.613	641.4
894.006	654.8
894.421	647.8
894.815	657.8
895.209	649
895.624	702
896.018	673.2
896.412	645.2
896.828	659.4
897.222	659.6
897.617	649.4
898.033	683.6
898.427	655.8
898.822	656.6
899.239	652.8
899.634	649.2
900.029	677.6
900.424	651.2
900.841	651.4
901.236	666
901.632	665.4
902.027	724.2
902.445	666.4
902.841	655
903.237	659
903.633	671
904.05	666.4
904.447	659
904.843	672.8
905.24	651.4
905.636	656.2
906.033	658.8
906.451	686.4
906.848	648.4
907.246	653.4
907.643	661.2
908.04	667.8
908.438	672.6
908.835	670.6
909.254	660
909.652	658
910.05	660.4
910.448	657.2
910.846	655.6
911.244	648.6
911.643	663
912.041	656.4
912.44	674.8
912.839	651.4
913.237	653.6
913.636	649
914.035	663.6
914.434	652.4
914.834	664.8
915.233	671.2
915.633	654.4
916.032	646.4
916.432	651.4
916.832	672.6
917.232	661.4
917.632	645.2
918.032	664
918.432	652.8
918.833	656.6
919.233	648.4
919.634	647.8
920.035	661.2
920.436	642.8
920.837	661.6
921.238	651.2
921.639	647.8
922.019	661.6
922.42	664.2
922.822	656.6
923.224	655.8
923.625	647.8
924.027	651.6
924.429	681.4
924.81	665.6
925.212	664.4
925.615	659.8
926.017	658.4
926.42	657.6
926.801	658.2
927.204	662.6
927.607	671.2
928.01	677.4
928.413	660
928.795	654.6
929.199	658
929.602	654.4
930.006	651.2
930.388	647.8
930.792	662.8
931.196	662.4
931.579	684
931.983	657.8
932.388	712.2
932.771	651
933.176	645.6
933.58	654.8
933.964	662.4
934.369	648.6
934.774	670
935.158	653
935.563	651.2
935.947	665
936.353	651.6
936.759	652.4
937.143	656
937.549	653.2
937.934	670.4
938.34	680.8
938.746	654
939.131	649.4
939.538	649.4
939.923	663
940.33	648.8
940.716	672.8
941.123	668.4
941.508	657.8
941.916	679.4
942.302	657.4
942.709	648.8
943.096	651
943.503	663.2
943.89	662.8
944.298	654
944.685	679.4
945.072	659.2
945.48	672.8
945.867	647.2
946.276	656.2
946.663	676.4
947.051	670.6
947.46	673
947.848	662.4
948.257	660.2
948.645	651.8
949.033	647.8
949.443	650.2
949.831	698.4
950.22	653.2
950.63	664.4
951.018	694.4
951.407	655.8
951.796	655.2
952.207	656.8
952.596	657.8
952.985	652.4
953.375	703.2
953.786	663
954.176	648
954.566	674
954.956	641
955.367	655.6
955.758	670.4
956.148	649
956.539	666.8
956.929	646.8
957.341	638.4
957.732	648.8
958.123	656.4
958.515	637.6
958.906	663.4
959.297	642.6
959.689	649.8
960.102	642.8
960.494	654.6
960.886	659.8
961.278	646.8
961.67	674
962.062	697
962.455	655.4
962.847	641.4
963.24	646.2
963.633	656.2
964.026	637.6
964.419	655.4
964.812	658.2
965.206	653.6
965.599	667.8
965.993	663.4
966.386	653.8
966.78	666.8
967.174	667.8
967.569	643.8
967.963	638.4
968.357	646.6
968.752	652
969.146	653
969.541	653.4
969.936	640.8
970.331	654
970.705	660.8
971.1	649.4
971.496	664
971.892	645.4
972.287	649.2
972.683	657.6
973.079	654.2
973.454	673.8
973.85	653
974.247	662.4
974.643	679
975.04	654.2
975.415	644.2
975.812	648.2
976.209	652.4
976.607	639.6
976.982	667.2
977.38	676.8
977.778	660.2
978.175	654.4
978.552	646.6
978.95	654.2
979.348	658
979.725	703.4
980.123	651.4
980.522	647
980.899	651.2
981.298	648.6
981.697	649
982.075	654.4
982.474	640.6
982.852	652
983.251	654.2
983.651	642.6
984.029	656.6
984.429	643.6
984.808	642.2
985.208	646.8
985.609	648.8
985.987	644
986.388	652
986.768	649.2
987.168	649
987.548	663
987.949	663.2
988.329	659.8
988.731	641
989.111	657.8
989.491	659.6
989.893	642.8
990.273	658.4
990.676	643.2
991.057	638.2
991.459	648.4
991.84	646
992.221	638.2
992.624	680.6
993.006	644.4
993.388	656.6
993.791	660.4
994.173	658.2
994.576	693
994.959	645.4
995.341	642.8
995.724	643.8
996.128	649.8
996.511	655
996.894	649.6
997.298	644.6
