#lambda/nm	C1
545.343	712.2
545.745	674.8
546.147	690
546.571	672
546.974	671
547.398	682.4
547.8	692.4
548.224	684.4
548.627	669.2
549.03	689
549.454	666.6
549.857	673
550.281	671.8
550.684	674.8
551.087	693
551.512	677
551.915	689.2
552.34	675.8
552.743	681
553.146	685.6
553.571	686.2
553.975	700.2
554.399	669.6
554.803	738.8
555.207	667.2
555.632	677.8
556.036	686.4
556.461	672.4
556.865	679.8
557.268	674.4
557.694	680
558.098	682.8
558.502	675.8
558.927	680.4
559.332	674.2
559.736	672.8
560.162	682.8
560.566	676.8
560.992	677.6
561.396	669.6
561.801	681.2
562.227	679.6
562.631	678
563.036	682.6
563.462	684.6
563.867	680.8
564.272	660.4
564.698	682.4
565.103	659.8
565.508	696.2
565.935	672.8
566.34	670.2
566.745	684.8
567.172	662.4
567.577	694.8
567.982	693.8
568.409	676.8
568.815	671.6
569.22	671.4
569.626	687
570.053	671.4
570.459	683.6
570.865	683.8
571.292	677
571.698	673.4
572.104	656
572.531	663.2
572.937	678.2
573.343	675.2
573.75	664
574.177	673.6
574.583	686.6
574.99	673.6
575.396	685.8
575.824	672
576.231	683.6
576.637	670.2
577.065	697.8
577.472	665.8
577.879	670.6
578.286	693.8
578.714	660.2
579.121	667.2
579.528	679.4
579.935	682.6
580.364	670.8
580.771	648.2
581.178	661.6
581.585	666
582.014	677
582.421	673
582.829	666.6
583.236	677
583.644	661
584.073	676.2
584.481	674.4
584.889	669
585.296	678.4
585.726	676.4
586.134	658.6
586.542	662.8
586.95	689.8
587.358	657.6
587.787	671.4
588.196	657.4
588.604	671.6
589.012	674.8
589.421	663
589.851	664.8
590.259	675
590.668	669.8
591.076	712.4
591.485	660.4
591.894	664.8
592.324	686.4
592.733	681.2
593.142	652
593.551	666.8
593.96	705
594.369	654.2
594.8	656.4
595.209	669.8
595.618	653.8
596.028	655.4
596.437	655
596.847	666.8
597.256	664.8
597.687	672.8
598.097	667.6
598.507	659.8
598.917	671.4
599.327	675.2
599.736	661.2
600.146	676.8
600.556	666
600.988	682.4
601.398	669
601.808	684.2
602.219	652.8
602.629	669.2
603.039	674.4
603.45	696
603.86	657.6
604.271	681
604.703	674.8
605.114	672.6
605.525	668
605.935	674.6
606.346	689.6
606.757	671.2
607.168	666
607.579	664.2
607.99	683.6
608.402	661
608.813	671.4
609.224	658.2
609.636	655.8
610.047	658.8
610.48	662.4
610.892	661.6
611.303	674.2
611.715	669
612.127	651
612.539	661
612.95	663.4
613.362	657.8
613.774	656.6
614.186	663.8
614.599	659.4
615.011	671.6
615.423	665.8
615.835	653.8
616.248	652.4
616.66	664.8
617.073	659
617.485	664
617.898	669.6
618.311	669.8
618.723	660.2
619.136	706.6
619.549	682
619.962	688.2
620.375	661.8
620.788	667.6
621.201	652.8
621.614	673.2
622.028	660.2
622.441	662.2
622.854	682.6
623.268	656.6
623.681	666.4
624.095	669.6
624.509	668
624.922	668.6
625.336	654.2
625.728	657
626.142	665.4
626.556	675
626.97	668.2
627.384	653.8
627.799	665.6
628.213	678.8
628.627	664.4
629.041	655
629.456	659.2
629.87	666
630.285	679.4
630.699	665.2
631.093	654
631.507	668
631.922	660.6
632.337	676
632.752	648.2
633.167	665.8
633.582	655
633.997	660.8
634.412	654.6
634.806	665.2
635.221	656.8
635.637	680.8
636.052	651.6
636.468	673.2
636.883	683.4
637.299	664.2
637.715	653.8
638.109	657.8
638.525	653.2
638.941	680
639.357	666.2
639.773	673.6
640.189	663.6
640.584	665
641	665.6
641.416	650.4
641.832	663.2
642.249	668.6
642.665	662.6
643.06	674
643.477	675.2
643.894	646
644.31	657.4
644.727	662.4
645.123	666
645.54	650.6
645.957	661.4
646.374	683.8
646.77	666
647.187	684.6
647.604	654.2
648.021	647.2
648.439	656.4
648.835	666.6
649.252	658.6
649.67	650.2
650.088	659
650.484	662.8
650.902	670.8
651.32	667.8
651.738	656.4
652.134	670
652.552	690.6
652.971	657
653.389	660.6
653.786	680.2
654.204	683.8
654.622	657.8
655.019	666.4
655.438	660.6
655.857	661.8
656.275	666.8
656.673	662.2
657.091	742
657.51	651
657.908	672
658.327	685.2
658.746	648.6
659.144	659
659.563	668.6
659.982	665.8
660.38	640.8
660.8	654.6
661.219	671.2
661.617	667.2
662.037	665.4
662.457	673.4
662.855	647.2
663.275	692.4
663.695	660.4
664.094	659.6
664.514	671.8
664.934	652.6
665.333	670.8
665.753	651.4
666.152	649
666.572	665.2
666.993	677.8
667.392	661.2
667.812	661.2
668.212	666.2
668.632	677.8
669.053	655.4
669.453	660
669.874	666.6
670.273	667.8
670.694	645.8
671.116	673
671.515	671.4
671.937	667.8
672.337	658.8
672.758	655.8
673.158	667
673.58	650.2
673.98	669.8
674.402	670.4
674.824	661.8
675.224	661.4
675.646	650.4
676.047	653.6
676.469	654.8
676.869	661.6
677.292	659.8
677.693	657.4
678.115	651.8
678.516	662.4
678.939	663.6
679.34	657.8
679.762	666.2
680.164	668.4
680.586	653.8
680.988	670.4
681.411	689.8
681.812	660
682.236	640.2
682.637	648
683.061	653.6
683.462	672.6
683.864	648.6
684.288	665
684.69	652
685.114	663.8
685.516	664
685.94	645
686.342	668
686.766	651.8
687.168	657.4
687.571	678
687.995	661
688.398	649.6
688.822	662.6
689.225	673
689.628	684.4
690.052	666.8
690.456	663.8
690.88	660.4
691.284	647.2
691.687	663.6
692.112	654.4
692.515	648.2
692.919	663
693.344	665.4
693.747	656.2
694.173	657
694.577	676.4
694.98	659.2
695.406	661.4
695.81	664.8
696.214	661.2
696.64	668.2
697.044	656.2
697.448	668.2
697.874	657.8
698.279	649.2
698.684	645.8
699.11	640.6
699.514	651.2
699.919	645.2
700.324	653.2
700.75	657.2
701.156	661.6
701.561	668.8
701.987	657.4
702.393	672
702.798	666.2
703.203	660.8
703.63	649.8
704.036	651.4
704.442	659
704.847	646.4
705.274	662.2
705.68	672.8
706.086	668.2
706.492	658.4
706.92	649.2
707.326	675.8
707.732	651.8
708.139	654.4
708.545	654.6
708.973	652.2
709.38	661
709.786	647
710.193	676.4
710.6	661.6
711.028	650.6
711.435	654.6
711.842	659
712.249	648.8
712.656	653.6
713.064	662.2
713.492	653.6
713.9	644.2
714.307	660.4
714.715	659.2
715.123	656
715.53	665.8
715.938	669.4
716.367	664
716.775	664.4
717.184	641.2
717.592	650.2
718	664.2
718.408	697
718.816	705.6
719.225	665.8
719.633	650.8
720.042	651.8
720.472	651.2
720.881	681.6
721.29	665.4
721.699	651.6
722.108	669.2
722.517	661.6
722.926	655
723.335	661.8
723.744	659.2
724.154	664.2
724.563	653.2
724.973	653.6
725.382	662.2
725.792	657.4
726.202	647
726.612	681.6
727.022	656.4
727.432	644.2
779.813	652
780.223	707.6
780.634	654.8
781.044	647
781.454	655.4
781.865	664.6
782.276	646.2
782.686	670
783.097	647.2
783.508	660.8
783.919	662.8
784.33	675
784.741	671.4
785.152	651.8
785.563	637.4
785.974	665.2
786.386	669.2
786.776	665.2
787.188	652.6
787.599	646
788.011	678.6
788.423	652
788.835	658.8
789.247	646.2
789.659	648.2
790.071	653.2
790.483	700.8
790.874	654.6
791.286	673.8
791.699	653.2
792.111	659.8
792.524	654
792.937	654.4
793.349	647.6
793.741	656
794.154	654.8
794.567	683.6
794.98	658.4
795.393	646.4
795.785	677.6
796.198	650
796.612	654.8
797.026	651.2
797.439	636.8
797.831	656.2
798.245	649
798.659	651.8
799.073	656.8
799.487	649
799.88	649.6
800.294	662.8
800.708	657
801.123	660.4
801.516	678.8
801.93	645.2
802.345	638.4
802.76	662.2
803.153	667.6
803.568	673.2
803.983	657
804.377	664.6
804.792	638.2
805.207	640
805.601	657.8
806.016	686.4
806.432	651.8
806.826	686
807.242	671.6
807.658	658.8
808.052	648.6
808.468	654.8
808.884	653.6
809.279	660.6
809.695	666
810.111	670.2
810.506	662.8
810.922	674.6
811.339	651.6
811.734	667.6
812.151	656.6
812.546	649.4
812.963	656
813.38	662.6
813.776	643.4
814.193	675
814.589	647.8
815.006	646
815.402	648
815.82	644.8
816.237	654.4
816.633	663.4
817.051	651.4
817.448	657.8
817.866	639.2
818.262	682.4
818.68	646.2
819.077	653.4
819.495	652.8
819.892	694
820.311	649.6
820.708	651.6
821.127	646.8
821.524	664.6
821.943	653.4
822.34	668.4
822.759	661.6
823.157	659.8
823.576	672.8
823.974	657.2
824.393	725.6
824.791	650
825.189	647.6
825.609	653
826.007	656.6
826.427	639.2
826.826	657.2
827.246	650.8
827.644	637.8
828.043	659.8
828.463	651
828.862	667.4
829.261	663.4
829.682	642.6
830.081	659.8
830.502	648.8
830.901	662.8
831.301	646.2
831.722	633.6
832.121	652
832.521	645.2
832.943	655.8
833.342	653.6
833.742	648.2
834.164	646.4
834.564	642.8
834.965	655.8
835.386	651.8
835.787	652
836.188	646.2
836.588	659
837.01	657
837.411	642.2
837.812	663.4
838.213	659.4
838.636	659
839.037	727
839.438	651
839.84	662.2
840.263	660.2
840.664	662.4
841.066	660
841.468	654.8
841.891	646.6
842.293	667
842.695	663.8
843.098	665.4
843.5	652
843.902	662.4
844.326	654.4
844.729	659.8
845.131	670.4
845.534	659
845.937	667.2
846.34	671.6
846.764	643.8
847.167	654.2
847.571	645
847.974	643.8
848.377	654.4
848.781	703
849.184	670.4
849.588	652.2
849.992	648.6
850.396	656.2
850.821	672.6
851.225	660.8
851.63	654
852.034	660.6
852.438	649.4
852.843	703.2
853.247	642
853.652	643.4
854.057	673.8
854.462	656.6
854.867	656.8
855.272	690.6
855.677	654.8
856.082	645.8
856.487	650
856.893	659.6
857.298	646.2
857.704	642.4
858.11	653
858.516	661.8
858.922	647.8
859.328	657
859.734	656.8
860.14	663.6
860.525	657.6
860.931	638.2
861.338	656.4
861.745	658.6
862.151	665.2
862.558	660
862.965	641.2
863.372	652.8
863.779	647.4
864.186	673.4
864.572	653.6
864.98	677.8
865.387	681.4
865.795	642
866.203	665.4
866.61	639.4
867.018	662.8
867.405	659.2
867.813	646.8
868.221	646.4
868.63	645.6
869.038	657.6
869.425	691
869.834	652.8
870.243	643.8
870.652	648.8
871.039	644.8
871.448	651.4
871.857	653
872.266	652.6
872.654	651.6
873.064	650.6
873.473	666.4
873.883	645.2
874.271	640.4
874.681	665.2
875.091	636.8
875.48	667.2
875.89	673.2
876.3	642.6
876.689	640
877.1	652
877.51	653.4
877.9	678.6
878.31	642
878.721	688.4
879.111	653.6
879.522	641
879.933	647
880.323	639
880.734	643.2
881.125	650
881.536	644.6
881.948	642.8
882.338	645.8
882.75	657.6
883.141	642.2
883.553	655.2
883.944	683.2
884.356	658.2
884.769	646.2
885.16	650.8
885.573	646.6
885.964	654.4
886.377	652.2
886.768	636
887.181	644.2
887.573	649
887.987	667.6
888.378	654.6
888.792	661.6
889.184	707.2
889.598	643.6
889.99	654
890.383	648.8
890.797	633.6
891.19	666.6
891.604	649.8
891.997	644.8
892.411	651.6
892.805	642
893.198	647.2
893.613	641.8
894.006	649.6
894.421	643.2
894.815	648.6
895.209	640.8
895.624	694
896.018	666
896.412	653.4
896.828	643.8
897.222	653.2
897.617	648.6
898.033	677.8
898.427	661.2
898.822	649.8
899.239	638.2
899.634	642.6
900.029	665.4
900.424	648.6
900.841	644.8
901.236	656.6
901.632	667.2
902.027	720.2
902.445	661
902.841	652.4
903.237	647.2
903.633	676
904.05	654.8
904.447	650.8
904.843	647.6
905.24	642.2
905.636	651
906.033	645.2
906.451	661
906.848	641.4
907.246	645
907.643	661
908.04	660.8
908.438	670.8
908.835	666.8
909.254	650.2
909.652	660.8
910.05	659.6
910.448	650.8
910.846	650.8
911.244	645.4
911.643	654.6
912.041	658.2
912.44	669
912.839	639.2
913.237	648.8
913.636	645
914.035	667.4
914.434	647.8
914.834	673.8
915.233	663.4
915.633	647.2
916.032	646.4
916.432	647.2
916.832	666
917.232	651.4
917.632	644.6
918.032	656.8
918.432	665.8
918.833	654
919.233	653.2
919.634	640.2
920.035	649
920.436	642.4
920.837	652.8
921.238	648.8
921.639	646
922.019	652.8
922.42	655.6
922.822	663
923.224	649.2
923.625	643.4
924.027	660.8
924.429	678.6
924.81	653.8
925.212	658.8
925.615	658.4
926.017	652.8
926.42	665.8
926.801	658.6
927.204	657
927.607	663
928.01	668.8
928.413	660.2
928.795	640.6
929.199	650
929.602	651
930.006	646.2
930.388	645
930.792	656.2
931.196	653.6
931.579	687.8
931.983	644
932.388	705.8
932.771	643.6
933.176	640.6
933.58	656.4
933.964	655.4
934.369	636.8
934.774	647.4
935.158	646.4
935.563	653.4
935.947	649.4
936.353	657
936.759	649
937.143	655.4
937.549	654.6
937.934	661.2
938.34	670
938.746	647
939.131	647.8
939.538	644.4
939.923	656.2
940.33	641.4
940.716	651.6
941.123	650.8
941.508	655.6
941.916	666
942.302	653.2
942.709	647.4
943.096	645.6
943.503	655.6
943.89	648.2
944.298	646.2
944.685	682.2
945.072	650
945.48	657.2
945.867	639.6
946.276	639
946.663	671.6
947.051	664.4
947.46	665
947.848	656.8
948.257	643.2
948.645	651.8
949.033	656
949.443	640.8
949.831	693.4
950.22	636.2
950.63	659
951.018	677
951.407	653.4
951.796	635
952.207	651.6
952.596	650.8
952.985	635.6
953.375	694
953.786	640.8
954.176	641.4
954.566	654.6
954.956	640.6
955.367	644.6
955.758	663.4
956.148	641
956.539	665
956.929	643.8
957.341	646.4
957.732	641.6
958.123	655.2
958.515	639.4
958.906	665
959.297	644.4
959.689	649.8
960.102	644.6
960.494	645.6
960.886	647.6
961.278	644
961.67	679.8
962.062	701
962.455	647
962.847	640.8
963.24	639
963.633	643
964.026	641.2
964.419	645.4
964.812	657
965.206	651.6
965.599	646.2
965.993	647.8
966.386	652.2
966.78	657.2
967.174	661.4
967.569	639.4
967.963	636.8
968.357	633.4
968.752	636.6
969.146	646.4
969.541	636.2
969.936	642.6
970.331	652.6
970.705	651
971.1	647.8
971.496	653.4
971.892	641.2
972.287	650.4
972.683	638.4
973.079	650.4
973.454	666.8
973.85	654.8
974.247	649.8
974.643	669.8
975.04	648.6
975.415	651.6
975.812	637.6
976.209	651.8
976.607	635
976.982	662.8
977.38	666.4
977.778	649.4
978.175	650.4
978.552	653.4
978.95	644.4
979.348	656
979.725	698
980.123	646.4
980.522	644.8
980.899	643.8
981.298	640.4
981.697	644.4
982.075	644.2
982.474	643.8
982.852	649.4
983.251	650.6
983.651	641.4
984.029	653.4
984.429	644.8
984.808	620.8
985.208	645.4
985.609	642.2
985.987	638.6
986.388	632.4
986.768	652.2
987.168	641.6
987.548	662
987.949	653.6
988.329	653.8
988.731	640.4
989.111	638
989.491	643.6
989.893	645
990.273	658.8
990.676	630.6
991.057	641.4
991.459	649.2
991.84	647.4
992.221	641.2
992.624	671.8
993.006	648.4
993.388	652
993.791	652.2
994.173	659.6
994.576	678.8
994.959	643
995.341	642.8
995.724	642.8
996.128	650.4
996.511	649.8
996.894	643.2
997.298	644.4
997.681	649.6
998.065	649.6
998.448	649.6
998.854	662.4
999.237	643.2
999.621	649.8
