#lambda/nm	C1
359.35	699.6
359.75	684
360.149	674.6
360.527	677.8
360.926	682.6
361.326	687.2
361.726	681
362.125	675
362.525	697
362.925	685.8
363.325	679.4
363.724	695
364.124	682.8
364.524	682.4
364.924	683.2
365.324	687.8
365.725	675.2
366.125	695.2
366.525	684.4
366.904	673.4
367.304	675
367.705	713.8
368.105	704.4
368.506	685.6
368.906	684.6
369.307	684.8
369.708	686.6
370.108	671.8
370.509	706
370.91	679
371.311	688.4
371.712	692
372.113	685.6
372.514	666.4
372.894	684.2
373.295	673.6
373.696	702
374.097	697.8
374.499	712.4
374.9	690.6
375.301	680
375.703	693.6
376.105	677.8
376.506	692
376.908	686.6
377.309	687.6
377.711	693.8
378.113	684.6
378.493	679.6
378.895	685.2
379.297	701.8
379.699	678
380.102	692
380.504	675.6
380.906	684.4
381.308	712.2
381.71	691
382.113	699.2
382.515	691.2
382.918	694.6
383.299	677.4
383.701	690.4
384.104	682
384.507	671.2
384.909	680.4
385.312	669
385.715	677.4
386.118	688.4
386.521	663.6
386.924	704
387.327	673.6
387.709	665.8
388.112	662.2
388.515	683.4
388.918	677.6
389.322	689.6
389.725	682.8
390.129	704.8
390.532	688.8
390.936	678
391.339	684
391.743	690.2
392.125	676.2
392.529	691.8
392.933	693.8
393.337	687.2
393.74	687.6
394.144	679.4
394.548	675
394.953	683.6
395.357	688.6
395.761	673.6
396.144	673.4
396.548	684.2
396.952	676.4
397.357	683.6
397.761	670.2
398.166	680.6
398.57	672
398.975	671.6
399.379	688.6
399.763	737.6
400.168	682
400.572	679
400.977	683.4
401.382	707
401.787	692.6
402.192	709.4
402.597	699.4
403.002	673.8
403.386	697.8
403.791	714.6
404.197	679.8
404.602	686.2
405.007	682.6
405.413	677.4
405.818	677.2
406.224	676.8
406.608	685.8
407.014	674.6
407.42	701.4
407.825	675.4
408.231	685.8
408.637	686
409.043	707.4
409.449	679.2
409.834	680.4
410.24	681.6
410.646	697.8
411.052	692
411.458	689.4
411.865	695.4
412.271	696.4
412.677	679.8
413.062	690.2
413.469	679.6
413.875	710.2
414.282	701.4
414.689	701
415.095	701.6
415.502	675.4
415.888	696.4
416.294	666.4
416.701	733.6
417.108	682.8
417.515	694
417.923	681.6
418.33	715.8
418.715	693
419.123	685
419.53	680.6
419.937	686.2
420.345	701.8
420.752	678.6
421.16	698.2
421.546	681
421.953	691.2
422.361	681.2
422.769	690.6
423.177	682.2
423.585	711.4
423.992	709.2
424.379	697.4
424.787	702
425.195	705.4
425.603	685.4
426.011	701
426.419	705.8
426.806	680
427.214	691.6
427.623	710.6
428.031	715.2
428.44	689.6
428.848	711
429.235	697.4
429.644	692
430.053	692.2
430.461	706.4
430.87	717.8
431.279	703.4
431.666	682
432.075	687.8
432.484	706.8
432.893	679
433.302	706.2
433.711	738.4
434.099	684.4
434.508	681.2
434.918	672.2
435.327	698.4
435.737	693.8
436.125	697.6
436.534	683.6
436.944	698.8
437.353	687.8
437.763	707
438.173	681.8
438.561	694.6
438.971	670.2
439.381	694.8
439.791	693.8
440.201	667.2
440.589	695
440.999	701.6
441.409	697.6
441.819	672.4
442.23	712
442.619	701.8
443.029	700.2
443.439	695
443.85	709.2
444.26	715.8
444.649	716
445.06	700.6
445.471	695
445.881	706
446.292	721.6
446.682	725
447.092	686.4
447.503	756
447.914	698.4
448.325	707.4
448.715	712.8
449.126	697
449.537	702
449.948	713.8
450.338	714.6
450.75	704.4
451.161	711.6
451.572	716
451.984	710.6
452.374	687.2
452.786	704.6
453.197	724.4
453.609	716.2
453.999	690.8
454.411	693.6
454.823	717.4
455.235	705.4
455.647	701
456.037	717.4
456.449	692
456.862	707.6
457.274	711.2
457.665	705.4
458.077	718.8
458.489	744.4
458.902	705
459.293	713.2
459.705	708.4
460.118	708
460.53	709.6
460.921	714
461.334	712.4
461.747	717
462.16	725.4
462.551	727.8
462.964	723
463.377	699.4
463.79	709.4
464.182	732.6
464.595	698
465.008	707.4
465.421	714.2
465.813	708.8
466.226	715
466.64	708.4
467.053	757.8
467.445	724
467.859	728.6
468.272	711.4
468.686	726.4
469.078	720.8
469.492	700.8
469.906	716.4
470.298	719
470.712	705
471.126	782.2
471.54	698.6
471.933	708.2
472.347	715.6
472.761	711.2
473.175	703.2
473.568	713
473.982	709.6
474.397	713.6
474.79	715.6
475.204	721.4
475.619	710.6
476.033	718
476.426	712.2
476.841	714.6
477.256	741.4
477.649	714
478.064	698.8
478.479	715.4
478.872	711.6
479.287	706.4
479.702	703.4
480.118	716.6
480.511	710
480.927	711.4
481.342	717.8
481.736	712.2
482.151	705.6
482.566	728.6
482.96	724.8
483.376	721.2
483.792	710.4
484.186	714.4
484.602	708.6
485.017	711.4
485.412	713.8
485.827	715.6
486.243	712.4
486.638	737.6
487.054	714
487.47	733.6
487.865	708.8
488.281	711.2
488.697	702.8
489.092	704.6
489.508	699.4
489.925	722.8
490.32	701
490.736	721.8
491.153	707.2
491.548	710.6
491.964	721.2
492.381	696.8
492.776	718.8
493.193	716.6
493.61	720.6
494.006	707.4
494.422	708.4
494.84	707.2
495.235	717.2
495.652	712.8
496.069	711.2
496.465	689.6
496.883	712.2
497.3	732.4
497.696	696.6
498.113	714
498.509	692.6
498.927	690
499.344	687.6
499.741	692.2
500.158	725
500.576	709
500.973	702.4
501.39	688.2
501.787	693.8
502.205	706.6
502.623	697.4
503.02	694.4
503.438	688.2
503.856	696.4
504.253	695.4
504.671	707
505.068	694.4
505.486	696.8
505.905	719.8
506.302	704
506.72	711.8
507.118	693.6
507.536	699.6
507.955	693
508.352	708.8
508.771	704.4
509.169	698.2
509.587	698.2
510.006	693.6
510.404	687
510.823	682.2
511.221	697.2
511.64	689.6
512.038	712.4
512.457	690
512.877	699.8
513.275	694
513.694	692.8
514.092	688.6
514.512	700.4
514.91	695.8
515.33	706.6
515.749	700.6
516.148	694.2
516.568	706.8
516.966	690.4
517.386	686.8
517.785	696.8
518.205	696.4
518.603	690.8
519.024	683.8
519.444	693.6
519.843	705.4
520.263	700.8
520.662	694
521.082	687.8
521.481	701.6
521.902	694.6
522.301	692.4
522.722	696.6
523.121	685.6
523.542	680.6
523.963	682.8
524.362	695.6
524.783	694.4
525.183	686.6
525.604	687
526.003	686.6
526.425	683.4
526.824	689.6
527.246	700
527.646	705.4
528.067	700.4
528.467	688.6
528.888	699.8
529.289	692.6
529.71	695.4
530.11	691.8
530.532	686.4
530.932	680.2
531.354	675.2
531.755	729.2
532.176	696.4
532.577	692.2
532.999	690.8
533.4	687
533.822	704.8
534.223	691.8
534.645	686.6
535.046	679.6
535.468	690.6
535.869	700.2
536.292	679.4
536.693	725.8
537.115	686.6
537.516	682.6
537.939	680.2
538.34	700.6
538.742	698.8
539.165	692
539.566	685.4
539.989	673.2
540.391	682.6
540.814	675.4
541.216	684.6
541.639	681.8
542.041	686
542.464	685.4
542.866	678.4
543.268	668.6
543.691	687.6
544.093	690
544.517	700.4
544.919	679.6
545.343	714.8
545.745	677.8
546.147	687.2
546.571	686
546.974	675.6
547.398	688.8
547.8	695
548.224	683.2
548.627	682.2
549.03	696.6
549.454	673.6
549.857	677.6
550.281	671
550.684	676.2
551.087	694
551.512	680.8
551.915	689.4
552.34	679.2
552.743	678.8
553.146	684
553.571	678
553.975	695.4
554.399	676
554.803	738
555.207	681.4
555.632	672.6
556.036	682.8
556.461	670.2
556.865	675
557.268	681
557.694	685.8
558.098	693
558.502	676.8
558.927	670.2
559.332	673.2
559.736	680.4
560.162	683.6
560.566	671.4
560.992	684.6
561.396	664
561.801	679.2
562.227	682.4
562.631	674.2
563.036	683.8
563.462	687.4
563.867	683
564.272	668.2
564.698	680.4
565.103	666.8
565.508	699.8
565.935	683.2
566.34	684.4
566.745	692.6
567.172	669.8
567.577	696
567.982	690.6
568.409	682
568.815	661.6
569.22	677.2
569.626	682
570.053	667.2
570.459	672
570.865	680.6
571.292	684.4
571.698	673.2
572.104	653.6
572.531	671.6
572.937	688.2
573.343	684
573.75	670.2
574.177	678.2
574.583	685.4
574.99	673.8
575.396	678
575.824	670.6
576.231	679.8
576.637	664.6
577.065	702
577.472	683.8
577.879	666.2
578.286	696
578.714	666.2
579.121	677.6
579.528	670.4
579.935	689.8
580.364	669.6
580.771	658.8
581.178	655.4
581.585	681.6
582.014	684
582.421	672.8
582.829	672
583.236	686.6
583.644	669.6
584.073	672.6
584.481	681.2
584.889	670.8
585.296	680.8
585.726	677.2
586.134	663.6
586.542	673.8
586.95	689.6
587.358	663.8
587.787	673.8
588.196	665.6
588.604	665.6
589.012	667.2
589.421	658.4
589.851	668.6
590.259	679.4
590.668	673
591.076	724.2
591.485	672.4
591.894	679.6
592.324	693.4
592.733	693.6
593.142	657
593.551	660.6
593.96	705
594.369	664.4
594.8	657.2
595.209	671.6
595.618	654.4
596.028	663
596.437	666.4
596.847	668.2
597.256	672.4
597.687	663.2
598.097	673.8
598.507	659.2
598.917	671.6
599.327	670
599.736	673.2
600.146	690
600.556	669.6
600.988	687.6
601.398	659.8
601.808	680.6
602.219	655.6
602.629	671.2
603.039	671.4
603.45	696
603.86	670
604.271	688.6
604.703	672.4
605.114	669.6
605.525	669
605.935	670.8
606.346	693.4
606.757	670.6
607.168	660.4
607.579	662.8
607.99	682.2
608.402	677.6
608.813	677.4
609.224	665.6
609.636	656.6
610.047	658.2
610.48	672.6
610.892	673.4
611.303	676.6
611.715	670.4
612.127	665.2
612.539	662.8
612.95	673.6
613.362	661
613.774	667.2
614.186	663.2
614.599	660.4
615.011	682
615.423	669
615.835	668.4
616.248	658.4
616.66	674.6
617.073	657.8
617.485	667
617.898	671.2
618.311	666.8
618.723	663.4
619.136	695.4
619.549	681.4
619.962	687.4
620.375	666.6
620.788	670.8
621.201	661.6
621.614	676.6
622.028	660.6
622.441	675.2
622.854	680
623.268	663.6
623.681	679.4
624.095	677.4
624.509	678.4
624.922	678.2
625.336	664
625.728	672.4
626.142	680.4
626.556	685.8
626.97	677.6
627.384	673.4
627.799	658.4
628.213	688.2
628.627	658.4
629.041	667.8
629.456	664.8
629.87	669.8
630.285	671.6
630.699	681.8
631.093	668.6
631.507	671.8
631.922	672.6
632.337	682
632.752	656.4
633.167	676.2
633.582	663.4
633.997	661.2
634.412	649.8
634.806	666.4
635.221	659.2
635.637	685.6
636.052	661.8
636.468	668.6
636.883	692
637.299	668.2
637.715	650.6
638.109	667.8
638.525	653.4
638.941	680.6
639.357	672
639.773	679
640.189	662.6
640.584	669.2
641	658.2
641.416	647.2
641.832	659.6
642.249	658.2
642.665	662.2
643.06	668.2
643.477	671
643.894	655.2
644.31	666.4
644.727	663.2
645.123	666.2
645.54	666
645.957	673.4
646.374	686.4
646.77	681.4
647.187	697
647.604	673.8
648.021	654.2
648.439	662.2
648.835	663.8
649.252	676.6
649.67	663.2
650.088	671.8
650.484	675.8
650.902	675.8
651.32	678.6
651.738	683.4
652.134	662
652.552	689.4
652.971	675
653.389	663.6
653.786	688
654.204	690.8
654.622	659
655.019	675
655.438	669.2
655.857	671
656.275	671
656.673	667.8
657.091	747.4
657.51	656
657.908	663
658.327	691.2
658.746	654.8
659.144	664.6
659.563	683.4
659.982	670.6
660.38	659
660.8	669.6
661.219	682.2
661.617	681.8
662.037	670.2
662.457	684.4
662.855	656.2
663.275	692
663.695	672.2
664.094	659.8
664.514	675.4
664.934	663.6
665.333	670.6
665.753	654.8
666.152	658
666.572	654.2
666.993	683.6
667.392	663.4
667.812	665.2
668.212	663.8
668.632	682.2
669.053	667
669.453	670.4
669.874	666
670.273	671.6
670.694	660.2
671.116	678.6
671.515	678.8
671.937	669.6
672.337	655.6
672.758	671.6
673.158	670
673.58	662.8
673.98	678.4
674.402	686
674.824	662.2
675.224	659.2
675.646	649.2
676.047	652.4
676.469	672
676.869	675.4
677.292	671.8
677.693	658.4
678.115	664.2
678.516	673.8
678.939	667.8
679.34	662.6
679.762	679.4
680.164	667.2
680.586	654.4
680.988	669
681.411	687.6
681.812	662.2
682.236	656.8
682.637	658.6
683.061	651.4
683.462	670.4
683.864	666.2
684.288	673
684.69	655.8
685.114	674
685.516	678
685.94	666.2
686.342	674.4
686.766	657.6
687.168	667
687.571	687.4
687.995	664.6
688.398	651.4
688.822	659.2
689.225	691.2
689.628	686.2
690.052	665.6
690.456	672.6
690.88	664.8
691.284	654.4
691.687	675.8
692.112	651.6
692.515	656.2
692.919	671.6
693.344	668.8
693.747	668.4
694.173	649.6
694.577	676.8
694.98	668.4
695.406	669.4
695.81	675.8
696.214	671.2
696.64	666.8
697.044	673.6
697.448	673.2
697.874	657.8
698.279	665.4
698.684	653
699.11	656.8
699.514	673.6
699.919	665.6
700.324	661.8
700.75	664.8
701.156	663.2
701.561	678.4
701.987	668.8
702.393	678.4
702.798	673.4
703.203	653.8
703.63	654
704.036	657.4
704.442	673.6
704.847	666
705.274	664.4
705.68	669.2
706.086	676
706.492	655.4
706.92	663
707.326	666.8
707.732	659.8
708.139	662.6
708.545	654.8
708.973	658.6
709.38	658.8
709.786	649.4
710.193	675.4
710.6	667.8
711.028	653.2
711.435	655.2
711.842	666
712.249	652
712.656	663.6
713.064	676
713.492	655.4
713.9	659.4
714.307	670.8
714.715	664
715.123	663.6
715.53	664.8
715.938	672.8
716.367	668
716.775	675.2
717.184	655
717.592	668
718	668.2
718.408	707
718.816	711.8
719.225	656
719.633	660.2
720.042	659.8
720.472	662.2
720.881	679
721.29	667
721.699	656.6
722.108	663.8
722.517	661.2
722.926	658
723.335	676
723.744	660
724.154	669.8
724.563	671.2
724.973	673
725.382	659.6
725.792	659.8
726.202	652.2
726.612	685.8
727.022	666
727.432	657.4
779.813	652
780.223	713
780.634	665.2
781.044	655.8
781.454	667
781.865	682.8
782.276	661
782.686	666.8
783.097	654.2
783.508	655.8
783.919	654.4
784.33	679.4
784.741	677.2
785.152	653
785.563	657
785.974	648.2
786.386	669
786.776	653.8
787.188	663.4
787.599	661.8
788.011	676.6
788.423	674.6
788.835	661.8
789.247	657
789.659	656.2
790.071	669.6
790.483	711.8
790.874	663.4
791.286	674.6
791.699	655
792.111	673.4
792.524	678.4
792.937	664.2
793.349	659.2
793.741	655
794.154	661
794.567	679.8
794.98	661.6
795.393	633.6
795.785	678
796.198	644.2
796.612	664.6
797.026	662
797.439	641.6
797.831	660.8
798.245	649.4
798.659	661.2
799.073	658
799.487	658
799.88	661.8
800.294	664
800.708	670.2
801.123	662.6
801.516	681.6
801.93	637.8
802.345	648.6
802.76	661.8
803.153	673.8
803.568	676.2
803.983	672.8
804.377	669.2
804.792	650.8
805.207	654.6
805.601	657.4
806.016	707.4
806.432	660.6
806.826	691
807.242	681
807.658	665.8
808.052	661.6
808.468	650.8
808.884	652
809.279	659.4
809.695	676.8
810.111	685.2
810.506	666
810.922	682
811.339	664
811.734	669.6
812.151	653.2
812.546	658.4
812.963	648.8
813.38	677.8
813.776	669.6
814.193	688.6
814.589	653
815.006	657.2
815.402	652.4
815.82	655
816.237	668.2
816.633	671.2
817.051	648.2
817.448	661.2
817.866	647
818.262	681.4
818.68	664.4
819.077	655.8
819.495	660.4
819.892	712.6
820.311	659.6
820.708	652
821.127	651.2
821.524	678
821.943	664
822.34	679.8
822.759	665.8
823.157	661
823.576	675.8
823.974	657.4
824.393	752.6
824.791	656.2
825.189	657.2
825.609	657
826.007	663.6
826.427	647
826.826	648.4
827.246	662.4
827.644	644.4
828.043	662
828.463	644.2
828.862	664.8
829.261	669.8
829.682	648.2
830.081	669.2
830.502	651.6
830.901	665.8
831.301	653.4
831.722	651.6
832.121	652.4
832.521	657.6
832.943	663.6
833.342	672.2
833.742	656
834.164	655.4
834.564	646.6
834.965	660
835.386	656.8
835.787	654.8
836.188	663
836.588	664.4
837.01	660
837.411	650.2
837.812	670.8
838.213	666.2
838.636	654.8
839.037	737.4
839.438	664.8
839.84	664.6
840.263	663
840.664	669.4
841.066	660.2
841.468	670
841.891	641.8
842.293	669.4
842.695	684
843.098	668.8
843.5	661.2
843.902	664.8
844.326	659.6
844.729	666.6
845.131	675
845.534	660.8
845.937	682.4
846.34	686.2
846.764	648.8
847.167	665.6
847.571	651.8
847.974	663
848.377	662.2
848.781	712.8
849.184	675.4
849.588	664.6
849.992	657.8
850.396	668.6
850.821	680.4
851.225	667.2
851.63	660
852.034	672.6
852.438	660.4
852.843	801.4
853.247	648.6
853.652	655.2
854.057	686.4
854.462	665
854.867	659.6
855.272	693.8
855.677	665
856.082	661
856.487	649.8
856.893	663.8
857.298	660.4
857.704	656.2
858.11	663.6
858.516	665.4
858.922	662.6
859.328	663.2
859.734	658.4
860.14	656.2
860.525	656.2
860.931	641.6
861.338	645.4
861.745	657.6
862.151	663.8
862.558	662.2
862.965	652.8
863.372	652.6
863.779	650.2
864.186	682.4
864.572	654.2
864.98	679.6
865.387	699.8
865.795	653.4
866.203	658.8
866.61	654
867.018	672.8
867.405	666.2
867.813	660.8
868.221	654.4
868.63	660
869.038	665.8
869.425	701.6
869.834	675.2
870.243	643.8
870.652	647.4
871.039	651.4
871.448	656
871.857	669
872.266	661.4
872.654	655.8
873.064	656.6
873.473	673.6
873.883	649.6
874.271	650.8
874.681	668.6
875.091	644.8
875.48	669.6
875.89	675.4
876.3	657.6
876.689	650.4
877.1	652.2
877.51	654.2
877.9	676.8
878.31	656.2
878.721	696.8
879.111	657
879.522	655.4
879.933	644.4
880.323	649.2
880.734	650.8
881.125	662.8
881.536	652.8
881.948	649.4
882.338	656.8
882.75	666.8
883.141	652.6
883.553	660.4
883.944	699.2
884.356	671.6
884.769	653
885.16	650.4
885.573	651
885.964	655.4
886.377	659
886.768	642.2
887.181	662.4
887.573	658.2
887.987	661.8
888.378	673.2
888.792	657.6
889.184	709.2
889.598	650
889.99	662.6
890.383	661.6
890.797	641
891.19	672.8
891.604	654.2
891.997	643
892.411	648.4
892.805	652.6
893.198	654.8
893.613	638.2
894.006	658.8
894.421	654.4
894.815	658.4
895.209	659.4
895.624	700.6
896.018	678.4
896.412	657.2
896.828	662
897.222	662.2
897.617	650.2
898.033	675.8
898.427	659
898.822	659.6
899.239	641.2
899.634	650.2
900.029	671.4
900.424	643.8
900.841	646
901.236	671.4
901.632	667.6
902.027	728
902.445	669.6
902.841	657.4
903.237	660.6
903.633	669.6
904.05	662.4
904.447	660.2
904.843	670.8
905.24	675
905.636	649
906.033	656.8
906.451	670.4
906.848	647.4
907.246	653.4
907.643	659.2
908.04	661.6
908.438	669.8
908.835	664
909.254	656.2
909.652	662.8
910.05	669
910.448	655.2
910.846	672
911.244	648.2
911.643	661.8
912.041	657.8
912.44	673.2
912.839	652.4
913.237	655.6
913.636	651.2
914.035	667.6
914.434	653
914.834	669.4
915.233	674
915.633	661.8
916.032	651.6
916.432	659.8
916.832	676
917.232	659.4
917.632	652.6
918.032	659.2
918.432	661.6
918.833	658
919.233	654
919.634	655.4
920.035	667.6
920.436	651
920.837	666.8
921.238	660
921.639	655
922.019	659.2
922.42	657
922.822	665.2
923.224	657.4
923.625	654.8
924.027	652.6
924.429	683.8
924.81	666.8
925.212	660.4
925.615	666
926.017	656.2
926.42	664.8
926.801	657.4
927.204	663.2
927.607	669.6
928.01	669.2
928.413	662.4
928.795	636.8
929.199	657
929.602	654.8
930.006	647
930.388	643.6
930.792	656.4
931.196	650.6
931.579	699.8
931.983	638.6
932.388	722.2
932.771	648.6
933.176	643.4
933.58	656
933.964	666.4
934.369	648.8
934.774	665.2
935.158	652
935.563	654.2
935.947	654.8
936.353	669.2
936.759	655.2
937.143	663.2
937.549	661.6
937.934	663.6
938.34	678
938.746	648.8
939.131	654.8
939.538	660.8
939.923	668.6
940.33	652.2
940.716	651.2
941.123	661
941.508	657.2
941.916	669.8
942.302	671.4
942.709	649.8
943.096	644.8
943.503	663.4
943.89	666
944.298	641
944.685	686
945.072	658.2
945.48	671.6
945.867	651.6
946.276	655.8
946.663	687.2
947.051	680.2
947.46	668
947.848	665.6
948.257	658.4
948.645	658
949.033	649.2
949.443	650
949.831	699.6
950.22	641.4
950.63	666.2
951.018	689.2
951.407	654.6
951.796	646.2
952.207	660.6
952.596	672.8
952.985	646.4
953.375	703.2
953.786	660.8
954.176	648
954.566	665.4
954.956	645.4
955.367	661.6
955.758	677.4
956.148	646.4
956.539	669.4
956.929	651
957.341	649.8
957.732	654
958.123	659.6
958.515	646.6
958.906	665.8
959.297	652
959.689	652.6
960.102	643.4
960.494	651
960.886	644.2
961.278	649.2
961.67	667
962.062	686.4
962.455	652.2
962.847	642.2
963.24	644.8
963.633	650.6
964.026	639.2
964.419	663.2
964.812	663
965.206	649.8
965.599	655.8
965.993	650
966.386	647.8
966.78	665.8
967.174	665.8
967.569	649.6
967.963	649
968.357	651
968.752	647.2
969.146	649.4
969.541	648.8
969.936	654
970.331	661
970.705	649.4
971.1	647.2
971.496	647.6
971.892	651.4
972.287	645
972.683	648.8
973.079	649
973.454	671.6
973.85	651.6
974.247	661
974.643	687.4
975.04	652.6
975.415	653.6
975.812	657.6
976.209	658.4
976.607	637.2
976.982	663.8
977.38	677
977.778	656.4
978.175	645.4
978.552	660.8
978.95	664.8
979.348	674.6
979.725	703.6
980.123	655
980.522	658
980.899	650
981.298	642.8
981.697	657.8
982.075	654
982.474	648.2
982.852	653.4
983.251	658.2
983.651	646.6
984.029	662
984.429	656.6
984.808	639
985.208	642
985.609	645.4
985.987	639.2
986.388	642.2
986.768	658.4
987.168	640.8
987.548	662.6
987.949	645.8
988.329	643.8
988.731	633.4
989.111	651.6
989.491	654.2
989.893	653.2
990.273	668.4
990.676	642.6
991.057	646
991.459	646.2
991.84	652.8
992.221	643.8
992.624	678.8
993.006	665.2
993.388	650.6
993.791	659.4
994.173	657.4
994.576	696.2
994.959	638.6
995.341	654.8
995.724	647.8
996.128	658.2
996.511	653.6
996.894	647
997.298	648.6
997.681	658.8
