#lambda/nm	C1
437.353	694.2
437.763	707.6
438.173	668
438.561	702.6
438.971	664
439.381	704.4
439.791	689
440.201	664.2
440.589	684.8
440.999	693.4
441.409	692.4
441.819	681.4
442.23	690.2
442.619	685.8
443.029	685.4
443.439	696.6
443.85	700
444.26	701.2
444.649	703.2
445.06	690
445.471	672.8
445.881	687.6
446.292	703.4
446.682	705.2
447.092	669.2
447.503	750.4
447.914	690.6
448.325	688.4
448.715	689.2
449.126	681.2
449.537	682.4
449.948	688.8
450.338	683
450.75	694.2
451.161	687.6
451.572	687.8
451.984	680.2
452.374	674.6
452.786	680.6
453.197	685
453.609	692.6
453.999	669.2
454.411	673.4
454.823	701.8
455.235	682.2
455.647	680.2
456.037	687
456.449	672.6
456.862	680.6
457.274	692
457.665	670.4
458.077	688.4
458.489	714.6
458.902	679.6
459.293	690
459.705	684
460.118	679.2
460.53	685
460.921	681.2
461.334	693.4
461.747	684.2
462.16	692
462.551	692.8
462.964	687.4
463.377	667.2
463.79	677.6
464.182	694.8
464.595	674
465.008	680
465.421	685.4
465.813	674.6
466.226	684.8
466.64	687.2
467.053	728.4
467.445	692.8
467.859	704.4
468.272	678.8
468.686	701
469.078	686.2
469.492	667.2
469.906	689
470.298	686.8
470.712	673.8
471.126	737.6
471.54	667.6
471.933	670
472.347	682
472.761	676.8
473.175	666
473.568	677.6
473.982	666.2
474.397	676.8
474.79	682.2
475.204	685.2
475.619	680.6
476.033	684
476.426	670.6
476.841	670.8
477.256	701.6
477.649	681.2
478.064	668
478.479	666
478.872	669
479.287	658.8
479.702	673.6
480.118	675.2
480.511	675.6
480.927	675.4
481.342	673.8
481.736	677.8
482.151	672.6
482.566	690.2
482.96	681.2
483.376	685.2
483.792	681
484.186	691
484.602	673.2
485.017	675.6
485.412	679.6
485.827	679
486.243	671.4
486.638	707
487.054	690.6
487.47	708.6
487.865	671.4
488.281	667
488.697	667.6
489.092	671
489.508	664.2
489.925	689
490.32	652.4
490.736	683
491.153	683
491.548	682.8
491.964	690.2
492.381	667.2
492.776	683.2
493.193	671.4
493.61	679.2
494.006	679.2
494.422	675.2
494.84	671.8
495.235	688.4
495.652	674.2
496.069	670
496.465	667.6
496.883	679.4
497.3	699.6
497.696	679.4
498.113	671
498.509	656.2
498.927	658.6
499.344	663.6
499.741	658.4
500.158	685.6
500.576	693
500.973	676.2
501.39	678.8
501.787	658.6
502.205	676.4
502.623	676
503.02	663.4
503.438	673.8
503.856	680.8
504.253	676.2
504.671	675
505.068	668
505.486	662
505.905	699.8
506.302	675.6
506.72	689.6
507.118	669.2
507.536	672.8
507.955	675.6
508.352	675.8
508.771	678.2
509.169	686.2
509.587	675
510.006	676.4
510.404	671.6
510.823	668.8
511.221	668.4
511.64	663.2
512.038	691.4
512.457	673.4
512.877	683.8
513.275	671.2
513.694	679.8
514.092	671.4
514.512	684.2
514.91	678.6
515.33	681.8
515.749	681.8
516.148	678.8
516.568	678
516.966	674
517.386	666.2
517.785	671
518.205	672.6
518.603	666.4
519.024	664.2
519.444	674.8
519.843	675.4
520.263	682.2
520.662	678.2
521.082	666
521.481	668
521.902	675
522.301	671.2
522.722	679.6
523.121	674
523.542	663.6
523.963	668.6
524.362	679
524.783	679.4
525.183	668.6
525.604	682.8
526.003	670.2
526.425	667.2
526.824	676.2
527.246	679.2
527.646	677.8
528.067	662
528.467	679
528.888	682
529.289	673.4
529.71	681.6
530.11	666.6
530.532	663.2
530.932	668.4
531.354	662.8
531.755	707.8
532.176	679.6
532.577	669.2
532.999	675
533.4	671.2
533.822	684.6
534.223	676.6
534.645	674.6
535.046	674.8
535.468	677.6
535.869	693.6
536.292	666.8
536.693	714.8
537.115	678.4
537.516	662.2
537.939	674.4
538.34	693
538.742	689.4
539.165	676.8
539.566	667.4
539.989	662
540.391	659.4
540.814	668.2
541.216	669
541.639	668.8
542.041	683.2
542.464	664.8
542.866	659.4
543.268	654.2
543.691	669.8
544.093	681.8
544.517	693.2
544.919	662.6
545.343	695.2
545.745	660
546.147	677.4
546.571	667.2
546.974	661.2
547.398	681
547.8	684.4
548.224	663.4
548.627	667.4
549.03	674.4
