#lambda/nm	C1
445.881	689.6
446.292	706.8
446.682	718
447.092	674.6
447.503	741.8
447.914	685.2
448.325	683.2
448.715	682.8
449.126	682.6
449.537	677.2
449.948	688.4
450.338	683
450.75	692.4
451.161	685.4
451.572	697.4
451.984	688
452.374	666.6
452.786	688.2
453.197	689.4
453.609	688
453.999	669.6
454.411	677.2
454.823	694
455.235	684
455.647	681.6
456.037	686.6
456.449	673
456.862	693.6
457.274	694.2
457.665	673.8
458.077	692.6
458.489	718.6
458.902	679.2
459.293	683
459.705	683.2
460.118	675
460.53	684.4
460.921	683.2
461.334	696.6
461.747	685
462.16	692.6
462.551	695.6
462.964	687.8
463.377	672
463.79	683.8
464.182	691.4
464.595	677.4
465.008	690
465.421	695.4
465.813	680.4
466.226	686.8
466.64	678.4
467.053	732.2
467.445	692
467.859	701.8
468.272	697
468.686	698.4
469.078	685
469.492	664.4
469.906	688.4
470.298	689.6
470.712	671.8
471.126	748
471.54	664.8
471.933	674
472.347	682.6
472.761	684
473.175	665.4
473.568	676.8
473.982	666.8
474.397	682
474.79	679.2
475.204	687
475.619	666.6
476.033	696.6
476.426	683.8
476.841	668.4
477.256	705
477.649	671.4
478.064	662.2
478.479	675.2
478.872	673.2
479.287	660.4
479.702	665.6
480.118	680
480.511	677.6
480.927	677.2
481.342	667.6
481.736	673.2
482.151	668.4
482.566	690.4
482.96	682.8
483.376	686.6
483.792	670.4
484.186	679
484.602	671.4
485.017	679.2
485.412	669
485.827	684.6
486.243	679.2
486.638	706
487.054	690.8
487.47	696.8
487.865	676.2
488.281	676
488.697	669
489.092	684
489.508	675
489.925	688.4
490.32	665.4
490.736	681.8
491.153	681.2
491.548	684.4
491.964	687.2
492.381	653.8
492.776	682.2
493.193	682.2
493.61	696.2
494.006	686.2
494.422	686
494.84	663.8
495.235	694.8
495.652	676.2
496.069	678.6
496.465	670.8
496.883	676
497.3	707.2
497.696	673.4
498.113	685.4
498.509	661.4
498.927	663.8
499.344	677.2
499.741	674
500.158	691.6
500.576	691.4
500.973	679.8
501.39	669.2
501.787	665
502.205	677.6
502.623	674.2
503.02	667
503.438	666.6
503.856	676.4
504.253	677.6
504.671	678.2
505.068	674.2
505.486	672.6
505.905	701.4
506.302	691
506.72	685
507.118	670.2
507.536	679.4
507.955	675.6
508.352	677.4
508.771	685.6
509.169	687.2
509.587	667.2
510.006	682.2
510.404	672
510.823	671.8
511.221	672.4
511.64	675.2
512.038	688.8
512.457	671.2
512.877	683.4
513.275	667.8
513.694	667.8
514.092	661.4
514.512	670.2
514.91	672.6
515.33	673.2
515.749	674.8
516.148	684.6
516.568	678.6
516.966	680.8
517.386	669.4
517.785	676.8
518.205	671.2
518.603	667.4
519.024	662
519.444	683.2
519.843	683.2
520.263	682.6
520.662	678.8
521.082	668.6
521.481	675.8
521.902	671.4
522.301	675.4
522.722	679.8
523.121	676.2
523.542	674.8
523.963	676.4
524.362	674.6
524.783	674.4
525.183	675.6
525.604	684.8
526.003	667.4
526.425	673.8
526.824	680.2
527.246	687.6
527.646	685.4
528.067	668.2
528.467	672.8
528.888	674.6
529.289	670.6
529.71	673
530.11	670.2
530.532	664.6
530.932	669
531.354	659.6
531.755	707.8
532.176	682.8
532.577	670.8
532.999	679.4
533.4	669
533.822	687
534.223	684.6
534.645	670
535.046	666.6
535.468	669.4
535.869	690.2
536.292	668
536.693	709.6
537.115	679.6
537.516	660.6
537.939	666
538.34	691
538.742	686.4
539.165	674.8
539.566	670.4
539.989	673
540.391	672.8
540.814	679
541.216	669.2
541.639	672
542.041	683
542.464	658
542.866	664.4
543.268	657.6
543.691	674.2
544.093	678.2
544.517	691.6
544.919	667.8
545.343	695.8
545.745	664
546.147	664.4
546.571	666.6
546.974	664
547.398	667.6
547.8	687
548.224	673
548.627	668
549.03	682
549.454	660.2
549.857	660.4
550.281	660.4
550.684	666.6
551.087	683.2
551.512	672.8
551.915	677.8
552.34	665.6
552.743	668.2
553.146	669.4
553.571	668
553.975	686.6
554.399	662.4
554.803	725.8
555.207	665.4
555.632	668
556.036	679
556.461	668.6
556.865	671
557.268	657.2
557.694	672
558.098	671
558.502	677.8
558.927	658.2
559.332	674.4
559.736	667.6
560.162	686.6
560.566	669.4
560.992	681.2
561.396	661
561.801	679.2
562.227	678
562.631	672.4
563.036	667
563.462	673.2
563.867	680.2
564.272	653.4
564.698	677.6
565.103	664.8
565.508	698.6
565.935	672.8
566.34	666.8
566.745	683
567.172	664
567.577	694.8
567.982	687
568.409	682.6
568.815	671
569.22	674
569.626	677.6
570.053	652.8
570.459	672.4
570.865	679.8
571.292	680.2
571.698	678.8
572.104	654.2
572.531	668.8
572.937	680.8
573.343	670.6
573.75	661.2
574.177	672.4
574.583	677.6
574.99	670.2
575.396	675.8
575.824	666.8
576.231	672.4
576.637	664.8
577.065	700.6
577.472	666.6
577.879	674.8
578.286	684.6
578.714	659.8
579.121	665.8
579.528	665.2
579.935	675.8
580.364	668.2
580.771	646.6
581.178	659.4
581.585	673.8
582.014	677.8
582.421	673.6
582.829	672.2
583.236	683
583.644	663.6
584.073	664.6
584.481	665.4
584.889	661.6
585.296	678.2
585.726	669.4
586.134	659.4
586.542	661.8
586.95	680.2
587.358	646.8
587.787	673
588.196	656.4
588.604	667.6
589.012	657.4
589.421	658.8
589.851	654.6
590.259	672.8
590.668	668
591.076	706.6
591.485	664.4
591.894	666.8
592.324	678.8
592.733	686.6
593.142	652.2
593.551	655.4
593.96	710.8
594.369	654
594.8	655.6
595.209	668
595.618	652.8
596.028	669.2
596.437	658.2
596.847	668.6
597.256	670.6
597.687	668.8
598.097	667.6
598.507	657
598.917	674
599.327	685.2
599.736	673.6
600.146	674.2
600.556	662
600.988	678.6
601.398	658.8
601.808	688.4
602.219	653.4
602.629	668
603.039	670.6
603.45	697.2
603.86	667.2
604.271	692.6
604.703	676
605.114	673.4
605.525	676.6
