#lambda/nm	C1
517.386	675.8
517.785	671.8
518.205	671.4
518.603	669.6
519.024	667.6
519.444	673.6
519.843	684
520.263	682
520.662	673.6
521.082	665.6
521.481	677
521.902	676.2
522.301	676.6
522.722	676.6
523.121	663.8
523.542	663.2
523.963	670.2
524.362	676.4
524.783	677.4
525.183	680.6
525.604	673.2
526.003	665.6
526.425	668.8
526.824	684
527.246	689
527.646	684.4
528.067	685
528.467	675.6
528.888	673.4
529.289	671.2
529.71	675.8
530.11	671.8
530.532	681.6
530.932	664.2
531.354	664
531.755	712.4
532.176	681.4
532.577	666.8
532.999	663.2
533.4	675.8
533.822	681.6
534.223	673.6
534.645	661.4
535.046	669.2
535.468	674.8
535.869	685.4
536.292	663
536.693	712
537.115	667
537.516	659
537.939	665.2
538.34	695.2
538.742	683
539.165	674.4
539.566	673
539.989	661.2
540.391	665
540.814	675.4
541.216	675.6
541.639	667.8
542.041	680.2
542.464	667.8
542.866	657.2
543.268	659
543.691	685.6
544.093	684.6
544.517	703.6
544.919	664.2
545.343	705.2
545.745	666
546.147	671.2
546.571	673.8
546.974	664.2
547.398	675.4
547.8	700
548.224	668
548.627	659.4
549.03	681.6
549.454	664.6
549.857	661.8
550.281	680.2
550.684	668.2
551.087	684
551.512	678.6
551.915	680.8
552.34	678.2
552.743	675.8
553.146	677.2
553.571	677.4
553.975	696.8
554.399	668.2
554.803	735.4
555.207	668.6
555.632	663.8
556.036	680.8
556.461	664.4
556.865	671.8
557.268	664.4
557.694	681.4
558.098	690
558.502	672.2
558.927	667.6
559.332	677.2
559.736	669.6
560.162	679.8
560.566	672
560.992	679
561.396	687.4
561.801	682.6
562.227	675.2
562.631	670.2
563.036	669.8
563.462	685.2
563.867	673.6
564.272	654.8
564.698	683.4
565.103	661.6
565.508	697
565.935	673.4
566.34	669.2
566.745	688
567.172	669.8
567.577	705.8
567.982	685.4
568.409	677.4
568.815	665.6
569.22	676.8
569.626	674.8
570.053	666.2
570.459	683.6
570.865	679.2
571.292	672.8
571.698	682.6
572.104	655.8
572.531	666.6
572.937	677.6
573.343	668.4
