#lambda/nm	C1
481.342	669.6
481.736	671.8
482.151	664.4
482.566	689.8
482.96	675.6
483.376	678
483.792	670.2
484.186	672.8
484.602	668
485.017	673.4
485.412	672.4
485.827	675.8
486.243	674.4
486.638	690.8
487.054	674.6
487.47	691.8
487.865	663.8
488.281	661.6
488.697	658.2
489.092	666
489.508	660.8
489.925	684.6
490.32	661.8
490.736	673.6
491.153	674.2
491.548	670.2
491.964	680
492.381	657
492.776	679.6
493.193	671.4
493.61	680.4
494.006	666.6
494.422	667.4
494.84	662
495.235	678.4
495.652	667.2
496.069	677.4
496.465	663.8
496.883	670.8
497.3	704.4
497.696	669.6
498.113	676.6
498.509	657.6
498.927	657.4
499.344	654.6
499.741	661.4
500.158	671.4
500.576	683.2
500.973	665.2
501.39	658.8
501.787	656.6
502.205	673.6
502.623	664.6
503.02	650.8
503.438	665.4
503.856	675.4
504.253	671.8
504.671	672.4
505.068	664.8
505.486	657.8
505.905	694.6
506.302	676.6
506.72	680
507.118	665.2
507.536	666.6
507.955	660
508.352	672.4
508.771	672.4
509.169	680.8
509.587	656.6
510.006	666.8
510.404	653.2
510.823	660.2
511.221	654.8
511.64	655
512.038	681
512.457	669.6
512.877	661.2
513.275	661
513.694	661.2
514.092	658.6
514.512	672.8
514.91	660.6
515.33	666.4
515.749	670.8
516.148	675.8
516.568	678
516.966	663.8
517.386	662.4
517.785	669.2
518.205	656.2
518.603	667.4
519.024	658.6
519.444	671.4
519.843	676.2
520.263	672.6
520.662	671.6
521.082	660.2
521.481	667.8
521.902	663.4
522.301	671.8
522.722	671.6
523.121	659.6
523.542	663
523.963	664.8
524.362	673.8
524.783	667
525.183	671.6
525.604	668.6
526.003	665.8
526.425	658.8
526.824	675.4
527.246	685.8
527.646	682.4
528.067	662
528.467	666.2
528.888	672.2
529.289	669.6
529.71	665.2
530.11	666.2
530.532	663.4
530.932	658.4
531.354	657.6
531.755	697.6
532.176	675.4
532.577	664
532.999	664
533.4	664
533.822	676.2
534.223	670
534.645	661.2
535.046	661.2
535.468	669
535.869	679.6
536.292	654.8
536.693	705.8
537.115	668
537.516	665.6
537.939	660.2
538.34	688.8
538.742	680.2
539.165	668
539.566	662.8
539.989	662.6
540.391	667.2
540.814	671
541.216	673.6
541.639	668
542.041	674
542.464	658.2
542.866	658.2
543.268	654.6
543.691	670.6
544.093	675.4
544.517	686.2
544.919	663.6
545.343	686
545.745	653.6
546.147	672.4
546.571	662.8
546.974	651.2
547.398	659
547.8	683.4
548.224	665.2
548.627	653
549.03	670
549.454	656.8
549.857	650.8
550.281	652
550.684	658.4
551.087	677
551.512	667.6
551.915	668
552.34	662.6
552.743	661.4
553.146	670.6
553.571	660.8
553.975	683.4
554.399	661.6
554.803	713.4
555.207	661.2
555.632	659.2
556.036	668.6
556.461	656
556.865	663
557.268	656.6
557.694	650
558.098	665
558.502	661.8
558.927	655.2
559.332	667.6
559.736	665.2
560.162	671.8
560.566	663.8
560.992	678.6
561.396	669.4
561.801	662.6
562.227	664
562.631	658.4
563.036	664.8
563.462	671
563.867	666.4
564.272	651.6
564.698	675
565.103	653.4
565.508	693
565.935	661.6
566.34	668.2
566.745	672.6
567.172	663.2
567.577	686.6
567.982	677
568.409	664.4
568.815	654
569.22	657.6
569.626	674
570.053	650.2
570.459	671.6
570.865	672.8
571.292	664.2
571.698	664.2
572.104	651.6
572.531	663.8
572.937	679.2
573.343	659
573.75	659
574.177	658.2
574.583	671.8
574.99	663.8
575.396	666
575.824	663.4
576.231	673.6
576.637	661.6
577.065	692.4
577.472	667.2
577.879	651.6
578.286	671.6
578.714	664.4
579.121	656.2
579.528	663
579.935	675
580.364	655.6
580.771	645.8
581.178	649.8
581.585	673.2
582.014	667.4
582.421	653.4
582.829	653.4
583.236	678
583.644	660.8
584.073	657.8
584.481	659.4
584.889	663.2
585.296	670.4
585.726	666
586.134	658.8
586.542	655.8
586.95	693.2
587.358	655.4
587.787	657
588.196	645.2
588.604	656
589.012	655
589.421	649
589.851	654.8
590.259	671.2
590.668	654.6
591.076	703
591.485	650.4
591.894	660.8
592.324	673.2
592.733	671.6
593.142	638.8
593.551	652.6
593.96	657.4
594.369	650.8
594.8	646.2
595.209	663.8
595.618	640.2
596.028	656.2
596.437	648.2
596.847	659.8
597.256	657.8
597.687	662.4
598.097	653.8
598.507	655.4
598.917	663.4
599.327	666.6
599.736	660
600.146	673.6
600.556	666.2
600.988	668.2
601.398	659.8
601.808	668.8
602.219	645.2
602.629	660.8
603.039	667.4
603.45	703.6
603.86	658.6
604.271	676.4
604.703	659.8
605.114	661.6
605.525	659.6
605.935	665
606.346	690.2
606.757	667
607.168	666.2
607.579	649.2
607.99	682.8
608.402	655.2
608.813	665.8
609.224	657
609.636	659.4
610.047	649
610.48	667
610.892	669.8
611.303	682.2
611.715	657.2
612.127	656.2
612.539	658
612.95	664
613.362	652.4
613.774	652.8
614.186	653.6
614.599	661.8
615.011	672.8
615.423	658.8
615.835	651.6
616.248	645.6
616.66	655
617.073	645.8
617.485	652
617.898	672.2
618.311	655.8
618.723	660.6
619.136	697.4
619.549	670.8
619.962	687.2
620.375	654.8
620.788	666
621.201	659.8
621.614	660.2
622.028	661.6
622.441	663.8
622.854	671.4
623.268	650.8
623.681	668
624.095	663.8
624.509	673.4
624.922	671.8
625.336	651.4
625.728	665.4
626.142	670.4
626.556	677.4
626.97	667.8
627.384	661.6
627.799	656
628.213	669.6
628.627	657.8
629.041	649.2
629.456	656.4
629.87	658.4
630.285	671.6
630.699	675.6
631.093	661.8
631.507	664.6
631.922	667.8
632.337	674.4
632.752	653.4
633.167	659.6
633.582	653
633.997	659.4
634.412	660.2
634.806	661.8
635.221	645.2
635.637	669.4
636.052	649.6
636.468	653.8
636.883	684.2
637.299	666.2
637.715	642.6
638.109	655.6
638.525	646.6
638.941	665.6
639.357	664
639.773	675.4
640.189	654
640.584	663
641	662
641.416	649.2
641.832	651.2
642.249	658.4
642.665	653.8
643.06	669
643.477	674
643.894	645.4
644.31	661
644.727	659.2
645.123	658.8
645.54	643.4
645.957	656
646.374	677
646.77	662.2
647.187	683.8
647.604	661
648.021	645.6
648.439	653
648.835	666.4
649.252	666.8
649.67	655.6
650.088	656
650.484	662
650.902	668.8
651.32	662.4
651.738	652.8
652.134	651.6
652.552	680
652.971	663.4
653.389	655.6
653.786	669.4
654.204	678
654.622	643.2
655.019	655.6
655.438	661.6
655.857	654.2
656.275	656.6
656.673	650
657.091	739.8
657.51	660
657.908	663.6
658.327	672
658.746	644
659.144	664
659.563	668.8
659.982	660.4
660.38	647.8
660.8	663.2
661.219	673
661.617	665.4
662.037	661.2
662.457	666.6
662.855	643
663.275	694.8
663.695	665
664.094	653.8
664.514	664.8
664.934	651.8
665.333	666.4
665.753	647.2
666.152	653.6
666.572	654
666.993	672.2
667.392	654.6
667.812	655.8
668.212	657.4
668.632	675.4
669.053	657.8
669.453	658
669.874	664
670.273	661
670.694	646.8
671.116	676.6
671.515	673.2
671.937	661.8
672.337	651.8
672.758	652
673.158	668.8
673.58	652.6
673.98	657.4
674.402	671.4
674.824	655.2
675.224	657
675.646	643
676.047	650.8
676.469	658.6
676.869	669.2
677.292	661.4
677.693	651.6
678.115	647.6
678.516	665.4
678.939	653.8
679.34	649.6
679.762	666.8
680.164	665.2
680.586	653.8
680.988	654.4
681.411	685.2
681.812	658.2
682.236	645.8
682.637	649.4
683.061	652.6
683.462	659.4
683.864	653
684.288	658
684.69	639.2
685.114	665.8
685.516	661.6
685.94	642.6
686.342	661.2
686.766	649
687.168	649.2
687.571	671.4
687.995	658.4
688.398	651.8
688.822	653.6
689.225	673.6
689.628	688
690.052	656.2
690.456	670.2
690.88	661.4
691.284	643
691.687	673
692.112	641.6
692.515	643.4
692.919	656.4
693.344	659.8
693.747	654.4
694.173	657.8
694.577	667.8
694.98	654.6
695.406	649.4
695.81	651.6
696.214	662.8
696.64	654.2
697.044	664.4
697.448	664.6
697.874	654.4
698.279	663.2
698.684	647.4
699.11	641.8
699.514	659.6
699.919	649.2
700.324	650.8
700.75	655.2
701.156	659.2
701.561	677
701.987	671
702.393	663.4
702.798	675.8
703.203	655.2
703.63	652.8
704.036	654.6
704.442	653
704.847	639.8
705.274	646.8
705.68	668
706.086	673.4
706.492	643.4
706.92	661.8
707.326	661
707.732	663.8
708.139	641.2
708.545	647.2
708.973	656.6
709.38	662.6
709.786	646.6
710.193	671.8
710.6	657.8
711.028	648
711.435	662.2
711.842	658.2
712.249	653.8
712.656	653.8
713.064	656.8
713.492	642.4
713.9	648.6
714.307	666.8
714.715	651
715.123	667.8
715.53	658.8
715.938	669.4
716.367	666.6
716.775	653
717.184	644.6
