#lambda/nm	C1
439.791	681.8
440.201	658
440.589	684.2
440.999	682
441.409	678
441.819	662.4
442.23	697
442.619	683.8
443.029	670.6
443.439	674
443.85	694
444.26	695.2
444.649	679
445.06	672.8
445.471	671.2
445.881	675.2
446.292	689.4
446.682	691.8
447.092	663
447.503	728.8
447.914	669
448.325	667.8
448.715	670.8
449.126	664.8
449.537	678.8
449.948	676.8
450.338	672.4
450.75	690.6
451.161	681.6
451.572	684.8
451.984	675.2
452.374	662.2
452.786	671
453.197	672.8
453.609	678.2
453.999	655.6
454.411	663
454.823	689.4
455.235	672.8
455.647	671
456.037	675.6
456.449	663.2
456.862	676
457.274	681.2
457.665	660.6
458.077	678.6
458.489	707
458.902	667
459.293	679.4
459.705	678.6
460.118	679.6
460.53	667.6
460.921	672.2
461.334	678.2
461.747	676
462.16	692.4
462.551	681.8
462.964	666.6
463.377	658.2
463.79	675.2
464.182	677.4
464.595	679.4
465.008	679.8
465.421	674.2
465.813	673.2
466.226	678.6
466.64	661.4
467.053	718.6
467.445	686
467.859	693.8
468.272	665.4
468.686	681.6
469.078	670.6
469.492	656.6
469.906	669
470.298	678
470.712	665.4
471.126	736.2
471.54	653.6
471.933	659.8
472.347	669
472.761	665.2
473.175	656.4
473.568	667.4
473.982	657.4
474.397	663
474.79	669.8
475.204	676
475.619	665.2
476.033	671.2
476.426	671
476.841	672.4
477.256	697
477.649	658.8
478.064	658
478.479	662
478.872	658.8
479.287	650.4
479.702	656.2
480.118	674.2
480.511	666.6
480.927	670.4
481.342	658.4
481.736	670.2
482.151	658.6
482.566	679.2
482.96	678.4
483.376	682.2
483.792	663.2
484.186	668.2
484.602	662.6
485.017	667.8
485.412	670
485.827	682
486.243	669.4
486.638	698
487.054	684
487.47	685.8
487.865	665.6
488.281	661
488.697	659.6
489.092	663.4
489.508	657
489.925	684
490.32	656.6
490.736	670.2
491.153	665.4
491.548	667.2
491.964	685.6
492.381	649.8
492.776	663.4
493.193	668.2
493.61	676.8
494.006	674.8
494.422	680.8
494.84	655.6
495.235	674.4
495.652	669.4
496.069	675.2
496.465	660
496.883	666.8
497.3	700.8
497.696	663.6
498.113	676.8
498.509	646.4
498.927	662.6
499.344	669.8
499.741	661.4
500.158	669.6
500.576	682.8
500.973	665.8
501.39	657
501.787	655.2
502.205	658.8
502.623	655.8
503.02	644.4
503.438	649.2
503.856	662.6
504.253	659.8
504.671	651.2
505.068	655.6
505.486	661
505.905	676.8
506.302	669.4
506.72	670.8
507.118	654.4
507.536	665.8
507.955	666.6
508.352	666.4
508.771	673.6
509.169	670.4
509.587	662.6
510.006	663.2
510.404	654.6
510.823	652.4
511.221	661.2
511.64	666.2
512.038	678.8
512.457	663.2
