#lambda/nm	C1
518.205	696
518.603	693.6
519.024	692.8
519.444	703.6
519.843	711.6
520.263	707
520.662	707
521.082	692.4
521.481	699.2
521.902	702.4
522.301	711.2
522.722	695.2
523.121	697.6
523.542	694.6
523.963	693.4
524.362	693.4
524.783	694
525.183	692.8
525.604	702.6
526.003	689
526.425	690.4
526.824	700.8
527.246	703.8
527.646	702.8
528.067	693.6
528.467	693.6
528.888	703.6
529.289	695.2
529.71	694.6
530.11	692.8
530.532	693.6
530.932	681.6
531.354	674.8
531.755	721.2
532.176	697.4
532.577	686.6
532.999	689
533.4	691.8
533.822	698.8
534.223	693
534.645	682.2
535.046	689.6
535.468	691
535.869	701.8
536.292	673.4
536.693	727
537.115	680.6
537.516	681.8
537.939	677.4
538.34	702.6
538.742	697.6
539.165	693.2
539.566	690.8
539.989	677
540.391	674.2
540.814	689.4
541.216	684
541.639	683.4
542.041	689
542.464	676.2
542.866	679.6
543.268	676.8
543.691	681.4
544.093	693
544.517	701.8
544.919	677.2
545.343	707.6
545.745	671.4
546.147	684.4
546.571	670.2
546.974	666.8
547.398	677.8
547.8	691.6
548.224	675
548.627	677.4
549.03	683.6
549.454	680.8
549.857	657
550.281	665.8
550.684	672.8
551.087	691.8
551.512	689.2
551.915	678.4
552.34	671.4
552.743	683.6
553.146	681.6
553.571	676.8
553.975	701.8
554.399	678.2
554.803	730.6
555.207	670.4
555.632	670
556.036	684.4
556.461	667.8
556.865	678.2
557.268	673.6
557.694	678.4
558.098	683.8
558.502	682.2
558.927	675.6
559.332	676.6
559.736	678.2
560.162	684.6
560.566	666.6
560.992	683
561.396	684.2
561.801	675
562.227	681.4
562.631	668.2
563.036	673.2
563.462	680.8
563.867	681.2
564.272	652.8
564.698	680
565.103	666.8
565.508	695.2
565.935	681.4
566.34	670.6
566.745	688.2
567.172	671.2
567.577	694.6
567.982	686.4
568.409	670
568.815	662.4
569.22	675.8
569.626	681
570.053	660.2
570.459	670
570.865	681.2
571.292	682
571.698	679.8
572.104	650.4
572.531	676.6
572.937	684.2
573.343	677
573.75	665.2
574.177	683.2
574.583	676.8
574.99	674.4
575.396	676.4
575.824	670.4
576.231	679.6
576.637	668.4
577.065	705.6
577.472	668
577.879	667.8
578.286	686.8
578.714	660
579.121	675.2
579.528	678.8
579.935	679.6
580.364	663.8
580.771	654.4
581.178	660
581.585	663.4
582.014	670
582.421	661.8
582.829	659.6
583.236	673.4
583.644	654.2
584.073	663.8
584.481	661.8
584.889	657.8
585.296	674
585.726	666.4
586.134	654.2
586.542	655.4
586.95	686
587.358	654.4
587.787	670.6
588.196	652.2
588.604	661.8
589.012	675.6
589.421	649.8
589.851	664
590.259	661.2
590.668	670.6
591.076	703.8
591.485	665.8
591.894	666
592.324	675.8
592.733	688
593.142	657
593.551	662.8
593.96	699
594.369	656.8
594.8	659.8
595.209	664.2
595.618	642.4
596.028	660.8
596.437	662
596.847	666.4
597.256	665.8
597.687	664
598.097	656.4
598.507	657.8
598.917	671.6
599.327	672.8
599.736	674.8
600.146	674.8
600.556	672.6
600.988	679
601.398	662.6
601.808	678.6
602.219	653.8
602.629	672
603.039	661.2
603.45	687.4
603.86	661.2
604.271	671.8
604.703	666.8
605.114	664.8
605.525	665.8
605.935	671.2
606.346	694.2
606.757	669.8
607.168	667
607.579	656
607.99	677.6
608.402	666.8
608.813	671.6
609.224	657.2
609.636	651.4
610.047	654.8
610.48	672.6
610.892	675.6
611.303	673
611.715	665.4
612.127	660.2
612.539	666.2
612.95	662.4
613.362	652.2
613.774	658
614.186	665
614.599	656.8
615.011	676.2
615.423	662.4
615.835	661.6
616.248	657
616.66	665
617.073	659.4
617.485	663.6
617.898	670.8
618.311	669
618.723	664.6
619.136	700.8
619.549	675
619.962	685.4
620.375	658.6
620.788	670.4
621.201	659.8
621.614	665
622.028	662
622.441	671.6
622.854	675.8
623.268	654.2
623.681	672.2
624.095	663.8
624.509	673.2
624.922	668.2
625.336	646.4
625.728	667.8
626.142	668.2
626.556	687
626.97	674.6
627.384	664.8
627.799	672.8
628.213	670
628.627	659.4
629.041	657.8
629.456	655.2
629.87	662.4
630.285	672
630.699	673.4
631.093	661.6
631.507	664.6
631.922	658.4
632.337	668
632.752	655.6
633.167	656.6
633.582	661.4
633.997	662.2
634.412	659.2
634.806	660
635.221	651.8
635.637	666.4
636.052	649.4
636.468	663.4
636.883	687.2
637.299	658.8
637.715	649.6
638.109	662
638.525	643.4
638.941	678.2
639.357	665.8
639.773	671
640.189	656.2
640.584	665.2
641	669.2
641.416	649.2
641.832	662.8
642.249	647.8
642.665	663.4
643.06	665.4
643.477	667.6
643.894	646
644.31	658.6
644.727	658.4
645.123	657.4
645.54	645
645.957	661.2
646.374	680.4
646.77	654.6
647.187	702
647.604	660.8
648.021	646
648.439	655.6
648.835	657.8
649.252	663
649.67	653.8
650.088	660.6
650.484	667
650.902	658.4
651.32	669
651.738	650.8
652.134	659.8
652.552	677.6
652.971	664.6
653.389	661.4
653.786	672.2
654.204	676.2
654.622	653.4
655.019	650.2
655.438	670
655.857	672.8
656.275	658.8
656.673	647.8
657.091	741.8
657.51	659.8
657.908	673.8
658.327	682.8
658.746	656.2
659.144	661.6
659.563	674.2
659.982	668.4
660.38	646.2
660.8	666.2
661.219	672.2
661.617	660
662.037	660.8
662.457	683
662.855	645.2
663.275	701
663.695	657.8
664.094	663.6
664.514	666
664.934	655
665.333	673.4
665.753	653.8
666.152	656.4
666.572	662.4
666.993	666.8
667.392	657.4
667.812	650.8
668.212	658
668.632	674
669.053	655.6
669.453	655.6
669.874	656.8
670.273	654.2
670.694	653.2
671.116	667
671.515	671
671.937	652.8
672.337	655.4
672.758	657.2
673.158	668.8
673.58	647.8
673.98	663.8
674.402	678.4
674.824	659.6
675.224	650.2
675.646	643
676.047	654.6
676.469	661.6
676.869	665
677.292	655
677.693	655.4
678.115	657.8
678.516	657.8
678.939	666.4
679.34	657.6
679.762	671.6
680.164	659.2
680.586	648
680.988	658.8
681.411	683.6
681.812	653.2
682.236	651.4
682.637	648.4
683.061	648.8
683.462	656.6
683.864	647.2
684.288	664.2
684.69	636.4
685.114	664.8
685.516	667.8
685.94	647.6
686.342	655.8
686.766	650.8
687.168	646.4
687.571	669
687.995	654.8
688.398	655.4
688.822	649
689.225	668
689.628	681.4
690.052	652.8
690.456	670.4
690.88	655
691.284	647.8
691.687	655.6
692.112	649
692.515	648.2
692.919	663.6
693.344	661
693.747	663.2
694.173	650.8
694.577	666
694.98	659.2
695.406	660.2
695.81	654.4
696.214	652.8
696.64	666.6
697.044	657.6
697.448	666.2
697.874	660
698.279	646.4
698.684	651.8
699.11	649.6
699.514	654.2
699.919	644.8
700.324	641.4
700.75	654.2
701.156	660.4
701.561	668.8
701.987	660.8
702.393	665.8
702.798	662.6
703.203	658
703.63	658.6
704.036	660.4
704.442	655.6
704.847	645.6
705.274	654.2
705.68	661.2
706.086	665.4
706.492	647
706.92	655.6
707.326	669.6
707.732	658
708.139	642.4
708.545	649.8
708.973	650.8
709.38	661
709.786	641.2
710.193	673.4
710.6	657.8
711.028	648
711.435	654
711.842	652.2
712.249	653.8
712.656	653.4
713.064	660.6
713.492	650.6
713.9	652.2
714.307	649.8
714.715	662.6
715.123	654.4
715.53	650.4
715.938	664.8
716.367	658.4
716.775	650.8
717.184	647.4
717.592	659
718	669
718.408	695.2
718.816	709.2
719.225	664.8
719.633	656.2
720.042	641.6
720.472	653.6
720.881	672.2
721.29	666.8
721.699	651
722.108	663.6
722.517	661.6
722.926	661.2
723.335	670.6
723.744	655.4
724.154	656.4
724.563	658.2
724.973	661
725.382	652.6
725.792	651.6
726.202	649.2
726.612	677.6
727.022	649.6
727.432	651.2
779.813	658
780.223	710.2
780.634	649
781.044	644
781.454	651.8
781.865	667.4
782.276	644.8
782.686	668.8
783.097	654.4
783.508	653.8
783.919	665.4
784.33	662.6
784.741	665.8
785.152	645.4
785.563	636.4
785.974	651.4
786.386	675.8
786.776	656
787.188	662.4
787.599	642.8
788.011	667
788.423	658.4
788.835	655
789.247	656.4
789.659	646.6
790.071	651
790.483	701.6
790.874	641.8
791.286	664
791.699	655.8
792.111	661
792.524	658.6
792.937	658.4
793.349	645.2
793.741	650.2
794.154	642.2
794.567	677.8
794.98	652.2
795.393	635.6
795.785	672.2
796.198	649.8
796.612	660.2
797.026	656.2
797.439	629
797.831	643.8
798.245	638.2
798.659	654
799.073	649.2
799.487	639.2
799.88	651.4
800.294	647.2
800.708	658
801.123	665.4
801.516	679
801.93	642.2
802.345	649
802.76	648.2
803.153	664.8
803.568	671.6
803.983	666.4
804.377	660
804.792	642
805.207	634
805.601	649.8
806.016	694.2
806.432	647.6
806.826	692.2
807.242	667.4
807.658	646.4
808.052	649
808.468	646.2
808.884	639
809.279	654
809.695	659.2
810.111	679.8
810.506	658.6
810.922	677.4
811.339	655.6
811.734	670.4
812.151	645.2
812.546	647.4
812.963	646.2
813.38	652.6
813.776	653.8
814.193	680.8
814.589	640.8
815.006	644.6
815.402	657
815.82	654.4
816.237	652.4
816.633	666
817.051	652.4
817.448	663.8
817.866	641.8
818.262	674.8
818.68	651.8
819.077	653.4
819.495	661
819.892	695
820.311	651.2
820.708	636.8
821.127	650.6
821.524	666
821.943	662.4
822.34	675.2
822.759	662.6
823.157	651
823.576	655.6
823.974	659.2
824.393	775.8
824.791	641.8
825.189	639
825.609	649.8
826.007	646.4
826.427	644.6
826.826	650
827.246	658.6
827.644	641
828.043	667.6
828.463	651
828.862	660
829.261	660.8
829.682	636.8
830.081	660.2
830.502	651.2
830.901	662.6
831.301	643.8
831.722	644
832.121	656
832.521	648
832.943	646.8
833.342	653.4
833.742	646
834.164	656.2
834.564	643.4
834.965	649.4
835.386	647
835.787	651
836.188	654.6
836.588	651
837.01	657.8
837.411	650.6
837.812	660.4
838.213	652.8
838.636	649.8
839.037	728.2
839.438	643
839.84	657.4
840.263	653.8
840.664	653.2
841.066	645
841.468	647.4
841.891	642.4
842.293	649.4
842.695	663.8
843.098	660.4
843.5	636.4
843.902	651
844.326	652.6
844.729	648.6
845.131	664.6
845.534	649.8
845.937	662.8
846.34	664.4
846.764	647.8
847.167	657.6
847.571	643
847.974	649.4
848.377	647
848.781	705.8
849.184	663.8
849.588	652
849.992	651
850.396	651
850.821	682
851.225	649.8
851.63	648
852.034	675.6
852.438	649.8
852.843	798.6
853.247	647
853.652	639
854.057	668
854.462	650
854.867	658.2
855.272	685.4
855.677	659.2
856.082	645.8
856.487	640.8
856.893	659.4
857.298	648.2
857.704	643.4
858.11	649.4
858.516	665.6
858.922	648.8
859.328	668.2
859.734	653.6
860.14	657.8
860.525	663.4
860.931	648
861.338	649.8
861.745	653.2
862.151	651.6
862.558	649.8
862.965	643.8
863.372	649.2
863.779	656.2
864.186	675.8
864.572	653
864.98	683
865.387	691.8
865.795	647.6
866.203	661
866.61	646
867.018	659.8
867.405	659.4
867.813	648.8
868.221	651.6
868.63	644.4
869.038	658.4
869.425	689
869.834	649.2
870.243	642.4
870.652	645.8
871.039	647.2
871.448	655.2
871.857	658.6
872.266	650.8
872.654	666.4
873.064	655.4
873.473	662.4
873.883	652
874.271	646.6
874.681	664.4
875.091	643.8
875.48	670.4
875.89	669
876.3	653.2
876.689	633.8
877.1	654
877.51	653
877.9	674.6
878.31	656.4
878.721	692.8
879.111	659.4
879.522	659.2
879.933	638.2
880.323	644
880.734	649.6
881.125	657
881.536	652.2
881.948	645.6
882.338	655.6
882.75	665.6
883.141	655.8
883.553	653.8
883.944	674
884.356	665.2
884.769	651.4
885.16	643
885.573	654.2
885.964	648.6
886.377	653.8
886.768	635.4
887.181	648.8
887.573	649.2
887.987	664.8
888.378	674.4
888.792	663.8
889.184	702.6
889.598	644.6
889.99	649.4
890.383	655.8
890.797	637.4
891.19	659
891.604	648
891.997	641.4
892.411	649
892.805	646
893.198	643.8
893.613	626.4
894.006	659.8
894.421	639.4
894.815	647.4
895.209	643.4
895.624	699
896.018	667.6
896.412	644.2
896.828	645.2
897.222	656.4
897.617	643.2
898.033	671.8
898.427	661.6
898.822	647.6
899.239	641.6
899.634	640.4
900.029	665.4
900.424	651.8
900.841	634
901.236	658.2
901.632	652.2
902.027	717.2
902.445	653.4
902.841	650
903.237	649.6
903.633	664.2
904.05	657.8
904.447	653.8
904.843	657.4
905.24	647.4
905.636	642
906.033	640.8
906.451	666.2
906.848	642.2
907.246	641.2
907.643	646
908.04	651.6
908.438	663.2
908.835	653.2
909.254	650
909.652	656.6
910.05	648.8
910.448	639.8
910.846	650.2
911.244	638.2
911.643	648
912.041	637.6
912.44	666.6
912.839	640.6
913.237	647
913.636	642.2
914.035	654.2
914.434	646.6
914.834	666.6
915.233	661.2
915.633	647
916.032	645
916.432	645.2
916.832	659.2
917.232	644.4
917.632	650.4
918.032	655.8
918.432	659.6
918.833	650.4
919.233	644
919.634	642.8
920.035	654.6
920.436	638.8
920.837	645.6
921.238	640.4
921.639	647.2
922.019	651.4
922.42	649.4
922.822	654.2
923.224	643
923.625	646
924.027	638.4
924.429	677
924.81	648
925.212	658.4
925.615	654
926.017	647.4
926.42	658
926.801	645.4
927.204	644.6
927.607	658.6
928.01	666.2
928.413	660
928.795	632.8
929.199	637.6
929.602	640.2
930.006	637.8
930.388	640
930.792	651.2
931.196	641
931.579	689.6
931.983	633.4
932.388	700.2
932.771	643.8
933.176	631.6
933.58	659.8
933.964	658.2
934.369	636
934.774	661.6
935.158	656.4
935.563	648.2
935.947	659.6
936.353	658.6
936.759	643.4
937.143	649.8
937.549	662.4
937.934	662.8
938.34	673
938.746	651.6
939.131	641.2
939.538	640
939.923	650.8
940.33	638.8
940.716	644.2
941.123	656.4
941.508	649
941.916	667.6
942.302	656.8
942.709	637
943.096	635.8
943.503	645
943.89	640.6
944.298	643.4
944.685	671.2
945.072	640.2
945.48	654.8
945.867	642
946.276	643.4
946.663	675.6
947.051	665.4
947.46	652
947.848	645
948.257	651.4
948.645	649.4
949.033	640
949.443	636.4
949.831	693
950.22	634.8
950.63	656.6
951.018	676.4
951.407	647.2
951.796	634.2
952.207	657.2
952.596	654
952.985	641.4
953.375	691
953.786	649.2
954.176	640.8
954.566	656.2
954.956	626.6
955.367	646.8
955.758	673.6
956.148	639
956.539	650.8
956.929	642.2
957.341	635.8
957.732	645
958.123	659.4
958.515	643.6
958.906	656
959.297	647.8
959.689	651
960.102	634.2
960.494	651.4
960.886	644.2
961.278	647.8
961.67	670.2
962.062	686.4
962.455	648.6
962.847	639.6
963.24	636.2
963.633	646.6
964.026	632.4
964.419	648.4
964.812	661.6
965.206	645.2
965.599	654.6
965.993	649.8
966.386	652
966.78	654
967.174	653.2
967.569	641.2
967.963	644.8
968.357	642.6
968.752	639.2
969.146	642.4
969.541	643.8
969.936	647.6
970.331	649
970.705	633.4
971.1	651.8
971.496	651.6
971.892	637.4
972.287	651.2
972.683	651.8
973.079	642.8
973.454	659.2
973.85	650.2
974.247	662.6
974.643	677.6
975.04	654.2
975.415	647
975.812	630
976.209	652.6
976.607	638.2
976.982	662
977.38	660.2
977.778	653.8
978.175	649.6
978.552	647.2
978.95	649.2
979.348	648.6
979.725	701.8
980.123	648.2
980.522	639.4
980.899	644.2
981.298	646.8
981.697	651.4
982.075	645.4
982.474	638
982.852	646.4
983.251	657.8
983.651	646.4
984.029	656.6
984.429	653.6
984.808	635.6
985.208	638.8
985.609	637
985.987	634.2
986.388	636.6
986.768	651.6
987.168	648.2
987.548	647.4
987.949	653.8
988.329	657
988.731	639.2
989.111	648
989.491	641
989.893	647.4
990.273	659.2
990.676	645.6
991.057	641.2
991.459	645.4
991.84	657.2
992.221	638.6
992.624	661
993.006	642.8
993.388	643.2
993.791	655.8
994.173	643.8
994.576	693.2
994.959	636.2
995.341	638.4
995.724	641.8
996.128	638.8
996.511	646
996.894	643
997.298	636.6
997.681	659.4
998.065	634.4
998.448	639.6
998.854	654.2
