#lambda/nm	C1
785.563	636
785.974	642.4
786.386	671.4
786.776	644.6
787.188	653.6
787.599	643.4
788.011	657.8
788.423	660.2
788.835	644.2
789.247	643.4
789.659	647.8
790.071	643.2
790.483	706
790.874	656
791.286	672.6
791.699	644.6
792.111	653.2
792.524	661
792.937	652.4
793.349	652
793.741	653.4
794.154	642.2
794.567	675.8
794.98	659.8
795.393	642.2
795.785	669.2
796.198	649.4
796.612	668.2
797.026	647.4
797.439	636.6
797.831	657
798.245	635.8
798.659	645.8
799.073	647
799.487	648.8
799.88	651.4
800.294	653.4
800.708	658.6
801.123	660.2
801.516	676
801.93	644.6
802.345	645.6
802.76	657.8
803.153	659.8
803.568	671
803.983	664
804.377	653.8
804.792	634.2
805.207	640.8
805.601	647.8
806.016	689
806.432	641.8
806.826	686.2
807.242	670.2
807.658	653
808.052	646.8
808.468	644.8
808.884	645.8
809.279	652.6
809.695	663.2
810.111	673.4
810.506	657.4
810.922	677.6
811.339	648
811.734	663.2
812.151	650.2
812.546	652.6
812.963	649.6
813.38	653.8
813.776	657.2
814.193	673.8
814.589	644.8
815.006	641.4
815.402	653.6
815.82	648.6
816.237	666.8
816.633	654.8
817.051	651.8
817.448	652.4
817.866	638.4
818.262	670.8
818.68	646.6
819.077	649.8
819.495	646.2
819.892	697.6
820.311	640
820.708	653.8
821.127	647.4
821.524	676.6
821.943	653.6
822.34	675.6
822.759	662.2
823.157	652.8
823.576	677.6
823.974	670.8
824.393	731.8
824.791	649.8
825.189	642.8
825.609	642.6
826.007	650.4
826.427	638.4
826.826	646.4
827.246	649.4
827.644	635.6
828.043	661.8
828.463	648.6
828.862	665.2
829.261	661.8
829.682	640
830.081	662
830.502	639.4
830.901	654.2
831.301	647.8
831.722	644.6
832.121	649.6
832.521	645.2
832.943	647
833.342	652.8
833.742	647
834.164	650.2
834.564	645.4
834.965	648
835.386	646
835.787	651
836.188	652.2
836.588	650.4
837.01	645.6
837.411	637
837.812	659.8
838.213	668
838.636	643.2
839.037	735.8
839.438	663.4
839.84	657.4
840.263	668.8
840.664	664.4
841.066	653.4
841.468	661.8
841.891	646.2
842.293	663.4
842.695	652.6
843.098	670.4
843.5	657.4
843.902	657.8
844.326	656
844.729	657.6
845.131	666.6
845.534	656.4
845.937	663.6
846.34	677.4
846.764	651.4
847.167	653.6
847.571	637.2
847.974	654.2
848.377	648.8
848.781	707.2
849.184	662.6
849.588	654.8
849.992	646.6
850.396	649.2
850.821	674.8
851.225	660.2
851.63	648.4
852.034	667.2
852.438	650.2
852.843	704.4
853.247	640.4
853.652	644.6
854.057	676.8
854.462	653.8
854.867	656.4
855.272	681.6
855.677	652.6
856.082	642.6
856.487	637
856.893	653.4
857.298	645
857.704	646.4
858.11	662
858.516	661
858.922	649.4
859.328	664.4
859.734	656.4
860.14	660.8
860.525	657.4
860.931	642.8
861.338	645.4
861.745	646.6
862.151	655
862.558	656.2
862.965	641.8
863.372	651.8
863.779	644.2
864.186	669.2
864.572	642.8
864.98	671.8
865.387	687.2
865.795	642
866.203	659.6
866.61	643.8
867.018	661.6
867.405	661.8
867.813	652.4
868.221	650.6
868.63	634.6
869.038	653.4
869.425	692.2
869.834	650.8
870.243	646.2
870.652	641.4
871.039	652.2
871.448	647.8
871.857	659.8
872.266	646.6
872.654	652
873.064	646.6
873.473	652
873.883	648.8
874.271	644.6
874.681	662.6
875.091	637.8
875.48	653.4
875.89	656.8
876.3	644.6
876.689	639.4
877.1	650.8
877.51	650.6
877.9	678.6
878.31	652.4
878.721	687
879.111	654.4
879.522	642.6
879.933	632.8
880.323	637.2
880.734	644.4
881.125	646.8
881.536	646.6
881.948	631.6
882.338	650.8
882.75	660.8
883.141	637.6
883.553	655.4
883.944	679.6
884.356	660.4
884.769	646
885.16	645
885.573	644.4
885.964	635
886.377	649
886.768	643.4
887.181	644.2
887.573	649.2
887.987	658.6
888.378	668
888.792	660.2
889.184	711.2
889.598	646.8
889.99	650
890.383	647.8
890.797	645.2
891.19	667.4
891.604	647.2
891.997	642.4
892.411	641
892.805	642.2
893.198	647
893.613	639
894.006	649.2
894.421	644.6
894.815	653
895.209	648.2
895.624	691.4
896.018	678.4
896.412	645.4
896.828	642.4
897.222	652.8
897.617	652.2
898.033	663
898.427	650.6
898.822	660
899.239	640.8
899.634	640
900.029	665.6
900.424	638
900.841	645.6
901.236	657.6
901.632	655.8
902.027	717.2
902.445	656.6
902.841	648.8
903.237	651.8
903.633	665.4
904.05	659.8
904.447	650.4
904.843	650.2
905.24	656
905.636	634.4
906.033	652.8
906.451	659.2
906.848	641.4
907.246	641
907.643	642.6
908.04	652.4
908.438	658.4
908.835	653.8
909.254	645.4
909.652	649.8
910.05	646.4
910.448	638.8
910.846	651.6
911.244	636.2
911.643	641.2
912.041	647.4
912.44	670.4
912.839	639.4
913.237	642.2
913.636	646
914.035	667.2
914.434	654.6
914.834	661.2
915.233	667
915.633	649.8
916.032	642
916.432	640.4
916.832	652.4
917.232	644.2
917.632	642
918.032	653.2
918.432	638.6
918.833	643.8
919.233	646
919.634	641.8
920.035	649
920.436	643
920.837	651.8
921.238	643.6
921.639	642.8
922.019	657.4
922.42	662.8
922.822	657.4
923.224	643.2
923.625	647.6
924.027	647.2
924.429	670.8
924.81	656.8
925.212	661.6
925.615	649.8
926.017	653.2
926.42	659.6
926.801	651
927.204	648.8
927.607	656.2
928.01	655.8
928.413	642.8
928.795	627.2
929.199	636.6
929.602	651.4
930.006	633.4
930.388	635.6
930.792	646.4
931.196	643
931.579	685.8
931.983	635.8
932.388	701.4
932.771	642.6
933.176	628.2
933.58	639.2
933.964	661.2
934.369	636.4
934.774	657.6
935.158	636.4
935.563	645.8
935.947	654.2
936.353	661.2
936.759	642.4
937.143	658.2
937.549	650.2
937.934	668
938.34	665.2
938.746	646.2
939.131	646.2
939.538	635.8
939.923	649.8
940.33	645.2
940.716	639.8
941.123	650.6
941.508	658.4
941.916	671.8
942.302	664.4
942.709	638.6
943.096	645.4
943.503	663.2
943.89	641
944.298	635.8
944.685	677.6
945.072	650.2
945.48	648
945.867	638.2
946.276	641.2
946.663	673
947.051	664.2
947.46	662.8
947.848	648.6
948.257	645.2
948.645	648.8
949.033	645.8
949.443	635.8
949.831	688.6
950.22	632.6
950.63	659
951.018	681.8
951.407	647.4
951.796	638
952.207	654.6
952.596	660.4
952.985	639.6
953.375	692.4
953.786	646.2
954.176	637.2
954.566	655.4
954.956	643.8
955.367	645.2
955.758	669.8
956.148	633.4
956.539	662.2
956.929	642
957.341	637.6
957.732	648
958.123	657.4
958.515	632.4
958.906	661
959.297	638.8
959.689	636.8
960.102	649.8
960.494	643.2
960.886	643.2
961.278	647
961.67	666.8
962.062	685.8
962.455	641.4
962.847	638.6
963.24	641.8
963.633	654.4
964.026	631.6
964.419	652.4
964.812	658.8
965.206	647
965.599	658.2
965.993	658.8
966.386	645.4
966.78	660
967.174	659.4
967.569	642.6
967.963	629.2
968.357	638.4
968.752	633.6
969.146	637.8
969.541	631.8
969.936	646.2
970.331	643
970.705	641.8
971.1	646.2
971.496	655.4
971.892	633.2
972.287	638
972.683	644.6
973.079	642.8
973.454	666
973.85	648.8
974.247	651
974.643	672
975.04	644.8
975.415	640.8
975.812	638.4
976.209	645.8
976.607	628
976.982	657.2
977.38	664.2
977.778	644.6
978.175	637.2
978.552	644
978.95	646.4
979.348	655
979.725	694.6
980.123	647.4
980.522	637.6
980.899	641.4
981.298	642.2
981.697	642.4
982.075	635.4
982.474	638.6
982.852	652.8
983.251	639.2
983.651	640.6
984.029	651.8
984.429	640.2
984.808	630.4
985.208	640.6
985.609	636.6
985.987	630.8
986.388	636.6
986.768	655.4
987.168	638.8
987.548	646.4
987.949	651.8
988.329	646.8
988.731	628
989.111	650.4
989.491	641
989.893	643.8
990.273	660.8
990.676	630.2
991.057	634
991.459	640.6
991.84	644
992.221	631.4
992.624	663.8
993.006	654.2
993.388	648.6
993.791	649.2
994.173	664.2
994.576	678.6
994.959	633.8
995.341	638.2
995.724	641.8
996.128	636.8
996.511	644
996.894	641.4
