#lambda/nm	C1
380.906	674.6
381.308	702.4
381.71	674.8
382.113	685.6
382.515	671.6
382.918	675.2
383.299	677.4
383.701	686.4
384.104	683
384.507	660.2
384.909	675.8
385.312	662.6
385.715	666.8
386.118	679.4
386.521	670.8
386.924	688.6
387.327	672
387.709	663
388.112	656.8
388.515	674.4
388.918	669.8
389.322	672.8
389.725	669.2
390.129	709.6
390.532	684.2
390.936	673
391.339	674.4
391.743	677.6
392.125	665
392.529	681
392.933	681.6
393.337	682.8
393.74	677.2
394.144	673
394.548	668.4
394.953	678
395.357	687.6
395.761	673
396.144	676.2
396.548	675.8
396.952	681.2
397.357	676.6
397.761	678.2
398.166	678.8
398.57	674.6
398.975	667.8
399.379	682.4
399.763	731
400.168	682.6
400.572	681.8
400.977	673.2
401.382	689
401.787	685.6
402.192	684.8
402.597	691.8
403.002	664.6
403.386	690.4
403.791	697.4
404.197	671.2
404.602	685.4
405.007	681.6
405.413	670.2
405.818	675.8
406.224	672.6
406.608	679.8
407.014	668.8
407.42	699
407.825	672.4
408.231	678.2
408.637	679.4
409.043	700
409.449	672.4
409.834	673.4
410.24	678.8
410.646	689.2
411.052	688.2
411.458	685.4
411.865	681.8
412.271	692.4
412.677	675.8
413.062	683.2
413.469	671.6
413.875	706.4
414.282	695.2
414.689	678.6
415.095	690.2
415.502	677.4
415.888	682.2
416.294	667.8
416.701	735.6
417.108	672.4
417.515	684.4
417.923	684.8
418.33	704.4
418.715	688.8
419.123	678.2
419.53	676.4
419.937	682.2
420.345	698.4
420.752	672
421.16	693.6
421.546	679.6
421.953	695.8
422.361	667.6
422.769	676
423.177	672
423.585	708
423.992	688.2
424.379	689.6
424.787	693.4
425.195	710.6
425.603	679.8
426.011	684
426.419	692.6
426.806	673.4
427.214	683.2
427.623	688
428.031	701.8
428.44	692.8
428.848	698.4
429.235	702.4
429.644	676.6
430.053	684.8
430.461	698.4
430.87	713.2
431.279	698.8
431.666	670
432.075	683
432.484	689.8
432.893	678.2
433.302	705.8
433.711	735
434.099	685.8
434.508	674
434.918	671.6
435.327	688.8
435.737	685
436.125	680.2
436.534	682.8
436.944	685.4
437.353	685.4
437.763	702.2
438.173	686.8
438.561	691.2
438.971	668.8
439.381	687.2
439.791	690
440.201	668.4
440.589	682
440.999	697
441.409	697
441.819	679.2
442.23	705.4
442.619	698.6
443.029	693.6
443.439	698
443.85	711
444.26	714.2
444.649	710.8
445.06	699.4
445.471	693.4
445.881	697.6
446.292	712.6
446.682	728
447.092	684
447.503	755
447.914	703.8
448.325	713
448.715	709.4
449.126	702.4
449.537	701.2
449.948	707.8
450.338	718
450.75	709.8
451.161	709.8
451.572	717.4
451.984	708.4
452.374	696.4
452.786	704.2
453.197	713
453.609	712.6
453.999	702.4
454.411	699.8
454.823	730
455.235	719.6
455.647	704.8
456.037	707
456.449	700.8
456.862	716.4
457.274	714.4
457.665	709.2
458.077	727.4
458.489	761.6
458.902	719.8
459.293	705.2
459.705	713
460.118	710.4
460.53	720.6
460.921	718.4
461.334	723.4
461.747	716.4
462.16	736.8
462.551	735
462.964	721.4
463.377	703.4
463.79	712.8
464.182	733.2
464.595	713
465.008	713.4
465.421	729.6
465.813	711.2
466.226	721.6
466.64	714.2
467.053	772.2
467.445	727.4
467.859	735.8
468.272	723.2
468.686	737.4
469.078	720.4
469.492	712
469.906	713.4
470.298	724.8
470.712	709.8
471.126	781.2
471.54	700.8
471.933	711.4
472.347	721
472.761	714.6
473.175	709.8
473.568	725
473.982	714.2
474.397	725.2
474.79	726.2
475.204	718.2
475.619	719.8
476.033	724.4
476.426	727.6
476.841	715.6
477.256	757.8
477.649	709.2
478.064	715.6
478.479	715.6
478.872	715.4
479.287	704.8
479.702	719.6
480.118	725
480.511	717.2
480.927	721.4
481.342	712.6
481.736	721.2
482.151	709.6
482.566	731.4
482.96	711.8
483.376	739.8
483.792	719.4
484.186	724.4
484.602	717.6
485.017	721.8
485.412	726.6
485.827	724.8
486.243	719.8
486.638	744.8
487.054	724.4
487.47	734.2
487.865	717.6
488.281	707.2
488.697	712.4
489.092	726.4
489.508	706
489.925	731
490.32	698.8
490.736	723
491.153	727.4
491.548	716
491.964	723.6
492.381	696.2
492.776	714.4
493.193	714.2
493.61	722.6
494.006	710.6
494.422	715
494.84	705.2
495.235	731.6
495.652	715.4
496.069	717
496.465	700.2
496.883	709.8
497.3	735.6
497.696	709.6
498.113	717.4
498.509	697.4
498.927	698.6
499.344	700.4
499.741	697.8
500.158	722.6
500.576	723
500.973	713.4
501.39	699.2
501.787	696.6
502.205	713
502.623	703.8
503.02	693.6
503.438	705.4
503.856	698.2
504.253	709.6
504.671	706
505.068	704.4
505.486	698.4
505.905	721.8
506.302	710.8
506.72	703.4
507.118	701.2
507.536	710.4
507.955	702.6
508.352	703
508.771	712.6
509.169	713.2
509.587	699.6
510.006	700.4
510.404	692
510.823	702.8
511.221	697
511.64	688.4
512.038	705.2
512.457	697
512.877	694.6
513.275	684.4
513.694	693.6
514.092	691.6
514.512	698.8
514.91	697.2
515.33	692
515.749	699.8
516.148	694.2
516.568	699.6
516.966	695.6
517.386	699.8
517.785	685.2
518.205	684.6
518.603	690.4
519.024	688.6
519.444	696
519.843	700
520.263	704.4
520.662	698.8
521.082	696.8
521.481	700.2
521.902	685
522.301	687.4
522.722	696.2
523.121	688.8
523.542	693
523.963	686
524.362	700.6
524.783	701.2
525.183	692.8
525.604	679.2
526.003	684.8
526.425	685
526.824	692
527.246	689
527.646	705.4
528.067	687.2
528.467	684.4
528.888	686
529.289	692.8
529.71	681.4
530.11	679.8
530.532	690
530.932	684.8
531.354	675.2
531.755	722.4
532.176	688.8
532.577	680
532.999	680.6
533.4	680.4
533.822	695.2
534.223	684
534.645	682.2
535.046	688
535.468	683.6
535.869	695.6
536.292	675.8
536.693	719
537.115	691
537.516	673.2
537.939	678.8
538.34	708.8
538.742	698.4
539.165	686.2
539.566	690.2
539.989	675.6
540.391	686.6
540.814	688.2
541.216	686.2
541.639	680.8
542.041	688.8
542.464	677.8
542.866	671
543.268	673.2
543.691	692.2
544.093	681.6
544.517	700.8
544.919	660.8
545.343	707.6
545.745	676
546.147	681.2
546.571	681
546.974	663
547.398	677.6
547.8	694.4
548.224	672.2
548.627	673.8
549.03	690.6
549.454	673.6
549.857	662.8
550.281	672.6
550.684	675.6
551.087	692.2
551.512	680.8
551.915	686.6
552.34	676.6
552.743	668
553.146	678.6
553.571	674.2
553.975	701.2
554.399	665.2
554.803	726.8
555.207	682
555.632	656.8
556.036	682.8
556.461	674
556.865	676.2
557.268	676.2
557.694	675.8
558.098	675.8
558.502	687
558.927	667.2
559.332	675.6
559.736	682.8
560.162	689
560.566	674.6
560.992	682.4
561.396	676
561.801	672
562.227	677.6
562.631	670.4
563.036	673.8
563.462	683.2
563.867	678.6
564.272	657.6
564.698	683.2
565.103	666.2
565.508	692.2
565.935	670.2
566.34	673.2
566.745	683
567.172	665.4
567.577	698.6
567.982	681.6
568.409	686
568.815	659.6
569.22	669
569.626	684.6
570.053	660.8
570.459	669.6
570.865	677.4
571.292	682.8
571.698	686.8
572.104	659.2
572.531	676.4
572.937	683.2
573.343	675
573.75	667.4
574.177	673.4
574.583	680.8
574.99	670.4
575.396	676.4
575.824	670.6
576.231	675.4
576.637	667.8
577.065	704.2
577.472	670
577.879	666.4
578.286	678.2
578.714	656.8
579.121	671
579.528	669
579.935	678.6
580.364	670.6
580.771	651
581.178	665.4
581.585	673.2
582.014	678.2
582.421	658.2
582.829	664
583.236	670.2
583.644	661.2
584.073	660.6
584.481	680.4
584.889	661.6
585.296	676.6
585.726	667.8
586.134	665.2
586.542	660.4
586.95	688.8
587.358	649
587.787	669.8
588.196	656.8
588.604	667
589.012	669.2
589.421	651.8
589.851	652.8
590.259	667.8
590.668	667.6
591.076	705.2
591.485	660.8
591.894	673.8
592.324	684
592.733	686.8
593.142	656
593.551	665.6
593.96	674.2
594.369	653.8
594.8	662.8
595.209	663.8
595.618	646.2
596.028	661.2
596.437	658.2
596.847	663.8
597.256	662
597.687	666.4
598.097	656
598.507	651
598.917	669.6
599.327	668
599.736	664.8
600.146	679.2
600.556	656.4
600.988	673.8
601.398	663.6
601.808	678.8
602.219	663.2
602.629	662.8
603.039	672
603.45	694.8
603.86	671.4
604.271	680
604.703	672.6
605.114	665
605.525	668.8
605.935	672.6
606.346	687.4
606.757	671.8
607.168	660.8
607.579	660.6
607.99	677.6
608.402	663.8
608.813	674.6
609.224	653.4
609.636	665
610.047	659.6
610.48	673
610.892	684.2
611.303	674.4
611.715	656.8
612.127	663.6
612.539	668
612.95	663
613.362	654.6
613.774	650.4
614.186	651.6
614.599	658.2
615.011	674.8
615.423	670.2
615.835	652
616.248	650.8
616.66	662.8
617.073	658.8
617.485	656.6
617.898	653.8
618.311	659.2
618.723	656
619.136	691
619.549	681
619.962	686.8
620.375	652
620.788	664.8
621.201	656.8
621.614	668.2
622.028	661
622.441	666.4
622.854	682.2
623.268	651.4
623.681	671.8
624.095	659
624.509	669.6
624.922	679.4
625.336	649.4
625.728	660.8
626.142	679.6
626.556	682.2
626.97	672
627.384	656.4
627.799	655.8
628.213	674.2
628.627	659.8
629.041	660
629.456	665
629.87	666.2
630.285	672.2
630.699	660
631.093	650.2
631.507	672.4
631.922	666.8
632.337	663.4
632.752	654.6
633.167	662
633.582	655
633.997	648.4
634.412	650.4
634.806	659.2
635.221	646.6
635.637	673.8
636.052	652.4
636.468	657.8
636.883	681
637.299	662.2
637.715	644.6
638.109	655.2
638.525	652.6
638.941	672.2
639.357	669.2
639.773	676.2
640.189	649.6
640.584	660
641	661.8
641.416	640.4
641.832	652.4
642.249	656.4
642.665	652.4
643.06	670
643.477	669.4
643.894	644.8
644.31	661.6
644.727	653.6
645.123	664
645.54	657.2
645.957	665.6
646.374	682.4
646.77	662.6
647.187	695.2
647.604	659
648.021	648.8
648.439	646
648.835	669.6
649.252	664
649.67	653.6
650.088	655.6
650.484	671.2
650.902	660.4
651.32	678
651.738	656.6
652.134	666.8
652.552	679.6
652.971	677
653.389	656
653.786	684.6
654.204	685.8
654.622	659.2
655.019	660.6
655.438	667.8
655.857	665.8
656.275	658.8
656.673	651.2
657.091	740
657.51	661.6
657.908	673.8
658.327	682.4
658.746	656.8
659.144	655
659.563	679.4
659.982	665.4
660.38	647.2
660.8	660.6
661.219	675.2
661.617	666.4
662.037	655.4
662.457	672
662.855	654.8
663.275	699.8
663.695	662.8
664.094	664.6
664.514	668
664.934	652.8
665.333	668
665.753	652.6
666.152	652.2
666.572	648
666.993	672
667.392	658.8
667.812	659.6
668.212	659.8
668.632	674.8
669.053	656.4
669.453	668.2
669.874	663.2
670.273	667.2
670.694	653.8
671.116	674.4
671.515	666.2
671.937	653.8
672.337	647.6
672.758	651.6
673.158	670
673.58	643
673.98	664.2
674.402	670.4
674.824	659
675.224	646.6
675.646	649.2
676.047	660.8
676.469	659
676.869	675.8
677.292	661.4
677.693	652.2
678.115	651.8
678.516	664
678.939	665.8
679.34	658.8
679.762	677.4
680.164	667.6
680.586	654.8
680.988	663.4
681.411	689.4
681.812	652.8
682.236	646.8
682.637	657
683.061	656
683.462	666.8
683.864	652.2
684.288	665.8
684.69	649.8
685.114	673.6
685.516	666.6
685.94	647.6
686.342	669.6
686.766	651.6
687.168	655.4
687.571	685
687.995	654.2
688.398	644
688.822	646.8
689.225	682.6
689.628	677
690.052	658.2
690.456	664.4
690.88	656.2
691.284	646
691.687	663.8
692.112	653.8
692.515	653.2
692.919	654.8
693.344	659.2
693.747	661.4
694.173	656.2
694.577	667.8
694.98	657.8
695.406	649.2
695.81	660.8
696.214	654.8
696.64	659.8
697.044	652
697.448	664.4
697.874	656.8
698.279	659.4
698.684	646.2
699.11	647.2
699.514	639.6
699.919	663.2
700.324	643.4
700.75	661
701.156	656.8
701.561	667.6
701.987	663.4
702.393	671.4
702.798	662
703.203	660.4
703.63	655.4
704.036	659.2
704.442	658
704.847	646
705.274	653.4
705.68	662.4
706.086	673
706.492	644.6
706.92	653.2
707.326	659.6
707.732	651.6
708.139	650.4
708.545	647.6
708.973	656
709.38	653.4
709.786	645.6
710.193	670
710.6	662.8
711.028	651
711.435	655.4
711.842	658
712.249	656.2
712.656	664.4
713.064	670.2
713.492	645.6
713.9	655.4
714.307	663.4
714.715	662.2
715.123	660.4
715.53	662.4
715.938	673.4
716.367	660.6
716.775	652
717.184	652.4
717.592	653.6
718	665.4
718.408	703.8
718.816	709
719.225	661
719.633	655.2
720.042	648.8
720.472	649.6
720.881	666.6
721.29	656.8
721.699	648.2
722.108	658.6
722.517	660.8
722.926	653.2
723.335	673.6
723.744	657.2
724.154	655.8
724.563	661.6
724.973	664.6
725.382	662.4
725.792	663.6
726.202	645.6
726.612	690.8
727.022	661
727.432	645.2
779.813	656.4
780.223	698.6
780.634	650.6
781.044	658.6
781.454	658.4
781.865	669.8
782.276	654
782.686	667.4
783.097	660.8
783.508	649
783.919	659.6
784.33	666.6
784.741	661
785.152	643
785.563	642
785.974	643
786.386	656
786.776	647.4
787.188	657
787.599	644
788.011	661.6
788.423	659.4
788.835	643.4
789.247	641.2
789.659	638.6
790.071	645.4
790.483	706.6
790.874	647.4
791.286	655.6
791.699	649.4
792.111	651.2
792.524	652
792.937	646.6
793.349	650
793.741	637.8
794.154	652.6
794.567	677.8
794.98	653.6
795.393	640
795.785	669.2
796.198	647.4
796.612	664.4
797.026	646.4
797.439	627.8
797.831	659
798.245	652.2
798.659	652.6
799.073	642
799.487	643.8
799.88	651
800.294	654.8
800.708	656
801.123	647.8
801.516	681.8
801.93	643.4
802.345	638
802.76	665.6
803.153	666
803.568	669.4
803.983	671.6
804.377	662.2
804.792	647.2
805.207	640
805.601	651.2
806.016	693
806.432	650.8
806.826	693
807.242	665.2
807.658	666
808.052	658
808.468	651.6
808.884	640.6
809.279	658.2
809.695	672
810.111	673
810.506	657.6
810.922	684
811.339	653.6
811.734	660.8
812.151	648.2
812.546	648.6
812.963	651.4
813.38	659.8
813.776	652.8
814.193	679.6
814.589	647.8
815.006	649.4
815.402	649.2
815.82	642.2
816.237	652.6
816.633	655.4
817.051	634.6
817.448	655.8
817.866	643
818.262	670.2
818.68	655.2
819.077	658.4
819.495	648.6
819.892	696
820.311	647.2
820.708	649.4
821.127	645
821.524	664.8
821.943	659
822.34	669.8
822.759	662.8
823.157	654.2
823.576	675.6
823.974	663
824.393	787.2
824.791	653.8
825.189	642.8
825.609	650.4
826.007	646.4
826.427	641
826.826	649.6
827.246	657.6
827.644	642.8
828.043	665
828.463	649
828.862	649.4
829.261	653.8
829.682	639.6
830.081	655.6
830.502	650
830.901	654
831.301	651
831.722	639.6
832.121	652.6
832.521	642.4
832.943	654.6
833.342	648.6
833.742	646.8
834.164	653.6
834.564	635.2
834.965	648.4
835.386	645
835.787	652.2
836.188	653.8
836.588	655.4
837.01	653.6
837.411	649
837.812	663.8
838.213	651.2
838.636	656.6
839.037	736.8
839.438	654
839.84	651.2
840.263	650.6
840.664	658.4
841.066	662
841.468	655.6
841.891	654.6
842.293	667.8
842.695	656
843.098	669
843.5	647.2
843.902	657.6
844.326	658.8
844.729	650.6
845.131	669
845.534	655.2
845.937	672.6
846.34	686.8
846.764	647.4
847.167	660.8
847.571	635.2
847.974	652.6
848.377	647.6
848.781	702.8
849.184	664.2
849.588	652.2
849.992	652.8
850.396	660
850.821	669.2
851.225	656.8
851.63	653.4
852.034	663.8
852.438	655
852.843	693.6
853.247	642
853.652	649.2
854.057	664
854.462	656.2
854.867	657.2
855.272	681.8
855.677	655.6
856.082	640.2
856.487	633
856.893	654.8
857.298	650.2
857.704	639.6
858.11	659.8
858.516	654.8
858.922	642.8
859.328	676.2
859.734	656.8
860.14	660.2
860.525	657
860.931	639.4
861.338	648
861.745	653.2
862.151	662.4
862.558	653
862.965	641.8
863.372	656.6
863.779	646.4
864.186	672.2
864.572	646.6
864.98	665.6
865.387	689
865.795	644.6
866.203	661.4
866.61	653.4
867.018	659.6
867.405	661.2
867.813	650.6
868.221	644.6
868.63	656
869.038	663
869.425	703.4
869.834	651.2
870.243	645.8
870.652	645.6
871.039	655.6
871.448	654
871.857	657
872.266	663.4
872.654	654
873.064	658
873.473	660.6
873.883	653
874.271	650.4
874.681	663.2
875.091	643.4
875.48	659.6
875.89	662.8
876.3	645.8
876.689	640.2
877.1	643.2
877.51	648.6
877.9	669.6
878.31	641.6
878.721	683
879.111	655.6
879.522	642
879.933	636.6
880.323	633
880.734	642.2
881.125	658.4
881.536	649.4
881.948	639.2
882.338	647.6
882.75	658.2
883.141	641.8
883.553	659.6
883.944	678.2
884.356	661.4
884.769	645.6
885.16	647.2
885.573	645
885.964	638.6
886.377	650.8
886.768	635.6
887.181	642.6
887.573	635.2
887.987	650.6
888.378	659.4
888.792	644.4
889.184	706.8
889.598	650.8
889.99	646.8
890.383	644.2
890.797	631.8
891.19	657
891.604	638.2
891.997	634.6
892.411	646
892.805	643
893.198	644.6
893.613	630
894.006	648.2
894.421	638
894.815	648
895.209	636.2
895.624	699.6
896.018	665.4
896.412	641.2
896.828	643.4
897.222	645.8
897.617	643.8
898.033	672.2
898.427	651.4
898.822	645
899.239	637
899.634	634.8
900.029	662.2
900.424	641.2
900.841	636.8
901.236	654.6
901.632	656.4
902.027	713
902.445	656.6
902.841	654.4
903.237	654.2
903.633	667.2
904.05	661.2
904.447	658.8
904.843	666.8
905.24	647.4
905.636	636
906.033	653.8
906.451	658.2
906.848	645.4
907.246	649.8
907.643	657.4
908.04	658.2
908.438	663.8
908.835	659.8
909.254	655.2
909.652	659.2
910.05	643
910.448	642.6
910.846	659.4
911.244	645
911.643	655.4
912.041	648.6
912.44	674.6
912.839	644
913.237	640.4
913.636	648.8
914.035	657.6
914.434	643.2
914.834	665.2
915.233	658.6
915.633	647.2
916.032	638.6
916.432	643
916.832	660.2
917.232	644.8
917.632	638.2
918.032	646.2
918.432	652.4
918.833	640.8
919.233	641.6
919.634	643.6
920.035	653.6
920.436	649.4
920.837	657.4
921.238	646.2
921.639	652.2
922.019	651.6
922.42	653
922.822	653.6
923.224	652.2
923.625	657.6
924.027	653.2
924.429	670.6
924.81	657.4
925.212	655.8
925.615	650.2
926.017	651.6
926.42	662.4
926.801	656.4
927.204	647.2
927.607	662.2
928.01	671.6
928.413	657.8
928.795	633.4
929.199	645.4
929.602	653.4
930.006	646.8
930.388	635.8
930.792	660.4
931.196	646
931.579	684.8
931.983	653.6
932.388	704.2
932.771	649.8
933.176	645
933.58	645
933.964	655.2
934.369	632.6
934.774	664.4
935.158	637.2
935.563	656.8
935.947	650.2
936.353	649.4
936.759	642.8
937.143	652.4
937.549	647
937.934	658
938.34	672.4
938.746	643.8
939.131	647.8
939.538	642.6
939.923	663
940.33	639.8
940.716	661.4
941.123	655.6
941.508	663
941.916	667.6
942.302	656.6
942.709	642
943.096	639.4
943.503	659.6
943.89	646
944.298	645.8
944.685	682.2
945.072	651.6
945.48	667.8
945.867	643
946.276	640.2
946.663	667.6
947.051	663
947.46	666.8
947.848	658.4
948.257	644.4
948.645	651
949.033	641.8
949.443	636.6
949.831	695.2
950.22	638.6
950.63	653.4
951.018	684.2
951.407	647
951.796	640.2
952.207	659.8
952.596	658.6
952.985	643.2
953.375	692.8
953.786	649.6
954.176	635.4
954.566	648
954.956	643.8
955.367	640.2
955.758	675.6
956.148	636.2
956.539	656.2
956.929	636.2
957.341	635.2
957.732	651.6
958.123	656.2
958.515	632
958.906	658
959.297	636.2
959.689	647.8
960.102	639
960.494	655.4
960.886	644
961.278	646
961.67	665.4
962.062	684.6
962.455	650
962.847	625.8
963.24	639
963.633	649.4
964.026	642
964.419	645.8
964.812	659.6
965.206	658.4
965.599	657.6
965.993	643.8
966.386	647
966.78	661.6
967.174	652.8
967.569	644.6
967.963	634.4
968.357	638.4
968.752	633.8
969.146	645.8
969.541	642.4
969.936	639.4
970.331	645
970.705	651.8
971.1	651
971.496	656.2
971.892	640.8
972.287	642.8
972.683	656.8
973.079	647.8
973.454	664
973.85	648.2
974.247	661.8
974.643	668.8
975.04	649.2
975.415	645.4
975.812	640.4
976.209	652
976.607	638.2
976.982	658.8
977.38	655.6
977.778	647
978.175	643.4
978.552	643
978.95	646.6
979.348	650.6
979.725	699.4
980.123	637.8
980.522	636.2
980.899	646.8
981.298	641.6
981.697	643.4
982.075	647
982.474	635.8
982.852	635.2
983.251	649.6
983.651	642
984.029	651.4
984.429	651.4
984.808	639
985.208	644.4
985.609	637
985.987	631
986.388	638
986.768	645.4
987.168	634.6
987.548	649.6
987.949	657.4
988.329	647.8
988.731	624.6
989.111	631.8
989.491	636.8
989.893	642.2
990.273	661.2
990.676	635.2
991.057	634.2
991.459	632.2
991.84	641.4
992.221	628.4
992.624	665
993.006	650.4
993.388	639.2
993.791	653.4
994.173	651.4
994.576	675
994.959	634.4
995.341	652
995.724	639
996.128	645.4
996.511	650.6
996.894	641.8
997.298	641.6
997.681	654
998.065	655.6
998.448	635.6
998.854	660.6
999.237	641.2
