#lambda/nm	C1
356.557	680
356.956	670
357.355	671.6
357.754	693.8
358.153	700.4
358.552	723.8
358.951	678.8
359.35	705.6
359.75	679.2
360.149	683.2
360.527	668.2
360.926	673
361.326	683.4
361.726	684
362.125	673.6
362.525	687.6
362.925	682.6
363.325	687
363.724	676.6
364.124	683.8
364.524	669
364.924	678
365.324	705.2
365.725	660
366.125	698
366.525	680.6
366.904	669.6
367.304	666
367.705	707.8
368.105	698
368.506	681.2
368.906	686.2
369.307	683
369.708	694.4
370.108	678.6
370.509	686.4
370.91	677.8
371.311	686.2
371.712	691.6
372.113	679.6
372.514	673.2
372.894	677.2
373.295	682.2
373.696	690.6
374.097	689.2
374.499	715.8
374.9	685.2
375.301	672
375.703	676.6
376.105	668.8
376.506	692.4
376.908	688.4
377.309	681.6
377.711	680.4
378.113	676
378.493	684
378.895	680.4
379.297	699.6
379.699	668.8
380.102	693.2
380.504	686.2
380.906	675.8
381.308	708.4
381.71	682.4
382.113	702.6
382.515	679
382.918	685.2
383.299	683.4
383.701	692.6
384.104	689.2
384.507	661.6
384.909	692.8
385.312	677.4
385.715	670.4
386.118	681.2
386.521	672.6
386.924	687.2
387.327	677
387.709	665.8
388.112	663.8
388.515	675
388.918	677.4
389.322	687.6
389.725	682
390.129	699.6
390.532	688.8
390.936	677.4
391.339	668.2
391.743	683.4
392.125	672.4
392.529	697.4
392.933	697
393.337	682
393.74	679.2
394.144	680.6
394.548	675.2
394.953	683.8
395.357	689
395.761	678.4
396.144	678.4
396.548	674.2
396.952	682
397.357	684
397.761	684.6
398.166	676.2
398.57	675.2
398.975	669
399.379	681
399.763	737.2
400.168	691
400.572	676.2
400.977	673.8
401.382	705.2
401.787	690.8
402.192	705.4
402.597	704
403.002	670
403.386	702.4
403.791	700.4
404.197	681
404.602	689.6
405.007	684
405.413	678
405.818	687
406.224	682.4
406.608	678.8
407.014	680.2
407.42	703.4
407.825	676.2
408.231	695.6
408.637	685.2
409.043	694.4
409.449	672.6
409.834	668.2
410.24	687
410.646	698.6
411.052	695
411.458	690.2
411.865	683.8
412.271	690.6
412.677	684.6
413.062	689
413.469	670.2
413.875	706
414.282	705.4
414.689	688.6
415.095	693
415.502	675
415.888	690.4
416.294	663.8
416.701	737.8
417.108	674.6
417.515	691.6
417.923	681.8
418.33	712
418.715	697
419.123	679.2
419.53	684.2
419.937	685.6
420.345	703.2
420.752	680.8
421.16	702.4
421.546	694.8
421.953	694.8
422.361	667
422.769	683.6
423.177	676.8
423.585	705.8
423.992	711.6
424.379	700.6
424.787	697
425.195	712.8
425.603	689.4
426.011	708.8
426.419	708.2
426.806	685.4
427.214	683.6
427.623	710.4
428.031	713.4
428.44	694.2
428.848	693.6
429.235	709.2
429.644	690.6
430.053	693.8
430.461	704.4
430.87	719.6
431.279	704.2
431.666	682
432.075	691.8
432.484	691.6
432.893	683.4
433.302	710
433.711	753
434.099	700.6
434.508	680.8
434.918	666.8
435.327	694
435.737	681.8
436.125	678.4
436.534	680.6
436.944	685.8
437.353	684.2
437.763	712.4
438.173	669.6
438.561	694.4
438.971	662.6
439.381	670.6
439.791	686.4
440.201	666.4
440.589	684.6
440.999	692.8
441.409	683.2
441.819	667
442.23	686
442.619	696.8
443.029	686.2
443.439	688.2
443.85	698.8
444.26	690.6
444.649	688.8
445.06	690.6
445.471	670.6
445.881	671.2
446.292	686.6
446.682	708
447.092	661.6
447.503	744.8
447.914	686.8
448.325	678.4
448.715	687
449.126	675.6
449.537	673.6
449.948	676.8
450.338	675.6
450.75	688
451.161	684.8
451.572	689.6
451.984	673.6
452.374	656.6
452.786	672.4
453.197	692.8
453.609	689
453.999	672.6
454.411	661
454.823	686.6
455.235	690.4
455.647	676.4
456.037	682.2
456.449	663
456.862	686.4
457.274	685.8
457.665	672.6
458.077	682.2
458.489	707.6
458.902	677.2
459.293	681
459.705	683.2
460.118	674.8
460.53	689.4
460.921	677.6
461.334	690
461.747	686
462.16	696.4
462.551	689
462.964	681
463.377	660.6
463.79	677.4
464.182	701
464.595	666.6
465.008	678
465.421	690.6
465.813	672.6
466.226	687.2
466.64	668.2
467.053	721.6
467.445	686.8
467.859	690.6
468.272	681.2
468.686	686.4
469.078	677.4
469.492	667.2
469.906	678.6
470.298	673.8
470.712	674.8
471.126	746.4
471.54	667.8
471.933	666.2
472.347	666.4
472.761	672.4
473.175	666
473.568	669.6
473.982	663.4
474.397	676.2
474.79	677.4
475.204	676
475.619	679.8
476.033	678.6
476.426	681
476.841	677.8
477.256	702
477.649	665.2
478.064	665.8
478.479	672.2
478.872	665.4
479.287	660.8
479.702	676.4
480.118	669
480.511	670.8
480.927	675.6
481.342	668.8
481.736	680.8
482.151	663.2
482.566	683.2
482.96	673.6
483.376	683.2
483.792	666.4
484.186	675.2
484.602	676.2
485.017	673.2
485.412	679.4
485.827	672.8
486.243	674
486.638	711.6
487.054	695.6
487.47	691.6
487.865	677.2
488.281	668.4
488.697	670.8
489.092	683.2
489.508	660.8
489.925	680.4
490.32	664.2
490.736	683.6
491.153	677
491.548	678.8
491.964	686.2
492.381	657
492.776	678.4
493.193	673.4
493.61	681.2
494.006	676.6
494.422	685.4
494.84	663.6
495.235	681.4
495.652	672.6
496.069	681.6
496.465	664.8
496.883	674.4
497.3	702.4
497.696	663
498.113	683
498.509	662
498.927	658.2
499.344	668.6
499.741	663
500.158	685.6
500.576	680.4
500.973	674.4
501.39	670.6
501.787	668
502.205	681
502.623	672.8
503.02	653.2
503.438	665.4
503.856	664.8
504.253	668.2
504.671	676.6
505.068	674.8
505.486	674.2
505.905	687.6
506.302	672
506.72	689.4
507.118	659.2
507.536	672
507.955	662.6
508.352	680.2
508.771	684.8
509.169	679.6
509.587	673
510.006	671
510.404	658.6
510.823	668
511.221	674.4
511.64	670.6
512.038	677.6
512.457	674.4
512.877	669.6
513.275	664.2
513.694	669
514.092	666.8
514.512	675.2
514.91	671.2
515.33	673.2
515.749	672.2
516.148	672
516.568	674.2
516.966	667.8
517.386	667.8
517.785	668.8
518.205	668
518.603	666.4
519.024	669.6
519.444	676.6
519.843	685.4
520.263	684.2
520.662	676.6
521.082	667.2
521.481	666.4
521.902	668.6
522.301	674
522.722	682.4
523.121	678.8
523.542	666.2
523.963	668.4
524.362	667.8
524.783	685.6
525.183	680.2
525.604	676.2
526.003	671
526.425	663.4
526.824	672
527.246	685.2
527.646	677.2
528.067	672.2
528.467	677.6
528.888	673.8
529.289	666.4
529.71	667.4
530.11	670
530.532	661
530.932	668.8
531.354	662.8
531.755	708.8
532.176	680.6
532.577	664.2
532.999	676.4
533.4	666.2
533.822	681.8
534.223	675.8
534.645	667.4
535.046	668.4
535.468	674.6
535.869	682.4
536.292	659.6
536.693	707.8
537.115	677.6
537.516	671.2
537.939	660.2
538.34	694.4
538.742	689.4
539.165	672
539.566	671.6
539.989	661.4
540.391	668.6
540.814	671
541.216	663.4
541.639	663.2
542.041	684.6
542.464	668.4
542.866	657.4
543.268	657
543.691	663.2
544.093	675.2
544.517	687.6
544.919	655.6
545.343	696.2
545.745	655
546.147	668
546.571	660.2
546.974	654.8
547.398	674.8
547.8	686.8
548.224	671.2
548.627	656.4
549.03	673.2
549.454	656.4
549.857	650.4
550.281	655.6
550.684	660.2
551.087	687.2
551.512	666.8
551.915	678
552.34	672.2
552.743	663.8
553.146	673.8
553.571	665.6
553.975	687.6
554.399	663.8
554.803	727.4
555.207	665.2
555.632	654.4
556.036	666.4
556.461	658.8
556.865	670.2
557.268	670.6
557.694	674.2
558.098	677
558.502	669
558.927	667.4
559.332	666.6
559.736	668.4
560.162	676.2
560.566	677
560.992	678.6
561.396	667.8
561.801	670
562.227	675.2
562.631	674.2
563.036	668.6
563.462	673.6
563.867	670.4
564.272	653
564.698	684.6
565.103	651.6
565.508	691.8
565.935	679.4
566.34	664
566.745	690.8
567.172	661
567.577	686.6
567.982	678.6
568.409	666.8
568.815	662.8
569.22	666.6
569.626	686.6
570.053	651.6
570.459	667
570.865	665.8
571.292	673.8
571.698	672.6
572.104	651
572.531	665.8
572.937	684.6
573.343	674.2
573.75	667.2
574.177	679.8
574.583	680.2
574.99	664.2
575.396	679.6
575.824	659.4
576.231	674.8
576.637	658.8
577.065	694.4
577.472	667.2
577.879	662.8
578.286	687.8
578.714	658
579.121	668.6
579.528	670
579.935	672.6
580.364	667.8
580.771	654.8
581.178	654.4
581.585	677.2
582.014	674.2
582.421	651.6
582.829	660.2
583.236	677.8
583.644	658.4
584.073	663.8
584.481	672.6
584.889	658.2
585.296	676.8
585.726	667.4
586.134	654.2
586.542	658.4
586.95	688.6
587.358	650
587.787	671.8
588.196	645.8
588.604	659.6
589.012	659.6
589.421	657.6
589.851	654
590.259	672.4
590.668	671.8
591.076	708.6
591.485	654.4
591.894	667.4
592.324	684.2
592.733	684.4
593.142	654.4
593.551	664.6
593.96	664.4
594.369	652.4
594.8	652
595.209	665.8
595.618	646.6
596.028	657
596.437	654.8
596.847	670.8
597.256	669.8
597.687	671.8
598.097	677.8
598.507	654.8
598.917	668.6
599.327	666
599.736	667.2
600.146	673
600.556	659.8
600.988	685.8
601.398	660.2
601.808	688.2
602.219	654.4
602.629	664.4
603.039	673.8
603.45	696.6
603.86	671
604.271	689.4
604.703	661.8
605.114	674.6
605.525	677.8
605.935	678.2
606.346	695
606.757	675.6
607.168	659.2
607.579	658
607.99	681.2
608.402	658.4
608.813	667.2
609.224	666.8
609.636	658
610.047	654.6
610.48	677.8
610.892	685
611.303	675
611.715	664.6
612.127	662.8
612.539	663
612.95	673.4
613.362	660.6
613.774	656
614.186	659
614.599	652
615.011	677.6
615.423	667
615.835	662.2
616.248	655
616.66	671.6
617.073	647
617.485	659.6
617.898	673.4
618.311	673.8
618.723	668.8
619.136	693.6
619.549	682.2
619.962	692
620.375	661.6
620.788	667
621.201	655.8
621.614	682
622.028	665.4
622.441	663.4
622.854	682.8
623.268	660.2
623.681	669.2
624.095	670
624.509	675.6
624.922	665.4
625.336	651.8
625.728	669.2
626.142	675.8
626.556	688.6
626.97	671.8
627.384	661
627.799	661.2
628.213	682.8
628.627	658.4
629.041	665.4
629.456	660.2
629.87	672.8
630.285	680
630.699	683.2
631.093	654.8
631.507	675.6
631.922	669.8
632.337	678.2
632.752	657.8
633.167	665.4
633.582	660.4
633.997	664.8
634.412	656.8
634.806	668.8
635.221	655.6
635.637	672.8
636.052	646.4
636.468	668.6
636.883	689.4
637.299	661.8
637.715	643.6
638.109	668.2
638.525	653
638.941	678.6
639.357	669.4
639.773	679
640.189	662.2
640.584	657
641	660.8
641.416	650.6
641.832	659.2
642.249	654.8
642.665	660.4
643.06	674
643.477	668.8
643.894	645.2
644.31	662.8
644.727	664.4
645.123	669.2
645.54	653.4
645.957	664.2
646.374	675
646.77	657.2
647.187	699.2
647.604	655.6
648.021	637.2
648.439	644.4
648.835	660.4
649.252	652.4
649.67	657
650.088	659.4
650.484	659.4
650.902	668.4
651.32	674.2
651.738	662.6
652.134	662.8
652.552	689.6
652.971	668.2
653.389	665.2
653.786	677.2
654.204	688
654.622	648.2
655.019	669.2
655.438	670.8
655.857	660.8
656.275	668.4
656.673	655.4
657.091	749.8
657.51	663.8
657.908	683.6
658.327	686.4
658.746	653
659.144	665
659.563	678.8
659.982	663.8
660.38	652.2
660.8	657.2
661.219	671.4
661.617	666.2
662.037	667.2
662.457	676.2
662.855	653
663.275	704.8
663.695	670
664.094	659.8
664.514	664
664.934	659.8
665.333	674.6
665.753	656.6
666.152	650.2
666.572	654.4
666.993	671.8
667.392	668
667.812	663.4
668.212	657.4
668.632	676.6
669.053	660
669.453	665.6
669.874	663.8
670.273	669.6
670.694	660.2
671.116	680.4
671.515	671
671.937	657
672.337	655.2
672.758	647.8
673.158	669.4
673.58	656.2
673.98	669.6
674.402	681.4
674.824	665.2
675.224	648.4
675.646	652.2
676.047	653.6
676.469	659.2
676.869	670.2
677.292	669
677.693	657.6
678.115	656.2
678.516	665.4
678.939	670.8
679.34	650.4
679.762	675.8
680.164	668
680.586	662
680.988	667.8
681.411	688.4
681.812	659.2
682.236	661.6
682.637	647.8
683.061	656.4
683.462	675
683.864	664.6
684.288	666.8
684.69	649.4
685.114	668.4
685.516	661.6
685.94	647.4
686.342	663.8
686.766	652.4
687.168	656.8
687.571	684.2
687.995	665.6
688.398	653.8
688.822	659.2
689.225	683.6
689.628	684.6
690.052	659.6
690.456	658.4
690.88	659.8
691.284	649.8
691.687	665.8
692.112	650.6
692.515	653.2
692.919	666.8
693.344	661.2
693.747	666.8
694.173	650.8
694.577	675.6
694.98	666.2
695.406	660.2
695.81	663
696.214	666
696.64	666.4
697.044	663.6
697.448	681.8
697.874	664.8
698.279	662.4
698.684	647.6
699.11	654.6
699.514	660.6
699.919	658.8
700.324	657.4
700.75	658.2
701.156	658.8
701.561	670.8
701.987	672
702.393	671.2
702.798	681.4
703.203	668.6
703.63	654.4
704.036	655.6
704.442	667.2
704.847	652.2
705.274	655.8
705.68	662.8
706.086	665
706.492	644.6
706.92	660.6
707.326	678.2
707.732	660.8
708.139	650.8
708.545	656
708.973	657.4
709.38	658.8
709.786	642.4
710.193	682.6
710.6	661.2
711.028	645.6
711.435	664.8
711.842	667.4
712.249	657.4
712.656	657.6
713.064	676.6
713.492	649.4
713.9	662.4
714.307	666.6
714.715	674.8
715.123	669
715.53	673.2
715.938	665.4
716.367	667
716.775	666.8
717.184	650.4
717.592	657.4
718	677.4
718.408	697.2
718.816	712.6
719.225	662.4
719.633	671
720.042	653.8
720.472	656.8
720.881	685.4
721.29	669
721.699	654.6
722.108	665.6
722.517	662.2
722.926	650.6
723.335	663
723.744	659.2
724.154	663.8
724.563	660
724.973	673.6
725.382	657.6
725.792	657.2
726.202	647.8
726.612	673.6
727.022	656.2
727.432	663.4
779.813	659
780.223	713
780.634	654.8
781.044	648.2
781.454	661
781.865	672.8
782.276	650.2
782.686	674.2
783.097	662.8
783.508	652.4
783.919	659.4
784.33	671.8
784.741	682.2
785.152	651
785.563	633.6
785.974	653.2
786.386	666
786.776	657.4
787.188	664.8
787.599	652.4
788.011	672.2
788.423	666.2
788.835	657.6
789.247	648.8
789.659	656.4
790.071	660.8
790.483	705
790.874	658.8
791.286	664
791.699	649.6
792.111	660.6
792.524	656.8
792.937	664
793.349	641.2
793.741	655.2
794.154	657
794.567	679
794.98	654.8
795.393	643.6
795.785	675.2
796.198	654.2
796.612	663.2
797.026	662
797.439	635.6
797.831	649.8
798.245	654.2
798.659	653.2
799.073	647.8
799.487	655.4
799.88	653.2
800.294	650.2
800.708	663.4
801.123	663
801.516	677.2
801.93	644.6
802.345	636.4
802.76	648.4
803.153	666.4
803.568	671.4
803.983	655.2
804.377	658.4
804.792	638
805.207	637.4
805.601	656.4
806.016	698.4
806.432	655.8
806.826	687.6
807.242	671
807.658	658.4
808.052	659.2
808.468	655.2
808.884	655.6
809.279	657.8
809.695	673
810.111	682.6
810.506	662
810.922	683.8
811.339	651.8
811.734	663.6
812.151	650
812.546	640.4
812.963	655.2
813.38	667.4
813.776	653.4
814.193	687.2
814.589	647.6
815.006	651.6
815.402	649.8
815.82	649.2
816.237	656.8
816.633	665.6
817.051	651.6
817.448	659.4
817.866	652.2
818.262	676.6
818.68	655.4
819.077	653.2
819.495	655.6
819.892	707.6
820.311	646
820.708	655.8
821.127	651.8
821.524	675.2
821.943	662
822.34	680.8
822.759	660.8
823.157	662.8
823.576	679.2
823.974	670.8
824.393	798.4
824.791	649.2
825.189	653.2
825.609	652.2
826.007	652.6
826.427	645.4
826.826	652.8
827.246	662.4
827.644	637.8
828.043	667
828.463	653.4
828.862	675.2
829.261	668.6
829.682	646.6
830.081	662.6
830.502	643.2
830.901	654.8
831.301	647.2
831.722	648.4
832.121	653.8
832.521	644.4
832.943	659.8
833.342	658.8
833.742	643
834.164	656.6
834.564	644.8
834.965	655.2
835.386	654.4
835.787	650.8
836.188	656.6
836.588	655.4
837.01	656.8
837.411	653.6
837.812	662.8
838.213	662.2
838.636	660.6
839.037	735.4
839.438	657
839.84	672.6
840.263	666.2
840.664	659.2
841.066	658
841.468	665.8
841.891	650
842.293	664
842.695	667.6
843.098	664.8
843.5	650.2
843.902	663
844.326	653.8
844.729	668
845.131	669.2
845.534	659.4
845.937	669.6
846.34	676.4
846.764	651.6
847.167	661.4
847.571	643.4
847.974	656.4
848.377	652.8
848.781	708.8
849.184	668.8
849.588	658.2
849.992	651.6
850.396	657
850.821	683.6
851.225	661.4
851.63	648.2
852.034	661
852.438	657.4
852.843	701.4
853.247	645.2
853.652	643
854.057	678
854.462	659.4
854.867	666
855.272	684.8
855.677	658
856.082	652.4
856.487	645.4
856.893	666
857.298	667.8
857.704	651.6
858.11	658.2
858.516	660
858.922	656.2
859.328	664
859.734	653.2
860.14	656
860.525	663.8
860.931	639.6
861.338	655.4
861.745	663.4
862.151	665.8
862.558	660.4
862.965	654.4
863.372	656.6
863.779	648.8
864.186	676.8
864.572	657.2
864.98	680.4
865.387	687.8
865.795	652.8
866.203	673.6
866.61	650
867.018	667.4
867.405	670.6
867.813	653.8
868.221	659.2
868.63	640.2
869.038	657.8
869.425	701.8
869.834	662.6
870.243	650.6
870.652	645
871.039	655.6
871.448	658
871.857	662.8
872.266	657.4
872.654	658.4
873.064	654.4
873.473	663.2
873.883	645.8
874.271	649
874.681	665.6
875.091	633.2
875.48	674.6
875.89	678.8
876.3	661.2
876.689	646
877.1	653.8
877.51	652.4
877.9	679.4
878.31	649
878.721	687.2
879.111	657.2
879.522	649.8
879.933	647.2
880.323	644.2
880.734	648
881.125	649.8
881.536	659
881.948	648
882.338	654.2
882.75	657.8
883.141	651.8
883.553	662.6
883.944	684.4
884.356	665
884.769	650.4
885.16	654.8
885.573	650.6
885.964	644.6
886.377	656.6
886.768	645.2
887.181	641.4
887.573	649.2
887.987	669.4
888.378	659.6
888.792	661
889.184	708.6
889.598	644.8
889.99	652
890.383	653.4
890.797	644
891.19	667.2
891.604	649.6
891.997	641.6
892.411	648.8
892.805	648.2
893.198	645.6
893.613	637.4
894.006	649.6
894.421	642.6
894.815	656
895.209	645.2
895.624	699.4
896.018	673
896.412	649.6
896.828	653
897.222	661.8
897.617	657.8
898.033	673.4
898.427	657
898.822	663.4
899.239	645.6
899.634	644.8
900.029	676.2
900.424	647.2
900.841	636.6
901.236	663
901.632	659.2
902.027	712.2
902.445	666.4
902.841	652.4
903.237	650.6
903.633	656.6
904.05	652.4
904.447	655
904.843	660.6
905.24	657.2
905.636	639.6
906.033	641.2
906.451	663.8
906.848	643.8
907.246	646
907.643	663
908.04	650.8
908.438	670.8
908.835	665.4
909.254	651
909.652	658.6
910.05	654.8
910.448	644.4
910.846	653.6
911.244	646.6
911.643	659.6
912.041	657.4
912.44	676.6
912.839	643
913.237	642.4
913.636	634.6
914.035	667
914.434	646.6
914.834	663.4
915.233	665.2
915.633	639.2
916.032	645
916.432	636.4
916.832	664.6
917.232	653.8
917.632	644.2
918.032	654.4
918.432	652.4
918.833	651.6
919.233	644
919.634	636.4
920.035	655.4
920.436	642.2
920.837	654.4
921.238	644.6
921.639	651.4
922.019	652.8
922.42	651
922.822	652.8
923.224	657.8
923.625	652.2
924.027	651.6
924.429	681.2
924.81	655.8
925.212	661.8
925.615	652
926.017	651.2
926.42	661.8
926.801	655.2
927.204	655.2
927.607	657.8
928.01	664.4
928.413	646.6
928.795	637
929.199	649.6
929.602	640.2
930.006	639.2
930.388	646.8
930.792	650.4
931.196	643.6
931.579	693
931.983	643.6
932.388	706.6
932.771	646.4
933.176	640.4
933.58	653.4
933.964	657
934.369	647.8
934.774	663.4
935.158	639.8
935.563	660.6
935.947	653
936.353	655.4
936.759	654.6
937.143	655
937.549	654.2
937.934	663.4
938.34	676.4
938.746	651.4
939.131	652
939.538	646.2
939.923	657.8
940.33	652.8
940.716	646.8
941.123	655.4
941.508	664.8
941.916	669.4
942.302	654.6
942.709	646.4
943.096	644.2
943.503	653.2
943.89	648.6
944.298	650
944.685	692.2
945.072	656
945.48	657
945.867	645.4
946.276	643
946.663	679
947.051	668.4
947.46	665
947.848	663
948.257	647.4
948.645	658.2
949.033	649.4
949.443	642.4
949.831	697
950.22	644.2
950.63	657
951.018	687.2
951.407	655.6
951.796	634.2
952.207	657.6
952.596	660.2
952.985	650.8
953.375	696.6
953.786	663.8
954.176	637.6
954.566	663.2
954.956	636.4
955.367	654.4
955.758	680.4
956.148	647
956.539	664
956.929	638.6
957.341	645.6
957.732	647.6
958.123	667.6
958.515	639
958.906	670.2
959.297	657
959.689	652.4
960.102	634.6
960.494	652.2
960.886	652
961.278	653.8
961.67	675
962.062	691.8
962.455	660
962.847	636
963.24	651.6
963.633	662.4
964.026	643.2
964.419	647.8
964.812	664.8
965.206	651.6
965.599	650.4
965.993	653.2
966.386	649
966.78	668.6
967.174	655.4
967.569	640
967.963	644
968.357	644
968.752	649
969.146	646
969.541	642.6
969.936	656.6
970.331	649.4
970.705	654.8
971.1	650.2
971.496	666.8
971.892	649.4
972.287	648
972.683	648.4
973.079	653.8
973.454	671.6
973.85	655.4
974.247	662.2
974.643	686
975.04	651.8
975.415	661.2
975.812	647.8
976.209	647.8
976.607	642.6
976.982	665.2
977.38	668.4
977.778	655.4
978.175	653.8
978.552	652
978.95	657.2
979.348	653.8
979.725	706.6
980.123	648.2
980.522	649.8
980.899	651.2
981.298	644.6
981.697	658.4
982.075	648.2
982.474	648.2
982.852	651.4
983.251	654.4
983.651	656
984.029	662.6
984.429	648.4
984.808	636.6
985.208	644.8
985.609	642
985.987	634
986.388	648.2
986.768	656.2
987.168	643.8
987.548	657.2
987.949	667.2
988.329	661.6
988.731	639
989.111	649
989.491	658
989.893	653.2
990.273	664.2
990.676	647.4
991.057	638.6
991.459	647
991.84	654.4
992.221	629.8
992.624	669.4
993.006	654.8
993.388	647
993.791	659.2
994.173	650.4
994.576	692.6
994.959	637.8
995.341	647.4
995.724	652
996.128	648
996.511	663.8
996.894	644.2
997.298	645.6
997.681	656.2
998.065	657.2
998.448	642.4
