#lambda/nm	C1
426.806	692.8
427.214	693.8
427.623	699.2
428.031	703.6
428.44	689
428.848	703.4
429.235	709.8
429.644	689.6
430.053	689.8
430.461	705
430.87	716
431.279	699.4
431.666	674.8
432.075	681
432.484	700.6
432.893	688.8
433.302	706.2
433.711	746.2
434.099	692.4
434.508	682.4
434.918	674.8
435.327	696.6
435.737	689.6
436.125	696
436.534	695
436.944	696.6
437.353	692.8
437.763	708
438.173	674.2
438.561	693
438.971	669.8
439.381	680.8
439.791	685
440.201	667.8
440.589	683.4
440.999	682.4
441.409	693.4
441.819	668.2
442.23	699
442.619	694.4
443.029	677.4
443.439	682.6
443.85	691
444.26	704.6
444.649	693
445.06	685.4
445.471	673.4
445.881	681.8
446.292	700.6
446.682	710.8
447.092	667.2
447.503	736.6
447.914	685.4
448.325	679
448.715	676.4
449.126	675
449.537	676.2
449.948	676.6
450.338	686.6
450.75	691
451.161	680.4
451.572	688.6
451.984	683
452.374	664.2
452.786	675.2
453.197	687.2
453.609	689.8
453.999	662.8
454.411	670.8
454.823	695.2
455.235	677
455.647	687.6
456.037	684.8
456.449	668
456.862	681.8
457.274	692.2
457.665	670.8
458.077	683
458.489	724.6
458.902	681.8
459.293	683.2
459.705	677.6
460.118	676
460.53	687.4
460.921	681
461.334	682.6
461.747	687.6
462.16	692.6
462.551	695.2
462.964	685.8
463.377	658.2
463.79	673.8
464.182	690.2
464.595	671.2
465.008	675
465.421	683
465.813	675.6
466.226	684.8
466.64	675
467.053	727
467.445	682.6
467.859	696.2
468.272	679
468.686	691.2
469.078	670
469.492	666
469.906	671.4
470.298	682.6
470.712	671
471.126	737.2
471.54	665.4
471.933	668.2
472.347	678.8
472.761	661.4
473.175	657.6
473.568	666.6
473.982	664.2
474.397	675.2
474.79	677.4
475.204	675.2
475.619	667.6
476.033	677.6
476.426	680.2
476.841	664.6
477.256	696.4
477.649	662.6
478.064	661.4
478.479	666.8
478.872	669.2
479.287	649.2
479.702	667
480.118	666.4
480.511	671.2
480.927	665.4
481.342	680.4
481.736	675
482.151	660.4
482.566	685.4
482.96	675
483.376	676
483.792	665.2
484.186	678.8
484.602	669
485.017	670.4
485.412	677
485.827	685.8
486.243	680.8
486.638	700.6
487.054	688.2
487.47	693.8
487.865	675.4
488.281	671.2
488.697	673
489.092	677.4
489.508	676
489.925	687.4
490.32	658.8
490.736	680.2
491.153	672.6
491.548	673
491.964	694.6
492.381	664.2
492.776	679.4
493.193	674.2
493.61	695
494.006	679
494.422	689
494.84	667
495.235	683.8
495.652	675.4
496.069	674.6
496.465	671
496.883	665.6
497.3	708.6
497.696	676.8
498.113	685.8
498.509	665
498.927	662
499.344	672
499.741	661.8
500.158	683.6
500.576	686.8
500.973	682.2
501.39	655.6
501.787	661.8
502.205	673.4
502.623	665.2
503.02	663.4
503.438	663
503.856	663.6
504.253	667.4
504.671	677.2
505.068	666.2
505.486	672.6
505.905	679.6
506.302	673
506.72	683.2
507.118	655.8
507.536	669.4
507.955	675
508.352	679.4
508.771	682.8
509.169	675.6
509.587	666.2
510.006	674
510.404	664.4
510.823	666.6
511.221	669
511.64	671.8
512.038	683.8
512.457	669.4
512.877	664.6
513.275	667
513.694	672.4
514.092	674.6
514.512	680.6
514.91	680.4
515.33	666.8
515.749	678.4
516.148	670.4
516.568	680.4
516.966	669.2
517.386	668
517.785	679.4
518.205	669.8
518.603	666.4
519.024	665.6
519.444	677.2
519.843	675.6
520.263	686.6
520.662	674.6
521.082	675.6
521.481	672.2
521.902	682.2
522.301	676
522.722	674.8
523.121	668
523.542	671.6
523.963	671.4
524.362	677
524.783	679.6
525.183	675.4
525.604	679.4
526.003	662.6
526.425	667
526.824	674.4
527.246	666.2
527.646	676.4
528.067	671
528.467	676
528.888	675.4
529.289	654.2
529.71	665
530.11	662.4
530.532	664.4
530.932	672
531.354	653.4
531.755	713.4
532.176	676.6
532.577	671.2
532.999	670.8
533.4	663.2
533.822	686.6
534.223	673.4
534.645	668
535.046	669.6
535.468	672.4
535.869	686.6
536.292	666.6
536.693	713.4
537.115	669.6
537.516	665.8
537.939	664.8
538.34	690
538.742	691
539.165	683
539.566	666.2
539.989	670
540.391	669.4
540.814	668
541.216	668.6
541.639	665.4
542.041	680.6
542.464	663
542.866	665.4
543.268	659.6
543.691	675.2
544.093	666.2
544.517	693.4
544.919	659
545.343	689.6
545.745	656
546.147	672.8
546.571	659.4
546.974	669
547.398	670.4
547.8	677.6
548.224	668.2
548.627	658.6
549.03	672.2
549.454	657.6
549.857	654.2
550.281	660.8
550.684	665.4
551.087	673.8
551.512	671
551.915	679.8
552.34	666
552.743	664.8
553.146	661.2
553.571	670
553.975	689.2
554.399	659.2
554.803	733.2
555.207	658.8
555.632	665
556.036	670.8
556.461	662
556.865	674.4
557.268	666.4
557.694	668.4
558.098	672.8
558.502	676.4
558.927	670.4
559.332	673.8
559.736	663.4
560.162	678.2
560.566	669.8
560.992	679.6
561.396	669.6
561.801	669
562.227	669.2
562.631	670.6
563.036	669.2
563.462	689.2
563.867	667.4
564.272	651
564.698	670.2
565.103	657.8
565.508	686.8
565.935	667.4
566.34	671.2
566.745	679.2
567.172	663
567.577	692.2
567.982	686
568.409	674.4
568.815	662.2
569.22	668
569.626	682.2
570.053	647.6
570.459	669.2
570.865	670.8
571.292	674.2
571.698	671.6
572.104	654.6
572.531	659.8
572.937	680.2
573.343	663.6
573.75	665.8
574.177	675.4
574.583	675.2
574.99	663
575.396	669
575.824	667.2
576.231	666.8
576.637	658
577.065	695.4
577.472	663
577.879	662
578.286	681
578.714	656.2
579.121	666.4
579.528	668.2
579.935	682.4
580.364	661.2
580.771	652.6
581.178	660.6
581.585	671.6
582.014	680.6
582.421	665.4
582.829	660
583.236	680.8
583.644	662.2
584.073	661
584.481	666.2
584.889	656.8
585.296	674.8
585.726	665.2
586.134	660.2
586.542	661.2
586.95	684.8
587.358	657.2
587.787	673
588.196	654.6
588.604	661.4
589.012	665.2
589.421	657.2
589.851	657.8
590.259	672.8
590.668	659.8
591.076	715.6
591.485	656.8
591.894	666.6
592.324	686.2
592.733	682
593.142	651.4
593.551	658.4
593.96	668.2
594.369	659.6
594.8	660.4
595.209	671.4
595.618	646.4
596.028	659.4
596.437	651.4
596.847	673.8
597.256	662.4
597.687	676.4
598.097	667.4
598.507	648.2
598.917	670
599.327	662.8
599.736	673
600.146	673
600.556	668
600.988	687.4
601.398	663.2
601.808	677.8
602.219	652.8
602.629	663.6
603.039	667.6
603.45	702.2
603.86	663.2
604.271	690.4
604.703	668.6
605.114	665.4
605.525	668.6
605.935	677
606.346	685.2
606.757	672.2
607.168	668.2
607.579	659.4
607.99	680
608.402	659.8
608.813	662.2
609.224	655
609.636	654.6
610.047	651.8
610.48	666.2
610.892	673.8
611.303	660
611.715	656.2
612.127	659
612.539	663
612.95	658.8
613.362	654
613.774	656.2
614.186	659.4
614.599	661.4
615.011	667.8
615.423	671
615.835	659.6
616.248	657
616.66	671.4
617.073	659.6
617.485	666
617.898	671
618.311	669
618.723	666.6
619.136	696.8
619.549	675.6
619.962	689.8
620.375	659.4
620.788	677.8
621.201	658
621.614	667.8
622.028	669.4
622.441	664
622.854	681.6
623.268	655.8
623.681	675.2
624.095	668.8
624.509	677.6
624.922	672
625.336	650.6
625.728	671.8
626.142	673.6
626.556	683.2
626.97	672
627.384	657.2
627.799	664.4
628.213	669
628.627	672
629.041	666.4
629.456	659.8
629.87	671.2
630.285	667.6
630.699	685
631.093	665.2
631.507	671.8
631.922	669
632.337	668.6
632.752	653.6
633.167	660.2
633.582	655.6
633.997	657.2
634.412	662
634.806	658
635.221	649.2
635.637	674.8
636.052	650.4
636.468	662.6
636.883	687.6
637.299	663.4
637.715	654
638.109	664.2
638.525	653
638.941	694
639.357	662.4
639.773	682.2
640.189	662.6
640.584	657.6
641	659.2
641.416	651
641.832	667.8
642.249	664.4
642.665	674.8
643.06	670.6
643.477	672.8
643.894	649.2
644.31	656.4
644.727	654.6
645.123	664.2
645.54	648.6
645.957	666.4
646.374	684.8
646.77	663.2
647.187	683.2
647.604	661.4
648.021	649.6
648.439	649.4
648.835	674.6
649.252	659.6
649.67	665.2
650.088	667
650.484	659.6
650.902	669.8
651.32	675.8
651.738	664.4
652.134	660.6
652.552	680.4
652.971	673
653.389	661.2
653.786	676.2
654.204	693.4
654.622	653.8
655.019	665
655.438	665.4
655.857	666
656.275	665.8
656.673	647.6
657.091	736.6
657.51	656.2
657.908	683.4
658.327	679.2
658.746	655
659.144	664
659.563	672.6
659.982	668.4
660.38	650.2
660.8	660.6
661.219	674.2
661.617	671.6
662.037	659.8
662.457	677.6
662.855	650
663.275	696.4
663.695	661.2
664.094	666.4
664.514	663
664.934	657.4
665.333	674.6
665.753	652.8
666.152	655.6
666.572	662.4
666.993	672.2
667.392	657.4
667.812	658.8
668.212	662
668.632	677
669.053	659.4
669.453	674.2
669.874	665.6
670.273	670.4
670.694	657.8
671.116	679.2
671.515	673.2
671.937	658.6
672.337	650.8
672.758	665
673.158	665.2
673.58	658.8
673.98	662
674.402	671.6
674.824	661
675.224	656
675.646	656
676.047	656.4
676.469	658.8
676.869	670.6
677.292	661.6
677.693	650.8
678.115	655.8
678.516	662.8
678.939	663
679.34	660.4
679.762	662.4
680.164	674
680.586	655
680.988	662
681.411	689.4
681.812	658.8
682.236	653.8
682.637	655.8
683.061	648.4
683.462	658.6
683.864	655
684.288	666.4
684.69	663.2
685.114	673
685.516	665
685.94	645.2
686.342	672.4
686.766	654.8
687.168	653
687.571	678
687.995	661.6
688.398	651.8
688.822	657.6
689.225	683.4
689.628	693.6
690.052	661.6
690.456	664.6
690.88	672.8
691.284	654.4
691.687	670
692.112	648.4
692.515	652.8
692.919	659
693.344	664.4
693.747	653.4
694.173	656.4
694.577	677.4
694.98	663.4
695.406	658.8
695.81	663
696.214	664.8
696.64	670.4
697.044	676.4
697.448	667.4
697.874	665.6
698.279	668.4
698.684	651
699.11	657
699.514	663.8
699.919	668
700.324	652
700.75	664.8
701.156	658
701.561	684.8
701.987	661
702.393	672.8
702.798	673.8
703.203	661.4
703.63	655.6
704.036	653.4
704.442	672.2
704.847	658.2
705.274	661.6
705.68	667.2
706.086	674.4
706.492	651
706.92	662.4
707.326	676.8
707.732	653
708.139	655.4
708.545	656
708.973	658.4
709.38	666.2
709.786	649.2
710.193	684.8
710.6	668
711.028	651.8
711.435	660.4
711.842	667.2
712.249	653.6
712.656	657.4
713.064	680.8
713.492	654.6
713.9	645
714.307	670
714.715	656.8
715.123	656.2
715.53	665.2
715.938	669.4
716.367	658.6
716.775	657
717.184	649.8
717.592	665.2
718	673.8
718.408	692.2
718.816	709
719.225	666.4
719.633	660.4
720.042	651
720.472	655
720.881	687
721.29	662
721.699	652.6
722.108	665.2
722.517	659
722.926	662.8
723.335	663.8
723.744	660.8
724.154	660
724.563	663.6
724.973	670
725.382	661.4
725.792	663.4
726.202	655
726.612	680.6
727.022	659.2
727.432	663
779.813	655.8
780.223	708.8
780.634	658.4
781.044	654.4
781.454	659.6
781.865	674.6
782.276	664
782.686	676.2
783.097	657.2
783.508	656.2
783.919	660.6
784.33	665.6
784.741	670.4
785.152	651
785.563	635.6
785.974	657.6
786.386	669.8
786.776	660.8
787.188	664.4
787.599	641.8
788.011	670.8
788.423	666
788.835	655.8
789.247	650.6
789.659	655.2
790.071	650.6
790.483	706.4
790.874	657.6
791.286	668
791.699	655.2
792.111	660.6
792.524	665
792.937	661.4
793.349	644.4
793.741	646.4
794.154	650.2
794.567	681.4
794.98	655.6
795.393	646.6
795.785	678.6
796.198	657
796.612	659.2
797.026	658.6
797.439	636.4
797.831	657.8
798.245	644.2
798.659	657.6
799.073	648.6
799.487	654.4
799.88	652.2
800.294	663.6
800.708	661.4
801.123	665.8
801.516	684
801.93	642
802.345	636
802.76	648.6
803.153	670
803.568	666.6
803.983	666.6
804.377	655.6
804.792	641
805.207	643.6
805.601	655
806.016	694.6
806.432	652.4
806.826	696.4
807.242	684
807.658	667.2
808.052	658.6
808.468	648.4
808.884	651.6
809.279	652
809.695	670.2
810.111	683.8
810.506	654.8
810.922	670.4
811.339	651.8
811.734	664.6
812.151	653.4
812.546	653.2
812.963	640.8
813.38	667.4
813.776	668
814.193	677.2
814.589	647.8
815.006	651.4
815.402	648.4
815.82	659.8
816.237	659.8
816.633	656.6
817.051	640.4
817.448	660
817.866	645.8
818.262	675.6
818.68	658.2
819.077	655.2
819.495	658
819.892	699.8
820.311	657.8
820.708	648.8
821.127	652.4
821.524	671.4
821.943	659.8
822.34	667.6
822.759	668.4
823.157	665.4
823.576	669.4
823.974	667.6
824.393	781.6
824.791	652.8
825.189	648.2
825.609	649.2
826.007	659
826.427	645.4
826.826	653
827.246	659.2
827.644	636.8
828.043	654.8
828.463	653
828.862	667.8
829.261	657.4
829.682	642.6
830.081	666
830.502	654
830.901	660.6
831.301	647
831.722	645.6
832.121	656.4
832.521	646.2
832.943	656
833.342	658.6
833.742	652.2
834.164	653.6
834.564	645
834.965	644.8
835.386	651.4
835.787	652.4
836.188	657.4
836.588	665.2
837.01	651.8
837.411	648.2
837.812	673.2
838.213	663.8
838.636	643
839.037	732.6
839.438	655.4
839.84	665.6
840.263	664
840.664	667.6
841.066	657.8
841.468	654.2
841.891	650.2
842.293	659
842.695	661
843.098	670.8
843.5	652.2
843.902	667.6
844.326	660.4
844.729	661.8
845.131	669.6
845.534	656.8
845.937	678.8
846.34	679.4
846.764	652.4
847.167	665.2
847.571	645.6
847.974	653
848.377	648
848.781	720.4
849.184	666.4
849.588	658
849.992	654.6
850.396	667.8
850.821	685.4
851.225	669.2
851.63	658.4
852.034	680.2
852.438	662.4
852.843	703.2
853.247	652.6
853.652	649.2
854.057	671.6
854.462	662.2
854.867	669.8
855.272	687.8
855.677	658.8
856.082	651.4
856.487	646.6
856.893	664.8
857.298	650.8
857.704	652.8
858.11	648.8
858.516	661
858.922	668.8
859.328	675.2
859.734	661.2
860.14	671.2
860.525	658.2
860.931	648.6
861.338	649
861.745	662.2
862.151	662
862.558	658
862.965	647.2
863.372	649.8
863.779	641
864.186	672.4
864.572	651.4
864.98	681.4
865.387	698.8
865.795	638.8
866.203	659.8
866.61	638.8
867.018	659.4
867.405	662.2
867.813	658.4
868.221	648
868.63	656.6
869.038	662.2
869.425	699.8
869.834	650.4
870.243	640
870.652	656.6
871.039	648.4
871.448	646
871.857	658
872.266	656.4
872.654	661
873.064	643
873.473	669.8
873.883	656.6
874.271	643.6
874.681	665
875.091	649.4
875.48	673.2
875.89	680.6
876.3	648
876.689	641
877.1	656
877.51	658
877.9	668.6
878.31	656.4
878.721	691.6
879.111	662.6
879.522	649.2
879.933	643.6
880.323	636.4
880.734	641.2
881.125	665.2
881.536	652
881.948	640.4
882.338	651.4
882.75	662.4
883.141	649.4
883.553	657.2
883.944	679.2
884.356	662
884.769	654.2
885.16	662.8
885.573	652.6
885.964	644.8
886.377	671
886.768	648
887.181	654.8
887.573	642
887.987	663.2
888.378	673.8
888.792	658.4
889.184	711.2
889.598	653.2
889.99	651
890.383	650
890.797	648.4
891.19	667.8
891.604	646.6
891.997	643
892.411	635.4
892.805	640.2
893.198	660.6
893.613	639.2
894.006	654.2
894.421	642.2
894.815	649.2
895.209	641
895.624	697.6
896.018	675.8
896.412	647.6
896.828	655.4
897.222	666.4
897.617	657
898.033	673.6
898.427	659
898.822	654.8
899.239	646.2
899.634	646.2
900.029	684.4
900.424	650.2
900.841	639.6
901.236	657.2
901.632	659.4
902.027	716.2
902.445	659.2
902.841	661.4
903.237	645.4
903.633	668.2
904.05	655.6
904.447	656.4
904.843	662.2
905.24	651.8
905.636	644.6
906.033	643.2
906.451	673.2
906.848	649.8
907.246	645
907.643	650
908.04	653.8
908.438	667.8
908.835	668.6
909.254	650.4
909.652	657
910.05	652
910.448	637.8
910.846	659.2
911.244	647.6
911.643	653.4
912.041	654.4
912.44	669.2
912.839	644.4
913.237	643.2
913.636	649
914.035	669
914.434	659
914.834	666.4
915.233	664.2
915.633	652
916.032	644.6
916.432	644.6
916.832	663.6
917.232	646.4
917.632	645.6
918.032	658.2
918.432	652.2
918.833	651.8
919.233	653.2
919.634	640.2
920.035	651
920.436	649.4
920.837	661.2
921.238	652.4
921.639	650.2
922.019	658.4
922.42	658.4
922.822	670.8
923.224	654.2
923.625	642.4
924.027	652.8
924.429	676.8
924.81	659
925.212	660.6
925.615	648.6
926.017	649.2
926.42	668
926.801	652.6
927.204	658
927.607	649.8
928.01	672
928.413	658.8
928.795	626.2
929.199	645.6
929.602	651
930.006	656
930.388	646
930.792	658.6
931.196	651.6
931.579	691.2
931.983	653.8
932.388	706.4
932.771	645
933.176	642.2
933.58	653.2
933.964	665.4
934.369	644.8
934.774	660
935.158	653.6
935.563	654
935.947	653.2
936.353	654.4
936.759	653.8
937.143	658.8
937.549	663
937.934	665.8
938.34	672.8
938.746	644.8
939.131	650.8
939.538	656.8
939.923	660.6
940.33	648.2
940.716	655
941.123	662
941.508	663
941.916	675.2
942.302	662.6
942.709	647.2
943.096	645.2
943.503	646.6
943.89	648.4
944.298	649.2
944.685	684.8
945.072	648
945.48	665.8
945.867	650.6
946.276	642.4
946.663	684.4
947.051	668
947.46	661.6
947.848	658
948.257	649.8
948.645	651.8
949.033	643.6
949.443	644.2
949.831	691
950.22	640.2
950.63	664.8
951.018	681.2
951.407	655
951.796	647
952.207	662.6
952.596	658
952.985	640
953.375	710.8
953.786	642.6
954.176	645.4
954.566	670
954.956	646
955.367	656.2
955.758	679.6
956.148	648
956.539	670.2
956.929	646.2
957.341	638
957.732	648
958.123	661.2
958.515	640.4
958.906	659.4
959.297	651.2
959.689	651.4
960.102	639
960.494	658.6
960.886	647
961.278	648.6
961.67	675.2
962.062	694.2
962.455	656.8
962.847	653
963.24	642
963.633	647.8
964.026	641.8
964.419	652.8
964.812	661.8
965.206	651.2
965.599	645.6
965.993	662
966.386	641.6
966.78	652.4
967.174	666.8
967.569	645.2
967.963	643.2
968.357	638.6
968.752	647
969.146	639.6
969.541	637
969.936	647.4
970.331	644.2
970.705	644.8
971.1	635
971.496	651.8
971.892	638.8
972.287	655.2
972.683	654.6
973.079	641.8
973.454	663.6
973.85	649.4
974.247	659.8
974.643	679.6
975.04	653.6
975.415	652.4
975.812	649.8
976.209	658.4
976.607	640.6
976.982	668.6
977.38	672.6
977.778	651.6
978.175	651.2
978.552	654.6
978.95	650.6
979.348	657.6
979.725	702
980.123	644.8
980.522	657
980.899	652.8
981.298	653.2
981.697	649.8
982.075	644.8
982.474	646
982.852	646
983.251	652.6
983.651	657.4
984.029	658.2
984.429	657.2
984.808	639
985.208	649.4
985.609	636.2
985.987	629.8
986.388	642.2
986.768	660.2
987.168	657.6
987.548	663.2
987.949	658.4
988.329	654.4
988.731	635.4
989.111	644.8
989.491	649.6
989.893	644
990.273	654.2
990.676	643.8
991.057	637.6
991.459	646.6
991.84	650.2
992.221	641.2
992.624	663.2
993.006	664.4
993.388	659.8
993.791	654.4
994.173	650.4
994.576	684.2
994.959	625.2
995.341	648.8
995.724	644.8
996.128	660.2
996.511	654.8
996.894	649.2
997.298	652.4
997.681	648.6
998.065	654.8
998.448	640.6
998.854	658.2
999.237	648
999.621	660.6
1000.01	665.2
1000.39	645
1000.8	647
1001.18	651.4
1001.56	654.2
1001.95	657.4
1002.33	654.8
