#lambda/nm	C1
476.426	675.2
476.841	671.8
477.256	706.8
477.649	653.8
478.064	655.6
478.479	672.2
478.872	672
479.287	658.6
479.702	663.6
480.118	665.8
480.511	672.8
480.927	670.6
481.342	666.8
481.736	674.6
482.151	663.4
482.566	683.4
482.96	671.8
483.376	688.6
483.792	668
484.186	680.4
484.602	671
485.017	672.8
485.412	668.4
485.827	681.2
486.243	676.8
486.638	702.2
487.054	688.2
487.47	691.4
487.865	668.8
488.281	672.2
488.697	667.2
489.092	678.8
489.508	662.8
489.925	680.8
490.32	661.6
490.736	679
491.153	681.8
491.548	669.8
491.964	688.2
492.381	663
492.776	684.8
493.193	676.2
493.61	676.8
494.006	676
494.422	667.4
494.84	666.4
495.235	679.2
495.652	660.4
496.069	657.4
496.465	654.8
496.883	671.2
497.3	693.4
497.696	668.2
498.113	679.4
498.509	656.8
498.927	657.4
499.344	661.4
499.741	648.8
500.158	687.4
500.576	690.8
500.973	671.4
501.39	670.8
501.787	659.2
502.205	666.4
502.623	653
503.02	656.8
503.438	658.8
503.856	663.6
504.253	671.4
504.671	670.6
505.068	660.2
505.486	664.6
505.905	690.2
506.302	680.4
506.72	676
507.118	659.6
507.536	678.4
507.955	659.4
508.352	674.4
508.771	679.6
509.169	672
509.587	667.2
510.006	672.6
510.404	653
510.823	655.8
511.221	663.6
511.64	657.4
512.038	682.6
512.457	667.2
512.877	664.4
513.275	663.6
513.694	659.8
514.092	662.6
514.512	668.8
514.91	666.6
515.33	669.4
515.749	663.2
516.148	671.4
516.568	664.8
516.966	670.6
517.386	663
517.785	670.8
518.205	659.4
518.603	662.8
519.024	655.4
519.444	673.4
519.843	690.4
520.263	671.2
520.662	670.2
521.082	670.2
521.481	670.8
521.902	670.4
522.301	672.6
522.722	677
523.121	669.2
523.542	666.4
523.963	674
524.362	669
524.783	664.8
525.183	658.6
525.604	678.8
526.003	658.2
526.425	657.8
526.824	672.6
527.246	679.4
527.646	677.8
528.067	670.4
528.467	669.8
528.888	675.6
529.289	665.6
529.71	663.2
530.11	662.6
530.532	664.8
530.932	657.6
531.354	661.8
531.755	705.4
532.176	677
532.577	662
532.999	666
533.4	663.4
533.822	678.4
534.223	668
534.645	667.8
535.046	662.6
535.468	669.4
535.869	679.4
536.292	669.4
536.693	713.2
537.115	679.6
537.516	652.2
537.939	669.4
538.34	690.4
538.742	685.8
539.165	677
539.566	665.2
539.989	661.8
540.391	661.8
540.814	666.4
541.216	670.6
541.639	658.2
542.041	677.6
542.464	663.4
542.866	659.6
543.268	654.4
543.691	667.8
544.093	673.4
544.517	684.4
544.919	656
545.343	692.4
545.745	655.4
546.147	672.2
546.571	664.8
546.974	650.2
547.398	666.4
547.8	688
548.224	664
548.627	661
549.03	668.4
549.454	655.4
549.857	659.6
550.281	663
550.684	663.2
551.087	678.6
551.512	658.2
551.915	665
552.34	668.4
552.743	669.4
553.146	665
553.571	661
553.975	683.2
554.399	661.8
554.803	725
555.207	668.6
555.632	660.6
556.036	673.2
556.461	659.2
556.865	674.6
557.268	670.2
557.694	661.8
558.098	677.4
558.502	670
558.927	658.4
559.332	663.2
559.736	674
560.162	674.8
560.566	666.8
560.992	675.2
561.396	668.4
561.801	669.4
562.227	677.2
562.631	662.2
563.036	674.4
563.462	686
563.867	671.4
564.272	659.2
564.698	672.2
565.103	668
565.508	692.6
565.935	679.8
566.34	673.4
566.745	689.6
567.172	671
567.577	693.8
567.982	689.8
568.409	677.2
568.815	668.6
569.22	667
569.626	683.2
570.053	660.6
570.459	678.8
570.865	676.4
571.292	675
571.698	670.6
572.104	658.2
572.531	669.4
572.937	685.4
573.343	672.6
573.75	669
574.177	670
574.583	673.2
574.99	668.4
575.396	671.4
575.824	670.2
576.231	677.2
576.637	662.4
577.065	692.4
577.472	661.8
577.879	666.4
578.286	689
578.714	658.8
579.121	663.6
579.528	673.2
579.935	683.4
580.364	666.8
580.771	661.8
581.178	656.4
581.585	670.2
582.014	671.2
582.421	659
582.829	656.4
583.236	676
583.644	660.4
584.073	665.6
584.481	672.4
584.889	661.6
585.296	674.6
585.726	660.8
586.134	663
586.542	662
586.95	685
587.358	659.6
587.787	669.8
588.196	652.6
588.604	664.4
589.012	671
589.421	655.8
589.851	660.2
590.259	661.8
590.668	661.2
591.076	704.4
591.485	655.6
591.894	664.4
592.324	676.6
592.733	674.4
593.142	646.6
593.551	663.6
593.96	668.6
594.369	644
594.8	646.8
595.209	666.2
595.618	642.2
596.028	665.4
596.437	655.6
596.847	667
597.256	662.2
597.687	664.6
598.097	663.2
598.507	644
598.917	664.2
599.327	669.2
599.736	664.2
600.146	672.6
600.556	669.8
600.988	681.6
601.398	662.6
601.808	676
602.219	651.2
602.629	664
603.039	666.8
603.45	691.4
603.86	657.8
604.271	684.4
604.703	661
605.114	668.6
605.525	658
605.935	665.6
606.346	678.2
606.757	664.6
607.168	655.6
607.579	660.2
607.99	679.6
608.402	662
608.813	662
609.224	657.6
609.636	654.6
610.047	662
610.48	658.8
610.892	672.8
611.303	670
611.715	662.4
612.127	655.4
612.539	653.6
612.95	665
613.362	648.2
613.774	643.8
614.186	656.8
614.599	653.4
615.011	668.2
615.423	657.8
615.835	661.8
616.248	643
616.66	660.4
617.073	645.6
617.485	654
617.898	667.2
618.311	653.8
618.723	658.2
619.136	691.4
619.549	672.4
619.962	682.6
620.375	657.8
620.788	656.2
621.201	653.2
621.614	671.2
622.028	652.4
622.441	658.2
622.854	681.6
623.268	657
623.681	670.8
624.095	664.8
624.509	674.6
624.922	670.8
625.336	642.2
625.728	665.4
626.142	668.8
626.556	684.6
626.97	664.2
627.384	650.8
627.799	666.8
628.213	675.4
628.627	663.2
629.041	663.4
629.456	649.4
629.87	668
630.285	671.6
630.699	677
631.093	658.6
631.507	669.2
631.922	672.2
632.337	677.2
632.752	651.6
633.167	669.6
633.582	655.6
633.997	658.8
634.412	655.8
634.806	663.2
635.221	650.8
635.637	672.4
636.052	654.6
636.468	656.4
636.883	678.2
637.299	659.2
637.715	656.6
638.109	657.8
638.525	646.8
638.941	669.8
639.357	671.2
639.773	672.8
640.189	657
640.584	663
641	673.4
641.416	654
641.832	653
642.249	658.8
642.665	658.6
643.06	668.8
643.477	671.6
643.894	643.4
644.31	658.2
644.727	661.6
645.123	663.8
645.54	652
645.957	661.4
646.374	680.6
646.77	664.8
647.187	692.4
647.604	665
648.021	636.6
648.439	656
648.835	659
649.252	668
649.67	662.2
650.088	649
650.484	664.6
650.902	662.6
651.32	664
651.738	652.2
652.134	667.8
652.552	681
652.971	659.8
653.389	653.6
653.786	675.2
654.204	679.6
654.622	649.6
655.019	661
655.438	663.4
655.857	668
656.275	660.2
656.673	650.6
657.091	739
657.51	660.6
657.908	674.2
658.327	676.4
658.746	649
659.144	657.6
659.563	670.8
659.982	668.8
660.38	650.8
660.8	662.2
661.219	667.8
661.617	660.8
662.037	652.6
662.457	675.6
662.855	640
663.275	682.4
663.695	664.6
664.094	647.6
664.514	661.8
664.934	650.8
665.333	668.2
665.753	652.8
666.152	650
666.572	654.8
666.993	664
667.392	651.8
667.812	661.4
668.212	662.4
668.632	675.2
669.053	658
669.453	666.4
669.874	662
670.273	663.4
670.694	651.6
671.116	681
671.515	673.2
671.937	655.6
672.337	657.2
672.758	649.6
673.158	676.6
673.58	652.6
673.98	665.8
674.402	674.4
674.824	657.4
675.224	649.2
675.646	649.8
676.047	653
676.469	666.2
676.869	666.2
677.292	660.8
677.693	653.6
678.115	648
678.516	661.8
678.939	669.4
679.34	659.8
679.762	672.8
680.164	665.6
680.586	655.2
680.988	667.6
681.411	682
681.812	661.2
682.236	651.8
682.637	655.6
683.061	647.2
683.462	663.6
683.864	651.6
684.288	660.6
684.69	652.6
685.114	671
685.516	669.4
685.94	655
686.342	670
686.766	647
687.168	653
687.571	675.4
687.995	663.6
688.398	644.6
688.822	651.4
689.225	683.6
689.628	678.8
690.052	655.4
690.456	673.2
690.88	651.4
691.284	645.4
691.687	661.2
692.112	653
692.515	653.8
692.919	670.2
693.344	656.4
693.747	658.8
694.173	649
694.577	667
694.98	659
695.406	655.6
695.81	662.2
696.214	661.4
696.64	668.6
697.044	658.8
697.448	669.4
697.874	654.8
698.279	653.6
698.684	646
699.11	647.4
699.514	652
699.919	660.2
700.324	651
700.75	659.6
701.156	654.2
701.561	672.8
701.987	667.6
702.393	670
702.798	666.6
703.203	659.6
703.63	647
704.036	655.4
704.442	659.2
704.847	638.2
705.274	647.8
705.68	650
706.086	666.4
706.492	645.2
706.92	662.2
707.326	671
707.732	645.4
708.139	649.4
708.545	657
708.973	646.8
709.38	656.8
709.786	638.8
710.193	669.6
710.6	660.8
711.028	648.6
711.435	662.4
711.842	666.2
712.249	648.8
712.656	656.6
713.064	656.2
713.492	644
713.9	651.8
714.307	667.8
714.715	657.6
715.123	662.6
715.53	659.2
715.938	670.6
716.367	658.2
716.775	658.4
717.184	651.2
717.592	654.2
718	664.8
718.408	688
718.816	702.8
719.225	657.4
719.633	644.8
720.042	642.6
720.472	654.4
720.881	676.2
721.29	664.8
721.699	643.4
722.108	658.2
722.517	666.2
722.926	647
723.335	671
723.744	650.6
724.154	659.2
724.563	660.2
724.973	662.4
725.382	644.2
725.792	658
726.202	648.8
726.612	686.2
727.022	663
727.432	650.8
779.813	650.4
780.223	704
780.634	652
781.044	647
781.454	658
781.865	677.8
782.276	647
782.686	670
783.097	657.2
783.508	651
783.919	662.4
784.33	669
784.741	676.2
785.152	650.6
785.563	640.2
785.974	646.6
786.386	667
786.776	653.8
787.188	652
787.599	651.2
788.011	664.2
788.423	655.8
788.835	648.2
789.247	640
789.659	651.8
790.071	648
790.483	700
790.874	663.2
791.286	670.8
791.699	648
792.111	660.2
792.524	660.4
792.937	652.2
793.349	647.2
793.741	643.4
794.154	648.4
794.567	672.8
794.98	650.2
795.393	651.2
795.785	665
796.198	648
796.612	652.6
797.026	652
797.439	640.4
797.831	656.8
798.245	646
798.659	646.8
799.073	650.6
799.487	645.6
799.88	664
800.294	657.4
800.708	655
801.123	656
801.516	675.4
801.93	638.2
802.345	654.4
802.76	656.2
803.153	675.8
803.568	669
803.983	673.2
804.377	661.6
804.792	639.4
805.207	637.4
805.601	657.2
806.016	693
806.432	654.2
806.826	690.4
807.242	669.6
807.658	658.8
808.052	643.4
808.468	644.8
808.884	653.4
809.279	651.2
809.695	669
810.111	684.4
810.506	656.6
810.922	675.8
811.339	647.8
811.734	660.2
812.151	644.6
812.546	651.2
812.963	648.8
813.38	657.4
813.776	660.6
814.193	686.6
814.589	643.4
815.006	642.6
815.402	649.2
815.82	646.8
816.237	658.8
816.633	652.2
817.051	643.2
817.448	662.4
817.866	649.6
818.262	673.8
818.68	656.2
819.077	647.6
819.495	651
819.892	700
820.311	647.8
820.708	652.4
821.127	656.4
821.524	667
821.943	657.6
822.34	677.4
822.759	660
823.157	651.2
823.576	677
823.974	672.4
824.393	728.2
824.791	647.6
825.189	641.8
825.609	645.8
826.007	654.2
826.427	634
826.826	659.8
827.246	667.2
827.644	640
828.043	662.8
828.463	650.2
828.862	664
829.261	655.2
829.682	640.8
830.081	660.4
830.502	644.4
830.901	653.8
831.301	649
831.722	640.6
832.121	659.4
832.521	648.4
832.943	650.6
833.342	657.4
833.742	651.2
834.164	649
834.564	646.2
834.965	654.2
835.386	649
835.787	654
836.188	659.8
836.588	653.6
837.01	655.4
837.411	648
837.812	658.6
838.213	657
838.636	651.6
839.037	732.4
839.438	654.4
839.84	658
840.263	665
840.664	652.6
841.066	652.4
841.468	656
841.891	648.8
842.293	667.2
842.695	656.4
843.098	663.4
843.5	653.2
843.902	655.4
844.326	666
844.729	660
845.131	674.6
845.534	651
845.937	665.6
846.34	681.4
846.764	646
847.167	656.4
847.571	645.2
847.974	649.4
848.377	655.6
848.781	715.2
849.184	668
849.588	650
849.992	642
850.396	660.4
850.821	670.2
851.225	662.6
851.63	645.8
852.034	665.2
852.438	652.2
852.843	790.8
853.247	649.6
853.652	653.4
854.057	669.8
854.462	647.6
854.867	657.4
855.272	695.8
855.677	656
856.082	640.2
856.487	639.8
856.893	652.2
857.298	649.2
857.704	639
858.11	659.2
858.516	663
858.922	647.6
859.328	659.2
859.734	648.6
860.14	657.4
860.525	654
860.931	640.8
861.338	641.2
861.745	654.8
862.151	659
862.558	649.4
862.965	643.8
863.372	637.6
863.779	643
864.186	675
864.572	647.6
864.98	669.4
865.387	677.4
865.795	653.2
866.203	658.8
866.61	649.8
867.018	669.4
867.405	649.2
867.813	645.4
868.221	648.8
868.63	644
869.038	662.8
869.425	704.2
869.834	656.2
870.243	648.4
870.652	647
871.039	652.6
871.448	646.2
871.857	655.8
872.266	651.8
872.654	654
873.064	653.8
873.473	662.4
873.883	633.8
874.271	643.4
874.681	650
875.091	637
875.48	658.2
875.89	670.4
876.3	647.6
876.689	633.8
877.1	650.4
877.51	647.2
877.9	677.2
878.31	644.6
878.721	679.2
879.111	655.2
879.522	653.4
879.933	635.8
880.323	639.6
880.734	635.6
881.125	648.4
881.536	643.8
881.948	641.6
882.338	653.6
882.75	665
883.141	642.8
883.553	655
883.944	684.8
884.356	666.6
884.769	646
885.16	650.8
885.573	652.8
885.964	640
886.377	653.6
886.768	635.4
887.181	653.8
887.573	644.4
887.987	663.8
888.378	657
888.792	662.4
889.184	708
889.598	640
889.99	652.8
890.383	644.6
890.797	643.8
891.19	667.8
891.604	643
891.997	630.4
892.411	641.2
892.805	644.2
893.198	651
893.613	633.6
894.006	651
894.421	633.6
894.815	648.6
895.209	647.6
895.624	696
896.018	678
896.412	645
896.828	652.4
897.222	662.6
897.617	646.8
898.033	668
898.427	646.4
898.822	655.4
899.239	647.6
899.634	639
900.029	664.6
900.424	644.4
900.841	643.2
901.236	668
901.632	657.4
902.027	713.2
902.445	655.6
902.841	654.6
903.237	650
903.633	668.6
904.05	660.8
904.447	650
904.843	661.4
905.24	648.4
905.636	636
906.033	652.8
906.451	664.8
906.848	642
907.246	645.4
907.643	642.2
908.04	658.8
908.438	667
908.835	656.6
909.254	652.2
909.652	653.2
910.05	652.8
910.448	645.2
910.846	655.8
911.244	640
911.643	647.8
912.041	646.8
912.44	663.6
912.839	640
913.237	648.2
913.636	642
914.035	657.8
914.434	654.2
914.834	659.6
915.233	666.4
915.633	647.4
916.032	647.4
916.432	648.4
916.832	676
917.232	650.2
917.632	643.4
918.032	657
918.432	653
918.833	649
919.233	653.6
919.634	641.2
920.035	662.6
920.436	640.8
920.837	662
921.238	645.6
921.639	657.6
922.019	653.2
922.42	654.6
922.822	655.6
923.224	647.8
923.625	640.4
924.027	645.4
924.429	670.6
924.81	655.6
925.212	654
925.615	650
926.017	647.8
926.42	659.4
926.801	653
927.204	649.4
927.607	655.2
928.01	662.8
928.413	656.2
928.795	645
929.199	638.4
929.602	639.2
930.006	650.6
930.388	647
930.792	655.4
931.196	646.4
931.579	684.2
931.983	641.6
932.388	710
932.771	643.2
933.176	641.6
933.58	659.2
933.964	659.2
934.369	643
934.774	653.8
935.158	647.6
935.563	662.2
935.947	643.2
936.353	661.4
936.759	646.6
937.143	650.4
937.549	658.4
937.934	664.4
938.34	681.4
938.746	640.6
939.131	652.8
939.538	642
939.923	641.4
940.33	644.8
940.716	645.4
941.123	658
941.508	659.6
941.916	672.4
942.302	651.6
942.709	642
943.096	641
943.503	652.8
943.89	648.8
944.298	651.2
944.685	682.6
945.072	650.8
945.48	672.4
945.867	640.6
946.276	644.4
946.663	674.4
947.051	665.2
947.46	654.4
947.848	644.6
948.257	641
948.645	652.6
949.033	643.4
949.443	642.8
949.831	690.8
950.22	638.2
950.63	654.2
951.018	685.6
951.407	649.6
951.796	638.8
952.207	659.2
952.596	655.6
952.985	633.8
953.375	697.6
953.786	649
954.176	644.4
954.566	654.4
954.956	642.6
955.367	649.2
955.758	673.2
956.148	645.2
956.539	664
956.929	642.2
957.341	641.8
957.732	634.8
958.123	641.8
958.515	636.4
958.906	651
959.297	644
959.689	654.8
960.102	645.2
960.494	645
960.886	642
961.278	650
961.67	675.4
962.062	682
962.455	642.6
962.847	628.6
963.24	650.6
963.633	646.2
964.026	639
964.419	653.6
964.812	657.2
965.206	639.6
965.599	650
965.993	650.6
966.386	642.4
966.78	658.6
967.174	659.2
967.569	642.2
967.963	642.6
968.357	639.6
968.752	644.4
969.146	635.8
969.541	645.6
969.936	643.6
970.331	650
970.705	651.6
971.1	650
971.496	657.8
971.892	642
972.287	639
972.683	642.4
973.079	638
973.454	654.2
973.85	653.4
974.247	661.2
974.643	677.8
975.04	642.2
975.415	643.6
975.812	641
976.209	649
976.607	635.2
976.982	654.2
977.38	666.4
977.778	643
978.175	637.6
978.552	651.2
978.95	654.4
979.348	656.8
979.725	702.8
980.123	642
980.522	646.4
980.899	645.6
981.298	647.4
981.697	652.8
982.075	645
982.474	638
982.852	644.4
983.251	656.8
983.651	638.8
984.029	652.6
984.429	643.4
984.808	630.6
985.208	642.6
985.609	638.6
985.987	635.2
986.388	641
986.768	648.4
987.168	645.4
987.548	660.2
987.949	656.8
988.329	651.2
988.731	636.6
989.111	649.2
989.491	637
989.893	641.2
990.273	654
990.676	635.2
991.057	634.6
991.459	639.2
991.84	643.2
992.221	631.2
992.624	668.2
993.006	642.4
993.388	649
993.791	654.2
994.173	659.2
994.576	678.2
994.959	633
995.341	649.2
995.724	647.8
996.128	642.2
996.511	652.2
996.894	644.8
997.298	642.2
997.681	656.6
998.065	647.8
998.448	638.2
998.854	654
999.237	645.6
999.621	658.2
