#lambda/nm	C1
488.697	727
489.092	726.4
489.508	717.8
489.925	740
490.32	708.4
490.736	735.6
491.153	733.6
491.548	722.2
491.964	743.8
492.381	706.8
492.776	725.8
493.193	724
493.61	726.8
494.006	731.6
494.422	726
494.84	720.6
495.235	737
495.652	728.4
496.069	719.2
496.465	701.6
496.883	715.4
497.3	751.8
497.696	725.8
498.113	727.8
498.509	710.6
498.927	704.8
499.344	715.6
499.741	712
500.158	737.2
500.576	734.2
500.973	725
501.39	713.4
501.787	711.4
502.205	722.6
502.623	719.8
503.02	714
503.438	711.8
503.856	717.8
504.253	724.8
504.671	720
505.068	709.8
505.486	709.4
505.905	735.8
506.302	723.2
506.72	726
507.118	715.8
507.536	716.2
507.955	699.8
508.352	720.6
508.771	709.2
509.169	708
509.587	694.2
510.006	712.2
510.404	698.6
510.823	697.4
511.221	707
511.64	709.6
512.038	729
512.457	703.8
512.877	709.6
513.275	695.2
513.694	708.6
514.092	697
514.512	707
514.91	700.2
515.33	712.8
515.749	707.2
516.148	706
516.568	709.4
516.966	710.4
517.386	708.8
517.785	701.2
518.205	692
518.603	693.4
519.024	690.2
519.444	718.2
519.843	704
520.263	714.6
520.662	702.4
521.082	698.8
521.481	695.6
521.902	705.2
522.301	708.8
522.722	707.6
523.121	708
523.542	691.2
523.963	694.6
524.362	698
524.783	709.6
525.183	686.8
525.604	704.6
526.003	692.6
526.425	692.2
526.824	701.2
527.246	705.4
527.646	708.6
528.067	695
528.467	685.4
528.888	693.8
529.289	693.2
529.71	697
530.11	698
530.532	688.2
530.932	685.8
531.354	678.2
531.755	726.2
532.176	706
532.577	695.2
532.999	693.6
533.4	690
533.822	703.6
534.223	689
534.645	693.6
535.046	684.2
535.468	689.4
535.869	698.6
536.292	679.2
536.693	735.4
537.115	697.4
537.516	697.4
537.939	690.8
538.34	705.6
538.742	708.8
539.165	686.4
539.566	692.8
539.989	671.6
540.391	681.8
540.814	694.4
541.216	683.2
541.639	689.4
542.041	696.4
542.464	682.2
542.866	686.6
543.268	682
543.691	699.4
544.093	698
544.517	708.8
544.919	682.2
545.343	712.4
545.745	677.4
546.147	700.2
546.571	681.4
546.974	674.2
547.398	684.2
547.8	692.4
548.224	680.2
548.627	677.8
549.03	687
549.454	672.8
549.857	673.2
550.281	671.8
550.684	676.4
551.087	692
551.512	681.8
551.915	683.8
552.34	673.4
552.743	677.4
553.146	674.4
553.571	673
553.975	699.2
554.399	677.6
554.803	741
555.207	672.4
555.632	673.2
556.036	684.8
556.461	676.6
556.865	680.8
557.268	669.6
557.694	682.4
558.098	685.6
558.502	674.6
558.927	670.4
559.332	669.8
559.736	677.6
560.162	684.6
560.566	682
560.992	678.8
561.396	677.4
561.801	667.4
562.227	677.6
562.631	665.8
563.036	675.6
563.462	689.8
563.867	673.4
564.272	661.8
564.698	686.4
565.103	675.6
565.508	694.2
565.935	671.8
566.34	680.2
566.745	688.8
567.172	675.2
567.577	705.2
567.982	692
568.409	679.4
568.815	664.2
569.22	677.8
569.626	678.6
570.053	659.4
570.459	673.6
570.865	676.6
571.292	682.6
571.698	681.4
572.104	662.2
572.531	677.8
572.937	685.6
573.343	667.6
573.75	672.8
574.177	673.8
574.583	678.4
574.99	673.4
575.396	683.6
575.824	676.4
576.231	677.2
576.637	666.4
577.065	704
577.472	673
577.879	667.4
578.286	684.2
578.714	668.6
579.121	673
579.528	674.6
579.935	684.8
580.364	671
580.771	661
581.178	665.8
581.585	673.4
582.014	677.6
582.421	673.8
582.829	672.6
583.236	687.6
583.644	661.2
584.073	667.6
584.481	671.8
584.889	669.4
585.296	673
585.726	666.8
586.134	653.4
586.542	668
586.95	694.6
587.358	658.4
587.787	675.6
588.196	666.4
588.604	664.2
589.012	663.8
589.421	660.8
589.851	663.4
590.259	676
590.668	666.2
591.076	708.6
591.485	666.8
591.894	668.6
592.324	684.2
592.733	683.2
593.142	660
593.551	670.2
593.96	672.8
594.369	655.8
594.8	648.8
595.209	663.2
595.618	664.2
596.028	661.6
596.437	659.8
596.847	660.4
597.256	675.6
597.687	666.8
598.097	670
598.507	653.6
598.917	666.6
599.327	673
599.736	666.4
600.146	681.8
600.556	666
600.988	679.6
601.398	670.8
601.808	678.8
602.219	660.8
602.629	669.6
603.039	671
603.45	695.6
603.86	671.8
604.271	683
604.703	663.6
605.114	670.8
605.525	671.6
605.935	684.4
606.346	696.8
606.757	668.8
607.168	670
607.579	665.8
607.99	683
608.402	670.4
608.813	673.2
609.224	671.6
609.636	654.8
610.047	662
610.48	681
610.892	679.2
611.303	681.8
611.715	657.4
612.127	665.4
612.539	657
612.95	670
613.362	659.4
613.774	655.6
614.186	656.6
614.599	665.4
615.011	675.2
615.423	666
615.835	665
616.248	652
616.66	678.2
617.073	665.4
617.485	661.4
617.898	674.2
618.311	668.6
618.723	663
619.136	697.2
619.549	684.2
619.962	701.4
620.375	665.4
620.788	677.6
621.201	665
621.614	681
622.028	667.6
622.441	669.2
622.854	676.8
623.268	655.6
623.681	681.8
624.095	668.4
624.509	671
624.922	672.4
625.336	657.4
625.728	664.6
626.142	676.6
626.556	683.2
626.97	683.8
627.384	666.6
627.799	673
628.213	669
628.627	660
629.041	660.4
629.456	662.8
629.87	675
630.285	671.2
630.699	682.6
631.093	664
631.507	675.6
631.922	670.6
632.337	683
632.752	657.2
633.167	667.4
633.582	657.8
633.997	659.6
634.412	667.6
634.806	665.6
635.221	658.8
635.637	680
636.052	656.2
636.468	667
636.883	689.8
637.299	665.6
637.715	659.6
638.109	668
638.525	653.8
638.941	682.2
639.357	660.4
639.773	683.4
640.189	648.2
640.584	663.4
641	674.6
641.416	650.4
641.832	667.4
642.249	670.8
642.665	660.2
643.06	670.4
643.477	672.6
643.894	646.6
644.31	663
644.727	664.4
645.123	665
645.54	653.2
645.957	666.2
646.374	675.2
646.77	678.8
647.187	690.4
647.604	666.2
648.021	651.8
648.439	661.2
648.835	672.2
649.252	671.4
649.67	663.8
650.088	664.2
650.484	672.4
650.902	661.4
651.32	672
651.738	663
652.134	658.8
652.552	672.6
652.971	674
653.389	653.4
653.786	679.4
654.204	682.4
654.622	659.2
655.019	658.6
655.438	661.6
655.857	663.4
656.275	668.2
656.673	655.4
657.091	747.6
657.51	661.6
657.908	674.8
658.327	670
658.746	641.2
659.144	665.6
659.563	680.2
659.982	667.6
660.38	655.2
660.8	657.2
661.219	676.6
661.617	670.6
662.037	655.2
662.457	673.2
662.855	641.2
663.275	704.2
663.695	668
664.094	659.4
664.514	660.2
664.934	655.6
665.333	674
665.753	653
666.152	649
666.572	660.8
666.993	677.6
667.392	657
667.812	660
668.212	659.2
668.632	671.6
669.053	660.2
669.453	668.4
669.874	664.2
670.273	673
670.694	660.4
671.116	677.2
671.515	666.8
671.937	658.6
672.337	661.6
672.758	659.8
673.158	669.8
673.58	651
673.98	663
674.402	674
674.824	657.2
675.224	663
675.646	654.2
676.047	668.4
676.469	658.4
676.869	666.8
677.292	665
677.693	654.8
678.115	660.2
678.516	660.4
678.939	675.6
679.34	657.4
679.762	679.6
680.164	664.6
680.586	653.2
680.988	653.6
681.411	691.4
681.812	663
682.236	659.2
682.637	658.2
683.061	647.6
683.462	665.4
683.864	663.6
684.288	663.4
684.69	644.2
685.114	681.8
685.516	671
685.94	657
686.342	679.6
686.766	651
687.168	658.8
687.571	673.6
687.995	662.4
688.398	653.6
688.822	666.4
689.225	679
689.628	680.4
690.052	653.4
690.456	669
690.88	663.8
691.284	653.4
691.687	673.4
692.112	648
692.515	654
692.919	668.8
693.344	663.2
693.747	659.6
694.173	653.8
694.577	678.2
694.98	659
695.406	661
695.81	669.6
696.214	660.4
696.64	661.4
697.044	659.2
697.448	670.8
697.874	661.4
698.279	655.2
698.684	651
699.11	655.8
699.514	651.6
699.919	655.2
700.324	652.2
700.75	665.6
701.156	657.6
701.561	666
701.987	662.6
702.393	670.8
702.798	677
703.203	668
703.63	650.2
704.036	652
704.442	672
704.847	648.6
705.274	671.4
705.68	661.4
706.086	668.8
706.492	647.8
706.92	656.2
707.326	681.2
707.732	657.2
708.139	646.8
708.545	660.4
708.973	663.2
709.38	646.2
709.786	647
710.193	687
710.6	664
711.028	653.8
711.435	660.2
711.842	664.6
712.249	652.6
712.656	665
713.064	670
713.492	655.4
713.9	653.6
714.307	664
714.715	659.8
715.123	659.2
715.53	669
715.938	666.2
716.367	660.6
716.775	666.4
717.184	653.6
717.592	655.6
718	673.2
718.408	704.6
718.816	710.6
719.225	659
719.633	663
720.042	654.6
720.472	657.4
720.881	682.6
721.29	663.4
721.699	655
722.108	666.8
722.517	662.2
722.926	658
723.335	674.6
723.744	666.8
724.154	659.2
724.563	665.4
724.973	667
725.382	663.4
725.792	666.8
726.202	653.4
726.612	675.6
727.022	667.2
727.432	665
779.813	657.4
780.223	707.6
780.634	656
781.044	647.2
781.454	653
781.865	673.8
782.276	643.8
782.686	678.2
783.097	653
783.508	657.6
783.919	664.6
784.33	678
784.741	671
785.152	649.2
785.563	643.6
785.974	657
786.386	666
786.776	660.2
787.188	649.8
787.599	652
788.011	669
788.423	660.2
788.835	653.4
789.247	645.8
789.659	648
790.071	658.6
790.483	711
790.874	656.4
791.286	671.8
791.699	656.8
792.111	664.8
792.524	663
792.937	654.4
793.349	646.8
793.741	651.4
794.154	652.6
794.567	681.8
794.98	658.8
795.393	648.4
795.785	677.4
796.198	648.8
796.612	657.8
797.026	653.2
797.439	648.2
797.831	659.8
798.245	643.6
798.659	659.4
799.073	655.2
799.487	647
799.88	668.2
800.294	664.6
800.708	665
801.123	657.6
801.516	687
801.93	639.6
802.345	637.6
802.76	658.2
803.153	673.4
803.568	678.8
803.983	679.8
804.377	662.2
804.792	644.2
805.207	644.8
805.601	670.8
806.016	694.2
806.432	657
806.826	687.6
807.242	669.2
807.658	664.8
808.052	655.8
808.468	658.4
808.884	655.4
809.279	661
809.695	665
810.111	679.6
810.506	657.8
810.922	676
811.339	653.4
811.734	659.8
812.151	645.8
812.546	645.2
812.963	658.8
813.38	656.6
813.776	655.4
814.193	681.8
814.589	643.2
815.006	653.2
815.402	648.8
815.82	654.4
816.237	664
816.633	657.6
817.051	646.8
817.448	656.6
817.866	647.2
818.262	672
818.68	657.2
819.077	656
819.495	651.8
819.892	692.8
820.311	650.4
820.708	648.4
821.127	650.4
821.524	670
821.943	661.8
822.34	665
822.759	655
823.157	649.2
823.576	681
823.974	666.8
824.393	747.2
824.791	650.2
825.189	654.2
825.609	655.4
826.007	653.4
826.427	649.2
826.826	658.6
827.246	656.6
827.644	641.8
828.043	673.8
828.463	647.6
828.862	669.6
829.261	662.8
829.682	642.4
830.081	667.4
830.502	651.8
830.901	662.2
831.301	657.2
831.722	648.6
832.121	658
832.521	643.6
832.943	651
833.342	648.4
833.742	641.6
834.164	655.8
834.564	648
834.965	652.4
835.386	657
835.787	658.4
836.188	654.8
836.588	659.4
837.01	652.2
837.411	643.4
837.812	663
838.213	660.4
838.636	651.4
839.037	733.8
839.438	655
839.84	654.2
840.263	660.6
840.664	658
841.066	658.8
841.468	661.8
841.891	647.4
842.293	667.8
842.695	659
843.098	672.8
843.5	657.4
843.902	658.4
844.326	660.2
844.729	662.8
845.131	679
845.534	654.8
845.937	677.4
846.34	677.6
846.764	646.6
847.167	663
847.571	647.6
847.974	650.2
848.377	642.2
848.781	717.6
849.184	669.2
849.588	647.2
849.992	650.8
850.396	648
850.821	674.6
851.225	660.6
851.63	644.6
852.034	670.4
852.438	649
852.843	702.6
853.247	641.2
853.652	643.4
854.057	663.2
854.462	651
854.867	650.4
855.272	688
855.677	660.4
856.082	645.8
856.487	638.2
856.893	660.2
857.298	650.8
857.704	651.6
858.11	657.8
858.516	664.8
858.922	663.2
859.328	664.8
859.734	653.8
860.14	659.8
860.525	658.6
860.931	638.4
861.338	657.8
861.745	663
862.151	666.6
862.558	662.8
862.965	655.8
863.372	652.8
863.779	648.4
864.186	683
864.572	654.8
864.98	680.2
865.387	688.8
865.795	654.6
866.203	667
866.61	643
867.018	667.6
867.405	662.6
867.813	664.6
868.221	660.8
868.63	654.4
869.038	666.4
869.425	696.6
869.834	660.6
870.243	649.8
870.652	654.8
871.039	655.6
871.448	651.2
871.857	651.2
872.266	661
872.654	660.8
873.064	657
873.473	666
873.883	648.8
874.271	650.8
874.681	665
875.091	644
875.48	666.4
875.89	676.4
876.3	652.6
876.689	640.6
877.1	656.4
877.51	660
877.9	678.8
878.31	652
878.721	692.6
879.111	647.6
879.522	656.4
879.933	648.8
880.323	648.8
880.734	645.2
881.125	653
881.536	654.6
881.948	655.4
882.338	652.4
882.75	659.4
883.141	651
883.553	657
883.944	686.4
884.356	669
884.769	647.4
885.16	660.4
885.573	653.8
885.964	652.4
886.377	653
886.768	643.2
887.181	649.8
887.573	648.4
887.987	674.6
888.378	667.2
888.792	661.2
889.184	711
889.598	647
889.99	661.6
890.383	648.4
890.797	641.8
891.19	667.4
891.604	657.6
891.997	652.4
892.411	648.4
892.805	652.8
893.198	650.8
893.613	637.6
894.006	652.2
894.421	652.4
894.815	653.6
895.209	645.6
895.624	697.4
896.018	667.8
896.412	656.4
896.828	651.6
897.222	662.6
897.617	655.2
898.033	673.6
898.427	652.2
898.822	651.8
899.239	647.8
899.634	642.4
900.029	675
900.424	651
900.841	638.4
901.236	667.6
901.632	671
902.027	724.8
902.445	670.4
902.841	656.8
903.237	657.2
903.633	667.6
904.05	660.4
904.447	662
904.843	660.2
905.24	656
905.636	635
906.033	651.8
906.451	665.2
906.848	651.4
907.246	649
907.643	660.4
908.04	658.6
908.438	670.6
908.835	653.4
909.254	655.2
909.652	655.8
910.05	655.2
910.448	643.8
910.846	657.8
911.244	641.6
911.643	650
912.041	650.6
912.44	671.8
912.839	640.2
913.237	649.8
913.636	637.2
914.035	655.8
914.434	646.6
914.834	664.4
915.233	662.2
915.633	646
916.032	644
916.432	645
916.832	668.2
917.232	652.2
917.632	644.8
918.032	648
918.432	655.4
918.833	648.6
919.233	654
919.634	635.8
920.035	653.4
920.436	644.2
920.837	653.4
921.238	648.4
921.639	642.2
922.019	657
922.42	660.4
922.822	653.6
923.224	652.4
923.625	650.4
924.027	643.4
924.429	670.8
924.81	655.4
925.212	659.6
925.615	659
926.017	652.6
926.42	662.6
926.801	655
927.204	656
927.607	650.6
928.01	673
928.413	667.2
928.795	639.6
929.199	648.6
929.602	646.8
930.006	645.2
930.388	645.8
930.792	656.8
931.196	651.2
931.579	689.8
931.983	651
932.388	708.2
932.771	643
933.176	649.4
933.58	652.8
933.964	655.2
934.369	633.6
934.774	652.6
935.158	643.4
935.563	642.4
935.947	650.6
936.353	659.2
936.759	650
937.143	654
937.549	653.4
937.934	668.2
938.34	671.4
938.746	647.6
939.131	649.8
939.538	635.4
939.923	663.2
940.33	648.2
940.716	656.8
941.123	654.8
941.508	663.8
941.916	674.2
942.302	659.4
942.709	639.2
943.096	645.2
943.503	650.6
943.89	654
944.298	643.4
944.685	692.2
945.072	649.6
945.48	671.4
945.867	641.2
946.276	640
946.663	681.2
947.051	673.6
947.46	655.6
947.848	648.4
948.257	649.6
948.645	649.8
949.033	651
949.443	639.4
949.831	688.4
950.22	637
950.63	660
951.018	685.4
951.407	649.8
951.796	636.4
952.207	647.4
952.596	661.4
952.985	647.8
953.375	701.2
953.786	659.8
954.176	636.2
954.566	659.2
954.956	639.6
955.367	641.2
955.758	671.6
956.148	635.4
956.539	655.8
956.929	642.4
957.341	644.6
957.732	648.2
958.123	668.6
958.515	644.6
958.906	652
959.297	644.8
959.689	652
960.102	645.6
960.494	654.6
960.886	656.2
961.278	647.8
961.67	670.4
962.062	699.2
962.455	648.2
962.847	646
963.24	646.2
963.633	651.2
964.026	637.2
964.419	646.2
964.812	658.6
965.206	649
965.599	662.4
965.993	650.4
966.386	650.4
966.78	663.4
967.174	670
967.569	637.4
967.963	645.8
968.357	640
968.752	645.2
969.146	635.6
969.541	638.6
969.936	646.8
970.331	655
970.705	646.8
971.1	651.8
971.496	662.4
971.892	645
972.287	645.6
972.683	650.8
973.079	653.4
973.454	669.8
973.85	653.8
974.247	659.2
974.643	668.8
975.04	656.4
975.415	647.4
975.812	650.6
976.209	653.8
976.607	634.2
976.982	660.6
977.38	670.8
977.778	658.2
978.175	648
978.552	649
978.95	660.6
979.348	660
979.725	715.8
980.123	648
980.522	644.8
980.899	646.8
981.298	653
981.697	654
982.075	645.6
982.474	645
982.852	649.8
983.251	656.8
983.651	647.8
984.029	661.6
984.429	657
984.808	638.6
985.208	641.2
985.609	639.6
985.987	632.6
986.388	642.4
986.768	652.8
987.168	636
987.548	654
987.949	655
988.329	658.4
988.731	637.6
989.111	656
989.491	652
989.893	646.8
990.273	658.2
990.676	631.6
991.057	642.4
991.459	654.4
991.84	658.4
992.221	635.4
992.624	672.4
993.006	652.6
993.388	653.8
993.791	664
994.173	659
994.576	690.8
994.959	632.6
995.341	645.2
995.724	649.4
996.128	648
996.511	646.6
996.894	645
997.298	656
997.681	662
998.065	652.8
998.448	647
