#lambda/nm	C1
301.352	679.4
301.742	696.8
302.133	697.2
302.524	690.2
302.915	690.6
303.307	682.8
303.698	708.4
304.089	699.6
304.48	685.2
304.872	699.6
305.263	689.6
305.655	691.6
306.046	698.8
306.438	699.6
306.829	685.4
307.221	701
307.613	704.6
308.005	701.6
308.397	703.8
308.789	706.8
309.181	723.8
309.573	723.8
309.965	710.2
310.357	696.2
310.749	703
311.142	687.6
311.534	695.4
311.926	708.6
312.319	684.4
312.711	678.2
313.104	711
313.497	693.4
313.889	734.8
314.282	696.2
314.675	721.8
315.068	693.8
315.461	707
315.854	725
316.247	699.6
316.64	696
317.033	688.8
317.405	708.8
317.798	696.6
318.192	696.2
318.585	684.4
318.979	689.6
319.372	676.2
319.766	686.8
320.16	703
320.553	701.6
320.947	713.2
321.341	682.8
321.735	691
322.129	671.8
322.523	718.2
322.917	670.6
323.311	701.8
323.705	691.4
324.099	701.6
324.494	711.8
324.888	706.2
325.282	692.8
325.677	705.8
326.071	706.2
326.466	702.6
326.861	695
327.255	714.6
327.65	711.6
328.045	715.6
328.44	698.2
328.835	689.8
329.23	682.2
329.625	726.8
330.02	690
330.415	714.4
330.81	690
331.206	698
331.601	682.2
331.996	707.8
332.37	721
332.766	676.8
333.161	721
333.557	692
333.953	693.6
334.348	1045.6
334.744	690.8
335.14	692.2
335.536	685
335.932	694.4
336.328	693.6
336.724	700.4
337.12	695.6
337.516	702.4
337.913	696
338.309	714
338.705	694
339.102	705.8
339.498	686.8
339.895	707.6
340.291	689.6
340.688	701
341.085	684.4
341.481	696.2
341.878	694.4
342.275	714.6
342.672	677.4
343.069	688
343.466	681.4
343.842	700.6
344.239	688.6
344.636	695.4
345.033	682.8
345.431	679.4
345.828	691.8
346.225	685.6
346.623	727
347.02	680.8
347.418	698.4
347.816	702.2
348.213	671.4
348.611	702.6
349.009	690
349.407	703.2
349.805	682.8
350.203	673.2
350.601	695.6
350.999	680.4
351.397	736
351.795	686.2
352.193	698.6
352.57	702.6
352.969	712.4
353.367	675
353.766	682.4
354.164	687.8
354.563	700.8
354.961	690.8
355.36	691.2
355.759	686
356.158	673
356.557	686.4
356.956	678.6
357.355	679.6
357.754	688.6
358.153	702.2
358.552	711.2
358.951	686.6
359.35	710.8
359.75	679.4
360.149	682
360.527	665
360.926	682.6
361.326	691.2
361.726	685.6
362.125	677.4
362.525	700
362.925	690
363.325	688.2
363.724	681.6
364.124	683.8
364.524	679.2
364.924	680
365.324	697.8
365.725	671.6
366.125	698.6
366.525	685.4
366.904	675
367.304	663.4
367.705	706
368.105	700.4
368.506	678.8
368.906	692.6
369.307	690
369.708	697.4
370.108	669.8
370.509	691.8
370.91	679.2
371.311	690.6
371.712	685.4
372.113	685.2
372.514	664.6
372.894	682.6
373.295	678.2
373.696	697.6
374.097	700.2
374.499	714
374.9	686.6
375.301	672.4
375.703	690.8
376.105	681.8
376.506	693.4
376.908	691.4
377.309	674
377.711	684.4
378.113	685.4
378.493	679.6
378.895	674
379.297	696
379.699	670.4
380.102	693
380.504	685.4
380.906	677.6
381.308	718.2
381.71	682.8
382.113	692.8
382.515	680.6
382.918	682
383.299	686.4
383.701	696.4
384.104	683.2
384.507	660.4
384.909	678.6
385.312	666.2
385.715	670.2
386.118	684.8
386.521	672
386.924	697.4
387.327	671
387.709	663
388.112	661.6
388.515	673.6
388.918	675.8
389.322	683.2
389.725	672.2
390.129	704.2
390.532	694.2
390.936	681.8
391.339	665.2
391.743	684.4
392.125	668
392.529	695.6
392.933	695.8
393.337	681.2
393.74	671.6
394.144	678.2
394.548	674.4
394.953	674.8
395.357	679.6
395.761	675.4
396.144	692.2
396.548	673.6
396.952	676.2
397.357	679.2
397.761	677.4
398.166	670.4
398.57	681
398.975	668.6
399.379	674.6
399.763	734
400.168	674
400.572	671
400.977	674.2
401.382	702.8
401.787	693.6
402.192	698.6
402.597	710.8
403.002	672.4
403.386	692.2
403.791	694
404.197	676.6
404.602	690.2
405.007	677.8
405.413	678
405.818	679.8
406.224	670.2
406.608	680.4
407.014	673.4
407.42	704.6
407.825	680.6
408.231	699.2
408.637	682
409.043	700.4
409.449	674.8
409.834	672.8
410.24	673.8
410.646	702.8
411.052	706.2
411.458	683
411.865	692.8
412.271	696.6
412.677	688.6
413.062	692.8
413.469	678.6
413.875	711.6
414.282	700.2
414.689	682.2
415.095	693.8
415.502	685.8
415.888	689.4
416.294	666.6
416.701	726.2
417.108	680.6
417.515	687.8
417.923	681.8
418.33	701
418.715	684.8
419.123	677.2
419.53	678.2
419.937	682.6
420.345	698.4
420.752	675.4
421.16	693.8
421.546	686
421.953	693.2
422.361	674
422.769	676
423.177	674
423.585	708.2
423.992	716.2
424.379	697.2
424.787	686
425.195	708
425.603	680.8
426.011	698.8
426.419	702.4
426.806	691.2
427.214	689
427.623	692
428.031	705.2
428.44	692.8
428.848	702.6
429.235	715.8
429.644	688.8
430.053	698.4
430.461	705.6
430.87	723.6
431.279	699.2
431.666	698.2
432.075	705.4
432.484	713.6
432.893	701.4
433.302	729.8
433.711	767.4
434.099	717
434.508	708.8
434.918	716.8
435.327	720.2
435.737	734
436.125	723.4
436.534	736.4
436.944	736.8
437.353	744.6
437.763	753.6
438.173	736
438.561	760
438.971	725.8
439.381	757.6
439.791	776
440.201	739.4
440.589	769
440.999	771.4
441.409	771.2
441.819	756.8
442.23	771.4
442.619	777.2
443.029	778
443.439	771.2
443.85	788.2
444.26	799.2
444.649	778.6
445.06	769.8
445.471	779.4
445.881	793.2
446.292	802.6
446.682	816.4
447.092	777
447.503	840.4
447.914	785.4
448.325	787.6
448.715	787.4
449.126	786.6
449.537	769.6
449.948	789.4
450.338	795.8
450.75	794.4
451.161	790.6
451.572	803.4
451.984	787.4
452.374	771.6
452.786	793.8
453.197	816.4
453.609	798.6
453.999	774
454.411	790.2
454.823	805
455.235	797.4
455.647	787.8
456.037	803.2
456.449	784
456.862	803.2
457.274	798.8
457.665	798.8
458.077	800.6
458.489	834.6
458.902	800.2
459.293	811.4
459.705	813.8
460.118	799.4
460.53	815.4
460.921	802
461.334	814
461.747	800.6
462.16	818
462.551	814.2
462.964	816.6
463.377	787
463.79	802.2
464.182	817.4
464.595	792.8
465.008	810.2
465.421	812.4
465.813	804
466.226	803.2
466.64	796.8
467.053	861.4
467.445	828
467.859	832.4
468.272	803.6
468.686	817.4
469.078	808
469.492	805
469.906	807
470.298	808.8
470.712	803.4
471.126	875.2
471.54	796.8
471.933	790.8
472.347	812.8
472.761	808
473.175	794.8
473.568	802.8
473.982	799.4
474.397	805.6
474.79	804.4
475.204	815.8
475.619	804.8
476.033	813
476.426	796.2
476.841	792.6
477.256	823
477.649	797.6
478.064	791
478.479	785.8
478.872	791.4
479.287	776.6
479.702	792.6
480.118	785
480.511	788
480.927	800.8
481.342	775.4
481.736	800.4
482.151	782.8
482.566	801.6
482.96	794.8
483.376	806
483.792	791.4
484.186	791.4
484.602	785.8
485.017	784.6
485.412	782.8
485.827	789.2
486.243	785.4
486.638	817.8
487.054	796.4
487.47	805.8
487.865	783
488.281	779
488.697	777.6
489.092	782.2
489.508	776.2
489.925	786.8
490.32	772.2
490.736	794.8
491.153	794.8
491.548	788.2
491.964	792.2
492.381	760.8
492.776	778.6
493.193	775
493.61	778.4
494.006	775.2
494.422	783.4
494.84	758.6
495.235	787.4
495.652	777.8
496.069	764.6
496.465	751.2
496.883	776.6
497.3	784.2
497.696	761.2
498.113	768.2
498.509	750.4
498.927	757.6
499.344	757.4
499.741	756.2
500.158	765.8
500.576	771.2
500.973	767.4
501.39	754
501.787	739.6
502.205	762.8
502.623	744.4
503.02	744.8
503.438	749.8
503.856	753.2
504.253	749.6
504.671	763.6
505.068	746.4
505.486	751.2
505.905	774
506.302	746
506.72	765.8
507.118	740.4
507.536	748.2
507.955	740.8
508.352	751.4
508.771	742.4
509.169	758.4
509.587	745
510.006	751.6
510.404	731.8
510.823	733.6
511.221	736.6
511.64	737.4
512.038	754.8
512.457	738
512.877	733.4
513.275	737
513.694	735
514.092	738.6
514.512	748.8
514.91	734.2
515.33	737
515.749	741.8
516.148	732.6
516.568	733.2
516.966	728.8
517.386	728
517.785	737.4
518.205	730.8
518.603	726
519.024	725.4
519.444	724.8
519.843	731.4
520.263	743.4
520.662	724.2
521.082	725
521.481	723.2
521.902	722.6
522.301	723.2
522.722	718.6
523.121	727.8
523.542	721.2
523.963	713.4
524.362	721.2
524.783	725.4
525.183	728.4
525.604	724.6
526.003	708.2
526.425	718.4
526.824	726.4
527.246	725.4
527.646	728.2
528.067	715.8
528.467	716.6
528.888	711.8
529.289	711.4
529.71	707.8
530.11	705
530.532	712.8
530.932	701.4
531.354	703.2
531.755	755.6
532.176	715.6
532.577	714.2
532.999	722.6
533.4	706
533.822	719.8
534.223	701.8
534.645	703.2
535.046	710.8
535.468	707
535.869	725.6
536.292	705
536.693	743.8
537.115	708.4
537.516	700.6
537.939	705
538.34	722.6
538.742	721.4
539.165	702.4
539.566	710.8
539.989	704
540.391	689
540.814	696.8
541.216	705.6
541.639	705.8
542.041	723.2
542.464	700.6
542.866	691.4
543.268	688.8
543.691	707.2
544.093	705.8
544.517	730.8
544.919	694
545.343	729.4
545.745	698.4
546.147	706.8
546.571	699
546.974	681
547.398	703
547.8	712.4
548.224	697.2
548.627	696.8
549.03	701.6
549.454	697.4
549.857	677.2
550.281	685.8
550.684	683.4
551.087	704.8
551.512	700
551.915	705.8
552.34	703.8
552.743	685.6
553.146	699.4
553.571	690.4
553.975	714.4
554.399	677.4
554.803	741
555.207	679.8
555.632	681.4
556.036	692.8
556.461	677.8
556.865	693
557.268	681.4
557.694	678.2
558.098	695.8
558.502	696.2
558.927	679.6
559.332	698.2
559.736	683
560.162	688.4
560.566	689.4
560.992	696
561.396	691.8
561.801	683.2
562.227	693.2
562.631	686
563.036	678.6
563.462	702.4
563.867	691.2
564.272	669.6
564.698	692.8
565.103	672.2
565.508	717.6
565.935	685.8
566.34	694.2
566.745	706.2
567.172	682.4
567.577	707.8
567.982	703.4
568.409	697
568.815	671.8
569.22	685.2
569.626	688.8
570.053	667.8
570.459	684.2
570.865	690
571.292	685.4
571.698	678.6
572.104	669.8
572.531	679.6
572.937	682
573.343	677.8
573.75	680.6
574.177	686.2
574.583	694.6
574.99	676.8
575.396	685.4
575.824	684.4
576.231	684.4
576.637	678.4
577.065	717.2
577.472	676.2
577.879	689.8
578.286	700.8
578.714	668.6
579.121	673.8
579.528	684.8
579.935	690.2
580.364	681.6
580.771	657.6
581.178	670
581.585	682.2
582.014	682.4
582.421	670.2
582.829	673.2
583.236	686.2
583.644	673
584.073	674
584.481	668.8
584.889	665.8
585.296	681.2
585.726	683.8
586.134	666.2
586.542	661
586.95	700.6
587.358	674.8
587.787	677.8
588.196	667
588.604	677
589.012	674
589.421	665.4
589.851	668
590.259	680.8
590.668	677.4
591.076	720.2
591.485	665.6
591.894	681
592.324	686.2
592.733	700.8
593.142	662.6
593.551	662.2
593.96	703.4
594.369	651.8
594.8	666.8
595.209	672.8
595.618	651.6
596.028	659.6
596.437	656.2
596.847	670.2
597.256	669
597.687	667.4
598.097	665.2
598.507	660.6
598.917	666.8
599.327	671.6
599.736	662.2
600.146	678.6
600.556	677.4
600.988	682.6
601.398	672.6
601.808	681.4
602.219	655.4
602.629	669.6
603.039	671.8
603.45	700.2
603.86	674.8
604.271	692
604.703	682.4
605.114	671.6
605.525	674.2
605.935	677
606.346	688.2
606.757	678
607.168	664.8
607.579	657
607.99	682.6
608.402	665
608.813	674.4
609.224	664.8
609.636	652
610.047	664
610.48	673.8
610.892	680.8
611.303	685.8
611.715	668.6
612.127	663
612.539	670
612.95	675.6
613.362	653.4
613.774	657
614.186	665.2
614.599	661.2
615.011	675.4
615.423	666
615.835	659.8
616.248	649.4
616.66	683.4
617.073	654.8
617.485	662.8
617.898	681.2
618.311	664
618.723	665
619.136	700
619.549	679.4
619.962	691.6
620.375	666.6
620.788	675
621.201	661
621.614	675.8
622.028	668.4
622.441	669.2
622.854	693
623.268	653.2
623.681	672
624.095	666.4
624.509	674.4
624.922	670
625.336	650.6
625.728	664.6
626.142	678.8
626.556	693.6
626.97	675.8
627.384	660.8
627.799	663.8
628.213	679.8
628.627	669.4
629.041	661.8
629.456	664.4
629.87	678.8
630.285	675
630.699	677.8
631.093	657.8
631.507	678.2
631.922	677.8
632.337	675.4
632.752	658
633.167	668.6
633.582	662.4
633.997	654.6
634.412	663.8
634.806	668
635.221	654.6
635.637	674
636.052	658.6
636.468	668.6
636.883	681.4
637.299	658.6
637.715	647.6
638.109	660.4
638.525	649.8
638.941	681.2
639.357	668
639.773	676
640.189	670.4
640.584	668
641	675.2
641.416	654.8
641.832	662.8
642.249	661.8
642.665	675
643.06	670.4
643.477	684
643.894	650.8
644.31	668.4
644.727	669.6
645.123	653.8
645.54	657
645.957	674.2
646.374	681.4
646.77	668.8
647.187	702.4
647.604	666.6
648.021	647
648.439	654.6
648.835	669.4
649.252	667.8
649.67	656.4
650.088	664.2
650.484	669.6
650.902	676.2
651.32	669.6
651.738	674.6
652.134	667.2
652.552	681.4
652.971	678.6
653.389	661.2
653.786	678
654.204	684.2
654.622	660.8
655.019	666.8
655.438	667.4
655.857	666.8
656.275	667.2
656.673	659.6
657.091	747.2
657.51	655.4
657.908	683.6
658.327	666.4
658.746	652.6
659.144	665
659.563	672.6
659.982	669.6
660.38	654.8
660.8	661.2
661.219	678.8
661.617	669.4
662.037	658.6
662.457	678.8
662.855	646.4
663.275	704.8
663.695	677
664.094	658.2
664.514	670
664.934	663.4
665.333	667.4
665.753	656
666.152	652
666.572	658.8
666.993	684
667.392	664.2
667.812	656.4
668.212	663
668.632	677.2
669.053	656
669.453	670
669.874	668.2
670.273	668.2
670.694	655.2
671.116	670
671.515	671.8
671.937	666.6
672.337	659.2
672.758	662.2
673.158	672.6
673.58	657.6
673.98	678
674.402	680.2
674.824	659.2
675.224	658.4
675.646	651.6
676.047	668
676.469	664.8
676.869	670.6
677.292	671
677.693	654.2
678.115	661.4
678.516	670.4
678.939	674.4
679.34	661
679.762	681.6
680.164	673
680.586	656.6
680.988	664.8
681.411	680.2
681.812	658.6
682.236	648
682.637	649.6
683.061	648.2
683.462	666.6
683.864	669.8
684.288	669.6
684.69	651.6
685.114	666.4
685.516	673.2
685.94	651.2
686.342	671.6
686.766	651
687.168	657
687.571	684
687.995	664.8
688.398	647.4
688.822	661.8
689.225	675.8
689.628	683.4
690.052	669.2
690.456	666.8
690.88	657.8
691.284	653.4
691.687	667.8
692.112	652.8
692.515	654
692.919	667
693.344	669.8
693.747	672.8
694.173	651.2
694.577	675.2
694.98	661.2
695.406	660.8
695.81	675.8
696.214	664.2
696.64	664.4
697.044	657
697.448	673.4
697.874	669.2
698.279	661.2
698.684	657.2
699.11	649.4
699.514	656.6
699.919	660.8
700.324	645
700.75	656
701.156	658.2
701.561	662.8
701.987	665.6
702.393	669.2
702.798	668.4
703.203	660.2
703.63	657.8
704.036	651
704.442	662.2
704.847	642.6
705.274	658.4
705.68	664.2
706.086	674.6
706.492	643.6
706.92	651.4
707.326	665.4
707.732	652.8
708.139	653.4
708.545	657
708.973	659
709.38	659.2
709.786	644.2
710.193	672
710.6	664.4
711.028	643.6
711.435	656.8
711.842	658.6
712.249	645.8
712.656	659
713.064	667.8
713.492	646.6
713.9	664.4
714.307	659.4
714.715	662
715.123	665
715.53	672.2
715.938	666.2
716.367	662
716.775	665.2
717.184	649.6
717.592	660.4
718	670
718.408	695.8
718.816	710.4
719.225	662.6
719.633	663.6
720.042	653.2
720.472	658.4
720.881	687
721.29	669.6
721.699	647.6
722.108	657.6
722.517	661.8
722.926	661.4
723.335	666.4
723.744	663.2
724.154	663.2
724.563	666.2
724.973	660.6
725.382	659.6
725.792	662
726.202	654.2
726.612	676
727.022	659.2
727.432	659.4
779.813	657.2
780.223	701.2
780.634	664
781.044	652
781.454	663.6
781.865	671.4
782.276	646.8
782.686	668.8
783.097	657.2
783.508	657
783.919	664
784.33	676.4
784.741	676.6
785.152	647.6
785.563	647.2
785.974	649.4
786.386	673.2
786.776	650.2
787.188	661.8
787.599	654.8
788.011	666.4
788.423	663
788.835	651.2
789.247	640.8
789.659	651.4
790.071	647.8
790.483	708
790.874	659.4
791.286	666.2
791.699	655.4
792.111	663
792.524	664.6
792.937	654.2
793.349	653.8
793.741	650.8
794.154	652
794.567	675.6
794.98	659.2
795.393	641
795.785	671.6
796.198	654
796.612	664.8
797.026	667
797.439	642
797.831	657.4
798.245	651.4
798.659	655
799.073	660
799.487	648.8
799.88	655.4
800.294	666
800.708	660.4
801.123	654.6
801.516	680
801.93	644.6
802.345	643
802.76	660.8
803.153	673.4
803.568	683
803.983	668.4
804.377	663.6
804.792	647.2
805.207	641.4
805.601	655.8
806.016	697.2
806.432	654.4
806.826	691.4
807.242	672
807.658	667.2
808.052	653.4
808.468	658
808.884	657.8
809.279	661.2
809.695	668.4
810.111	682.6
810.506	657.4
810.922	680
811.339	656.8
811.734	673.2
812.151	649.6
812.546	639.6
812.963	645.6
813.38	657.8
813.776	656.4
814.193	678.4
814.589	643.4
815.006	652.6
815.402	643.4
815.82	648.6
816.237	649.6
816.633	654.6
817.051	642
817.448	656.8
817.866	645
818.262	677.6
818.68	652
819.077	656.8
819.495	654.8
819.892	699
820.311	647.4
820.708	652.4
821.127	649.8
821.524	670.2
821.943	662.6
822.34	674.8
822.759	662.2
823.157	655.4
823.576	670.6
823.974	662.2
824.393	739.4
824.791	654.2
825.189	645.2
825.609	649.6
826.007	658.2
826.427	646.8
826.826	665
827.246	660.2
827.644	645.6
828.043	666.8
828.463	642.2
828.862	668.4
829.261	665.6
829.682	644.4
830.081	669.6
830.502	641.8
830.901	666.8
831.301	646.2
831.722	648.4
832.121	660
832.521	655.8
832.943	654.2
833.342	656.6
833.742	646.6
834.164	650.2
834.564	638.6
834.965	662.4
835.386	654.8
835.787	656.8
836.188	654.4
836.588	660.2
837.01	655
837.411	658.4
837.812	669.2
838.213	658.8
838.636	665
839.037	737.2
839.438	663.2
839.84	674.2
840.263	658.4
840.664	662.8
841.066	659
841.468	656.8
841.891	658.4
842.293	668.4
842.695	663.4
843.098	664.6
843.5	657.4
843.902	663.8
844.326	666
844.729	660.2
845.131	666
845.534	657.2
845.937	676.2
846.34	679.2
846.764	655.2
847.167	661.8
847.571	645.2
847.974	646
848.377	657
848.781	718.4
849.184	669.2
849.588	657.8
849.992	644.8
850.396	662
850.821	675.8
851.225	672
851.63	663.6
852.034	677.6
852.438	652.8
852.843	801.4
853.247	651.2
853.652	646.4
854.057	668.8
854.462	660.8
854.867	658.8
855.272	688.2
855.677	652
856.082	645.6
856.487	645.8
856.893	661.6
857.298	653.8
857.704	636.6
858.11	665.6
858.516	660.8
858.922	664.2
859.328	668.4
859.734	654.2
860.14	667.2
860.525	656.6
860.931	648
861.338	653.6
861.745	656.6
862.151	659.2
862.558	652
862.965	649.8
863.372	652.2
863.779	653.2
864.186	678.8
864.572	656.8
864.98	670
865.387	693
865.795	646
866.203	672.4
866.61	644.4
867.018	673.2
867.405	654.2
867.813	653.8
868.221	651.6
868.63	652.6
869.038	666.8
869.425	699.6
869.834	660
870.243	645.4
870.652	644.4
871.039	657.6
871.448	651.2
871.857	653.2
872.266	661.6
872.654	650
873.064	648
873.473	673.8
873.883	657.8
874.271	649.4
874.681	672.2
875.091	636.4
875.48	660
875.89	676.6
876.3	651
876.689	647.6
877.1	656.8
877.51	654.4
877.9	679.4
878.31	651.4
878.721	686.4
879.111	667.8
879.522	654.4
879.933	648
880.323	638.6
880.734	642.6
881.125	646.6
881.536	653.4
881.948	638.4
882.338	655.6
882.75	660.4
883.141	645.4
883.553	658.8
883.944	689.2
884.356	664.2
884.769	647.8
885.16	653
885.573	652.2
885.964	639
886.377	654.8
886.768	637.8
887.181	646
887.573	642.2
887.987	658.2
888.378	668.6
888.792	653
889.184	704.2
889.598	646.8
889.99	660.2
890.383	661.6
890.797	644.8
891.19	662.4
891.604	645.2
891.997	643.4
892.411	644.8
892.805	643
893.198	642.2
893.613	632
894.006	653.6
894.421	649.8
894.815	650.6
895.209	646.2
895.624	705
896.018	667.4
896.412	652.2
896.828	654.2
897.222	654.2
897.617	649.2
898.033	678
898.427	654
898.822	668.6
899.239	649.6
899.634	645.6
900.029	669.2
900.424	655.4
900.841	645.6
901.236	657
901.632	658.8
902.027	718
902.445	660
902.841	656.4
903.237	656.4
903.633	674.6
904.05	669
904.447	659.6
904.843	667.4
905.24	658.4
905.636	642
906.033	657.8
906.451	669
906.848	647.8
907.246	654.4
907.643	662.6
908.04	663.4
908.438	671.8
908.835	659.4
909.254	651.4
909.652	664.4
910.05	655
910.448	648.8
910.846	662.2
911.244	644.2
911.643	658
912.041	653
912.44	669.2
912.839	657.6
913.237	649
913.636	645.8
914.035	651.4
914.434	647
914.834	663.2
915.233	665.6
915.633	648.2
916.032	641
916.432	647.2
916.832	658
917.232	646.2
917.632	637.8
918.032	651.6
918.432	647
918.833	646
919.233	650.8
919.634	642.4
920.035	659.2
920.436	647
920.837	656
921.238	650.4
921.639	650
922.019	640.2
922.42	654.6
922.822	662
923.224	654.2
923.625	651.4
924.027	651.8
924.429	681.8
924.81	661.4
925.212	662.4
925.615	663
926.017	650
926.42	673.6
926.801	645.4
927.204	659.4
927.607	658.4
928.01	666.2
928.413	659.6
928.795	636.2
929.199	644.4
929.602	646.8
930.006	650.4
930.388	641.4
930.792	662.4
931.196	654.2
931.579	686.4
931.983	645
932.388	696.6
932.771	646.8
933.176	634.8
933.58	659.8
933.964	665.6
934.369	648.2
934.774	657.4
935.158	649.4
935.563	652.4
935.947	659.2
936.353	656.2
936.759	653.6
937.143	661.2
937.549	649.2
937.934	666.4
938.34	668.8
938.746	648.8
939.131	649.8
939.538	645.8
939.923	652.2
940.33	650
940.716	652.4
941.123	659.4
941.508	657.8
941.916	671.6
942.302	657
942.709	640.6
943.096	645.8
943.503	665.6
943.89	649.8
944.298	643.4
944.685	688.6
945.072	652
945.48	669.2
945.867	645
946.276	651.2
946.663	675.6
947.051	674.4
947.46	656.8
947.848	657.8
948.257	654.4
948.645	657.4
949.033	653
949.443	651
949.831	693.2
950.22	645
950.63	651
951.018	697
951.407	653.6
951.796	650
952.207	656.8
952.596	659.6
952.985	641.6
953.375	701.4
953.786	650.4
954.176	647.6
954.566	655.4
954.956	637
955.367	644.4
955.758	671
956.148	641.8
956.539	661.4
956.929	642.4
957.341	632.2
957.732	641
958.123	657.2
958.515	643.4
958.906	660
959.297	655
959.689	650.2
960.102	648
960.494	654.2
960.886	645.4
961.278	647.2
961.67	681.6
962.062	699.8
962.455	648.6
962.847	639
963.24	646.2
963.633	651.6
964.026	639.2
964.419	654.4
964.812	661
965.206	650
965.599	662.6
965.993	654.4
966.386	656.2
966.78	664.8
967.174	659.6
967.569	635.2
967.963	644.8
968.357	644.2
968.752	631.2
969.146	648.2
969.541	641
969.936	647
970.331	649.8
970.705	657.2
971.1	645
971.496	663.2
971.892	642.2
972.287	652.4
972.683	644.8
973.079	651.6
973.454	662.2
973.85	656.8
974.247	667.8
974.643	679
975.04	656.2
975.415	662
975.812	645.4
976.209	657.4
976.607	636.8
976.982	664
977.38	665.2
977.778	654.8
978.175	652.2
978.552	661.2
978.95	656.6
979.348	657.6
979.725	701.2
980.123	650.6
980.522	649
980.899	651.6
981.298	654.6
981.697	643.8
982.075	642.4
982.474	638.8
982.852	658.6
983.251	641.8
983.651	642.2
984.029	660
984.429	648.8
984.808	630.2
985.208	653.4
985.609	637.4
985.987	634.8
986.388	642.8
986.768	658.8
987.168	636.6
987.548	655.2
987.949	651.4
988.329	656.4
988.731	633.2
989.111	651.8
989.491	651
989.893	646.6
990.273	661.2
990.676	646.8
991.057	645.8
991.459	637.8
991.84	647.8
992.221	639.2
992.624	661.6
993.006	655.4
993.388	649.2
993.791	654
994.173	660.6
994.576	684.6
994.959	637
995.341	646.6
995.724	653.6
996.128	651
996.511	656.8
996.894	648.8
997.298	651.8
997.681	658.8
