#lambda/nm	C1
459.705	688.2
460.118	677.8
460.53	681.8
460.921	678.2
461.334	677
461.747	673.6
462.16	687.2
462.551	704.8
462.964	691.4
463.377	671.6
463.79	686
464.182	690.4
464.595	667.4
465.008	680
465.421	682.6
465.813	672.6
466.226	686.4
466.64	667
467.053	734
467.445	691.6
467.859	699.2
468.272	683.4
468.686	693
469.078	681
469.492	666.4
469.906	681
470.298	688
470.712	674.2
471.126	738.2
471.54	660.2
471.933	666.4
472.347	672
472.761	678.2
473.175	668.8
473.568	682.2
473.982	666
474.397	676.8
474.79	671.4
475.204	668.2
475.619	672.4
476.033	676.4
476.426	679.4
476.841	670.4
477.256	704.4
477.649	675
478.064	666.8
478.479	672.4
478.872	669
479.287	659.4
479.702	662.2
480.118	675.2
480.511	678.6
480.927	661.2
481.342	662
481.736	675.6
482.151	660.4
482.566	674.4
482.96	675.4
483.376	690
483.792	663.8
484.186	676.8
484.602	674.4
485.017	670
485.412	672.8
485.827	674.4
486.243	670
486.638	698.2
487.054	687
487.47	683
487.865	673.6
488.281	673
488.697	669.6
489.092	673.8
489.508	671.6
489.925	689
490.32	665.4
490.736	684.4
491.153	679.4
491.548	679
491.964	687
492.381	661.4
492.776	676.2
493.193	677.4
493.61	680.4
494.006	676.2
494.422	691.4
494.84	671
495.235	681.4
495.652	678.4
496.069	675.6
496.465	662.4
496.883	674
497.3	709
497.696	672.2
498.113	682
498.509	666.6
498.927	663.4
499.344	664
499.741	664.2
500.158	683.6
500.576	681.8
500.973	668.6
501.39	663.4
501.787	668.8
502.205	677.8
502.623	668.2
503.02	659.8
503.438	657.4
503.856	670.4
504.253	676
504.671	676.2
505.068	663.8
505.486	666.6
505.905	698.2
506.302	679.6
506.72	688.8
507.118	655.4
507.536	680.2
507.955	675.6
508.352	673.6
508.771	681.2
509.169	680
509.587	658.4
510.006	674.8
510.404	654.8
510.823	664.8
511.221	666.6
511.64	675.6
512.038	699.8
512.457	666.2
512.877	671
513.275	667.6
513.694	662.8
514.092	686.4
514.512	677.8
514.91	672.2
515.33	673
515.749	671.6
516.148	680.6
516.568	672
516.966	667.8
517.386	667.4
517.785	671.4
518.205	674.4
518.603	665
519.024	667.4
519.444	674.4
519.843	677.6
520.263	691
520.662	675
521.082	675.4
521.481	677.2
521.902	676.2
522.301	683.6
522.722	672
523.121	670.8
523.542	661.4
523.963	671.2
524.362	672.6
524.783	682.4
525.183	675.8
525.604	670.8
526.003	664
526.425	674.6
526.824	680.8
527.246	680.8
527.646	680.6
528.067	674.2
528.467	678.4
528.888	673
529.289	667.4
529.71	673.6
530.11	668.4
530.532	668.8
530.932	659.2
531.354	661.2
531.755	711.6
532.176	680
532.577	668.6
532.999	681.6
533.4	667.4
533.822	691.2
534.223	669.8
534.645	676.8
535.046	663.2
535.468	674.6
535.869	686.2
536.292	665.8
536.693	712.4
537.115	674.2
537.516	664.4
537.939	657.8
538.34	689.8
538.742	682.8
539.165	674.4
539.566	669.6
539.989	668.8
540.391	666.8
540.814	674.8
541.216	671.8
541.639	674.4
542.041	687.8
542.464	667.6
542.866	662.2
543.268	660.8
543.691	669.2
544.093	668
544.517	685.6
544.919	657.6
545.343	698.8
545.745	656.6
546.147	668.2
546.571	664
546.974	661.8
547.398	675.8
547.8	690.2
548.224	670.8
548.627	663.2
549.03	679.4
549.454	667.2
549.857	652.6
550.281	656.4
550.684	663.2
551.087	676.6
551.512	669
551.915	680
552.34	662.6
552.743	652.8
553.146	663
553.571	662.4
553.975	688
554.399	661.8
554.803	735.4
555.207	664.6
555.632	659.6
556.036	669.2
556.461	659.8
556.865	673.2
557.268	663
557.694	665.4
558.098	671.4
558.502	676
558.927	659.4
559.332	670.8
559.736	673.4
560.162	674.4
560.566	669.6
560.992	670
561.396	675.8
561.801	661
562.227	673.6
562.631	657.8
563.036	665.6
563.462	680.6
563.867	669.6
564.272	653.2
564.698	677.6
565.103	648.4
565.508	686.2
565.935	659
566.34	660.8
566.745	680.2
567.172	676.6
567.577	696.2
567.982	680.4
568.409	673.8
568.815	660.2
569.22	667.4
569.626	680.6
570.053	653.6
570.459	671.6
570.865	677.4
571.292	671.2
571.698	680.8
572.104	656.8
572.531	668.2
572.937	682.6
573.343	662.8
573.75	659.2
574.177	675
574.583	670.8
574.99	663.8
575.396	677
575.824	659.2
576.231	677.2
576.637	670
577.065	695
577.472	661.4
577.879	675.2
578.286	683.6
578.714	666.8
579.121	667.6
579.528	677.2
579.935	676.6
580.364	668.4
580.771	653.4
581.178	663.2
581.585	664
582.014	673.6
582.421	659.6
582.829	659.4
583.236	681
583.644	653.4
584.073	654
584.481	659.8
584.889	648.4
585.296	668.6
585.726	664.8
586.134	652.8
586.542	657.2
586.95	676.2
587.358	642.6
587.787	667
588.196	649.4
588.604	665.2
589.012	658.2
589.421	648.2
589.851	659.4
590.259	675.2
590.668	660.6
591.076	707.4
591.485	655.4
591.894	670.4
592.324	684.6
592.733	677.8
593.142	648.6
593.551	657
593.96	666.2
594.369	658.8
594.8	656.4
595.209	663.2
595.618	644.8
596.028	667.4
596.437	658.4
596.847	675.2
597.256	666
597.687	663.6
598.097	664.8
598.507	656
598.917	670.2
599.327	683.6
599.736	670.4
600.146	677.4
600.556	669.4
600.988	684.6
601.398	662.2
601.808	675
602.219	651.2
602.629	676
603.039	666.4
603.45	694.4
603.86	668.8
604.271	687.8
604.703	670.8
605.114	674
605.525	673.2
605.935	674.2
606.346	691.4
606.757	667.6
607.168	664
607.579	664
607.99	681.6
608.402	659.6
608.813	674.6
609.224	671.4
609.636	660.2
610.047	663
610.48	658.8
610.892	682.8
611.303	683.4
611.715	667.2
612.127	658.2
612.539	666.2
612.95	663.6
613.362	652.6
613.774	648.6
614.186	658.2
614.599	654.2
615.011	679.2
615.423	660.4
615.835	656
616.248	661.4
616.66	672
617.073	654.8
617.485	667.6
617.898	674.6
618.311	666.8
618.723	671.8
619.136	703
619.549	680.8
619.962	695
620.375	665
620.788	664
621.201	654.2
621.614	675.6
622.028	672.4
622.441	670.4
622.854	674.2
623.268	659
623.681	671.8
624.095	664.2
624.509	680
624.922	672.6
625.336	650
625.728	673.8
626.142	677.8
626.556	689.8
626.97	672.4
627.384	663.6
627.799	668.8
628.213	677.4
628.627	664.6
629.041	658.8
629.456	658.8
629.87	677.2
630.285	667.6
630.699	669.2
631.093	663.8
631.507	670.6
631.922	666
632.337	679
632.752	660.6
633.167	668.2
633.582	659.8
633.997	655
634.412	663
634.806	662.2
635.221	661.8
635.637	681.2
636.052	655.8
636.468	662.2
636.883	685.2
637.299	661.8
637.715	650.8
638.109	650.2
638.525	659
638.941	682.8
639.357	666.2
639.773	679.6
640.189	657.6
640.584	669.6
641	662.6
641.416	652.2
641.832	661
642.249	658.8
642.665	662.6
643.06	666.8
643.477	676.8
643.894	645
644.31	669
644.727	660
645.123	661.4
645.54	651.4
645.957	673.4
646.374	682.4
646.77	674
647.187	700.2
647.604	663.2
648.021	645
648.439	655.2
648.835	668.8
649.252	663.6
649.67	667.4
650.088	666.6
650.484	674.8
650.902	671.8
651.32	670.4
651.738	668.6
652.134	665.4
652.552	679.8
652.971	668.4
653.389	665.4
653.786	682
654.204	691.8
654.622	662.4
655.019	669.2
655.438	669
655.857	661.2
656.275	668.8
656.673	652
657.091	745.4
657.51	653
657.908	673.4
658.327	689.4
658.746	657.8
659.144	660.8
659.563	673
659.982	667
660.38	653.2
660.8	667.6
661.219	669.8
661.617	675.6
662.037	661.2
662.457	683.4
662.855	644.6
663.275	704.2
663.695	665.2
664.094	674.4
664.514	664.8
664.934	648.2
665.333	666.6
665.753	658.2
666.152	652.6
666.572	654.2
666.993	680.2
667.392	658.2
667.812	666.8
668.212	651.4
668.632	670.8
669.053	667.8
669.453	668
669.874	663.2
670.273	672.6
670.694	650.8
671.116	676
671.515	674.4
671.937	661
672.337	662
672.758	657.2
673.158	676.8
673.58	651.2
673.98	658.6
674.402	677.8
674.824	659.4
675.224	660
675.646	652.6
676.047	657.2
676.469	658.8
676.869	674
677.292	668.2
677.693	661
678.115	658.6
678.516	668.8
678.939	665.4
679.34	672
679.762	676.8
680.164	670.6
680.586	655
680.988	664.8
681.411	696.6
681.812	660.4
682.236	654.4
682.637	660.8
683.061	650
683.462	669.4
683.864	658.6
684.288	663.8
684.69	652.8
685.114	672.4
685.516	676
685.94	647.6
686.342	674.2
686.766	663.6
687.168	651
687.571	666.4
687.995	654.6
688.398	643.6
688.822	653.8
689.225	680.8
689.628	670.4
690.052	651.4
690.456	662.4
690.88	652.8
691.284	646
691.687	665
692.112	644.6
692.515	645.2
692.919	663
693.344	661.8
693.747	650
694.173	646.4
694.577	676.4
694.98	658.2
695.406	655.8
695.81	668
696.214	656.6
696.64	661.6
697.044	671.6
697.448	666.8
697.874	662.2
698.279	656.4
698.684	651.6
699.11	652.8
699.514	666.4
699.919	651
700.324	650.4
700.75	666.6
701.156	662
701.561	683.6
701.987	673
702.393	678.8
702.798	670.6
703.203	658.6
703.63	652.6
704.036	662.6
704.442	660
704.847	650.6
705.274	667
705.68	663.2
706.086	671
706.492	651.8
706.92	655
707.326	667
707.732	668.8
708.139	652.8
708.545	648.6
708.973	654.4
709.38	653.2
709.786	647.8
710.193	674.6
710.6	670.2
711.028	654.6
711.435	668.6
711.842	665.8
712.249	650.8
712.656	660.2
713.064	673
713.492	647.2
713.9	652.4
714.307	667
714.715	658.6
715.123	664.8
715.53	666.6
715.938	676.8
716.367	664.8
716.775	665
717.184	656.2
717.592	664
718	675.2
718.408	689
718.816	705.2
719.225	660.6
719.633	660.4
720.042	659.6
720.472	660.2
720.881	692
721.29	664
721.699	650
722.108	661.6
722.517	661.4
722.926	661.8
723.335	672.4
723.744	656.6
724.154	664.6
724.563	666.6
724.973	663.4
725.382	660.4
725.792	653.8
726.202	655.2
726.612	685.8
727.022	655
727.432	659.2
779.813	651.6
780.223	707.4
780.634	657
781.044	659.2
781.454	667.4
781.865	667.4
782.276	655.6
782.686	674.2
783.097	654.2
783.508	657.4
783.919	657.6
784.33	679.8
784.741	679.6
785.152	656.2
785.563	642.2
785.974	655.6
786.386	672.4
786.776	652.4
787.188	657.6
787.599	647.4
788.011	662.8
788.423	664.6
788.835	655.6
789.247	639.6
789.659	662.8
790.071	658.2
790.483	708.8
790.874	658.4
791.286	672.6
791.699	649.2
792.111	658.4
792.524	668.8
792.937	653.2
793.349	656.4
793.741	656.8
794.154	657.6
794.567	680.4
794.98	662.6
795.393	645.8
795.785	674.8
796.198	657.8
796.612	663.2
797.026	648.6
797.439	648.8
797.831	651.6
798.245	653
798.659	651
799.073	653.8
799.487	645.8
799.88	656.2
800.294	661.4
800.708	672.8
801.123	660.4
801.516	680.6
801.93	647.2
802.345	656
802.76	658.8
803.153	676
803.568	673.6
803.983	665.4
804.377	655.6
804.792	649.4
805.207	647
805.601	652.4
806.016	703
806.432	644.6
806.826	694
807.242	682.8
807.658	670.4
808.052	654.8
808.468	662
808.884	650.6
809.279	661.8
809.695	672.4
810.111	681.8
810.506	665.6
810.922	688.8
811.339	652.2
811.734	664.4
812.151	646.8
812.546	638.2
812.963	645.8
813.38	663.4
813.776	656.4
814.193	675.6
814.589	646.6
815.006	656.2
815.402	658.6
815.82	648
816.237	658.8
816.633	669
817.051	650
817.448	660.4
817.866	649.4
818.262	680.4
818.68	651.2
819.077	653.4
819.495	658.2
819.892	703.8
820.311	641.4
820.708	654.6
821.127	652
821.524	671
821.943	667.8
822.34	681.6
822.759	650.2
823.157	660.4
823.576	671.2
823.974	668.2
824.393	735
824.791	653.8
825.189	651
825.609	654.6
826.007	666.2
826.427	644.6
826.826	651.4
827.246	669.4
827.644	637.2
828.043	671.2
828.463	646.4
828.862	668.6
829.261	661
829.682	652.2
830.081	658.8
830.502	653.6
830.901	669.4
831.301	653.2
831.722	646
832.121	664.6
832.521	647.2
832.943	659.6
833.342	657.4
833.742	649
834.164	657.2
834.564	650.6
834.965	661
835.386	650.8
835.787	657.2
836.188	653.4
836.588	663.8
837.01	659.6
837.411	648
837.812	671.4
838.213	665
838.636	648.6
839.037	741.8
839.438	662.6
839.84	653.6
840.263	661.4
840.664	671.6
841.066	659.8
841.468	653.2
841.891	655.4
842.293	656.4
842.695	658.2
843.098	657.2
843.5	648.4
843.902	661
844.326	647.8
844.729	648
845.131	658.8
845.534	652.2
845.937	663.6
846.34	668
846.764	634.2
847.167	650
847.571	649
847.974	648.2
848.377	658
848.781	714.4
849.184	677
849.588	645.2
849.992	654
850.396	658.6
850.821	685.6
851.225	661.4
851.63	654.4
852.034	670.4
852.438	659.2
852.843	805.6
853.247	657.6
853.652	650.6
854.057	682.8
854.462	665.8
854.867	654
855.272	689
855.677	668.6
856.082	654.2
856.487	642.4
856.893	667.4
857.298	653.2
857.704	645
858.11	665.2
858.516	671.8
858.922	662.8
859.328	666.4
859.734	655.8
860.14	669.4
860.525	661.6
860.931	646.6
861.338	653
861.745	674.8
862.151	673.8
862.558	652
862.965	647.4
863.372	661.6
863.779	656.4
864.186	679.6
864.572	662.2
864.98	683
865.387	701.4
865.795	651.4
866.203	667.4
866.61	649.8
867.018	660.4
867.405	661.8
867.813	647.8
868.221	660.4
868.63	653.8
869.038	665.8
869.425	700.8
869.834	667.4
870.243	650.4
870.652	645.8
871.039	648.8
871.448	652.4
871.857	662
872.266	663.2
872.654	657
873.064	651.2
873.473	661.6
873.883	654.6
874.271	651.4
874.681	666.2
875.091	642.4
875.48	666
875.89	682
876.3	660.8
876.689	647.8
877.1	657.6
877.51	664.2
877.9	679.4
878.31	648.4
878.721	684
879.111	659
879.522	652.4
879.933	643
880.323	646.4
880.734	649
881.125	666.2
881.536	649
881.948	639.2
882.338	657.6
882.75	664.2
883.141	649.8
883.553	665.6
883.944	681.8
884.356	669.8
884.769	649.6
885.16	656
885.573	658.8
885.964	650.2
886.377	657
886.768	647
887.181	649.6
887.573	649.8
887.987	674.8
888.378	675.2
888.792	664.4
889.184	710.4
889.598	648.2
889.99	664.8
890.383	654.4
890.797	645.4
891.19	665
891.604	654
891.997	652.2
892.411	648.8
892.805	642.2
893.198	656.4
893.613	640
894.006	656.6
894.421	645.8
894.815	653
895.209	643.4
895.624	695.2
896.018	670.6
896.412	656.8
896.828	660.2
897.222	657.8
897.617	660.6
898.033	680.6
898.427	657.6
898.822	658.8
899.239	640.2
899.634	649.2
900.029	675.6
900.424	647.8
900.841	646.4
901.236	664.2
901.632	671.8
902.027	718.6
902.445	665
902.841	652.2
903.237	654.2
903.633	664.4
904.05	664.4
904.447	656.2
904.843	667
905.24	664.6
905.636	642.8
906.033	650.8
906.451	670.4
906.848	644.6
907.246	651.8
907.643	661.2
908.04	656
908.438	684.6
908.835	658.4
909.254	654.2
909.652	667.4
910.05	656.8
910.448	642.8
910.846	653.4
911.244	645
911.643	656
912.041	645.6
912.44	676.6
912.839	650.2
913.237	644
913.636	640.4
914.035	664
914.434	647.4
914.834	659.4
915.233	669.4
915.633	652.8
916.032	651.8
916.432	645.4
916.832	667.6
917.232	655.6
917.632	641.6
918.032	661.2
918.432	661.4
918.833	656.8
919.233	655.4
919.634	640.4
920.035	658.2
920.436	646.6
920.837	657.6
921.238	644.4
921.639	646.4
922.019	644
922.42	654.2
922.822	653
923.224	652.8
923.625	651
924.027	648.8
924.429	680.4
924.81	649.4
925.212	661.4
925.615	656
926.017	663.8
926.42	677
926.801	655.4
927.204	651.4
927.607	655.8
928.01	665.2
928.413	665.2
928.795	645.4
929.199	644.8
929.602	643.2
930.006	649
930.388	638.2
930.792	661.8
931.196	650
931.579	690.4
931.983	648
932.388	705.4
932.771	653.4
933.176	642.2
933.58	650.6
933.964	660.4
934.369	636.4
934.774	660.8
935.158	657.8
935.563	671.8
935.947	656.6
936.353	661
936.759	658.6
937.143	654.6
937.549	658.8
937.934	664.2
938.34	673.8
938.746	640
939.131	642
939.538	648.4
939.923	649
940.33	645.4
940.716	654.4
941.123	658.8
941.508	657.4
941.916	667.6
942.302	648.6
942.709	638.4
943.096	640.6
943.503	658.2
943.89	640.6
944.298	630.4
944.685	676.4
945.072	647.6
945.48	667.6
945.867	648.8
946.276	638.8
946.663	675.2
947.051	669.2
947.46	656.2
947.848	652.2
948.257	649.6
948.645	655.4
949.033	639.4
949.443	644.8
949.831	700
950.22	648.6
950.63	657.2
951.018	694.8
951.407	647.8
951.796	647.8
952.207	669
952.596	657.2
952.985	646.8
953.375	699.4
953.786	652.8
954.176	639.6
954.566	666.2
954.956	646.8
955.367	652.4
955.758	689.8
956.148	649
956.539	667.6
956.929	642.8
957.341	636.6
957.732	653.6
958.123	662.6
958.515	645.8
958.906	670.4
959.297	642.8
959.689	647.8
960.102	646.4
960.494	659.2
960.886	657.2
961.278	644.8
961.67	680.2
962.062	695.8
962.455	654.8
962.847	647.8
963.24	647
963.633	650.8
964.026	635.4
964.419	650.6
964.812	662.6
965.206	651.4
965.599	653.6
965.993	657
966.386	653.4
966.78	659.4
967.174	661.6
967.569	650.8
967.963	642.4
968.357	644.2
968.752	647
969.146	652.8
969.541	645.8
969.936	654.4
970.331	662.4
970.705	651.4
971.1	646.4
971.496	653.6
971.892	638.6
972.287	646.4
972.683	648
973.079	649.8
973.454	672.4
973.85	656.6
974.247	666
974.643	683.2
975.04	656
975.415	653.4
975.812	647.8
976.209	660.2
976.607	645.8
976.982	664.4
977.38	670.4
977.778	651
978.175	651.8
978.552	662.8
978.95	653.2
979.348	666
979.725	706.4
980.123	647.2
980.522	657.6
980.899	653
981.298	651.8
981.697	654.4
982.075	646.6
982.474	645.2
982.852	652
983.251	655.8
983.651	647.4
984.029	660
984.429	651
984.808	635.6
985.208	648
985.609	644.4
985.987	639.6
986.388	641.4
986.768	659.6
987.168	644.6
987.548	650
987.949	665.8
988.329	656.4
988.731	638.8
989.111	649.6
989.491	647.4
989.893	646
990.273	658
990.676	644
991.057	643.4
991.459	641.2
991.84	652.8
992.221	636.4
992.624	669.8
993.006	647.8
993.388	653.8
993.791	650.8
994.173	655
994.576	685.2
994.959	648.6
995.341	650.8
995.724	659
996.128	646.2
996.511	658.4
996.894	649
997.298	644.6
997.681	659.6
998.065	654.6
998.448	646
998.854	655.6
