#lambda/nm	C1
458.902	678.2
459.293	682.2
459.705	682.8
460.118	680.2
460.53	677
460.921	686.4
461.334	680
461.747	685.6
462.16	691
462.551	700.6
462.964	697
463.377	664.6
463.79	680.2
464.182	696
464.595	674.6
465.008	688.6
465.421	691.6
465.813	674
466.226	683
466.64	683
467.053	722.6
467.445	691
467.859	707.2
468.272	684
468.686	682.4
469.078	680
469.492	662
469.906	682.2
470.298	686.8
470.712	666.2
471.126	737.6
471.54	662.8
471.933	670
472.347	672.2
472.761	675.8
473.175	668.6
473.568	676.8
473.982	667.2
474.397	677.6
474.79	673.8
475.204	684
475.619	678.8
476.033	690.2
476.426	681.2
476.841	677.6
477.256	703.4
477.649	666.6
478.064	673.2
478.479	660.8
478.872	672.4
479.287	662
479.702	675.8
480.118	669
480.511	676.4
480.927	679.6
481.342	674.8
481.736	684.8
482.151	665.4
482.566	687.8
482.96	686.4
483.376	681.6
483.792	671.2
484.186	679.6
484.602	668.2
485.017	678.8
485.412	684.4
485.827	674
486.243	677.4
486.638	700.2
487.054	675.2
487.47	695.8
487.865	673
488.281	677
488.697	669.6
489.092	680.6
489.508	665.4
489.925	689.6
490.32	662.4
490.736	689.6
491.153	682.4
491.548	679.4
491.964	694.6
492.381	664.2
492.776	681
493.193	668.4
493.61	680.6
494.006	679.8
494.422	684.8
494.84	674
495.235	686.4
495.652	673.4
496.069	666.8
496.465	669.6
496.883	674.8
497.3	700
497.696	664.2
498.113	680.6
498.509	661.8
498.927	663.2
499.344	671
499.741	671.6
500.158	684.8
500.576	700.8
500.973	673.6
501.39	668.2
501.787	674.8
502.205	678.6
502.623	665.6
503.02	666.8
503.438	671.4
503.856	678.4
504.253	680.4
504.671	669.8
505.068	672
505.486	674.8
505.905	695.8
506.302	683.2
506.72	693.6
507.118	659.4
507.536	673.4
507.955	664.6
508.352	675.2
508.771	679
509.169	676.6
509.587	664.2
510.006	678.8
510.404	663.4
510.823	661.6
511.221	671
511.64	663.2
512.038	682.2
512.457	669
512.877	674.8
513.275	662.6
513.694	666.4
514.092	675.6
514.512	668.6
514.91	665.4
515.33	674.2
515.749	662.4
516.148	673.6
516.568	678
516.966	671.8
517.386	660.2
517.785	674.8
518.205	658
518.603	668.4
519.024	665.4
519.444	665.4
519.843	681.4
520.263	678.8
520.662	679.6
521.082	671.8
521.481	675.2
521.902	669.6
522.301	669.4
522.722	667.4
523.121	669
523.542	663.4
523.963	667
524.362	674.8
524.783	686.4
525.183	677.4
525.604	671
526.003	656.2
526.425	665.6
526.824	676
527.246	678.6
527.646	682.4
528.067	672.6
528.467	679.2
528.888	671.8
529.289	667.2
529.71	669.4
530.11	663.4
530.532	673.4
530.932	665.2
531.354	656.8
531.755	711
532.176	687.8
532.577	673
532.999	675.2
533.4	666.4
533.822	686.8
534.223	681.4
534.645	670.8
535.046	673.2
535.468	666.8
535.869	693.2
536.292	672
536.693	706.4
537.115	665.8
537.516	668.2
537.939	663.8
538.34	685.4
538.742	682.2
539.165	673.4
539.566	677
539.989	668
540.391	663.4
540.814	676.4
541.216	679.8
541.639	665
542.041	683.4
542.464	661.8
542.866	665
543.268	658.2
543.691	678.8
544.093	679.2
544.517	686.2
544.919	662
545.343	695.2
545.745	663.6
546.147	675.6
546.571	662.6
546.974	664.8
547.398	677
547.8	684.2
548.224	669.8
548.627	663
549.03	679.8
549.454	659.8
549.857	656.2
550.281	668.8
550.684	659.4
551.087	675.2
551.512	665.2
551.915	677.6
552.34	666.6
552.743	661.6
553.146	664
553.571	670
553.975	688
554.399	658.6
554.803	724.2
555.207	665.6
555.632	661.6
556.036	667.4
556.461	662.8
556.865	677
557.268	663.6
557.694	669.2
558.098	671
558.502	682.2
558.927	666.4
559.332	664.6
559.736	670.2
560.162	672.8
560.566	666
560.992	671.2
561.396	671.8
561.801	667.4
562.227	675.4
562.631	667
563.036	671.2
563.462	678.8
563.867	672
564.272	650.8
564.698	684.6
565.103	659.8
565.508	694
565.935	665.8
566.34	676
566.745	671.6
567.172	663
567.577	689.6
567.982	687.2
568.409	676.2
568.815	659.6
569.22	674.2
569.626	677.2
570.053	661.8
570.459	666.6
570.865	678.4
571.292	668.6
571.698	679.6
572.104	654.8
572.531	668.2
572.937	684
573.343	668
573.75	659.4
574.177	661.6
574.583	668.6
574.99	675.6
575.396	675
575.824	673.6
576.231	667.8
576.637	661.6
577.065	690
577.472	667.8
577.879	665.8
578.286	693.2
578.714	672.4
579.121	660.6
579.528	674
579.935	678.6
580.364	665.6
580.771	649.2
581.178	658.8
581.585	677.6
582.014	668.8
582.421	670
582.829	655.2
583.236	678.8
583.644	670.4
584.073	658.8
584.481	670.8
584.889	654.8
585.296	681.8
585.726	671.6
586.134	654
586.542	665.6
586.95	698
587.358	661.2
587.787	671.8
588.196	657.6
588.604	666.6
589.012	665.2
589.421	656.8
589.851	660.8
590.259	667
590.668	662
591.076	699.4
591.485	655.6
591.894	669.6
592.324	680.8
592.733	686.2
593.142	660.2
593.551	660.2
593.96	704.2
594.369	660
594.8	649.8
595.209	664.8
595.618	654
596.028	661.6
596.437	653.8
596.847	667.6
597.256	669.2
597.687	668.4
598.097	665
598.507	659
598.917	668
599.327	671
599.736	672
600.146	680.6
600.556	665.6
600.988	683.8
601.398	661
601.808	674.8
602.219	658
602.629	666.8
603.039	668
603.45	702.4
603.86	669.2
604.271	681.8
604.703	669.6
605.114	665.6
605.525	670
605.935	672
606.346	701.4
606.757	674.4
607.168	673
607.579	655.4
607.99	679.6
608.402	669
608.813	671.8
609.224	660.6
609.636	656
610.047	658.8
610.48	667
610.892	683
611.303	680.2
611.715	668
612.127	653.4
612.539	663.2
612.95	663.6
613.362	650.8
613.774	654.6
614.186	654
614.599	658.6
615.011	673.8
615.423	661.8
615.835	648.8
616.248	658.4
616.66	668.4
617.073	655.8
617.485	660
617.898	672
618.311	675.8
618.723	664
619.136	689
619.549	675
619.962	694.4
620.375	665.4
620.788	670.2
621.201	664.6
621.614	678.8
622.028	666.4
622.441	663.2
622.854	679.2
623.268	656.6
623.681	671
624.095	677.8
624.509	672.6
624.922	664.8
625.336	649.6
625.728	664.4
626.142	665.6
626.556	678.2
626.97	673.8
627.384	661
627.799	665.6
628.213	688
628.627	659.8
629.041	664.8
629.456	656
629.87	664
630.285	679.8
630.699	665.8
631.093	661.2
631.507	676.2
631.922	665.4
632.337	669.6
632.752	658.8
633.167	672.6
633.582	660.4
633.997	664.6
634.412	658.2
634.806	667
635.221	651.2
635.637	678.8
636.052	658.6
636.468	666.2
636.883	690
637.299	661.8
637.715	655
638.109	659
638.525	654.4
638.941	685.6
639.357	659.4
639.773	678.8
640.189	656
640.584	662.2
641	662.2
641.416	655
641.832	663
642.249	663.4
642.665	666.8
643.06	663.4
643.477	667
643.894	645.6
644.31	668.4
644.727	667
645.123	660.4
645.54	654
645.957	673.4
646.374	681.4
646.77	659.2
647.187	701.2
647.604	662.8
648.021	650.2
648.439	652
648.835	662.6
649.252	664.6
649.67	664.8
650.088	658.2
650.484	669.4
650.902	669.8
651.32	671.6
651.738	655.2
652.134	666
652.552	683.8
652.971	668.8
653.389	660
653.786	673.8
654.204	685.2
654.622	649.4
655.019	660.4
655.438	668.4
655.857	657.8
656.275	662.6
656.673	655.6
657.091	747.2
657.51	651.8
657.908	675
658.327	676.2
658.746	647.8
659.144	665.8
659.563	686
659.982	665.4
660.38	648
660.8	664
661.219	673.2
661.617	672.4
662.037	663
662.457	675.4
662.855	649.6
663.275	697
663.695	666.4
664.094	653.4
664.514	663.6
664.934	658.6
665.333	676.6
665.753	650.2
666.152	651.8
666.572	655.4
666.993	675
667.392	664
667.812	660
668.212	655.8
668.632	679.4
669.053	661
669.453	663.8
669.874	668.8
670.273	672.6
670.694	658.2
671.116	676.6
671.515	683.2
671.937	670.8
672.337	659.6
672.758	666.8
673.158	674.8
673.58	654.6
673.98	661.4
674.402	680.2
674.824	663.2
675.224	652.4
675.646	655.6
676.047	659.4
676.469	668.2
676.869	675.2
677.292	670.6
677.693	660
678.115	656
678.516	664.8
678.939	671
679.34	654.8
679.762	682.6
680.164	667.2
680.586	658.2
680.988	668.4
681.411	692
681.812	660
682.236	658.8
682.637	658.6
683.061	651.8
683.462	665.6
683.864	658.6
684.288	670.2
684.69	657.6
685.114	657.4
685.516	671
685.94	653.2
686.342	678.4
686.766	657.8
687.168	654.8
687.571	688
687.995	664.8
688.398	651
688.822	658.6
689.225	685.6
689.628	690.2
690.052	667.2
690.456	679.8
690.88	657
691.284	653.6
691.687	673.4
692.112	659
692.515	650.2
692.919	666.8
693.344	673.8
693.747	654.4
694.173	648
694.577	682.2
694.98	667.4
695.406	656.4
695.81	669
696.214	661.4
696.64	669.6
697.044	667.6
697.448	675.6
697.874	667.6
698.279	663
698.684	649.8
699.11	642.2
699.514	661.2
699.919	656.4
700.324	653.2
700.75	663.6
701.156	659.4
701.561	677.8
701.987	664
702.393	675.4
702.798	668.6
703.203	664
703.63	659.4
704.036	662.2
704.442	667.2
704.847	657
705.274	661.4
705.68	671.2
706.086	669
706.492	654.8
706.92	657.2
707.326	668
707.732	665.4
708.139	647.4
708.545	656.6
708.973	655.4
709.38	658.2
709.786	649.4
710.193	676.6
710.6	659.2
711.028	653.4
711.435	654.6
711.842	656
712.249	652.6
712.656	661
713.064	668.2
713.492	654.2
713.9	657.8
714.307	661.4
714.715	662.4
715.123	665.8
715.53	671
715.938	655.6
716.367	666.2
716.775	659.4
717.184	647.4
717.592	659.6
718	675.4
718.408	704.2
718.816	702.2
719.225	666.8
719.633	658
720.042	650.2
720.472	659
720.881	688.4
721.29	668.6
721.699	645.2
722.108	663
722.517	660.2
722.926	647.4
723.335	664.4
723.744	660.6
724.154	657.4
724.563	654.4
724.973	660.2
725.382	661.8
725.792	657.6
726.202	645.8
726.612	684
727.022	662.6
727.432	657.6
779.813	658.8
780.223	719.4
780.634	658.6
781.044	646
781.454	664.4
781.865	674.4
782.276	648.8
782.686	669.4
783.097	652.6
783.508	654.6
783.919	671.4
784.33	672
784.741	680.6
785.152	652.4
785.563	647.8
785.974	652.2
786.386	663.6
786.776	651.2
787.188	659
787.599	648.8
788.011	668.2
788.423	658.8
788.835	649.2
789.247	650.2
789.659	660.2
790.071	661.4
790.483	712.6
790.874	653.6
791.286	676.4
791.699	659.2
792.111	658
792.524	662.2
792.937	663.2
793.349	662.4
793.741	650.8
794.154	652
794.567	674.8
794.98	652.6
795.393	648
795.785	680
796.198	654.2
796.612	660.6
797.026	658.6
797.439	630.6
797.831	659.4
798.245	644.8
798.659	654.4
799.073	645.8
799.487	643.6
799.88	653.6
800.294	663
800.708	666.8
801.123	655
801.516	691.2
801.93	642.8
802.345	645.4
802.76	659
803.153	673.4
803.568	672.8
803.983	663.8
804.377	665.4
804.792	639.2
805.207	639.6
805.601	650.4
806.016	693.6
806.432	646
806.826	700.4
807.242	676.2
807.658	663.8
808.052	645.8
808.468	648.4
808.884	645
809.279	653
809.695	669
810.111	675.2
810.506	662.8
810.922	677.2
811.339	656.8
811.734	665.4
812.151	652
812.546	652
812.963	650.6
813.38	657
813.776	655
814.193	678.6
814.589	654
815.006	654.4
815.402	640.4
815.82	650
816.237	650.6
816.633	664.6
817.051	654.2
817.448	658.6
817.866	641.6
818.262	678.2
818.68	650.4
819.077	647.2
819.495	661.6
819.892	701
820.311	650
820.708	644.4
821.127	658.4
821.524	672.8
821.943	661.8
822.34	681.4
822.759	664.4
823.157	662.2
823.576	682.8
823.974	668.2
824.393	782.2
824.791	652.8
825.189	653.6
825.609	650
826.007	656.6
826.427	648.8
826.826	647
827.246	668.4
827.644	640.6
828.043	667.8
828.463	665.2
828.862	665.8
829.261	669.8
829.682	651
830.081	668.2
830.502	645.2
830.901	659
831.301	649.8
831.722	643.8
832.121	647
832.521	654.4
832.943	657.4
833.342	658.8
833.742	645
834.164	655.8
834.564	645.2
834.965	657
835.386	650.4
835.787	661.4
836.188	657.2
836.588	659.4
837.01	658.2
837.411	643.2
837.812	665.6
838.213	665.4
838.636	659.4
839.037	728.8
839.438	662.2
839.84	647.6
840.263	665.6
840.664	671
841.066	655
841.468	667
841.891	654
842.293	665.8
842.695	671.6
843.098	670.6
843.5	653.6
843.902	662.6
844.326	661.6
844.729	653.6
845.131	673.8
845.534	664
845.937	675.2
846.34	669
846.764	646.8
847.167	660
847.571	643.2
847.974	657.6
848.377	655
848.781	712
849.184	670.4
849.588	653.6
849.992	649
850.396	667.6
850.821	676.4
851.225	661
851.63	656.8
852.034	672.8
852.438	659.2
852.843	794.2
853.247	655.8
853.652	655.2
854.057	681.6
854.462	656.4
854.867	668.4
855.272	697.4
855.677	651.4
856.082	652.4
856.487	656
856.893	666.6
857.298	651.6
857.704	644.2
858.11	659.6
858.516	662.6
858.922	655.2
859.328	664.4
859.734	660
860.14	663.8
860.525	658.6
860.931	645.2
861.338	656
861.745	666
862.151	665.4
862.558	655
862.965	655.8
863.372	649.8
863.779	652.6
864.186	680.6
864.572	651.2
864.98	682.6
865.387	701.2
865.795	639
866.203	660.6
866.61	642.6
867.018	672
867.405	662
867.813	661.6
868.221	649.6
868.63	655.8
869.038	665.6
869.425	701.8
869.834	658.2
870.243	646.8
870.652	652.8
871.039	658
871.448	655.2
871.857	659.6
872.266	649
872.654	660.2
873.064	646.2
873.473	670.6
873.883	649.2
874.271	648.6
874.681	673.8
875.091	637.4
875.48	672
875.89	675.8
876.3	651.8
876.689	646
877.1	659.4
877.51	658
877.9	677.4
878.31	651.8
878.721	688
879.111	659.4
879.522	653.8
879.933	648.6
880.323	639
880.734	654.2
881.125	648.8
881.536	654
881.948	646.8
882.338	654.2
882.75	660.2
883.141	660.6
883.553	669
883.944	688.4
884.356	670
884.769	646.4
885.16	656.4
885.573	656.2
885.964	651
886.377	664.2
886.768	642.4
887.181	653.8
887.573	649.4
887.987	667.6
888.378	672.6
888.792	653.2
889.184	709.2
889.598	652.8
889.99	649.2
890.383	651
890.797	644
891.19	670.4
891.604	651
891.997	639.8
892.411	647.8
892.805	652.6
893.198	655
893.613	633.2
894.006	654
894.421	649.2
894.815	651.8
895.209	641.6
895.624	699.8
896.018	670.8
896.412	652.6
896.828	645.6
897.222	658.2
897.617	651.4
898.033	685.4
898.427	657.6
898.822	658.6
899.239	642.6
899.634	644
900.029	675.4
900.424	650.4
900.841	643.8
901.236	663
901.632	663.6
902.027	718.4
902.445	654.2
902.841	647.4
903.237	656.2
903.633	673
904.05	662.4
904.447	663.2
904.843	670.2
905.24	661.2
