#lambda/nm	C1
533.822	686.8
534.223	668.8
534.645	677.4
535.046	669.6
535.468	679.6
535.869	680.6
536.292	672.8
536.693	707
537.115	671.4
537.516	673.4
537.939	668.2
538.34	700.2
538.742	685.8
539.165	677.6
539.566	680.2
539.989	667.4
540.391	667.6
540.814	674.4
541.216	667.8
541.639	675
542.041	684.2
542.464	671.6
542.866	671.2
543.268	664
543.691	675.6
544.093	684.4
544.517	696.6
544.919	661.2
545.343	698.2
545.745	662.2
546.147	674.2
546.571	667.2
546.974	660.4
547.398	665.6
547.8	687.4
548.224	663.8
548.627	660.8
549.03	672
549.454	664.2
549.857	650.6
550.281	656.8
550.684	662
551.087	675
551.512	668.8
551.915	672.6
552.34	670.6
552.743	663.4
553.146	675.4
553.571	659.2
553.975	686.4
554.399	661.4
554.803	731.2
555.207	670.6
555.632	665.8
556.036	669.8
556.461	663.8
556.865	668
557.268	664.6
557.694	669.2
558.098	672.8
558.502	670.2
558.927	656.6
559.332	677.4
559.736	671.2
560.162	676.4
560.566	661.4
560.992	673.2
561.396	672.6
561.801	675.2
562.227	668.2
562.631	666.6
563.036	667
563.462	675
563.867	670.8
564.272	649.8
564.698	671.8
565.103	656.6
565.508	691.2
565.935	665
566.34	663.4
566.745	683.2
567.172	662.4
567.577	698.8
567.982	674.6
568.409	682.2
568.815	658.2
569.22	666.4
569.626	674.8
570.053	657.2
570.459	672
570.865	673.8
571.292	672.4
571.698	671.8
572.104	653.2
572.531	676
572.937	671.6
573.343	667
573.75	663.4
574.177	674
574.583	669
574.99	667.4
575.396	675.4
575.824	661.8
576.231	669.4
576.637	660.8
577.065	696
577.472	660.6
577.879	663
578.286	687.2
578.714	656.4
579.121	670
579.528	675.8
579.935	689.4
580.364	661.6
580.771	654.2
581.178	666.2
581.585	675.2
582.014	671.8
582.421	668
582.829	660.2
583.236	673.2
583.644	653.6
584.073	663
584.481	670.8
584.889	661
585.296	671.6
585.726	666.8
586.134	659.8
586.542	666.2
586.95	689.6
587.358	657
587.787	664
588.196	645.2
588.604	661.6
589.012	670.2
589.421	653.4
589.851	648.8
590.259	664
590.668	656.8
591.076	695.6
591.485	656.6
591.894	663.4
592.324	673.2
592.733	676.6
593.142	646.6
593.551	664.4
593.96	698.6
594.369	653.8
594.8	655.6
595.209	662
595.618	655.6
596.028	665.2
596.437	663.4
596.847	655.8
597.256	660.2
597.687	669.8
598.097	662
598.507	658.2
598.917	672
599.327	673.8
599.736	673.4
600.146	670
600.556	669.6
600.988	686.4
601.398	662.2
601.808	683.8
602.219	658
602.629	668
603.039	663
603.45	699
603.86	665.6
604.271	681.4
604.703	662.4
605.114	666.2
605.525	672.6
605.935	673
606.346	688.6
606.757	676.6
607.168	667.6
607.579	659.4
607.99	674.2
608.402	663.2
608.813	673.2
609.224	659.8
609.636	652.4
610.047	661.4
610.48	666.6
610.892	668.8
611.303	682.8
611.715	657.4
612.127	653.2
612.539	660.8
612.95	669.6
613.362	653.4
613.774	650
614.186	655.6
614.599	665
615.011	673.4
615.423	664
615.835	656
616.248	652.8
616.66	676
617.073	657
617.485	659.2
617.898	677
618.311	668.8
618.723	667.8
619.136	689.8
619.549	683
619.962	703.2
620.375	663
620.788	659.8
621.201	655.4
621.614	663
622.028	666.8
622.441	658.2
622.854	690
623.268	653
623.681	666.4
624.095	661.4
624.509	672.2
624.922	665.4
625.336	647.2
625.728	660.8
626.142	669.6
626.556	681.6
626.97	669.2
627.384	657.8
627.799	664.2
628.213	673
628.627	661.2
629.041	652.4
629.456	648.8
629.87	666.4
630.285	670.2
630.699	672.8
631.093	657.4
631.507	670.6
631.922	673
632.337	673.6
632.752	646
633.167	663.6
633.582	655.6
633.997	661.6
634.412	651.2
634.806	659
635.221	661.6
635.637	679.2
636.052	643.6
636.468	671.6
636.883	689.8
637.299	655.4
637.715	652.2
638.109	663.6
638.525	654
638.941	673.8
639.357	667.4
639.773	672.6
640.189	665
640.584	665.8
641	671
641.416	651.4
641.832	661.2
642.249	669.2
642.665	665.6
643.06	669.6
643.477	677.2
643.894	653.8
644.31	661.4
644.727	663
645.123	670.2
645.54	662.2
645.957	662.6
646.374	679.4
646.77	667.8
647.187	696
647.604	668.6
648.021	643
648.439	648.8
648.835	669
649.252	671.2
649.67	664.2
650.088	671.2
650.484	667.4
650.902	670.2
651.32	669.6
651.738	663.8
652.134	663.2
652.552	683.4
652.971	678.8
653.389	663
653.786	680
654.204	678.8
654.622	658.2
655.019	661.4
655.438	657
655.857	665.6
656.275	664.6
656.673	657.6
657.091	749.2
657.51	653.8
657.908	662
658.327	679.6
658.746	649
659.144	665
659.563	676.2
659.982	659.2
660.38	656.4
660.8	661.8
661.219	677.2
661.617	663
662.037	666
662.457	676.8
662.855	644.2
663.275	698
663.695	662.8
664.094	652.4
664.514	666.4
664.934	669
665.333	669.8
665.753	658.2
666.152	656.4
666.572	650.6
666.993	680.8
667.392	664.4
667.812	667
668.212	652.2
668.632	681
669.053	659
669.453	664.4
669.874	665.4
670.273	663.4
670.694	654.4
671.116	678.2
671.515	666.6
671.937	669.6
672.337	661.2
672.758	660
673.158	669.2
673.58	654
673.98	657
674.402	679.2
674.824	664.2
675.224	658.6
675.646	652.6
676.047	663.2
676.469	657
676.869	668.2
677.292	674.6
677.693	659.4
678.115	658
678.516	671.2
678.939	660.2
679.34	659.4
679.762	677.6
680.164	675.6
680.586	658.4
680.988	668
681.411	696
681.812	664.8
682.236	651.4
682.637	639.2
683.061	654.4
683.462	672.6
683.864	654
684.288	666.2
684.69	652.4
685.114	675.4
685.516	671.6
685.94	660.2
686.342	680
686.766	655
687.168	662.6
687.571	677.2
687.995	658
688.398	652.4
688.822	659.2
689.225	676.6
689.628	682.2
690.052	659.2
690.456	665.6
690.88	661.2
691.284	648.2
691.687	664.2
692.112	653.8
692.515	643
692.919	652.6
693.344	657.2
693.747	662.8
694.173	654.4
694.577	675
694.98	657.8
695.406	653.4
695.81	658.2
696.214	666.8
696.64	672.4
697.044	657.6
697.448	669.6
697.874	655.4
698.279	664.4
698.684	652.2
699.11	651.2
699.514	658.8
699.919	653.6
700.324	643.6
700.75	663
701.156	659
701.561	674
701.987	666.8
702.393	670.6
702.798	672.2
703.203	658.6
703.63	654.2
704.036	657.6
704.442	669.2
704.847	646.6
705.274	658.6
705.68	656.2
706.086	673.8
706.492	656.2
706.92	661.6
707.326	672.4
707.732	662
708.139	655.2
708.545	647
708.973	650.4
709.38	662.4
709.786	649.8
710.193	674.6
710.6	663.8
711.028	657.2
711.435	656.4
711.842	661.2
712.249	658.4
712.656	657.2
713.064	666.2
713.492	655.2
713.9	659.6
714.307	670.2
714.715	656.6
715.123	660
715.53	669.8
715.938	670.6
716.367	661.8
716.775	659
717.184	661.2
717.592	658
718	672.2
718.408	703.2
718.816	710.8
719.225	665.8
719.633	660.6
720.042	656.8
720.472	659.8
720.881	679.4
721.29	659.6
721.699	656.6
722.108	666.8
722.517	669
722.926	654.8
723.335	675.2
723.744	658.6
724.154	655.8
724.563	667.4
724.973	665.6
725.382	658.8
725.792	661.6
726.202	650.2
726.612	683.4
727.022	655
727.432	645.8
779.813	652.8
780.223	705.2
780.634	657.2
781.044	649.6
781.454	669
781.865	677.8
782.276	656.6
782.686	670.8
783.097	662.6
783.508	656.4
783.919	660
784.33	663.4
784.741	664
785.152	658.2
785.563	639.2
785.974	661.6
786.386	672.4
786.776	659.8
787.188	660.4
787.599	648
788.011	672.4
788.423	668.8
788.835	655.4
789.247	652.8
789.659	659.2
790.071	662.4
790.483	702
790.874	657.4
791.286	665.6
791.699	654.2
792.111	656.2
792.524	663.6
792.937	659.2
793.349	655
793.741	643.8
794.154	659.2
794.567	676.6
794.98	659.4
795.393	648.6
795.785	665.2
796.198	654
796.612	663
797.026	654.6
797.439	649.2
797.831	657.6
798.245	649.6
798.659	645.2
799.073	651.4
799.487	645
799.88	664.4
800.294	656
800.708	664.8
801.123	659.2
801.516	686.8
801.93	639.8
802.345	644.6
802.76	659.2
803.153	663.8
803.568	677.8
803.983	676.6
804.377	663
804.792	643
805.207	647.8
805.601	656.6
806.016	698.4
806.432	650.4
806.826	695.4
807.242	677.6
807.658	655
808.052	660.4
808.468	654.8
808.884	651.4
809.279	653.6
809.695	671.2
810.111	683.6
810.506	661
810.922	671.2
811.339	649.6
811.734	670.2
812.151	643.2
812.546	648.4
812.963	649.6
813.38	654.8
813.776	646.2
814.193	670.8
814.589	646.6
815.006	651.2
815.402	653.2
815.82	653.2
816.237	654.6
816.633	659.6
817.051	644.6
817.448	658.8
817.866	643
818.262	681.8
818.68	657
819.077	643.2
819.495	656.8
819.892	699.8
820.311	643.6
820.708	656.2
821.127	656.6
821.524	669
821.943	654
822.34	684
822.759	655.2
823.157	659.8
823.576	675.6
823.974	662
824.393	734.4
824.791	657.8
825.189	650.2
825.609	656.8
826.007	660.6
826.427	647
826.826	660
827.246	664.4
827.644	640
828.043	671.2
828.463	653.4
828.862	667.2
829.261	665.8
829.682	642.6
830.081	667.8
830.502	645.8
830.901	660
831.301	638.8
831.722	653.8
832.121	656
832.521	643
832.943	663
833.342	656.4
833.742	656.2
834.164	659.6
834.564	647.2
834.965	651.4
835.386	651.8
835.787	661.4
836.188	654.2
836.588	657.8
837.01	658.8
837.411	646.6
837.812	666.8
838.213	665
838.636	657.6
839.037	741.4
839.438	661
839.84	655.2
840.263	677.2
840.664	655.4
841.066	649
841.468	660.6
841.891	649.8
842.293	671.4
842.695	655
843.098	668.6
843.5	653.6
843.902	660.4
844.326	666.2
844.729	664.2
845.131	664
845.534	658
845.937	662.4
846.34	673.8
846.764	647
847.167	651.2
847.571	641
847.974	647.2
848.377	658.8
848.781	709.6
849.184	664.4
849.588	651.2
849.992	648
850.396	656.2
850.821	675.6
851.225	655
851.63	651.8
852.034	665.8
852.438	655
852.843	801.2
853.247	645.2
853.652	649.8
854.057	668.8
854.462	657.6
854.867	660.2
855.272	693
855.677	663.4
856.082	649.4
856.487	653.6
856.893	668
857.298	652.6
857.704	651.8
858.11	650.4
858.516	662.4
858.922	656
859.328	666.4
859.734	652.6
860.14	661.6
860.525	659.6
860.931	653.2
861.338	643.4
861.745	655.8
862.151	670.8
862.558	649.8
862.965	657.6
863.372	656
863.779	652.4
864.186	680.2
864.572	662.8
864.98	671.4
865.387	686
865.795	648.4
866.203	668.8
866.61	650
867.018	669.6
867.405	656.2
867.813	645.2
868.221	661.2
868.63	650.6
869.038	665.2
869.425	701.6
869.834	657
870.243	652.2
870.652	647.6
871.039	647.4
871.448	647.8
871.857	662.6
872.266	659
872.654	650.6
873.064	653.6
873.473	667.2
873.883	653
874.271	654.4
874.681	669.4
875.091	643.8
875.48	672.4
875.89	672.4
876.3	650
876.689	650.6
877.1	658.6
877.51	660.2
877.9	678.4
878.31	654.4
878.721	690.8
879.111	656.8
879.522	658
879.933	650.6
880.323	636.2
880.734	644.4
881.125	662.8
881.536	649.4
881.948	638.6
882.338	652
882.75	664.6
883.141	646.2
883.553	652.8
883.944	682.6
884.356	663
884.769	651.6
885.16	656.8
885.573	646.4
885.964	645
886.377	650.8
886.768	641
887.181	646.8
887.573	651.6
887.987	662
888.378	673.2
888.792	655.6
889.184	711.2
889.598	652.4
889.99	658.4
890.383	642.8
890.797	640
891.19	668.4
891.604	653
891.997	647
892.411	646.6
892.805	651
893.198	645.4
893.613	640
894.006	656
894.421	645.2
894.815	646.8
895.209	650.4
895.624	695.2
896.018	671.4
896.412	646.8
896.828	647.4
897.222	659.2
897.617	653
898.033	671.6
898.427	655.8
898.822	654.2
899.239	647.6
899.634	647.6
900.029	682
900.424	651.8
900.841	644.2
901.236	665.6
901.632	657.8
902.027	721.4
902.445	666
902.841	657.6
903.237	655.2
903.633	671
904.05	672.8
904.447	648.4
904.843	662.8
905.24	658.2
905.636	638.8
906.033	656.8
906.451	670.8
906.848	647.4
907.246	657.2
907.643	655.8
908.04	649.6
908.438	671.2
908.835	664
909.254	655.8
909.652	658.8
910.05	641.8
910.448	643.6
910.846	654
911.244	639.4
911.643	662
912.041	648.4
912.44	667
912.839	645.4
913.237	647
913.636	641.6
914.035	664.8
914.434	643.2
914.834	664.6
915.233	664.6
915.633	648
916.032	643
916.432	642.6
916.832	659.6
917.232	653.8
917.632	650.2
918.032	655.4
918.432	644.8
918.833	658.4
919.233	655
919.634	643.2
920.035	661.6
920.436	649
920.837	658
921.238	651.8
921.639	652.8
922.019	655.8
922.42	668
922.822	661.8
923.224	656.8
923.625	649.2
924.027	655.6
924.429	674.4
924.81	662.4
925.212	662.2
925.615	654.8
926.017	654
926.42	662.6
926.801	653.2
927.204	647.2
927.607	666.2
928.01	670.4
928.413	653.4
928.795	643.6
929.199	642.2
929.602	649.6
930.006	648.8
930.388	640.4
930.792	655.8
931.196	644.2
931.579	688.8
931.983	637.4
932.388	699.8
932.771	651.2
933.176	642.6
933.58	654.2
933.964	661.2
934.369	641.8
934.774	662.8
935.158	648.8
935.563	649.2
935.947	654
936.353	665.6
936.759	655.4
937.143	659.6
937.549	659.8
937.934	671.8
938.34	676.8
938.746	652
939.131	650.2
939.538	646.6
939.923	660.4
940.33	648
940.716	652.8
941.123	654.2
941.508	667.4
941.916	680.2
942.302	655.4
942.709	649.8
943.096	644.2
943.503	665.2
943.89	652.6
944.298	651.8
944.685	687.4
945.072	643.4
945.48	673
945.867	656
946.276	648.2
946.663	673
947.051	655.2
947.46	659.2
947.848	653.6
948.257	648.8
948.645	655.4
949.033	642
949.443	637.2
949.831	686.6
950.22	640.4
950.63	661.2
951.018	690.6
951.407	657.2
951.796	642.6
952.207	661.8
952.596	663
952.985	638.6
953.375	702.4
953.786	645.6
954.176	640.4
954.566	660.4
954.956	642.4
955.367	646.4
955.758	679
956.148	640.4
956.539	666.6
956.929	640
957.341	635.4
957.732	656.6
958.123	651.4
958.515	642.8
958.906	656
959.297	648
959.689	649
960.102	646.2
960.494	654.4
960.886	646.6
961.278	643.2
961.67	683.8
962.062	692.4
962.455	659.2
962.847	639
963.24	648.6
963.633	658
964.026	632.6
964.419	653.4
964.812	661.6
965.206	643.8
965.599	661.6
965.993	664.4
966.386	649.2
966.78	660.6
967.174	664.4
967.569	640.2
967.963	645.2
968.357	648
968.752	643
969.146	648.8
969.541	652.8
969.936	645
970.331	653.2
970.705	647.2
971.1	650
971.496	652.8
971.892	634.4
972.287	649.6
972.683	654.2
973.079	650.2
973.454	661.4
973.85	660.6
974.247	663.6
974.643	679.6
975.04	658.2
975.415	658.6
975.812	641.4
976.209	656.6
976.607	637.2
976.982	659.8
977.38	670.6
977.778	645.4
978.175	649
978.552	656.4
978.95	655
979.348	662.8
979.725	708.8
980.123	651.2
980.522	639.4
980.899	644.6
981.298	652.2
981.697	653.4
982.075	645.6
982.474	650.2
982.852	647
983.251	644.2
983.651	647.4
984.029	647.2
984.429	642
984.808	642
985.208	635
985.609	639.8
985.987	636.8
986.388	634
986.768	657.4
987.168	643.2
987.548	655
987.949	662.8
988.329	642
988.731	632.8
989.111	644.8
989.491	651.6
989.893	644.2
990.273	659
990.676	644.6
991.057	645.2
991.459	639.6
991.84	642.2
992.221	632.4
992.624	667
993.006	656.8
993.388	655.6
993.791	654
994.173	650.4
994.576	678.4
994.959	642.2
995.341	642.8
995.724	651.4
996.128	648
996.511	647.8
996.894	647.4
997.298	653.2
997.681	661
998.065	658.6
