#lambda/nm	C1
937.143	659.6
937.549	659.2
937.934	666
938.34	679
938.746	643
939.131	659.2
939.538	655.8
939.923	658
940.33	651.6
940.716	664.4
941.123	657.6
941.508	665.2
941.916	669.6
942.302	654.4
942.709	643.8
943.096	644.8
943.503	656.8
943.89	646.8
944.298	652.6
944.685	681
945.072	647.8
945.48	661.6
945.867	651.6
946.276	646.6
946.663	682.6
947.051	674.4
947.46	657.4
947.848	655.6
948.257	650.4
948.645	658.6
949.033	643.4
949.443	650.6
949.831	695.4
950.22	635.2
950.63	666.8
951.018	688.6
951.407	663.8
951.796	643.4
952.207	656.2
952.596	658.8
952.985	640.6
953.375	694
953.786	649
954.176	647
954.566	665.2
954.956	634.4
955.367	648.4
955.758	676.2
956.148	642.4
956.539	667.2
956.929	639.2
957.341	646.4
957.732	652.8
958.123	659.4
958.515	643.4
958.906	654
959.297	649.2
959.689	657.4
960.102	644
960.494	654.8
960.886	648
961.278	649.8
961.67	679.2
962.062	691
962.455	649.6
962.847	650.8
963.24	649.6
963.633	651.6
964.026	636.4
964.419	651.4
964.812	655.4
965.206	643.4
965.599	659.2
965.993	651.6
966.386	644.6
966.78	667.4
967.174	666.4
967.569	645.2
967.963	646.4
968.357	641.6
968.752	643.8
969.146	640.6
969.541	646
969.936	646.4
970.331	652.8
970.705	657.8
971.1	652.6
971.496	662
971.892	646.8
972.287	649.4
972.683	648.4
973.079	648.8
973.454	662.2
973.85	656
974.247	665
974.643	686
975.04	656.8
975.415	650.6
975.812	640.6
976.209	652.4
976.607	643.4
976.982	666.4
977.38	675
977.778	653.4
978.175	656.8
978.552	657.2
978.95	650.4
979.348	658.4
979.725	713.2
980.123	653.8
980.522	653
980.899	655.6
981.298	648.8
981.697	648.6
982.075	650.4
982.474	654.4
982.852	656.8
983.251	658.2
983.651	641.2
984.029	657.2
984.429	649.2
984.808	641.2
985.208	647.2
985.609	648.2
985.987	637.2
986.388	644.4
986.768	659.4
987.168	646.8
987.548	659
987.949	652.6
988.329	663.8
988.731	634
989.111	646.8
989.491	648.2
989.893	655.6
990.273	664
990.676	650.4
991.057	640.6
991.459	646.8
991.84	647.4
992.221	644.8
992.624	673.2
993.006	655.2
993.388	646.6
993.791	650.2
994.173	654.2
994.576	701.6
994.959	642.6
995.341	644.4
995.724	652.8
996.128	650.8
996.511	655.6
996.894	653.4
997.298	648.8
997.681	658
998.065	650.4
998.448	652.8
998.854	657.4
999.237	637.2
