#lambda/nm	C1
551.512	677.6
551.915	669.2
552.34	676.4
552.743	662.2
553.146	667.6
553.571	660.6
553.975	686.8
554.399	657.4
554.803	726
555.207	663.8
555.632	658.8
556.036	664
556.461	652.4
556.865	671.8
557.268	656
557.694	658.6
558.098	670.4
558.502	675.4
558.927	656
559.332	665.8
559.736	661.6
560.162	663.4
560.566	658.6
560.992	664
561.396	666.2
561.801	659.2
562.227	665.2
562.631	672.4
563.036	677.2
563.462	671.6
563.867	665
564.272	655.2
564.698	676.8
565.103	645
565.508	693.2
565.935	659.2
566.34	665
566.745	675.6
567.172	657.2
567.577	686.2
567.982	679.8
568.409	667.4
568.815	649.8
569.22	667.4
569.626	683
570.053	653.6
570.459	668.6
570.865	676.2
571.292	672.2
571.698	670.4
572.104	654
572.531	658.6
572.937	676.6
573.343	663.4
573.75	665.8
574.177	674.4
574.583	679.8
574.99	665.4
575.396	673.8
575.824	660.8
576.231	664.4
576.637	668.8
577.065	694.8
577.472	663.8
577.879	673.6
578.286	689.2
578.714	663.2
579.121	655.2
579.528	669.4
579.935	677
580.364	667.6
580.771	656.8
581.178	660.4
581.585	683.8
582.014	669.2
582.421	653.2
582.829	662.4
583.236	673.2
583.644	663.4
584.073	662.4
584.481	669.2
584.889	656.2
585.296	663.2
585.726	666.4
586.134	658.4
586.542	660.4
586.95	682
587.358	647
587.787	661.8
588.196	658.6
588.604	664
589.012	664.4
589.421	652.4
589.851	656.6
590.259	666
590.668	659
591.076	708
591.485	660.4
591.894	661
592.324	682.4
592.733	676.6
593.142	645
593.551	660
593.96	675
594.369	659.2
594.8	661.4
595.209	670
595.618	642
596.028	654.4
596.437	644.2
596.847	669.6
597.256	657.6
597.687	661
598.097	660.6
598.507	655.4
598.917	663.4
599.327	666.6
599.736	667
600.146	669.4
600.556	665.6
600.988	680.6
601.398	659
601.808	682.4
602.219	649.2
602.629	665.8
603.039	662.8
603.45	696
603.86	663.8
604.271	680
604.703	670
605.114	667
605.525	669.2
605.935	676
606.346	695.4
606.757	676.2
607.168	658.6
607.579	656.4
607.99	676
608.402	670.4
608.813	677.8
609.224	659.2
609.636	651
610.047	657.2
610.48	668
610.892	680
611.303	676.2
611.715	661.4
612.127	664
612.539	659.8
612.95	666.6
613.362	661.4
613.774	654.2
614.186	657
614.599	662.2
615.011	684.2
615.423	662.2
615.835	660.2
616.248	661.6
616.66	681
617.073	655.8
617.485	668
617.898	678.8
618.311	662
618.723	670
619.136	709.6
619.549	678.6
619.962	694.4
620.375	655.6
620.788	664.4
621.201	663.2
621.614	664.4
622.028	667.4
622.441	668.8
622.854	674
623.268	660.4
623.681	670.4
624.095	669.2
624.509	677
624.922	682.4
625.336	644.6
625.728	663
626.142	673.8
626.556	690.2
626.97	675.6
627.384	667.4
627.799	671.6
628.213	674
628.627	662
629.041	657
629.456	666.2
629.87	657.2
630.285	673.2
630.699	669.2
631.093	663.2
631.507	673.8
631.922	676.8
632.337	687.4
632.752	657.4
633.167	671.4
633.582	665.2
633.997	660
634.412	659.4
634.806	663.8
635.221	653.4
635.637	679.8
636.052	656.8
636.468	661
636.883	686.2
637.299	654.8
637.715	654.6
638.109	656
638.525	652.2
638.941	681.8
639.357	666.2
639.773	674.4
640.189	661.6
640.584	658.4
641	658.4
641.416	648.4
641.832	651
642.249	664
642.665	658.2
643.06	670
643.477	673.6
643.894	649.6
644.31	665
644.727	660.6
645.123	659.6
645.54	651.8
645.957	665.4
646.374	684
646.77	672
647.187	696
647.604	655.2
648.021	643.8
648.439	649.2
648.835	662.6
649.252	661.8
649.67	659.6
650.088	670.2
650.484	662.8
650.902	679.6
651.32	672.4
651.738	658.8
652.134	669.2
652.552	679
652.971	681.8
653.389	666
653.786	676.6
654.204	683.8
654.622	660.2
655.019	655.8
655.438	662.2
655.857	665.4
656.275	665.6
656.673	656.2
657.091	724.4
657.51	661.6
657.908	673.4
658.327	683
658.746	647
659.144	656.8
659.563	676.6
659.982	666.8
660.38	639.6
660.8	658.6
661.219	674.8
661.617	666.4
662.037	656.8
662.457	672
662.855	646.6
663.275	694.8
663.695	662.4
664.094	657
664.514	670.2
664.934	657.8
665.333	667.4
665.753	661.8
666.152	654.2
666.572	651.4
666.993	675.8
667.392	653.2
667.812	668.4
668.212	649.2
668.632	671.2
669.053	645.8
669.453	666.6
669.874	665.8
670.273	665.4
670.694	644.8
671.116	673.6
671.515	674.8
671.937	658
672.337	657.8
672.758	660.4
673.158	674.2
673.58	645
673.98	668.6
674.402	675.6
674.824	656.6
675.224	655.2
675.646	638.2
676.047	664.4
676.469	659.8
676.869	673.4
677.292	668
677.693	648
678.115	662.2
678.516	668.8
678.939	672.6
679.34	661.4
679.762	674.4
680.164	669
680.586	661.4
680.988	669
681.411	694.8
681.812	657.8
682.236	649.6
682.637	655.2
683.061	645
683.462	661.8
683.864	659
684.288	673.2
684.69	658.8
685.114	668.8
685.516	680.2
685.94	647.6
686.342	664.2
686.766	652.6
687.168	650.6
687.571	683.6
687.995	661.8
688.398	654.6
688.822	655.4
689.225	685.6
689.628	687.6
690.052	660
690.456	660.4
690.88	663.6
691.284	643.8
691.687	668.4
692.112	640.6
692.515	664
692.919	658.6
693.344	663.6
693.747	658.6
694.173	651
694.577	674.8
694.98	659.8
695.406	658.4
695.81	664.6
696.214	671.8
696.64	660.4
697.044	665.8
697.448	671.4
697.874	656.2
698.279	661.2
698.684	653.2
699.11	652.8
699.514	649.6
699.919	661.8
700.324	657.8
700.75	653
701.156	667
701.561	668.6
701.987	665
702.393	672.6
702.798	676.6
703.203	655
703.63	645.2
704.036	661.8
704.442	663.2
704.847	645.4
705.274	658.6
705.68	670
706.086	680.2
706.492	651.6
706.92	658
707.326	671.6
707.732	650.6
708.139	649.2
708.545	648.2
708.973	653.6
709.38	663.6
709.786	650.6
710.193	674.6
710.6	664.8
711.028	653
711.435	660.2
711.842	669.8
712.249	653.4
712.656	667.4
713.064	671.2
713.492	659.6
713.9	662.4
714.307	666.2
714.715	670
715.123	669.2
715.53	663.6
715.938	675.8
716.367	661.8
716.775	666
717.184	650.2
717.592	667.2
718	671.2
718.408	697.8
718.816	719.6
719.225	654.8
719.633	658.8
720.042	654.6
720.472	658.2
720.881	678.4
721.29	667.4
721.699	658.8
722.108	671.2
722.517	664.8
722.926	651.4
723.335	670
723.744	653.4
724.154	659.8
724.563	665.2
724.973	662.4
725.382	663.4
725.792	663.2
726.202	655.4
726.612	696.6
727.022	664.4
727.432	654.4
779.813	662
780.223	708.4
780.634	659
781.044	647.8
781.454	653.8
781.865	665.8
782.276	649.8
782.686	669.4
783.097	655.8
783.508	660.4
783.919	652.4
784.33	671.4
784.741	669.2
785.152	650.6
785.563	650.8
785.974	654.6
786.386	679.6
786.776	654
787.188	666
787.599	654
788.011	670.8
788.423	654.2
788.835	658.4
789.247	651.8
789.659	656.2
790.071	662.4
790.483	711.4
790.874	659.4
791.286	660
791.699	651.2
792.111	665.2
792.524	662.4
792.937	667.6
793.349	650.6
793.741	644.4
794.154	648
794.567	677
794.98	662.4
795.393	649.8
795.785	678.4
796.198	649.2
796.612	660
797.026	655.8
797.439	644.6
797.831	660
798.245	646.4
798.659	657.6
799.073	650.8
799.487	653.8
799.88	652.6
800.294	661.2
800.708	666.2
801.123	663.2
801.516	679
801.93	647.4
802.345	634.6
802.76	658.8
803.153	666.8
803.568	671.6
803.983	668.4
804.377	658.6
804.792	645.4
805.207	648
805.601	661.4
806.016	695.2
806.432	646.6
806.826	690.2
807.242	678.2
807.658	660.2
808.052	653.6
808.468	657.4
808.884	660.4
809.279	666.8
809.695	670.6
810.111	681.8
810.506	663.8
810.922	676.4
811.339	648
811.734	664
812.151	654.8
812.546	655
812.963	648
813.38	666.8
813.776	653.2
814.193	677.6
814.589	647
815.006	662.8
815.402	643.6
815.82	648.8
816.237	659.6
816.633	657
817.051	645.8
817.448	647.8
817.866	642.4
818.262	683.8
818.68	661.2
819.077	643
819.495	653
819.892	705
820.311	646
820.708	645.6
821.127	657.8
821.524	668.2
821.943	653.4
822.34	682.8
822.759	655
823.157	658.4
823.576	671.2
823.974	668.4
824.393	782.2
824.791	646
825.189	647.4
825.609	643.4
826.007	660.6
826.427	643.8
826.826	653.2
827.246	657.2
827.644	643.8
828.043	675.6
828.463	649.6
828.862	665.2
829.261	659
829.682	648.8
830.081	672.4
830.502	651.8
830.901	661.4
831.301	659
831.722	656.4
832.121	658
832.521	655.8
832.943	665.2
833.342	660
833.742	646.4
834.164	653.6
834.564	648
834.965	652.4
835.386	646.8
835.787	658.8
836.188	660
836.588	653.6
837.01	657.8
837.411	646.4
837.812	664
838.213	672.4
838.636	649.4
839.037	741.2
839.438	661.8
839.84	660.8
840.263	662.4
840.664	657.6
841.066	648.6
841.468	664.4
841.891	640.4
842.293	676.2
842.695	664.4
843.098	668.8
843.5	656
843.902	661.2
844.326	666.8
844.729	655.2
845.131	663.4
845.534	655.4
845.937	665.4
846.34	677.6
846.764	644.6
847.167	663.6
847.571	649.6
847.974	648.8
848.377	661
848.781	711.2
849.184	665.6
849.588	656.6
849.992	649.4
850.396	664.6
850.821	683.8
851.225	658.6
851.63	658
852.034	671.8
852.438	664.2
852.843	797.4
853.247	645.4
853.652	650.2
854.057	675
854.462	667.8
854.867	655.2
855.272	689.4
855.677	668.6
856.082	642.8
856.487	637
856.893	654.8
857.298	657
857.704	640.2
858.11	658.6
858.516	667.8
858.922	654
859.328	671.6
859.734	660.8
860.14	664.4
860.525	658.2
860.931	653.2
861.338	647.6
861.745	656
862.151	666.4
862.558	655.2
862.965	648
863.372	642
863.779	649.6
864.186	677.4
864.572	657.2
864.98	679.6
865.387	686.8
865.795	653.8
866.203	660.2
866.61	645.4
867.018	663
867.405	672.4
867.813	643
868.221	654
868.63	648.8
869.038	658.8
869.425	698.2
869.834	662.8
870.243	646.2
870.652	653
871.039	657
871.448	663.2
871.857	649.8
872.266	670
872.654	663.8
873.064	657.6
873.473	662.4
873.883	653.8
874.271	647.2
874.681	674.6
875.091	635.6
875.48	659.4
875.89	674.8
876.3	655.8
876.689	645
877.1	654.4
877.51	657.4
877.9	674
878.31	655.2
878.721	689
879.111	658.8
879.522	648.6
879.933	645.4
880.323	641.4
880.734	646.8
881.125	659.4
881.536	647.2
881.948	651.6
882.338	652.6
882.75	661.6
883.141	645.4
883.553	653.8
883.944	680.4
884.356	668.6
884.769	651.4
885.16	648.2
885.573	652
885.964	649.2
886.377	658.6
886.768	647.4
887.181	655.2
887.573	650.8
887.987	658
888.378	656.4
888.792	648.6
889.184	714
889.598	654.8
889.99	666
890.383	655.4
890.797	638.8
891.19	671.6
891.604	657.2
891.997	649.2
892.411	646
892.805	642
893.198	652
893.613	640
894.006	652.6
894.421	637
894.815	655.4
895.209	642.8
895.624	704
896.018	672.4
896.412	644.4
896.828	660.2
897.222	661.2
897.617	650.6
898.033	664.8
898.427	648.4
898.822	659.4
899.239	647.4
899.634	641.8
900.029	672.4
900.424	648.2
900.841	645
901.236	664.4
901.632	655.2
902.027	708
902.445	660.2
902.841	662.4
903.237	653.2
903.633	662.8
904.05	660.2
904.447	653.4
904.843	667.2
905.24	654.6
905.636	641.2
906.033	660.4
906.451	669.8
906.848	646.6
907.246	652.8
907.643	661.6
908.04	653.8
908.438	671.4
908.835	661.4
909.254	653
909.652	654.4
910.05	661
910.448	642.4
910.846	655.2
911.244	645
911.643	653.4
912.041	662.6
912.44	669
912.839	638.4
913.237	651.4
913.636	643.8
914.035	656.4
914.434	643.2
914.834	661.8
915.233	663.4
915.633	642.4
916.032	640
916.432	646
916.832	670.6
917.232	642
917.632	635.4
918.032	651
918.432	645
918.833	650.8
919.233	651.2
919.634	638.2
920.035	653.6
920.436	642
920.837	659.4
921.238	647
921.639	652.6
922.019	653.8
922.42	666.2
922.822	656.2
923.224	651.8
923.625	655
924.027	655.2
924.429	673.2
924.81	659.6
925.212	656.6
925.615	662.2
926.017	645.2
926.42	666
926.801	652.6
927.204	657.2
927.607	651.4
928.01	670.2
928.413	656.6
928.795	640.6
929.199	652.4
929.602	644.8
930.006	643
930.388	642.2
930.792	660.2
931.196	650.8
931.579	692.4
931.983	651.8
932.388	706.2
932.771	653.6
933.176	647.6
933.58	654.4
933.964	666.6
934.369	634.6
934.774	656
935.158	649.6
935.563	662
935.947	655.8
936.353	670
936.759	652.8
937.143	662.2
937.549	657.8
937.934	664.4
938.34	671
938.746	652.8
939.131	656.8
939.538	647.2
939.923	657.2
940.33	651.6
940.716	653.4
941.123	660.2
941.508	656.8
941.916	678
942.302	664.6
942.709	638.2
943.096	645.6
943.503	662.8
943.89	644.8
944.298	642.8
944.685	680
945.072	648.8
945.48	663.8
945.867	646.4
946.276	630.2
946.663	679.8
947.051	666.2
947.46	660.2
947.848	660.6
948.257	643.4
948.645	651.4
949.033	651.8
949.443	646.6
949.831	698.2
950.22	645
950.63	654
951.018	683
951.407	649.2
951.796	641.8
952.207	654.8
952.596	660.2
952.985	642.6
953.375	697.8
953.786	655.2
954.176	646.2
954.566	664
954.956	648.2
955.367	658.2
955.758	677.2
956.148	649.2
956.539	665.6
956.929	646.8
957.341	643.4
957.732	642.8
958.123	658.8
958.515	644
958.906	645.4
959.297	647.2
959.689	647.2
960.102	639
960.494	647.2
960.886	648.6
961.278	647.8
961.67	680.4
962.062	693
962.455	654.2
962.847	638.8
963.24	654.8
963.633	641.2
964.026	645.2
964.419	652
964.812	663.6
965.206	643.4
965.599	655.6
965.993	650.4
966.386	648.6
966.78	661.6
967.174	661.8
967.569	644
967.963	641.8
968.357	647.2
968.752	644.8
969.146	649.6
969.541	641.6
969.936	655
970.331	646.6
970.705	650.6
971.1	645
971.496	658.8
971.892	648.2
972.287	652.6
972.683	651
973.079	654
973.454	661.8
973.85	656
974.247	659
974.643	682.4
975.04	651.8
975.415	650
975.812	640.4
976.209	661.4
976.607	645.4
976.982	661.6
977.38	674.4
977.778	660.2
978.175	648.2
978.552	652.8
978.95	665.2
979.348	658
979.725	703.6
980.123	652.4
980.522	648.4
980.899	643.4
981.298	648.6
981.697	651.4
982.075	643.2
982.474	640.4
982.852	653.2
983.251	653.8
983.651	651.2
984.029	654.8
984.429	657.2
984.808	632.8
985.208	654.8
985.609	650.6
985.987	637.6
986.388	637.2
986.768	655.4
987.168	648.4
987.548	659
987.949	661
988.329	660.4
988.731	632.2
989.111	651.4
989.491	640.8
989.893	647
990.273	660.4
990.676	641
991.057	638.4
991.459	644.8
991.84	643.6
992.221	637.8
992.624	664.8
993.006	652.2
993.388	648.8
993.791	652
994.173	659
994.576	678.4
994.959	631.6
995.341	640.4
995.724	644
996.128	645.6
996.511	646.6
996.894	643.6
997.298	639.8
997.681	654.6
998.065	649.6
998.448	648.6
998.854	657.6
999.237	637.4
999.621	659.2
