#lambda/nm	C1
462.964	678.6
463.377	665.4
463.79	680
464.182	683.4
464.595	666.6
465.008	674.6
465.421	683
465.813	683.6
466.226	688.6
466.64	679.8
467.053	725.4
467.445	690.6
467.859	692.8
468.272	679
468.686	690
469.078	684.4
469.492	664.2
469.906	669.6
470.298	685.2
470.712	664.4
471.126	748.4
471.54	663.8
471.933	669.8
472.347	678
472.761	675.4
473.175	667.4
473.568	672.2
473.982	670
474.397	672.2
474.79	679.4
475.204	685
475.619	677.2
476.033	676.6
476.426	679.2
476.841	663.4
477.256	703.6
477.649	665.6
478.064	669.4
478.479	669
478.872	673.4
479.287	660
479.702	670.8
480.118	669.8
480.511	672.6
480.927	676.6
481.342	672.4
481.736	676.8
482.151	669
482.566	688
482.96	677.8
483.376	684
483.792	670.8
484.186	678.2
484.602	672
485.017	669.8
485.412	677.4
485.827	681.4
486.243	676.8
486.638	703
487.054	680.6
487.47	694.2
487.865	679
488.281	671.6
488.697	662.6
489.092	670.6
489.508	670.2
489.925	691.2
490.32	662.4
490.736	683.6
491.153	672.8
491.548	676.4
491.964	686.6
492.381	654.4
492.776	675
493.193	680.6
493.61	683
494.006	678.6
494.422	678
494.84	660.6
495.235	681.4
495.652	679
496.069	668.8
496.465	660
496.883	669.8
497.3	696.4
497.696	666.2
498.113	679.8
498.509	662
498.927	659.6
499.344	664.6
499.741	665.2
500.158	686
500.576	684.4
500.973	684.6
501.39	670.6
501.787	664
502.205	687.8
502.623	674
503.02	667.4
503.438	668.4
503.856	666.4
504.253	680.8
504.671	678.6
505.068	662.4
505.486	676.6
505.905	696
506.302	672
506.72	696.8
507.118	664.4
507.536	680
507.955	673.4
508.352	674.2
508.771	679.8
509.169	679.8
509.587	672.6
510.006	680.4
510.404	664.8
510.823	662.4
511.221	667.6
511.64	673.4
512.038	686.4
512.457	669.2
512.877	671.8
513.275	672.6
513.694	673.2
514.092	667.2
514.512	668.6
514.91	668.4
515.33	684.4
515.749	677.6
516.148	677.6
516.568	678.4
516.966	674.4
517.386	666
517.785	669.8
518.205	667.2
518.603	659.6
519.024	671.4
519.444	673.4
519.843	680
520.263	689
520.662	676.8
521.082	670.6
521.481	666.4
521.902	674.4
522.301	671.4
522.722	682.2
523.121	663.4
523.542	668
523.963	675.4
524.362	673.8
524.783	670.6
525.183	663.2
525.604	684.8
526.003	665.6
526.425	662.6
526.824	676.6
527.246	691
527.646	674.4
528.067	678.8
528.467	671.4
528.888	674.6
529.289	673.8
529.71	666.4
530.11	671.8
530.532	675.8
530.932	660.8
531.354	664
531.755	700.2
532.176	685.8
532.577	668
532.999	676
533.4	666
533.822	683.6
534.223	676.2
534.645	674.2
535.046	666
535.468	666
535.869	684.4
536.292	666.4
536.693	716.4
537.115	668.8
537.516	667
537.939	668
538.34	688.8
538.742	683
539.165	671
539.566	679.8
539.989	670.2
540.391	669
540.814	670.2
541.216	674.2
541.639	676.8
542.041	680.8
542.464	658.2
542.866	660.2
543.268	650
543.691	671.2
544.093	675.8
544.517	693
544.919	659.8
545.343	696.8
545.745	657.2
546.147	664.4
546.571	671.2
546.974	659
547.398	675
547.8	685.6
548.224	671.4
548.627	652.8
549.03	678
549.454	664.6
549.857	655.6
550.281	659.4
550.684	660
551.087	680
551.512	678
551.915	678.6
552.34	672.4
552.743	673.6
553.146	671
553.571	669.8
553.975	687.2
554.399	663
554.803	717.4
555.207	672.2
555.632	667.2
556.036	667.8
556.461	666.4
556.865	672.4
557.268	661.4
557.694	665.6
558.098	679.4
558.502	672.4
558.927	663.4
559.332	668.2
559.736	662.6
560.162	677.2
560.566	668
560.992	677.6
561.396	672.8
561.801	665.6
562.227	665
562.631	668.6
563.036	669.4
563.462	676.8
563.867	669.2
564.272	657.8
564.698	671.2
565.103	668.6
565.508	686
565.935	670.2
566.34	667.2
566.745	688.6
567.172	668.4
567.577	690.8
567.982	686.4
568.409	670.6
568.815	657.6
569.22	671
569.626	680
570.053	651.2
570.459	678
570.865	678.4
571.292	669.2
571.698	670.2
572.104	649.2
572.531	658.2
572.937	669
573.343	659.2
573.75	658.6
574.177	660.8
574.583	673.2
574.99	658.4
575.396	673.2
575.824	665.2
576.231	670.4
576.637	658
577.065	701.4
577.472	662
577.879	655.6
578.286	679.2
578.714	652.6
579.121	663.2
579.528	669
579.935	678.2
580.364	666.8
580.771	651.2
581.178	654.8
581.585	672.8
582.014	675.4
582.421	661.6
582.829	658.6
583.236	678.4
583.644	654
584.073	658.6
584.481	671.6
584.889	656.6
585.296	668.6
585.726	675.6
586.134	661
586.542	661
586.95	689
587.358	657.2
587.787	667.4
588.196	651.2
588.604	662
589.012	667.6
589.421	661.8
589.851	665.8
590.259	672.4
590.668	658.4
591.076	714.2
591.485	663.2
591.894	665
592.324	683.4
592.733	681.4
593.142	657.6
593.551	660.6
593.96	713
594.369	654.8
594.8	653.4
595.209	657
595.618	649.6
596.028	653.6
596.437	663.6
596.847	667.4
597.256	675
597.687	667
598.097	662.2
598.507	648.8
598.917	668.6
599.327	678.6
599.736	675.6
600.146	676.8
600.556	667.4
600.988	686.6
601.398	664.4
601.808	688.8
602.219	655.4
602.629	661.2
603.039	662.8
603.45	703.2
603.86	664.6
604.271	681
604.703	664
605.114	666.8
605.525	663.4
605.935	680.2
606.346	690
606.757	674
607.168	666.4
607.579	664
607.99	680.8
608.402	661.8
608.813	668.2
609.224	668.6
609.636	662.6
610.047	664.6
610.48	668
610.892	674.8
611.303	678.6
611.715	657.8
612.127	654.8
612.539	657.4
612.95	657.6
613.362	656.8
613.774	649.2
614.186	662.8
614.599	657.4
615.011	678.2
615.423	660.6
615.835	654
616.248	660.8
616.66	670.8
617.073	662.2
617.485	659.2
617.898	671.2
618.311	668.2
618.723	662
619.136	693.4
619.549	677.8
619.962	687.4
620.375	656
620.788	668.6
621.201	664.4
621.614	679
622.028	667.2
622.441	670.2
622.854	680.4
623.268	657.6
623.681	671.6
624.095	665.2
624.509	675.6
624.922	670.2
625.336	653.8
625.728	658.8
626.142	678.8
626.556	682.8
626.97	678.4
627.384	658.8
627.799	666.4
628.213	669.6
628.627	663.2
629.041	660.6
629.456	656.6
629.87	667
630.285	672.8
630.699	672.4
631.093	658.4
631.507	663.2
631.922	665.8
632.337	668
632.752	644.2
633.167	650.2
633.582	664.8
633.997	663.4
634.412	654.6
634.806	663.8
635.221	651.2
635.637	664.6
636.052	650
636.468	669.4
636.883	686
637.299	654.6
637.715	652.4
638.109	657.8
638.525	646.6
638.941	682.2
639.357	668
639.773	679
640.189	658.8
640.584	664
641	664
641.416	650
641.832	672.2
642.249	657.4
642.665	657.6
643.06	669
643.477	677.8
643.894	651.8
644.31	668.6
644.727	663.4
645.123	659.8
645.54	659.6
645.957	661.8
646.374	676.6
646.77	661
647.187	699.2
647.604	668.2
648.021	643.4
648.439	652.6
648.835	668.2
649.252	666.6
649.67	663
650.088	666.4
650.484	665.2
650.902	667.8
651.32	672.4
651.738	659.4
652.134	664.2
652.552	682.6
652.971	666.6
653.389	663
653.786	685.8
654.204	682.2
654.622	664.8
655.019	658.4
655.438	676.2
655.857	663.2
656.275	670.4
656.673	655.4
657.091	746.8
657.51	651.8
657.908	674.4
658.327	687
658.746	647.8
659.144	662
659.563	675
659.982	678.8
660.38	655
660.8	667.6
661.219	671.8
661.617	682.8
662.037	662.6
662.457	677.6
662.855	654.2
663.275	703
663.695	670.6
664.094	662.6
664.514	666
664.934	661.8
665.333	671
665.753	660.8
666.152	654
666.572	661.4
666.993	682.6
667.392	659.2
667.812	659.4
668.212	662.6
668.632	681.8
669.053	662.6
669.453	672.2
669.874	671.4
670.273	668.2
670.694	648.6
671.116	669.2
671.515	670.2
671.937	664.2
672.337	665.8
672.758	659.4
673.158	672
673.58	653.2
673.98	668
674.402	675.6
674.824	664
675.224	655.8
675.646	649.8
676.047	647.6
676.469	659.8
676.869	677
677.292	657.6
677.693	650.2
678.115	653.2
678.516	661.8
678.939	669
679.34	653.4
679.762	671.2
680.164	662.6
680.586	652.4
680.988	667.6
681.411	680.6
681.812	667.2
682.236	654
682.637	653
683.061	641.2
683.462	665.8
683.864	655
684.288	669.8
684.69	651.2
685.114	675.8
685.516	668.2
685.94	654.4
686.342	665.8
686.766	650.8
687.168	653.4
687.571	679.4
687.995	662
688.398	648.2
688.822	657
689.225	686.4
689.628	670.2
690.052	660
690.456	662.6
690.88	665.2
691.284	654.2
691.687	663.2
692.112	640.6
692.515	647.8
692.919	655.8
693.344	661.6
693.747	652.4
694.173	656.2
694.577	670.6
694.98	657.2
695.406	658.2
695.81	668.4
696.214	672
696.64	668.4
697.044	669.8
697.448	674
697.874	656.6
698.279	662.8
698.684	648.4
699.11	657.2
699.514	666.8
699.919	655.4
700.324	655.8
700.75	664.8
701.156	660.2
701.561	676.8
701.987	666.4
702.393	675
702.798	677.6
703.203	663
703.63	658
704.036	658
704.442	663
704.847	655.2
705.274	665.2
705.68	670.2
706.086	665.8
706.492	653.8
706.92	661.2
707.326	679
707.732	660.4
708.139	660.8
708.545	656.2
708.973	653.4
709.38	661.6
709.786	651
710.193	685.2
710.6	666.8
711.028	650.4
711.435	665.2
711.842	651.8
712.249	656.6
712.656	664
713.064	671.4
713.492	649
713.9	661.4
714.307	669.8
714.715	663
715.123	662.4
715.53	674.8
715.938	675.4
716.367	663.2
716.775	657
717.184	662.2
717.592	653.8
718	683.2
718.408	691.6
718.816	719.4
719.225	663.2
719.633	659
720.042	656.6
720.472	662.4
720.881	691.4
721.29	660.2
721.699	646.4
722.108	668.8
722.517	654
722.926	647.6
723.335	681.8
723.744	656
724.154	664.2
724.563	665.8
724.973	664.6
725.382	656.6
725.792	666.8
726.202	663.2
726.612	688.2
727.022	661
727.432	656.8
779.813	659.4
780.223	708.6
780.634	663.4
781.044	659.2
781.454	667.8
781.865	673.6
782.276	645.4
782.686	675
783.097	660.6
783.508	655.2
783.919	664.2
784.33	674
784.741	675
785.152	654.2
785.563	638.2
785.974	655.2
786.386	669.8
786.776	656
787.188	659.2
787.599	649.4
788.011	665.6
788.423	662.4
788.835	661.4
789.247	650.4
789.659	662.2
790.071	659.2
790.483	711.8
790.874	651.6
791.286	669
791.699	650.2
792.111	654.4
792.524	666.6
792.937	662.2
793.349	649.8
793.741	649.8
794.154	652.8
794.567	684
794.98	660.8
795.393	652.4
795.785	679.6
796.198	659
796.612	655.2
797.026	650.8
797.439	643.6
797.831	649.8
798.245	652.8
798.659	657
799.073	653.6
799.487	651
799.88	662.4
800.294	650.6
800.708	662
801.123	662
801.516	678
801.93	651.4
802.345	642.8
802.76	658.4
803.153	669.6
803.568	665.8
803.983	668.8
804.377	664.8
804.792	633.8
805.207	640.2
805.601	655.2
806.016	686.6
806.432	647
806.826	687
807.242	677
807.658	667
808.052	651.6
808.468	652.2
808.884	642.2
809.279	652.4
809.695	682
810.111	687.2
810.506	663.8
810.922	686.4
811.339	662.8
811.734	668.2
812.151	655.8
812.546	649.8
812.963	655.6
813.38	664.2
813.776	652.4
814.193	680
814.589	649.4
815.006	661
815.402	651
815.82	651.8
816.237	656.6
816.633	664.6
817.051	645.4
817.448	659.6
817.866	642
818.262	685.8
818.68	651
819.077	658.2
819.495	657
819.892	700.2
820.311	651
820.708	652.2
821.127	648.6
821.524	671.2
821.943	666.2
822.34	686.8
822.759	668.4
823.157	650.8
823.576	672
823.974	670.4
824.393	737.6
824.791	657.2
825.189	650.2
825.609	649.6
826.007	658.2
826.427	645
826.826	654.6
827.246	664
827.644	643
828.043	670.2
828.463	649.6
828.862	670.4
829.261	658.2
829.682	643
830.081	658.4
830.502	658.2
830.901	662.4
831.301	646.8
831.722	642.2
832.121	654.8
832.521	656
832.943	656.2
833.342	660.4
833.742	646.8
834.164	653.4
834.564	637.2
834.965	656.6
835.386	656
835.787	655
836.188	645.6
836.588	662
837.01	659.4
837.411	655.8
837.812	661
838.213	659.8
838.636	648.4
839.037	740.4
839.438	655.8
839.84	661
840.263	663.4
840.664	656.8
841.066	656.2
841.468	662.2
841.891	647.8
842.293	667.6
842.695	667.2
843.098	669
843.5	656.8
843.902	662.8
844.326	666
844.729	667.4
845.131	667.4
845.534	659.8
845.937	668.2
846.34	682
846.764	651.2
847.167	660
847.571	656.8
847.974	664
848.377	652
848.781	712.2
849.184	667.4
849.588	663.8
849.992	654.6
850.396	662.2
850.821	679.6
851.225	659.6
851.63	660.4
852.034	667.8
852.438	658.6
852.843	706.2
853.247	652.6
853.652	650.2
854.057	678.6
854.462	662.2
854.867	657.8
855.272	688
855.677	661.6
856.082	650
856.487	647.4
856.893	656.4
857.298	652.2
857.704	658.2
858.11	662.2
858.516	654.8
858.922	658.2
859.328	664.2
859.734	655.6
860.14	666
860.525	665.2
860.931	657.8
861.338	653.6
861.745	664.2
862.151	658
862.558	663.8
862.965	650.6
863.372	654.6
863.779	663.8
864.186	673.6
864.572	663.6
864.98	678
865.387	696
865.795	648.4
866.203	656.2
866.61	651.6
867.018	668
867.405	659.4
867.813	660.6
868.221	653.2
868.63	640.6
869.038	664.6
869.425	697.6
869.834	665.2
870.243	648.6
870.652	653
871.039	652.4
871.448	653.4
871.857	660.2
872.266	666.8
872.654	652.8
873.064	652.4
873.473	666.8
873.883	649.8
874.271	643.4
874.681	670.6
875.091	649.4
875.48	668.8
875.89	675
876.3	655.4
876.689	647
877.1	665.4
877.51	663.8
877.9	681.8
878.31	651.4
878.721	693
879.111	658.2
879.522	659
879.933	642
880.323	652.2
880.734	642.4
881.125	658.2
881.536	654.2
881.948	642.8
882.338	653.8
882.75	661.2
883.141	658.2
883.553	668
883.944	684.6
884.356	653
884.769	646
885.16	657.6
885.573	656
885.964	645.4
886.377	653
886.768	646.4
887.181	650.8
887.573	640.4
887.987	667.4
888.378	661.8
888.792	657.2
889.184	711
889.598	640.6
889.99	652.6
890.383	644.4
890.797	638.8
891.19	667.2
891.604	650.6
891.997	645.2
892.411	636.6
892.805	652.2
893.198	652.6
893.613	633.6
894.006	648.2
894.421	640.2
894.815	650.6
895.209	639.6
895.624	704.2
896.018	671.4
896.412	648
896.828	651
897.222	660.4
897.617	650.8
898.033	673.8
898.427	661
898.822	645.8
899.239	644.2
899.634	643.8
900.029	674.8
900.424	642.6
900.841	650.6
901.236	667.6
901.632	670.6
902.027	716.6
902.445	660.2
902.841	655
903.237	654.2
903.633	666.6
904.05	660.8
904.447	653.6
904.843	664.8
905.24	649
905.636	638.8
906.033	649.8
906.451	672.6
906.848	644.6
907.246	651.2
907.643	655.8
908.04	658.8
908.438	663
908.835	664.6
909.254	646.2
909.652	656.8
910.05	660.2
910.448	640.4
910.846	655.8
911.244	643.6
911.643	660.6
912.041	650.2
912.44	670.4
912.839	642.6
913.237	649.6
913.636	646.2
914.035	668.4
914.434	640.2
914.834	665
915.233	670.6
915.633	649.4
916.032	646.2
916.432	648.6
916.832	672.6
917.232	653
917.632	645.2
918.032	659.4
918.432	655.8
918.833	652.6
919.233	654.6
919.634	644.6
920.035	655.2
920.436	649.6
920.837	660.6
921.238	645
921.639	650.6
922.019	659.4
922.42	655.2
922.822	655.6
923.224	652.4
923.625	651.2
924.027	658.6
924.429	677.6
924.81	660.8
925.212	668
925.615	663.2
926.017	661.4
926.42	662
926.801	652
927.204	657
927.607	665
928.01	668.2
928.413	658.6
928.795	629.2
929.199	643.8
929.602	652.8
930.006	647.6
930.388	640.6
930.792	664.2
931.196	638.4
931.579	684.6
931.983	634
932.388	703
932.771	644.6
933.176	640.8
933.58	654.8
933.964	664.4
934.369	645
934.774	654.6
935.158	652
935.563	655.4
935.947	654.6
936.353	654.2
936.759	659
937.143	655.6
937.549	646.8
937.934	668.2
938.34	673
938.746	653
939.131	646.4
939.538	646.6
939.923	652.6
940.33	640
940.716	646.4
941.123	661.8
941.508	663.8
941.916	672.8
942.302	652.4
942.709	642
943.096	633
943.503	664
943.89	640.2
944.298	647.8
944.685	689.4
945.072	638.6
945.48	676.8
945.867	644.6
946.276	647.8
946.663	678.8
947.051	673.8
947.46	662
947.848	656
948.257	642.6
948.645	653.4
949.033	642.8
949.443	647
949.831	705
950.22	648.8
950.63	651.2
951.018	691.8
951.407	647
951.796	647
952.207	656.4
952.596	659.8
952.985	634.2
953.375	701
953.786	649
954.176	642
954.566	660.2
954.956	643.2
955.367	646.8
955.758	674.6
956.148	641.4
956.539	659.6
956.929	650.4
957.341	653.4
957.732	643.2
958.123	656.4
958.515	643.8
958.906	661.4
959.297	650
959.689	656.8
960.102	647.4
960.494	644
960.886	647.8
961.278	647.6
961.67	679.8
962.062	701.6
962.455	660.8
962.847	641.2
963.24	648.4
963.633	648
964.026	642
964.419	647.8
964.812	674.6
965.206	652
965.599	659.8
965.993	654
966.386	649.8
966.78	669.8
967.174	659.6
967.569	646.8
967.963	641.6
968.357	643.8
968.752	650.6
969.146	640.8
969.541	639.4
969.936	651.4
970.331	660.4
970.705	648.8
971.1	652
971.496	662.6
971.892	653.6
972.287	657.6
972.683	652.8
973.079	647.4
973.454	667.6
973.85	654.6
974.247	661
974.643	674.2
975.04	653
975.415	657.8
975.812	641.6
976.209	649.2
976.607	638
976.982	659.2
977.38	672.8
977.778	653
978.175	652.6
978.552	657.6
978.95	660.8
979.348	657
979.725	701.2
980.123	649.2
980.522	645.2
980.899	645
981.298	655.6
981.697	656.8
982.075	651.4
982.474	647.6
982.852	657.2
983.251	657.8
983.651	645.8
984.029	660
984.429	650
984.808	645
985.208	651.8
985.609	646.8
985.987	643.8
986.388	640.6
986.768	658.6
987.168	647.2
987.548	656.2
987.949	659.4
988.329	665.4
988.731	638.2
989.111	649.6
989.491	652
989.893	650.6
990.273	660
990.676	647.6
991.057	635.6
991.459	649
991.84	641.4
992.221	644.4
992.624	671.2
993.006	657.8
993.388	655.6
993.791	657
994.173	655.2
994.576	699.4
994.959	644.6
995.341	649.2
995.724	662.4
996.128	654
996.511	661.4
996.894	646.4
997.298	647.2
997.681	655.2
998.065	654.6
998.448	645.2
998.854	667
999.237	644.8
999.621	660
1000.01	666.8
1000.39	651.8
1000.8	644.8
1001.18	653.4
1001.56	657.6
1001.95	660.4
