#lambda/nm	C1
567.172	672.2
567.577	704.4
567.982	685.2
568.409	683
568.815	661
569.22	673.8
569.626	678
570.053	655
570.459	673.4
570.865	675.2
571.292	677.2
571.698	681.4
572.104	647.6
572.531	665
572.937	677.2
573.343	670.4
573.75	671.6
574.177	676.8
574.583	681.4
574.99	668.4
575.396	667.6
575.824	665.4
576.231	675.8
576.637	659.4
577.065	686.8
577.472	662.4
577.879	659.8
578.286	679.6
578.714	658.8
579.121	672.2
579.528	663.8
579.935	668.6
580.364	663
580.771	654.6
581.178	655.4
581.585	668.4
582.014	670.6
582.421	659.2
582.829	669.2
583.236	682.6
583.644	656.2
584.073	662.8
584.481	668.8
584.889	653.4
585.296	667.2
585.726	677.4
586.134	659.2
586.542	663.4
586.95	686
587.358	651.8
587.787	679.6
588.196	657.6
588.604	665.4
589.012	669.2
589.421	654.6
589.851	654
590.259	674.4
590.668	657.2
591.076	708.8
591.485	655
591.894	660.4
592.324	671.4
592.733	684.4
593.142	654.8
593.551	657.8
593.96	675.6
594.369	648.4
594.8	647.4
595.209	671.4
595.618	643.4
596.028	664.4
596.437	663.2
596.847	661
597.256	671.6
597.687	671.6
598.097	663
598.507	652
598.917	671
599.327	673.8
599.736	669.2
600.146	678.8
600.556	672.8
600.988	677
601.398	662.8
601.808	673
602.219	645.8
602.629	662.6
603.039	663.8
603.45	700.6
603.86	662.4
604.271	686.8
604.703	663.4
605.114	663.6
605.525	659.2
605.935	671.4
606.346	685.8
606.757	681
607.168	661
607.579	656.8
607.99	681.8
608.402	665.4
608.813	670.8
609.224	663.4
609.636	651
610.047	661.6
610.48	670.4
610.892	677.4
611.303	673.4
611.715	659.2
612.127	655.4
612.539	655.8
612.95	659.6
613.362	654.2
613.774	646.8
614.186	652.2
614.599	654.4
615.011	676.2
615.423	659.6
615.835	657.4
616.248	655.6
616.66	673.6
617.073	652.8
617.485	664.4
617.898	673.6
618.311	660.6
618.723	661.2
619.136	694.6
619.549	678.8
619.962	689.6
620.375	676
620.788	672.8
621.201	664.4
621.614	672.4
622.028	660.4
622.441	679
622.854	674
623.268	654.4
623.681	673.4
624.095	656.8
624.509	672.8
624.922	680
625.336	649.6
625.728	663.6
626.142	677
626.556	680.4
626.97	664
627.384	656.6
627.799	664.2
628.213	677.4
628.627	663.2
629.041	653.2
629.456	659
629.87	668.8
630.285	668.8
630.699	675.2
631.093	659.4
631.507	672.6
631.922	666.8
632.337	682.2
632.752	649.6
633.167	661.8
633.582	661.8
633.997	658
634.412	656.4
634.806	664
635.221	658.4
635.637	675.2
636.052	657.6
636.468	668.6
636.883	691.2
637.299	667.6
637.715	641.8
638.109	662
638.525	640.2
638.941	670.8
639.357	671
639.773	672.2
640.189	656.4
640.584	652.2
641	665.6
641.416	654.6
641.832	662.2
642.249	659.2
642.665	662.8
643.06	657.6
643.477	677
643.894	653.8
644.31	662.4
644.727	657.2
645.123	661.8
645.54	663.2
645.957	668.4
646.374	684
646.77	669.6
647.187	695.8
647.604	668.8
648.021	649.4
648.439	658.4
648.835	665.6
649.252	661.6
649.67	661.2
650.088	665.4
650.484	674.2
650.902	674.4
651.32	662.2
651.738	664.8
652.134	664.8
652.552	688.6
652.971	677.4
653.389	658.6
653.786	678.8
654.204	692.8
654.622	657.8
655.019	666.2
655.438	681.4
655.857	669
656.275	666.8
656.673	650.8
657.091	741.4
657.51	668
657.908	681
658.327	681.4
658.746	652.6
659.144	664.4
659.563	673.2
659.982	662.2
660.38	661.6
660.8	667.2
661.219	673
661.617	671.6
662.037	669.6
662.457	671.6
662.855	647.8
663.275	699.8
663.695	657.8
664.094	666
664.514	666.4
664.934	651.6
665.333	664.8
665.753	652.8
666.152	654.2
666.572	650.2
666.993	678.6
667.392	660.2
667.812	658
668.212	670.6
668.632	673.2
669.053	647.2
669.453	662.2
669.874	659.4
670.273	660.2
670.694	659.4
671.116	673.2
671.515	677.2
671.937	657.8
672.337	663.6
672.758	661
673.158	671.8
673.58	651.2
673.98	670.2
674.402	679.2
674.824	662.4
675.224	661.4
675.646	653.2
676.047	658.8
676.469	661.8
676.869	662.6
677.292	668
677.693	655.2
678.115	657.8
678.516	659.2
678.939	657
679.34	661.4
679.762	666
680.164	673.6
680.586	655.8
680.988	668
681.411	691.6
681.812	652.2
682.236	653
682.637	650.8
683.061	651
683.462	662.6
683.864	653.8
684.288	663
684.69	646.4
685.114	671.4
685.516	671.2
685.94	652.6
686.342	675.6
686.766	657.4
687.168	648.4
687.571	680
687.995	666.2
688.398	651
688.822	657
689.225	677.4
689.628	696.4
690.052	663.6
690.456	677.4
690.88	664.4
691.284	647.6
691.687	660.4
692.112	655.4
692.515	651
692.919	663.2
693.344	662
693.747	653.4
694.173	655.8
694.577	674.2
694.98	656.2
695.406	663.4
695.81	669.4
696.214	677.8
696.64	665.8
697.044	666.2
697.448	670.4
697.874	667.8
698.279	655.2
698.684	644.6
699.11	652.4
699.514	658.6
699.919	655.4
700.324	652.8
700.75	648.4
701.156	662.8
701.561	675.6
701.987	659.2
702.393	676
702.798	677
703.203	664.4
703.63	651.8
704.036	658.6
704.442	663
704.847	643.2
705.274	663.2
705.68	666.4
706.086	671
706.492	650.8
706.92	654.2
707.326	667.4
707.732	658.8
708.139	654.8
708.545	655.6
708.973	657
709.38	666.4
709.786	651
710.193	679.2
710.6	658.8
711.028	653.6
711.435	662.2
711.842	657
712.249	654.8
712.656	664
713.064	671.6
713.492	659.4
713.9	662
714.307	669
714.715	654.8
715.123	662.6
715.53	665.4
715.938	664.4
716.367	658.4
716.775	650.8
717.184	653.6
717.592	650.6
718	665.2
718.408	693.2
718.816	715.4
719.225	656.2
719.633	664.6
720.042	643.2
720.472	654.6
720.881	676.8
721.29	657
721.699	653.2
722.108	665
722.517	661.8
722.926	646.8
723.335	665.6
723.744	657.2
724.154	663.6
724.563	662.4
724.973	669.2
725.382	661
725.792	658.4
726.202	653.4
726.612	687.8
727.022	657.6
727.432	661.2
779.813	655.4
780.223	709.4
780.634	650.6
781.044	649.2
781.454	654.8
781.865	667
782.276	644.2
782.686	665
783.097	656
783.508	655.2
783.919	663.8
784.33	671.6
784.741	672
785.152	654.6
785.563	643.8
785.974	649.4
786.386	660.4
786.776	659.8
787.188	657.6
787.599	644
788.011	668.4
788.423	664
788.835	654.2
789.247	650.4
789.659	666
790.071	651.4
790.483	703.6
790.874	662.4
791.286	665.8
791.699	663.6
792.111	665
792.524	665.8
792.937	660.2
793.349	645
793.741	653.8
794.154	660
794.567	674.8
794.98	652.8
795.393	640.4
795.785	682.4
796.198	650.8
796.612	648.4
797.026	654.2
797.439	634.6
797.831	658.4
798.245	650.8
798.659	658.4
799.073	650
799.487	641.8
799.88	662.6
800.294	661.4
800.708	663.6
801.123	661.2
801.516	679.6
801.93	647.6
802.345	649.2
802.76	662
803.153	676.2
803.568	683.6
803.983	673
804.377	660.8
804.792	643.4
805.207	642.2
805.601	660.6
806.016	694.6
806.432	649.2
806.826	692.8
807.242	667.4
807.658	666.8
808.052	661.2
808.468	644.2
808.884	647.2
809.279	655.2
809.695	674.6
810.111	680
810.506	659.4
810.922	684.8
811.339	639.6
811.734	664
812.151	659.2
812.546	648.4
812.963	652.8
813.38	669.6
813.776	663
814.193	686.2
814.589	648
815.006	654
815.402	650.4
815.82	658.4
816.237	661
816.633	667.6
817.051	650.4
817.448	662.6
817.866	645.8
818.262	679.4
818.68	648.2
819.077	649.4
819.495	658.4
819.892	696.8
820.311	641.2
820.708	647.2
821.127	659
821.524	675.2
821.943	665
822.34	682.6
822.759	659.8
823.157	656.2
823.576	674
823.974	658.4
824.393	732
824.791	653.8
825.189	652.4
825.609	654.2
826.007	655.8
826.427	648.6
826.826	655.4
827.246	658
827.644	639.2
828.043	669.6
828.463	661.2
828.862	663
829.261	665.4
829.682	639.2
830.081	662.2
830.502	649.2
830.901	657.6
831.301	650.8
831.722	640.4
832.121	660.8
832.521	654.8
832.943	660
833.342	663.4
833.742	648.4
834.164	655.6
834.564	636.8
834.965	661.4
835.386	659
835.787	653.6
836.188	655
836.588	652.8
837.01	648.6
837.411	647.6
837.812	657.6
838.213	659.4
838.636	646
839.037	734.8
839.438	661.6
839.84	661.2
840.263	662.8
840.664	657
841.066	652.2
841.468	657.2
841.891	650.4
842.293	670.4
842.695	657.4
843.098	658.4
843.5	650.2
843.902	662.4
844.326	662.2
844.729	645
845.131	674.8
845.534	662.2
845.937	666.2
846.34	674.2
846.764	651.4
847.167	655
847.571	650.4
847.974	654.8
848.377	654.2
848.781	715.4
849.184	667.2
849.588	647.4
849.992	651.4
850.396	654.4
850.821	681.8
851.225	662.2
851.63	647.4
852.034	671.8
852.438	650.8
852.843	802.6
853.247	648.6
853.652	657
854.057	683.4
854.462	655
854.867	667
855.272	693.8
855.677	665.6
856.082	649.4
856.487	650.4
856.893	651.6
857.298	656.4
857.704	651.2
858.11	663.6
858.516	665.2
858.922	659.4
859.328	667
859.734	654
860.14	658.4
860.525	654.6
860.931	643
861.338	654.6
861.745	660.4
862.151	671.2
862.558	659.8
862.965	650.4
863.372	653.4
863.779	651.6
864.186	678.2
864.572	650.4
864.98	680
865.387	695.2
865.795	652.4
866.203	659
866.61	648.6
867.018	660.8
867.405	663.8
867.813	662.8
868.221	650.6
868.63	643.2
869.038	663.8
869.425	699.8
869.834	654.4
870.243	646.2
870.652	645.8
871.039	647.6
871.448	653.6
871.857	659.4
872.266	661.4
872.654	652
873.064	650.6
873.473	669
873.883	652.8
874.271	641.4
874.681	671.8
875.091	653
875.48	663.2
875.89	675
876.3	648.8
876.689	640.8
877.1	655
877.51	659.2
877.9	679
878.31	651.2
878.721	688.4
879.111	670.2
879.522	658.8
879.933	650.4
880.323	635.6
880.734	650
881.125	655.2
881.536	654.4
881.948	650
882.338	655.4
882.75	663.8
883.141	648.2
883.553	658.4
883.944	684.8
884.356	666
884.769	652.8
885.16	651
885.573	650.8
885.964	638.6
886.377	642
886.768	650.6
887.181	659.2
887.573	653.2
887.987	672
888.378	668.6
888.792	663.8
889.184	710.2
889.598	654
889.99	649.8
890.383	653.6
890.797	644.8
891.19	666.4
891.604	657
891.997	638
892.411	648
892.805	648.6
893.198	653
893.613	641.6
894.006	654
894.421	644.4
894.815	651.8
895.209	639.2
895.624	695.4
896.018	668.2
896.412	648.8
896.828	641.8
897.222	656
897.617	647.4
898.033	677
898.427	646
898.822	660.4
899.239	642.4
899.634	642
900.029	676.4
900.424	649
900.841	634.8
901.236	666.8
901.632	658
902.027	713.4
902.445	669.6
902.841	656.4
903.237	654.6
903.633	674.6
904.05	653
904.447	663.4
904.843	657.2
905.24	647.2
905.636	647.4
906.033	653.8
906.451	666.8
906.848	634.4
907.246	639.2
907.643	658
908.04	652.6
908.438	660.4
908.835	658
909.254	654.4
909.652	667.6
910.05	655
910.448	650.6
910.846	652.4
911.244	646.8
911.643	660.8
912.041	656.2
912.44	669.6
912.839	651
913.237	643.6
913.636	645.2
914.035	662.2
914.434	648.2
914.834	669.4
915.233	669
915.633	647.2
916.032	644
916.432	648.6
916.832	676.8
917.232	655.8
917.632	638.6
918.032	662.8
918.432	655.4
918.833	656.8
919.233	654.6
919.634	641.2
920.035	656
920.436	653
920.837	658.8
921.238	651
921.639	649.6
922.019	654.6
922.42	650.4
922.822	657.4
923.224	655.6
923.625	643.4
924.027	656.8
924.429	673
924.81	653
925.212	650.6
925.615	653.8
926.017	650
926.42	667.2
926.801	658.4
927.204	655.8
927.607	660.2
928.01	668.4
928.413	653.4
928.795	637.8
929.199	652.8
929.602	653.4
930.006	642.8
930.388	637.6
930.792	656
931.196	647.6
931.579	689
931.983	642.8
932.388	706.6
932.771	652.2
933.176	639.2
933.58	646.2
933.964	655.6
934.369	650
934.774	655.2
935.158	644.2
935.563	653.8
935.947	656
936.353	654
936.759	656.8
937.143	645.4
937.549	655.2
937.934	672
938.34	679.6
938.746	644.6
939.131	644.4
939.538	653.6
939.923	662
940.33	651.6
940.716	650
941.123	656.6
941.508	662.8
941.916	665.8
942.302	655.4
942.709	639.2
943.096	650
943.503	653.8
943.89	649
944.298	646
944.685	692.4
945.072	648.4
945.48	665.6
945.867	645.8
946.276	656
946.663	671.6
947.051	673.4
947.46	672.2
947.848	660.6
948.257	651
948.645	651.8
949.033	647.8
949.443	642.8
949.831	689.4
950.22	638.4
950.63	659.8
951.018	675.4
951.407	651.2
951.796	643.6
952.207	656.6
952.596	657.8
952.985	646.6
953.375	699.4
953.786	652.6
954.176	640.4
954.566	662.4
954.956	644.8
955.367	653.4
955.758	671.8
956.148	641.8
956.539	655
956.929	647.2
957.341	632.4
957.732	649.8
958.123	659.2
958.515	638.6
958.906	661.8
959.297	649
959.689	648
960.102	644.4
960.494	665.6
960.886	650.8
961.278	643
961.67	686.6
962.062	691
962.455	654.4
962.847	636.2
963.24	649
963.633	650.2
964.026	636.2
964.419	653.4
964.812	668.2
965.206	647.6
965.599	663.6
965.993	661
966.386	648.6
966.78	655.2
967.174	666
967.569	645.6
967.963	641.8
968.357	640
968.752	639.4
969.146	648
969.541	642.6
969.936	646.8
970.331	651
970.705	651
971.1	643.4
971.496	659.2
971.892	629.8
972.287	647.2
972.683	646.2
973.079	643.2
973.454	658.6
973.85	659.6
974.247	657.8
974.643	689.6
975.04	654.4
975.415	651.2
975.812	631
976.209	655.4
976.607	651
976.982	661
977.38	674.2
977.778	653.8
978.175	655
978.552	648.4
978.95	665.4
979.348	657.6
979.725	707.6
980.123	653.8
980.522	653.8
980.899	640.6
981.298	649.6
981.697	652.2
982.075	650.2
982.474	642.8
982.852	648.2
983.251	648.4
983.651	646.6
984.029	653.2
984.429	649.6
984.808	636
985.208	643.2
985.609	636.8
985.987	632.8
986.388	637.6
986.768	649.8
987.168	643.2
987.548	659
987.949	660.6
988.329	659.8
988.731	633.4
989.111	648.6
989.491	645
989.893	648.8
990.273	663.4
990.676	639.6
991.057	642
991.459	638.4
991.84	656.8
992.221	640.4
992.624	665.6
993.006	654.6
993.388	649.2
993.791	653.4
994.173	658.6
994.576	688.4
994.959	641.2
995.341	638.2
995.724	656.6
996.128	640.8
996.511	653.6
996.894	646.6
997.298	647.8
