#lambda/nm	C1
355.36	682.4
355.759	689.6
356.158	680.6
356.557	688.4
356.956	674.6
357.355	681.4
357.754	687
358.153	690.2
358.552	714.8
358.951	686.8
359.35	691
359.75	686.6
360.149	675.6
360.527	674.8
360.926	675.8
361.326	690.6
361.726	689.4
362.125	672.8
362.525	698.6
362.925	695.8
363.325	686
363.724	693
364.124	673.6
364.524	679.2
364.924	674.8
365.324	706
365.725	666.8
366.125	683.2
366.525	688.4
366.904	678.4
367.304	671.6
367.705	705
368.105	692.2
368.506	688.8
368.906	685.6
369.307	682.2
369.708	689.4
370.108	679.6
370.509	696
370.91	679
371.311	685.6
371.712	677.6
372.113	675
372.514	676.6
372.894	677.6
373.295	673.4
373.696	684.6
374.097	692.4
374.499	708.4
374.9	681.8
375.301	668
375.703	684.6
376.105	668
376.506	683
376.908	686.2
377.309	672.6
377.711	683
378.113	673.6
378.493	680
378.895	675.6
379.297	687.4
379.699	662.6
380.102	684
380.504	686.2
380.906	674.2
381.308	717.6
381.71	690.8
382.113	681.4
382.515	682.6
382.918	682.8
383.299	688.2
383.701	696.4
384.104	684.8
384.507	668
384.909	680.2
385.312	665.2
385.715	669.2
386.118	675
386.521	662.6
386.924	688.2
387.327	671.4
387.709	667.4
388.112	655.2
388.515	677.6
388.918	678.8
389.322	682.8
389.725	674.6
390.129	695.4
390.532	690.2
390.936	675.6
391.339	676
391.743	671.8
392.125	673.6
392.529	687.4
392.933	682.4
393.337	675.2
393.74	682.2
394.144	680.6
394.548	673.4
394.953	678.8
395.357	683
395.761	674
396.144	679.4
396.548	684.2
396.952	676.2
397.357	683
397.761	676
398.166	682.6
398.57	672.8
398.975	672.8
399.379	681.4
399.763	728
400.168	679
400.572	677
400.977	679.6
401.382	702
401.787	699.2
402.192	703.4
402.597	707.2
403.002	668.8
403.386	693.8
403.791	708
404.197	674
404.602	687.8
405.007	679
405.413	674.2
405.818	690.2
406.224	675.4
406.608	681.6
407.014	673.4
407.42	704.2
407.825	675.8
408.231	694.8
408.637	695.2
409.043	704.8
409.449	677.6
409.834	674.8
410.24	683.8
410.646	695.8
411.052	697.8
411.458	691.4
411.865	685.6
412.271	703.6
412.677	677.8
413.062	687.8
413.469	671.4
413.875	718.8
414.282	693.4
414.689	683.4
415.095	693.6
415.502	674.8
415.888	692.6
416.294	661.2
416.701	737
417.108	670.4
417.515	699.2
417.923	682.6
418.33	710
418.715	696.6
419.123	683.6
419.53	687.8
419.937	687.2
420.345	704.6
420.752	680
421.16	702.2
421.546	686.4
421.953	691
422.361	681.4
422.769	691.4
423.177	677.2
423.585	716.6
423.992	706.8
424.379	697.2
424.787	697.2
425.195	706.6
425.603	693.2
426.011	702
426.419	701.6
426.806	685.4
427.214	685
427.623	688.8
428.031	698.8
428.44	688
428.848	701
429.235	702.2
429.644	685
430.053	683.6
430.461	702.6
430.87	710.2
431.279	698.8
431.666	683
432.075	685
432.484	694.6
432.893	683.2
433.302	715.6
433.711	748.2
434.099	689.2
434.508	686.2
434.918	683.6
435.327	691.6
435.737	692
436.125	688.8
436.534	688.6
436.944	684.8
437.353	689
437.763	709.6
438.173	674.6
438.561	698
438.971	670.4
439.381	681.2
439.791	685.2
440.201	661.8
440.589	686.4
440.999	693
441.409	693
441.819	667.2
442.23	698.6
442.619	695.4
443.029	675.2
443.439	686.2
443.85	697.4
444.26	701.2
444.649	684.2
445.06	683.6
445.471	676.8
445.881	675
446.292	699.2
446.682	707.4
447.092	662.2
447.503	733
447.914	680.4
448.325	683
448.715	686.2
449.126	680.4
449.537	675.2
449.948	686.6
450.338	681
450.75	691.4
451.161	683.2
451.572	686.6
451.984	676.4
452.374	662.6
452.786	678.8
453.197	691.4
453.609	683
453.999	663.6
454.411	670.8
454.823	688.6
455.235	674.4
455.647	677.8
456.037	688.2
456.449	654.8
456.862	684.4
457.274	683
457.665	665
458.077	686.6
458.489	716.2
458.902	676.6
459.293	681
459.705	679.6
460.118	675.8
460.53	676.4
460.921	680.8
461.334	683.4
461.747	679.2
462.16	691.2
462.551	703.6
462.964	681.2
463.377	664
463.79	667.6
464.182	688
464.595	675.2
465.008	682.4
465.421	691.2
465.813	676.2
466.226	682
466.64	666.8
467.053	729.8
467.445	691.6
467.859	696.4
468.272	688
468.686	682.4
469.078	681.4
469.492	660.2
469.906	682.4
470.298	689
470.712	671
471.126	746.8
471.54	655
471.933	672.8
472.347	675.2
472.761	665
473.175	668.4
473.568	669.2
473.982	667.8
474.397	675.6
474.79	676.2
475.204	687.8
475.619	678.8
476.033	682.2
476.426	670
476.841	666.6
477.256	697
477.649	667.8
478.064	662.8
478.479	663.6
478.872	667.8
479.287	657.6
479.702	666.6
480.118	667.4
480.511	668.4
480.927	669
481.342	669.2
481.736	676.2
482.151	661
482.566	679.4
482.96	676
483.376	690.6
483.792	666
484.186	670.6
484.602	674
485.017	673.8
485.412	676.2
485.827	682.8
486.243	675.4
486.638	701
487.054	676.6
487.47	681.2
487.865	670.4
488.281	666.2
488.697	664.4
489.092	667.8
489.508	668.4
489.925	683
490.32	654.6
490.736	678.2
491.153	680.4
491.548	677.6
491.964	696
492.381	661.2
492.776	679.4
493.193	682.6
493.61	680.8
494.006	677
494.422	683.2
494.84	668
495.235	688.8
495.652	672.2
496.069	675.6
496.465	654.6
496.883	670.6
497.3	699.6
497.696	660.2
498.113	682.2
498.509	658
498.927	661.6
499.344	655.4
499.741	666.8
500.158	685
500.576	688.2
500.973	679.2
501.39	667
501.787	652.8
502.205	680.2
502.623	663.4
503.02	661.6
503.438	668.2
503.856	671.8
504.253	677.6
504.671	680.2
505.068	671.4
505.486	669.2
505.905	688.2
506.302	673.8
506.72	686.6
507.118	668.8
507.536	663.8
507.955	669
508.352	672.8
508.771	673.6
509.169	676.2
509.587	667.2
510.006	670.4
510.404	668.4
510.823	666.2
511.221	679.6
511.64	672.8
512.038	688.4
512.457	675.8
512.877	673
513.275	675.2
513.694	675.8
514.092	667.8
514.512	675.4
514.91	671.8
515.33	674.4
515.749	677.6
516.148	671.6
516.568	678.2
516.966	671.2
517.386	671.6
517.785	674.8
518.205	668.4
518.603	667.4
519.024	663
519.444	677.6
519.843	675.2
520.263	684.6
520.662	675
521.082	668.2
521.481	675.4
521.902	668.2
522.301	675.6
522.722	679
523.121	672.4
523.542	667.6
523.963	675
524.362	679.6
524.783	680.2
525.183	674.2
525.604	672.2
526.003	661.2
526.425	662.6
526.824	684
527.246	678.4
527.646	686.6
528.067	668
528.467	669.2
528.888	668.8
529.289	676.4
529.71	672.8
530.11	665
530.532	664.4
530.932	663
531.354	662.4
531.755	709.6
532.176	681.2
532.577	665.8
532.999	663.8
533.4	660.4
533.822	680
534.223	675
534.645	654.8
535.046	668.8
535.468	670.6
535.869	687.2
536.292	669.6
536.693	712
537.115	675.6
537.516	663.2
537.939	670
538.34	689.4
538.742	683.2
539.165	678.8
539.566	666.4
539.989	664.8
540.391	669.8
540.814	671.4
541.216	674.6
541.639	668.8
542.041	684.4
542.464	664
542.866	657.2
543.268	651.8
543.691	672.4
544.093	675.8
544.517	689.2
544.919	660.6
545.343	692.4
545.745	665.2
546.147	678.6
546.571	660.2
546.974	664
547.398	672
547.8	683.6
548.224	671.2
548.627	659.2
549.03	678.2
549.454	658
549.857	662.4
550.281	656.8
550.684	662.6
551.087	677.8
551.512	685
551.915	680
552.34	663.4
552.743	658
553.146	670
553.571	661
553.975	689.8
554.399	662.6
554.803	728.8
555.207	660.4
555.632	660.4
556.036	677
556.461	667.8
556.865	667.8
557.268	663.6
557.694	659.8
558.098	678.2
558.502	666
558.927	667.6
559.332	665
559.736	667.4
560.162	665.8
560.566	670
560.992	676.6
561.396	665.8
561.801	666.4
562.227	668
562.631	667.2
563.036	671
563.462	673.8
563.867	674.4
564.272	653
564.698	671
565.103	657.6
565.508	686.2
565.935	670.6
566.34	670.8
566.745	681.4
567.172	665
567.577	688
567.982	678.4
568.409	672.2
568.815	659.4
569.22	675.8
569.626	681
570.053	654
570.459	668.8
570.865	679.6
571.292	670.2
571.698	667
572.104	660.4
572.531	660
572.937	687.2
573.343	671.2
573.75	656.6
574.177	666.6
574.583	678
574.99	670.6
575.396	672.6
575.824	660.2
576.231	674
576.637	663
577.065	696.8
577.472	666.6
577.879	658.4
578.286	676.4
578.714	663.6
579.121	665
579.528	668
579.935	676.2
580.364	671.6
580.771	644
581.178	661.2
581.585	660.8
582.014	665.6
582.421	660.6
582.829	655
583.236	670.8
583.644	651
584.073	667.8
584.481	664.6
584.889	661.6
585.296	680.2
585.726	663
586.134	662.2
586.542	665.6
586.95	678
587.358	659
587.787	660.2
588.196	650.4
588.604	658.4
589.012	671
589.421	650
589.851	661.2
590.259	664.4
590.668	668.4
591.076	708.4
591.485	659.2
591.894	663.6
592.324	681.2
592.733	681
593.142	648
593.551	658.6
593.96	670.6
594.369	651
594.8	648.8
595.209	668.2
595.618	643.4
596.028	658
596.437	646.4
596.847	657.4
597.256	672.4
597.687	671
598.097	663.4
598.507	651.6
598.917	661.4
599.327	677.4
599.736	668.6
600.146	672.6
600.556	672
600.988	677
601.398	658.4
601.808	672
602.219	646.8
602.629	666
603.039	666
603.45	700
603.86	663
604.271	675.4
604.703	662.4
605.114	664.6
605.525	664.8
605.935	670.6
606.346	686.8
606.757	675.2
607.168	663.4
607.579	659.4
607.99	675.8
608.402	667.6
608.813	670
609.224	656.8
609.636	653.8
610.047	666.2
610.48	661.6
610.892	674
611.303	678.4
611.715	664.2
612.127	655.6
612.539	665.6
612.95	675.4
613.362	654.6
613.774	662.6
614.186	658.6
614.599	657.4
615.011	668.8
615.423	662.6
615.835	659.2
616.248	644.2
616.66	671.4
617.073	651.6
617.485	662.4
617.898	678.8
618.311	663.8
618.723	660.8
619.136	697.2
619.549	681
619.962	695.8
620.375	662.6
620.788	667.8
621.201	665
621.614	672.6
622.028	665.4
622.441	663.4
622.854	683.8
623.268	658.2
623.681	674.4
624.095	659.6
624.509	675.4
624.922	672.4
625.336	653.8
625.728	656
626.142	671.6
626.556	679.2
626.97	676.4
627.384	659.2
627.799	660.4
628.213	685.2
628.627	665.6
629.041	664
629.456	667
629.87	658.2
630.285	669.4
630.699	673.2
631.093	652.8
631.507	662.2
631.922	674.8
632.337	675.6
632.752	658
633.167	663.6
633.582	659.2
633.997	658.2
634.412	655.6
634.806	656.8
635.221	654.6
635.637	674.4
636.052	655.8
636.468	659.2
636.883	679.6
637.299	656
637.715	647
638.109	670
638.525	647.8
638.941	671.4
639.357	671.8
639.773	683.2
640.189	650.6
640.584	666.4
641	661.6
641.416	648.4
641.832	658.2
642.249	662
642.665	675
643.06	665.4
643.477	676.2
643.894	654.4
644.31	668.6
644.727	660.6
645.123	671.6
645.54	653.4
645.957	667
646.374	678.8
646.77	671
647.187	692.8
647.604	660
648.021	643.8
648.439	652.6
648.835	664.4
649.252	671.4
649.67	663.2
650.088	666.2
650.484	662.6
650.902	672.4
651.32	667.8
651.738	664.2
652.134	671
652.552	684.4
652.971	673.6
653.389	662.6
653.786	677.2
654.204	683.8
654.622	657.4
655.019	668.8
655.438	672.4
655.857	666.4
656.275	665.4
656.673	654.2
657.091	752
657.51	663.8
657.908	671.2
658.327	679.2
658.746	650
659.144	663.2
659.563	674.4
659.982	673.4
660.38	652.6
660.8	670
661.219	672.8
661.617	661.4
662.037	663.6
662.457	670.6
662.855	647.2
663.275	696.4
663.695	664
664.094	662
664.514	661
664.934	647.6
665.333	658.2
665.753	655.6
666.152	643.6
666.572	659.8
666.993	674.4
667.392	658.8
667.812	658.6
668.212	663.2
668.632	672.4
669.053	659.4
669.453	669
669.874	662.4
670.273	657.6
670.694	661
671.116	679.4
671.515	672.4
671.937	653.2
672.337	662.2
672.758	651.6
673.158	673
673.58	650
673.98	656.8
674.402	673.8
674.824	662.6
675.224	657.6
675.646	650.4
676.047	659.2
676.469	667.4
676.869	670.8
677.292	674.6
677.693	655.4
678.115	654.2
678.516	673
678.939	669
679.34	663.2
679.762	671.6
680.164	666
680.586	660.2
680.988	663.4
681.411	688.8
681.812	657.8
682.236	650.6
682.637	650.8
683.061	652.6
683.462	664.2
683.864	657.2
684.288	667.4
684.69	646.6
685.114	673.8
685.516	674.4
685.94	651.8
686.342	670.8
686.766	655.4
687.168	655.4
687.571	677.4
687.995	659.6
688.398	644
688.822	656.2
689.225	671.2
689.628	683
690.052	651.2
690.456	658
690.88	663.2
691.284	646.6
691.687	669.6
692.112	651.8
692.515	646.8
692.919	656.4
693.344	666.6
693.747	656
694.173	653.6
694.577	673.6
694.98	664
695.406	661
695.81	668.4
696.214	659.2
696.64	669.2
697.044	662
697.448	672.2
697.874	660.8
698.279	656.2
698.684	652.8
699.11	648.2
699.514	655.8
699.919	656.8
700.324	649.8
700.75	656.2
701.156	655
701.561	668.2
701.987	671.6
702.393	668.8
702.798	672
703.203	660.8
703.63	651.4
704.036	645.6
704.442	660.8
704.847	641.4
705.274	662.2
705.68	668.8
706.086	664.8
706.492	648
706.92	656.6
707.326	663.6
707.732	655.4
708.139	654
708.545	651
708.973	657.2
709.38	663.8
709.786	645.8
710.193	671.4
710.6	652.2
711.028	646.4
711.435	664
711.842	669
712.249	663.6
712.656	657.4
713.064	666.4
713.492	653.6
713.9	659
714.307	667.6
714.715	659.4
715.123	662.4
715.53	671.4
715.938	670.4
716.367	671.6
716.775	652.2
717.184	660.4
717.592	659.4
718	677
718.408	698.8
718.816	716.2
719.225	674.2
719.633	661.4
720.042	656.4
720.472	659.8
720.881	680
721.29	656
721.699	646.6
722.108	663.2
722.517	662.6
722.926	656
723.335	668.2
723.744	647.4
724.154	665
724.563	665.6
724.973	671.8
725.382	659
725.792	652.4
726.202	654.4
726.612	678.8
727.022	656.4
727.432	651
779.813	659.8
780.223	715
780.634	656.2
781.044	649.6
781.454	656.6
781.865	675.2
782.276	649.4
782.686	676.4
783.097	662.4
783.508	640.4
783.919	656.2
784.33	669.8
784.741	685.2
785.152	650.6
785.563	645.8
785.974	651
786.386	674
786.776	656
787.188	656
787.599	643.8
788.011	667
788.423	664.8
788.835	653.6
789.247	648.6
789.659	663.8
790.071	646.4
790.483	704.4
790.874	659.8
791.286	658.2
791.699	660.2
792.111	653.4
792.524	656
792.937	651.8
793.349	644.8
793.741	652
794.154	650.2
794.567	674.4
794.98	657.2
795.393	649.4
795.785	673
796.198	648.8
796.612	655.2
797.026	658.8
797.439	636
797.831	657.6
798.245	660
798.659	655.4
799.073	652.2
799.487	649.2
799.88	663.8
800.294	655
800.708	656.6
801.123	668
801.516	676.2
801.93	642.2
802.345	640
802.76	663.2
803.153	672.4
803.568	681.8
803.983	672.6
804.377	658.8
804.792	641.6
805.207	633.4
805.601	659.4
806.016	695
806.432	652
806.826	692.6
807.242	676.6
807.658	652.8
808.052	655.4
808.468	655.8
808.884	651.8
809.279	666.6
809.695	679
810.111	689.4
810.506	665.4
810.922	677.2
811.339	656.8
811.734	669.4
812.151	655.8
812.546	658.8
812.963	647
813.38	660.4
813.776	659.6
814.193	678.6
814.589	653.4
815.006	653
815.402	653.4
815.82	649
816.237	657.6
816.633	655.8
817.051	642.2
817.448	660.2
817.866	637.6
818.262	672
818.68	650.6
819.077	649
819.495	655.8
819.892	704
820.311	646.2
820.708	645.2
821.127	653.6
821.524	664.2
821.943	669
822.34	676
822.759	663
823.157	659.2
823.576	682.8
823.974	667.8
824.393	740.4
824.791	656.8
825.189	650.2
825.609	652.8
826.007	660.8
826.427	637.4
826.826	649.2
827.246	661.2
827.644	638.8
828.043	670.2
828.463	650.2
828.862	670.6
829.261	663.8
829.682	648
830.081	666.6
830.502	642.6
830.901	659.6
831.301	659.6
831.722	642.4
832.121	659.6
832.521	652.8
832.943	664.8
833.342	657.6
833.742	644.8
834.164	659.2
834.564	637.8
834.965	654.8
835.386	653.6
835.787	655.4
836.188	656.4
836.588	668.4
837.01	652.4
837.411	645
837.812	665
838.213	661.2
838.636	654.8
839.037	737
839.438	662.2
839.84	661.6
840.263	666.8
840.664	662.6
841.066	665.2
841.468	659
841.891	658.4
842.293	671.8
842.695	656.4
843.098	675.2
843.5	653
843.902	660.4
844.326	648.6
844.729	658.6
845.131	659.2
845.534	651.6
845.937	672.8
846.34	676
846.764	642.4
847.167	654.2
847.571	646.4
847.974	650.8
848.377	649.4
848.781	712.2
849.184	673.2
849.588	657
849.992	653.6
850.396	658.8
850.821	681
851.225	658.8
851.63	652.8
852.034	671.2
852.438	654.2
852.843	791.4
853.247	647.2
853.652	647.2
854.057	671.4
854.462	658.8
854.867	650.2
855.272	690.4
855.677	656
856.082	648.4
856.487	650.6
856.893	657.6
857.298	656.6
857.704	638
858.11	659
858.516	668.4
858.922	653.4
859.328	663.6
859.734	656.4
860.14	662.4
860.525	653.8
860.931	647.4
861.338	650.8
861.745	650
862.151	662.6
862.558	653.6
862.965	659.8
863.372	646
863.779	648.8
864.186	674.8
864.572	661.2
864.98	681
865.387	691.2
865.795	645.4
866.203	662
866.61	649.6
867.018	655.2
867.405	666.2
867.813	662
868.221	653.6
868.63	651.2
869.038	667
869.425	697.2
869.834	663.8
870.243	645.6
870.652	642.2
871.039	653.4
871.448	655.4
871.857	666.8
872.266	664.2
872.654	658.2
873.064	653.8
873.473	672.8
873.883	650.6
874.271	647.6
874.681	669.4
875.091	644.6
875.48	664
875.89	672.2
876.3	652.6
876.689	645.8
877.1	653.8
877.51	651
877.9	685.2
878.31	645.6
878.721	698.6
879.111	656.8
879.522	650
879.933	636.4
880.323	643.4
880.734	640.8
881.125	657.6
881.536	641.4
881.948	640
882.338	655
882.75	671.2
883.141	654.6
883.553	658
883.944	678.2
884.356	661.8
884.769	645.4
885.16	658.8
885.573	653.8
885.964	646.8
886.377	655
886.768	640.2
887.181	659.2
887.573	646.2
887.987	666.4
888.378	658
888.792	662
889.184	702.8
889.598	651.4
889.99	651
890.383	651.2
890.797	645.6
891.19	667.4
891.604	647.2
891.997	646.4
892.411	648.8
892.805	637.8
893.198	655
893.613	638.2
894.006	656
894.421	642.2
894.815	645.8
895.209	652
895.624	699.4
896.018	679.2
896.412	645.8
896.828	650.2
897.222	657
897.617	655.2
898.033	662.4
898.427	652
898.822	664.2
899.239	648
899.634	642.2
900.029	676.4
900.424	646.6
900.841	636.2
901.236	666.2
901.632	664.8
902.027	716.8
902.445	667
902.841	652.8
903.237	655.2
903.633	672.6
904.05	660.6
904.447	662.4
904.843	656.6
905.24	658
905.636	642
906.033	653.2
906.451	663
906.848	649
907.246	646.4
907.643	662
908.04	657
908.438	664
908.835	662.6
909.254	655.4
909.652	661
910.05	654.4
910.448	637.6
910.846	653.6
911.244	642.2
911.643	657
912.041	659.2
912.44	680.2
912.839	642.8
913.237	644.2
913.636	644.4
914.035	664.2
914.434	651
914.834	661.8
915.233	665
915.633	654.8
916.032	646.8
916.432	651
916.832	666.6
917.232	648.4
917.632	639.8
918.032	665.2
918.432	654.6
918.833	650.8
919.233	647.6
919.634	646.8
920.035	654.4
920.436	646
920.837	652.8
921.238	640.2
921.639	651.6
922.019	647.2
922.42	650.6
922.822	662
923.224	654.2
923.625	656.2
924.027	658
924.429	670
924.81	658.8
925.212	664.6
925.615	649.2
926.017	651.4
926.42	669
926.801	655.8
927.204	652.2
927.607	658.8
928.01	668.2
928.413	648.8
928.795	648.8
929.199	652.8
929.602	651.2
930.006	644.8
930.388	643.2
930.792	668
931.196	654.4
931.579	698.2
931.983	646.6
932.388	708.6
932.771	648.6
933.176	645.2
933.58	652.2
933.964	659.2
934.369	647.4
934.774	660.6
935.158	646.6
935.563	657
935.947	654.8
936.353	665.6
936.759	654.2
937.143	660.6
937.549	651.8
937.934	664.6
938.34	669.4
938.746	640.4
939.131	652.4
939.538	638.6
939.923	651
940.33	644
940.716	654.4
941.123	655.2
941.508	653
941.916	669
942.302	657.6
942.709	639.4
943.096	644.2
943.503	662.4
943.89	652.2
944.298	644.4
944.685	688.6
945.072	640
945.48	663.2
945.867	649
946.276	649.8
946.663	679.4
947.051	663.6
947.46	662.6
947.848	655.8
948.257	646.8
948.645	652.2
949.033	646.2
949.443	645.2
949.831	692.4
950.22	643
950.63	661.2
951.018	684.2
951.407	653.6
951.796	644.6
952.207	653
952.596	654.8
952.985	637.2
953.375	696
953.786	655.8
954.176	642.2
954.566	656.2
954.956	639
955.367	650.8
955.758	680.2
956.148	640
956.539	665.2
956.929	644.8
957.341	634.2
957.732	653
958.123	659.8
958.515	637.6
958.906	655.2
959.297	653.2
959.689	647.6
960.102	641.2
960.494	654.6
960.886	669
961.278	637.2
961.67	676.6
962.062	688.2
962.455	651.6
962.847	635.4
963.24	646.2
963.633	648.2
964.026	645
964.419	651.4
964.812	657.2
965.206	640.4
965.599	657.4
965.993	650.4
966.386	651.6
966.78	661.6
967.174	661.6
967.569	647.8
967.963	646.4
968.357	637.6
968.752	640.2
969.146	644.6
969.541	650.2
969.936	654.6
970.331	654.4
970.705	653.6
971.1	650.8
971.496	653.8
971.892	641.4
972.287	649.6
972.683	648.4
973.079	651
973.454	668.2
973.85	651.6
974.247	661.8
974.643	681.4
975.04	650.8
975.415	650.4
975.812	644.6
976.209	657.8
976.607	642.8
976.982	659.8
977.38	671
977.778	652
978.175	643.4
978.552	649.2
978.95	657.8
979.348	662.8
979.725	702
980.123	649.6
980.522	649.6
980.899	649.6
981.298	644.4
981.697	651.4
982.075	644.2
982.474	645.8
982.852	647.8
983.251	650.6
983.651	644.6
984.029	654.4
984.429	644.2
984.808	639.4
985.208	646.4
985.609	645.6
985.987	629.8
986.388	643.4
986.768	655.2
987.168	642.6
987.548	660.4
987.949	649.6
988.329	646.4
988.731	630
989.111	646.2
989.491	652.6
989.893	647
990.273	658.4
990.676	637.2
991.057	630.2
991.459	652
991.84	652.8
992.221	633.6
992.624	668.6
993.006	649.2
993.388	654.8
993.791	659.6
994.173	650.2
994.576	686.4
994.959	646
995.341	652.2
995.724	647.2
996.128	645.8
996.511	653.8
996.894	650.4
997.298	654.4
997.681	665.8
998.065	649.8
998.448	643.6
998.854	665
999.237	641.6
