#lambda/nm	C1
450.338	679.4
450.75	690.8
451.161	684.4
451.572	684.4
451.984	668.8
452.374	649.4
452.786	671.8
453.197	690.4
453.609	682.8
453.999	659.8
454.411	671.6
454.823	689
455.235	683.2
455.647	670.4
456.037	683.6
456.449	652.6
456.862	675.8
457.274	679
457.665	675.6
458.077	680.4
458.489	713.8
458.902	678.8
459.293	683.4
459.705	686.6
460.118	667
460.53	677
460.921	678
461.334	678.4
461.747	678.8
462.16	697
462.551	695.2
462.964	687.4
463.377	667.8
463.79	670.6
464.182	685.4
464.595	676.4
465.008	681.6
465.421	681.2
465.813	680.8
466.226	689
466.64	677.8
467.053	724.2
467.445	687.8
467.859	698.6
468.272	681.2
468.686	696
469.078	676.2
469.492	660
469.906	686.4
470.298	683.8
470.712	670.4
471.126	748.2
471.54	669.8
471.933	662.4
472.347	673
472.761	668.4
473.175	671.4
473.568	671.4
473.982	665.2
474.397	680.4
474.79	667.8
475.204	684.2
475.619	684.6
476.033	684.8
476.426	682
476.841	668.2
477.256	704
477.649	666.4
478.064	664.8
478.479	668.4
478.872	670.2
479.287	661
479.702	673.8
480.118	673.4
480.511	672.2
480.927	677
481.342	669.4
481.736	684.6
482.151	666.8
482.566	686.8
482.96	671
483.376	686.4
483.792	670
484.186	682.6
484.602	672.8
485.017	668.2
485.412	677.4
485.827	676
486.243	672
486.638	696.4
487.054	687.6
487.47	685.8
487.865	668.6
488.281	664.6
488.697	680.2
489.092	675.2
489.508	662.2
489.925	685.6
490.32	665
490.736	682.4
491.153	677
491.548	672.6
491.964	689.4
492.381	660
492.776	677.8
493.193	671.8
493.61	672.4
494.006	674.4
494.422	678.8
494.84	664.8
495.235	679
495.652	670.6
496.069	668.8
496.465	663.6
496.883	680.4
497.3	700.8
497.696	658.8
498.113	675.4
498.509	661.8
498.927	653.2
499.344	667.6
499.741	662.4
500.158	683.8
500.576	682
500.973	672
501.39	659.2
501.787	661.6
502.205	679.8
502.623	655.4
503.02	665.4
503.438	673.4
503.856	667.8
504.253	682.6
504.671	678.8
505.068	660.8
505.486	667.8
505.905	695.6
506.302	669.8
506.72	685.8
507.118	664.6
507.536	672.4
507.955	669.8
508.352	674.6
508.771	677.8
509.169	671.2
509.587	664.4
510.006	675.2
510.404	658.6
510.823	664.8
511.221	667.4
511.64	664.2
512.038	682.8
512.457	673.2
512.877	669.2
513.275	669
513.694	671.4
514.092	669.8
514.512	670.6
514.91	664.4
515.33	673.4
515.749	669.6
516.148	671.6
516.568	673.4
516.966	673.2
517.386	668.4
517.785	662.6
518.205	662.4
518.603	667.6
519.024	669.8
519.444	677.8
519.843	681.2
520.263	680.8
520.662	675.6
521.082	672.4
521.481	675.2
521.902	673.6
522.301	672.8
522.722	675.8
523.121	672.6
523.542	669
523.963	668.8
524.362	677.8
524.783	678.4
525.183	667.2
525.604	667.4
