#lambda/nm	C1
430.461	704
430.87	722
431.279	709.6
431.666	683
432.075	697.2
432.484	691.8
432.893	691
433.302	711.4
433.711	748.2
434.099	706
434.508	687.8
434.918	683.6
435.327	707.8
435.737	697.6
436.125	697.4
436.534	698.2
436.944	696.8
437.353	703.8
437.763	716.6
438.173	688.6
438.561	722.8
438.971	679.8
439.381	699.2
439.791	706.8
440.201	684.4
440.589	706
440.999	710.8
441.409	709
441.819	696.8
442.23	718.6
442.619	716
443.029	704.6
443.439	709.4
443.85	731.6
444.26	726.6
444.649	726
445.06	719
445.471	706.6
445.881	711.6
446.292	725.8
446.682	740.8
447.092	700.8
447.503	776.8
447.914	712.8
448.325	714.4
448.715	716.4
449.126	706.6
449.537	715.6
449.948	712.6
450.338	705.4
450.75	723.8
451.161	717.4
451.572	715.6
451.984	708.8
452.374	698.6
452.786	710.8
453.197	726.8
453.609	733.4
453.999	704
454.411	700.6
454.823	725.4
455.235	713.4
455.647	716.6
456.037	719
456.449	695.4
456.862	711.6
457.274	722.8
457.665	697.4
458.077	716.6
458.489	742.6
458.902	713.2
459.293	719
459.705	714.6
460.118	711
460.53	719.4
460.921	715.2
461.334	715
461.747	721.6
462.16	727.8
462.551	725
462.964	725.4
463.377	696.8
463.79	710.4
464.182	724
464.595	703.8
465.008	714.4
465.421	724.2
465.813	718.4
466.226	718
466.64	711.4
467.053	769.2
467.445	725.2
467.859	739.4
468.272	725.2
468.686	731.4
469.078	719.6
469.492	711.4
469.906	719.2
470.298	724.4
470.712	709.8
471.126	784
471.54	704.4
471.933	715
472.347	711.6
472.761	710.8
473.175	706.2
473.568	715
473.982	703.2
474.397	715.8
474.79	711.4
475.204	724
475.619	721.4
476.033	716.8
476.426	722.6
476.841	705
477.256	746
477.649	703.8
478.064	703
478.479	712.6
478.872	708.2
479.287	692.8
479.702	705.2
480.118	706.8
480.511	707.6
480.927	702.8
481.342	706.4
481.736	708.6
482.151	700.2
482.566	717.4
482.96	713.4
483.376	713.4
483.792	697.4
484.186	712.8
484.602	706.6
485.017	704.8
485.412	709.4
485.827	707.8
486.243	703.8
486.638	733.8
487.054	706.4
487.47	722.6
487.865	701.2
488.281	699.6
488.697	701.2
489.092	704.8
489.508	691.6
489.925	721.8
490.32	684.6
490.736	707
491.153	715.2
491.548	703
491.964	716
492.381	685.8
492.776	710.4
493.193	703
493.61	712.6
494.006	714.8
494.422	722.4
494.84	701.8
495.235	709.6
495.652	708
496.069	700.8
496.465	698.4
496.883	700.6
497.3	727
497.696	694.2
498.113	714.2
498.509	688.8
498.927	699.8
499.344	691.6
499.741	693
500.158	709.2
500.576	709
500.973	700.8
501.39	693.2
501.787	691.6
502.205	707.4
502.623	696.8
503.02	683.4
503.438	686.8
503.856	683.2
504.253	709.4
504.671	705
505.068	683.8
505.486	702.8
505.905	723.4
506.302	686.2
506.72	714
507.118	689.6
507.536	694.2
507.955	698.2
508.352	700.2
508.771	701.8
509.169	700
509.587	690.8
510.006	693.6
510.404	681.2
510.823	687
511.221	689.6
511.64	696.6
512.038	706.4
512.457	691
512.877	697.6
513.275	682.4
513.694	693
514.092	685.4
514.512	697
514.91	692.6
515.33	689
515.749	695.8
516.148	697
516.568	686.8
516.966	694.2
517.386	691.8
517.785	696.4
518.205	682.4
518.603	695
519.024	684.6
519.444	694.2
519.843	703.2
520.263	702.4
520.662	690.2
521.082	677.4
521.481	692.6
521.902	678
522.301	680.2
522.722	687.8
523.121	682
523.542	679.8
523.963	687.6
524.362	684.8
524.783	696.4
525.183	687.4
525.604	687.8
526.003	677.6
526.425	675.8
526.824	693.8
527.246	687.8
527.646	686.4
528.067	685
528.467	682.8
528.888	694.4
529.289	675.8
529.71	683.8
530.11	674.2
530.532	680.8
530.932	673.2
531.354	670.2
531.755	714.8
532.176	695.8
532.577	681.8
532.999	686.2
533.4	679
533.822	689
534.223	687
534.645	676.4
535.046	683
535.468	681.4
535.869	700.6
536.292	680
536.693	724.4
537.115	683.8
537.516	674.6
537.939	682.8
538.34	693.8
538.742	699.6
539.165	687.8
539.566	677.6
539.989	662.2
540.391	674
540.814	682.4
541.216	676.2
541.639	674.8
542.041	686
542.464	671.4
542.866	675.4
543.268	660
543.691	681.6
544.093	678.8
544.517	696
544.919	668.8
545.343	706.2
545.745	669.4
546.147	681.6
546.571	677.2
546.974	659
547.398	679.8
547.8	697.8
548.224	679.6
548.627	671.2
549.03	674.6
549.454	671.6
549.857	664.6
550.281	672.6
550.684	675.2
551.087	690.8
551.512	684
551.915	680
552.34	672
552.743	678
553.146	672.6
553.571	668.4
553.975	689.6
554.399	653
554.803	736
555.207	670.6
555.632	662.6
556.036	670.4
556.461	662
556.865	678.8
557.268	675.4
557.694	672.2
558.098	683.2
558.502	677.2
558.927	669.2
559.332	669.2
559.736	678.2
560.162	686.4
560.566	674.2
560.992	681.2
561.396	674.2
561.801	669.4
562.227	681.2
562.631	670.6
563.036	682.8
563.462	679
563.867	673
564.272	654.6
564.698	682.6
565.103	661.2
565.508	701
565.935	676.6
566.34	665.8
566.745	682.6
567.172	667.2
567.577	689.4
567.982	682.8
568.409	678
568.815	660.6
569.22	677.6
569.626	680.8
570.053	667
570.459	673.6
570.865	683.6
571.292	680.4
571.698	681.8
572.104	656
572.531	675
572.937	686.4
573.343	671.2
573.75	666.8
574.177	671.2
574.583	672.2
574.99	677.4
575.396	680.8
575.824	669.6
576.231	675.4
576.637	668
577.065	702.2
577.472	663
577.879	668.4
578.286	683.6
578.714	659.6
579.121	668
579.528	676.6
579.935	685.4
580.364	669.8
580.771	657
581.178	655.4
581.585	679
582.014	680
582.421	670.2
582.829	660.2
583.236	680.4
583.644	659.8
584.073	670.4
584.481	659.8
584.889	663.2
585.296	677.8
585.726	667.6
586.134	662.2
586.542	667.4
586.95	686.4
587.358	655.2
587.787	675
588.196	663.2
588.604	668.4
589.012	665.6
589.421	652.2
589.851	663.6
590.259	668.6
590.668	662.6
591.076	709.4
591.485	654
591.894	663.8
592.324	681.4
592.733	670.2
593.142	653.4
593.551	667.4
593.96	666.2
594.369	657.4
594.8	654.4
595.209	662.8
595.618	656.2
596.028	658.6
596.437	654.6
596.847	661.4
597.256	666.2
597.687	673
598.097	668.4
598.507	652.4
598.917	662.6
599.327	676.8
599.736	665.2
600.146	684
600.556	663.8
600.988	692.4
601.398	669.6
601.808	683
602.219	649.8
602.629	675.2
603.039	667
603.45	700.2
603.86	659.8
604.271	687.6
604.703	671.6
605.114	667.6
605.525	674.2
605.935	677.6
606.346	692.6
606.757	681.8
607.168	666
607.579	660.2
607.99	680.4
608.402	679.2
608.813	682
609.224	661.2
609.636	645.6
610.047	657.6
610.48	668.2
610.892	679.2
611.303	678.6
611.715	666.6
612.127	660
612.539	671
612.95	665.8
613.362	654.2
613.774	655
614.186	663
614.599	666.6
615.011	677
615.423	655.4
615.835	661.6
616.248	657.6
616.66	660.6
617.073	653.4
617.485	666.4
617.898	672
618.311	670.2
618.723	663.2
619.136	704.8
619.549	684.8
619.962	690.4
620.375	666.6
620.788	672.8
621.201	652.8
621.614	668.8
622.028	662.6
622.441	670.4
622.854	682.6
623.268	652.6
623.681	663
624.095	672.6
624.509	679.6
624.922	683.4
625.336	662.2
625.728	667.8
626.142	673.2
626.556	677.6
626.97	668.2
627.384	658.8
627.799	657.4
628.213	675.8
628.627	663.6
629.041	658.6
629.456	655.2
629.87	658.2
630.285	672.8
630.699	668.2
631.093	663
631.507	666.8
631.922	670.8
632.337	684.4
632.752	658.6
633.167	668.4
633.582	654.8
633.997	666.8
634.412	655
634.806	665
635.221	659.2
635.637	678
636.052	655.6
636.468	668.4
636.883	684
637.299	655.4
637.715	647.8
638.109	662.2
638.525	648.4
638.941	677.2
639.357	670.6
639.773	677.8
640.189	661.8
640.584	661
641	662.2
641.416	658.8
641.832	672.6
642.249	665.6
642.665	662.4
643.06	681.8
643.477	670.4
643.894	652.6
644.31	659
644.727	662.4
645.123	664.2
645.54	656.6
645.957	665.2
646.374	684
646.77	666.4
647.187	695.2
647.604	663.8
648.021	649.2
648.439	652
648.835	664.4
649.252	672
649.67	662
650.088	661
650.484	669.2
650.902	672.4
651.32	674.4
651.738	666.8
652.134	664.4
652.552	680
652.971	680.6
653.389	662.6
653.786	681.2
654.204	681.8
654.622	662.8
655.019	664
655.438	675.8
655.857	666.4
656.275	668
656.673	653.8
657.091	746
657.51	658.6
657.908	670.4
658.327	679.2
658.746	655.2
659.144	655.4
659.563	676.6
659.982	657.4
660.38	652.2
660.8	666.2
661.219	682.2
661.617	663.6
662.037	662.2
662.457	680.6
662.855	645
663.275	704.4
663.695	673.6
664.094	661.2
664.514	670.8
664.934	653.2
665.333	673.6
665.753	651.4
666.152	648.2
666.572	656.2
666.993	672.8
667.392	651.8
667.812	651.4
668.212	656
668.632	674.2
669.053	654.8
669.453	670
669.874	665
670.273	668.2
670.694	658
671.116	674.4
671.515	688.8
671.937	654.6
672.337	661.8
672.758	650
673.158	676
673.58	647
673.98	667.2
674.402	676
674.824	657.4
675.224	656
675.646	650.6
676.047	663.8
676.469	663.2
676.869	676.6
677.292	666.6
677.693	654.2
678.115	649.4
678.516	673.2
678.939	667.2
679.34	663.2
679.762	684
680.164	674.8
680.586	654
680.988	661.6
681.411	695.2
681.812	660.2
682.236	650.8
682.637	647.8
683.061	647
683.462	662.4
683.864	662.6
684.288	669.8
684.69	661.2
685.114	672.2
685.516	669
685.94	650.4
686.342	663.8
686.766	657.2
687.168	654.8
687.571	697.4
687.995	664.2
688.398	654.6
688.822	655.2
689.225	671.8
689.628	674.6
690.052	668.4
690.456	668.2
690.88	661.2
691.284	650.2
691.687	679
692.112	657.8
692.515	654.4
692.919	664.6
693.344	661
693.747	663.4
694.173	645.2
694.577	671.6
694.98	656.4
695.406	658.6
695.81	670.6
696.214	670.4
696.64	661.8
697.044	663.6
697.448	673.6
697.874	656.4
698.279	659.6
698.684	651.2
699.11	656
699.514	663.4
699.919	657.6
700.324	645.6
700.75	657.4
701.156	649
701.561	671.2
701.987	662.8
702.393	665.8
702.798	669.2
703.203	660
703.63	663
704.036	661.6
704.442	659.4
704.847	656.8
705.274	664.6
705.68	665.6
706.086	674
706.492	655.4
706.92	657
707.326	677.8
707.732	657.8
708.139	648
708.545	653.4
708.973	655.4
709.38	660.8
709.786	651.8
710.193	669
