#lambda/nm	C1
435.327	714.2
435.737	717.6
436.125	716
436.534	710.2
436.944	709
437.353	720.6
437.763	739
438.173	709.2
438.561	735
438.971	701.6
439.381	720.8
439.791	731.8
440.201	704.8
440.589	736.8
440.999	734.2
441.409	733.8
441.819	718.8
442.23	742.8
442.619	747.4
443.029	736.2
443.439	743
443.85	755.6
444.26	757.4
444.649	754.8
445.06	743.6
445.471	729.6
445.881	742
446.292	758.6
446.682	770
447.092	735
447.503	803.2
447.914	756.6
448.325	747.4
448.715	735.2
449.126	743.4
449.537	741.8
449.948	751.8
450.338	751.8
450.75	760
451.161	753.6
451.572	757.6
451.984	749.6
452.374	733.8
452.786	748
453.197	760.6
453.609	766.6
453.999	730.2
454.411	753.6
454.823	765.6
455.235	769.6
455.647	760.4
456.037	773.4
456.449	742.2
456.862	766.6
457.274	755
457.665	756.4
458.077	767.4
458.489	802.4
458.902	753.8
459.293	762.8
459.705	764
460.118	747.2
460.53	774.2
460.921	762.4
461.334	756.8
461.747	759.2
462.16	765.4
462.551	763.4
462.964	765.4
463.377	738
463.79	756.2
464.182	770.8
464.595	748.6
465.008	763.8
465.421	754
465.813	753
466.226	764.2
466.64	757.2
467.053	819.6
467.445	768.2
467.859	773.4
468.272	754.6
468.686	779.2
469.078	759.8
469.492	742.8
469.906	761
470.298	769.2
470.712	749.6
471.126	819
471.54	738.6
471.933	749.8
472.347	757.4
472.761	740
473.175	746.2
473.568	761.8
473.982	747
474.397	754.4
474.79	757.6
475.204	773.2
475.619	751.2
476.033	760.2
476.426	761.4
476.841	746.4
477.256	791.2
477.649	744.2
478.064	740.4
478.479	751.4
478.872	738.4
479.287	729
479.702	749.4
480.118	745.2
480.511	752
480.927	754.4
481.342	751.2
481.736	750.6
482.151	745.4
482.566	761.6
482.96	753.6
483.376	760.8
483.792	738
484.186	758.8
484.602	744.4
485.017	744.2
485.412	750.2
485.827	751
486.243	742.6
486.638	773.2
487.054	749
487.47	757
487.865	746.8
488.281	740.4
488.697	728.2
489.092	741.2
489.508	728.8
489.925	750.4
490.32	734.8
490.736	740.4
491.153	742.4
491.548	738.4
491.964	741.4
492.381	723.8
492.776	755.6
493.193	739.2
493.61	745.6
494.006	737.4
494.422	738.4
494.84	727.4
495.235	758.4
495.652	733.4
496.069	736
496.465	721.8
496.883	737.4
497.3	775.8
497.696	730.8
498.113	735.2
498.509	724.4
498.927	718
499.344	715
499.741	716
500.158	744.6
500.576	736.8
500.973	726.8
501.39	727.8
501.787	719.2
502.205	726
502.623	718.8
503.02	720.4
503.438	714.2
503.856	717.6
504.253	724.4
504.671	730.4
505.068	715.4
505.486	725.8
505.905	743.8
506.302	721.8
506.72	736.8
507.118	719.2
507.536	723.2
507.955	724.6
508.352	724.8
508.771	724.2
509.169	724.2
509.587	711.6
510.006	718
510.404	699.6
510.823	713.8
511.221	711.4
511.64	711.8
512.038	731
512.457	711.2
512.877	716.6
513.275	710.8
513.694	704.6
514.092	705.4
514.512	710
514.91	705
515.33	712
515.749	710
516.148	715.4
516.568	719
516.966	711.8
517.386	708.6
517.785	707
518.205	702.6
518.603	693
519.024	696.6
519.444	706.6
519.843	720
520.263	719.2
520.662	717
521.082	696.6
521.481	709.4
521.902	704.8
522.301	701
522.722	713.2
523.121	705.6
523.542	694.2
523.963	699.8
524.362	707.6
524.783	706.6
525.183	702.4
525.604	714
526.003	695
526.425	701
526.824	702.6
527.246	707.2
527.646	714.4
528.067	696.8
528.467	706.2
528.888	701.6
529.289	701
529.71	703.6
530.11	697.6
530.532	698.4
530.932	691.8
531.354	687.2
531.755	727.8
532.176	699.8
532.577	699
532.999	691
533.4	688.2
533.822	694.8
534.223	692.4
534.645	687.6
535.046	699
535.468	698.6
535.869	710.8
536.292	690.8
536.693	736.8
537.115	686.8
537.516	690.4
537.939	683.8
538.34	716.2
538.742	701
539.165	684.8
539.566	689.8
539.989	685
540.391	676.4
540.814	692.8
541.216	690
541.639	687.6
542.041	701.4
542.464	694
542.866	688.2
543.268	682.4
543.691	695.2
544.093	697.2
544.517	707.8
544.919	685.4
545.343	713.8
545.745	682.2
546.147	690.8
546.571	685.4
546.974	678
547.398	685.8
547.8	705.6
548.224	676.4
548.627	676.6
549.03	696.2
549.454	684.2
549.857	678
550.281	670.4
550.684	678
551.087	695
551.512	689.8
551.915	681.4
552.34	677.2
552.743	678.8
553.146	675.6
553.571	673.2
553.975	704
554.399	671.8
554.803	737.2
555.207	679.2
555.632	672
556.036	682.2
556.461	684
556.865	683.6
557.268	674.6
557.694	681.6
558.098	689.8
558.502	689.6
558.927	676.6
559.332	683.2
559.736	677.4
560.162	682.2
560.566	680.2
560.992	677
561.396	687.2
561.801	683.2
562.227	683.6
562.631	683.2
563.036	681.2
563.462	683
563.867	679.8
564.272	666.2
564.698	692
565.103	668.2
565.508	691.8
565.935	679
566.34	670.6
566.745	701.4
567.172	671
567.577	710.6
567.982	697.8
568.409	677.4
568.815	669.2
569.22	682.6
569.626	680
570.053	663.8
570.459	685.6
570.865	688
571.292	688.6
571.698	681.2
572.104	663.8
572.531	670
572.937	680.2
573.343	680.6
573.75	679.6
574.177	679.2
574.583	678
574.99	678.2
575.396	681
575.824	673.8
576.231	679.6
576.637	670
577.065	703.6
577.472	673
577.879	672
578.286	699.2
578.714	669.2
579.121	682.6
579.528	670.6
579.935	686.2
580.364	674
580.771	652.6
581.178	667.4
581.585	679
582.014	683.8
582.421	667
582.829	673
583.236	678
583.644	670.4
584.073	672.8
584.481	677
584.889	659.6
585.296	675.4
585.726	675.8
586.134	661.4
586.542	671.8
586.95	690.4
587.358	654.2
587.787	679.8
588.196	667.2
588.604	669.8
589.012	673
589.421	661
589.851	671.2
590.259	678.2
590.668	667.2
591.076	721.8
591.485	669.4
591.894	674.4
592.324	678.8
592.733	681.4
593.142	655.2
593.551	664.4
593.96	707.8
594.369	656.8
594.8	659.6
595.209	665.8
595.618	652.6
596.028	661.6
596.437	657.6
596.847	668.8
597.256	668.6
597.687	670.4
598.097	667.6
598.507	658
598.917	677.4
599.327	682.2
599.736	674.8
600.146	686.4
600.556	666.6
600.988	688.4
601.398	667.8
601.808	688.2
602.219	655.6
602.629	671
603.039	672.6
603.45	700.6
603.86	669.4
604.271	672.4
604.703	674.8
605.114	671.2
605.525	676.4
605.935	672.8
606.346	699
606.757	676.6
607.168	674.6
607.579	654.2
607.99	675.4
608.402	664.2
608.813	686.6
609.224	661.2
609.636	660.6
610.047	659
610.48	679.2
610.892	674.6
611.303	682.6
611.715	668.4
612.127	660.2
612.539	668.4
612.95	678.4
613.362	653.8
613.774	649.6
614.186	663.8
614.599	662.2
615.011	677.2
615.423	660.8
615.835	661.6
616.248	667.6
616.66	672.2
617.073	662.6
617.485	665.6
617.898	679.2
618.311	675.8
618.723	670
619.136	694.2
619.549	683.4
619.962	697.4
620.375	664.6
620.788	669.8
621.201	663.8
621.614	674.2
622.028	667.4
622.441	666.2
622.854	684
623.268	663.4
623.681	671.2
624.095	666.6
624.509	679.6
624.922	672.2
625.336	658.8
625.728	673.2
626.142	674.8
626.556	681
626.97	673.6
627.384	664
627.799	662
628.213	674.4
628.627	667.4
629.041	673.4
629.456	664
629.87	671.8
630.285	669.6
630.699	682.2
631.093	668.6
631.507	673.8
631.922	669
632.337	684
632.752	657.4
633.167	669.2
633.582	666.6
633.997	661.4
634.412	650.4
634.806	666.6
635.221	658.8
635.637	681.4
636.052	652.8
636.468	663
636.883	683
637.299	657
637.715	657.2
638.109	660.2
638.525	648
638.941	689
639.357	670.2
639.773	680
640.189	657.8
640.584	648.8
641	664.2
641.416	648.6
641.832	658.8
642.249	659.6
642.665	661.2
643.06	672.4
643.477	670
643.894	651.2
644.31	652.8
644.727	662.8
645.123	657.8
645.54	664.8
645.957	659.8
646.374	683
646.77	654.8
647.187	697.4
647.604	659
648.021	648.6
648.439	665.6
648.835	668.2
649.252	668.2
649.67	661.8
650.088	661
650.484	661.6
650.902	673.4
651.32	670.8
651.738	656.8
652.134	660.4
652.552	688
652.971	675.2
653.389	663.6
653.786	677.4
654.204	685
654.622	653.8
655.019	659.6
655.438	675.6
655.857	667.8
656.275	670.4
656.673	651.4
657.091	746.6
657.51	653
657.908	666.6
658.327	672.2
658.746	657
659.144	664
659.563	672
659.982	658.6
660.38	651.8
660.8	658.8
661.219	661.4
661.617	662.6
662.037	669.2
662.457	682
662.855	652.6
663.275	706
663.695	658
664.094	663.4
664.514	672.2
664.934	654.6
665.333	672.8
665.753	661
666.152	655.4
666.572	657.2
666.993	681.8
667.392	654.2
667.812	655.8
668.212	660
668.632	671.2
669.053	651.8
669.453	663
669.874	661.4
670.273	671
670.694	656.4
671.116	674.4
671.515	675.4
671.937	659.8
672.337	655.8
672.758	655.6
673.158	670.4
673.58	656.6
673.98	672.4
674.402	679.4
674.824	658.2
675.224	654.4
675.646	657
676.047	659
676.469	657.4
676.869	674.6
677.292	664.2
677.693	651.8
678.115	655
678.516	672.6
678.939	670.4
679.34	666
679.762	683.6
680.164	670.8
680.586	655.2
680.988	674.4
681.411	686.4
681.812	659.4
682.236	653.4
682.637	660.2
683.061	652
683.462	662.8
683.864	655.6
684.288	672.2
684.69	659.6
685.114	669
685.516	671.6
685.94	657.2
686.342	664
686.766	655.8
687.168	652
687.571	683.8
687.995	670.4
688.398	657.4
688.822	654.2
689.225	675.8
689.628	684.6
690.052	651.8
690.456	669
690.88	663.8
691.284	646.6
691.687	673
692.112	651
692.515	657.8
692.919	661.6
693.344	662.2
693.747	657.2
694.173	659.6
694.577	676.4
694.98	669.6
695.406	653.4
695.81	658.2
696.214	674.6
696.64	657
697.044	670.2
697.448	678.4
697.874	660.4
698.279	656.6
698.684	648
699.11	650.6
699.514	654.6
699.919	653.6
700.324	662.4
700.75	674.4
701.156	651.8
701.561	677.2
701.987	671
702.393	668
702.798	675.2
703.203	662
703.63	658.4
704.036	658.4
704.442	662.4
704.847	648.8
705.274	664.8
705.68	665.4
706.086	675.2
706.492	655
706.92	663.4
707.326	675.2
707.732	661
708.139	654.4
708.545	650.4
708.973	659.8
709.38	665.2
709.786	648.8
710.193	682.6
710.6	663.2
711.028	652.6
711.435	661.6
711.842	665
712.249	657.6
712.656	663
713.064	676.6
713.492	655.8
713.9	657.2
714.307	666.6
714.715	662
715.123	662.4
715.53	657.4
715.938	666.4
716.367	662
716.775	670.4
717.184	651.8
717.592	656.2
718	667.8
718.408	703
718.816	708.8
719.225	655.6
719.633	660.4
720.042	652
720.472	657.8
720.881	672.4
721.29	675.4
721.699	651.8
722.108	670.6
722.517	666
722.926	659
723.335	675
723.744	660.6
724.154	666.2
724.563	664
724.973	662.8
725.382	659.6
725.792	667.2
726.202	655
726.612	682
727.022	663.2
727.432	660.4
779.813	663
780.223	712.2
780.634	655.2
781.044	646.2
781.454	669.6
781.865	677.2
782.276	656.2
782.686	668.6
783.097	658.4
783.508	659.2
783.919	663.6
784.33	673.6
784.741	669
785.152	660.6
785.563	645.2
785.974	655.4
786.386	679
786.776	656.4
787.188	655.8
787.599	646.6
788.011	661
788.423	663
788.835	647.4
789.247	651.8
789.659	644.4
790.071	658
790.483	700.4
790.874	653.2
791.286	655.4
791.699	653.6
792.111	658
792.524	659.6
792.937	662.4
793.349	649.2
793.741	650.2
794.154	652.6
794.567	679
794.98	659.6
795.393	645.6
795.785	669.2
796.198	653.6
796.612	659.6
797.026	652
797.439	638.4
797.831	656.6
798.245	643.6
798.659	654
799.073	650
799.487	655.8
799.88	661
800.294	651.4
800.708	664.6
801.123	660.4
801.516	674.4
801.93	648.4
802.345	642.8
802.76	664
803.153	671.6
803.568	682
803.983	664.8
804.377	668.2
804.792	648.4
805.207	640.6
805.601	655.6
806.016	698.4
806.432	653.8
806.826	694.2
807.242	678.2
807.658	664.4
808.052	648.8
808.468	654
808.884	654.8
809.279	658.4
809.695	671
810.111	689.4
810.506	663.4
810.922	681.4
811.339	652.4
811.734	666.4
812.151	646.6
812.546	645.6
812.963	640.4
813.38	652
813.776	654
814.193	688.2
814.589	649
815.006	651.2
815.402	652.8
815.82	647.8
816.237	657.2
816.633	662.2
817.051	655.4
817.448	665.4
817.866	645.6
818.262	677.6
818.68	655
819.077	655.8
819.495	657
819.892	708.2
820.311	645.4
820.708	651
821.127	651.4
821.524	659.8
821.943	660.2
822.34	677
822.759	656
823.157	661.8
823.576	672.8
823.974	662.4
824.393	770.8
824.791	644.6
825.189	645
825.609	656.4
826.007	659.8
826.427	643.6
826.826	662.6
827.246	667.4
827.644	645.8
828.043	669.4
828.463	654
828.862	663.8
829.261	664.6
829.682	650.8
830.081	658
830.502	656
830.901	662.8
831.301	650.2
831.722	644.4
832.121	650
832.521	654.6
832.943	660.8
833.342	662.6
833.742	650.2
834.164	655.4
834.564	648.2
834.965	659.8
835.386	650.4
835.787	663.6
836.188	653.8
836.588	666
837.01	653.8
837.411	651
837.812	668
838.213	661.6
838.636	649.8
839.037	731.6
839.438	653.6
839.84	659.2
840.263	662.6
840.664	664.4
841.066	661.8
841.468	660.6
841.891	656.2
842.293	672.8
842.695	669.6
843.098	666.8
843.5	655.2
843.902	662
844.326	660.4
844.729	668.2
845.131	666.2
845.534	664.8
845.937	679.2
846.34	674.6
846.764	657.6
847.167	666.6
847.571	653.2
847.974	649.4
848.377	657
848.781	713
849.184	679.4
849.588	643
849.992	651.4
850.396	658
850.821	674.6
851.225	663.6
851.63	658
852.034	664.2
852.438	656.8
852.843	705.6
853.247	646.8
853.652	653
854.057	672.2
854.462	663.6
854.867	663.2
855.272	692.6
855.677	656.4
856.082	649.4
856.487	640.4
856.893	653
857.298	659.4
857.704	645
858.11	664.8
858.516	670.2
858.922	662.8
859.328	665
859.734	657.2
860.14	670.4
860.525	655
860.931	653.2
861.338	648.8
861.745	666
862.151	661.2
862.558	657
862.965	652.4
863.372	651.6
863.779	653.4
864.186	685.2
864.572	659
864.98	678
865.387	694
865.795	652.6
866.203	669.2
866.61	640.2
867.018	670.8
867.405	669.4
867.813	652.4
868.221	655
868.63	645.6
869.038	657.4
869.425	702.6
869.834	663.6
870.243	643.2
870.652	659.2
871.039	652.4
871.448	651.4
871.857	672.2
872.266	651.6
872.654	661.6
873.064	662
873.473	664
873.883	654
874.271	653.4
874.681	672.8
875.091	645.8
875.48	661.2
875.89	677.4
876.3	656.8
876.689	650
877.1	651.4
877.51	651
877.9	677.2
878.31	652
878.721	689.2
879.111	664
879.522	656.6
879.933	636.6
880.323	645.6
880.734	649
881.125	653.6
881.536	654.4
881.948	649
882.338	652.8
882.75	654.6
883.141	650.8
883.553	660.2
883.944	680.6
884.356	666.4
884.769	660
885.16	662.8
885.573	653.4
885.964	636
886.377	654.4
886.768	648
887.181	654
887.573	646.8
887.987	667
888.378	679
888.792	660.4
889.184	706.8
889.598	651.6
889.99	653.6
890.383	654
890.797	649.2
891.19	664.8
891.604	649.2
891.997	645.6
892.411	636
892.805	654.8
893.198	654.4
893.613	634
894.006	651.4
894.421	636.4
894.815	641.6
895.209	640.4
895.624	698.4
896.018	669
896.412	652.8
896.828	644.8
897.222	651.6
897.617	643.6
898.033	672
898.427	653.8
898.822	652
899.239	647
899.634	643.8
900.029	665.2
900.424	647.8
900.841	641.8
901.236	662.8
901.632	659.2
902.027	719.8
902.445	664
902.841	655.2
903.237	650.8
903.633	661.6
904.05	655
904.447	663
904.843	668.8
905.24	660.4
905.636	646.6
906.033	654.8
906.451	659
906.848	643.6
907.246	638.8
907.643	656.8
908.04	663
908.438	678.2
908.835	660.2
909.254	664.6
909.652	658.4
910.05	648.8
910.448	643
910.846	655
911.244	641.4
911.643	654.8
912.041	650
912.44	658.8
912.839	647
913.237	640
913.636	644.4
914.035	655
914.434	652.8
914.834	666.8
915.233	667.6
915.633	650.6
916.032	651.4
916.432	648.4
916.832	675.8
917.232	644.8
917.632	633
918.032	655
918.432	649.2
918.833	649.8
919.233	649.6
919.634	641.8
920.035	662.8
920.436	646.8
920.837	661.8
921.238	643.6
921.639	649.4
922.019	657
922.42	651.2
922.822	657.2
923.224	642.4
923.625	649
924.027	649.2
924.429	672.8
924.81	653.8
925.212	663
925.615	656.6
926.017	651
926.42	670.2
926.801	656.6
927.204	650
927.607	658.2
928.01	669
928.413	654.6
928.795	635.4
929.199	648.4
929.602	651.2
930.006	649.6
930.388	638.8
930.792	654.6
931.196	645.6
931.579	690.8
931.983	641
932.388	707.8
932.771	652.6
933.176	647
933.58	655.6
933.964	661
934.369	642
934.774	656.2
935.158	646.6
935.563	652
935.947	650.8
936.353	664.4
936.759	645.2
937.143	660.8
937.549	648.2
937.934	670.4
938.34	676
938.746	643.4
939.131	655.6
939.538	653
939.923	658.4
940.33	650.4
940.716	662.2
941.123	661
941.508	661.6
941.916	676.8
942.302	662.2
942.709	642.4
943.096	644.4
943.503	658.4
943.89	650.6
944.298	645.8
944.685	687.6
945.072	651
945.48	665.4
945.867	645.6
946.276	654.8
946.663	678.6
947.051	662.4
947.46	669.2
947.848	661.8
948.257	652.2
948.645	659.8
949.033	650.6
949.443	643.4
949.831	697
950.22	644.6
950.63	664
951.018	693.8
951.407	644
951.796	650.2
952.207	654.8
952.596	664.4
952.985	629.6
953.375	704.2
953.786	655
954.176	645
954.566	659.2
954.956	635.4
955.367	651.4
955.758	677
956.148	635.8
956.539	658.2
956.929	640.4
957.341	648
957.732	651.6
958.123	663.4
958.515	637.2
958.906	667.4
959.297	641.6
959.689	653
960.102	643.8
960.494	648.6
960.886	650.8
961.278	650.4
961.67	679
962.062	695.6
962.455	653.6
962.847	641.2
963.24	643.8
963.633	654.4
964.026	639.6
964.419	649.2
964.812	657.8
965.206	648.6
965.599	653
965.993	657.2
966.386	650
966.78	663.2
967.174	664.8
967.569	653.6
967.963	654.2
968.357	637
968.752	645.8
969.146	640.2
969.541	649.8
969.936	655.4
970.331	654.8
970.705	655.8
971.1	644.4
971.496	670
971.892	646.6
972.287	654
972.683	652.6
973.079	650.4
973.454	667
973.85	654.8
974.247	659.4
974.643	685.6
975.04	651.4
975.415	648
975.812	643
976.209	655.4
976.607	640.2
976.982	657.4
977.38	661.8
977.778	654
978.175	644
978.552	663.6
978.95	648
979.348	651
979.725	702
980.123	651.6
980.522	650.6
980.899	645.8
981.298	644.8
981.697	644.2
982.075	653.4
982.474	637.4
982.852	651.4
983.251	657
983.651	648.2
984.029	660.8
984.429	652
984.808	644
985.208	654.4
985.609	638.4
985.987	636.8
986.388	649.2
986.768	656.4
987.168	649.8
987.548	654.8
987.949	661.4
988.329	671
988.731	636.8
989.111	648.8
989.491	645.2
989.893	651
990.273	670.4
990.676	650.8
991.057	636.2
991.459	648.6
991.84	643.2
992.221	640.8
992.624	669.2
993.006	650.6
993.388	652.2
993.791	652.4
994.173	656.2
994.576	687.6
994.959	639.2
995.341	643.6
995.724	651
996.128	644.6
996.511	649.4
996.894	641.2
997.298	647.2
997.681	652.4
998.065	654
998.448	642.8
998.854	648.6
999.237	643.2
999.621	656.8
1000.01	671.8
1000.39	648.4
1000.8	637.2
1001.18	645.4
