#lambda/nm	C1
889.184	707.6
889.598	643.4
889.99	650.6
890.383	651
890.797	644.2
891.19	664.8
891.604	643.6
891.997	641.2
892.411	651
892.805	641.6
893.198	649.4
893.613	642.4
894.006	644.8
894.421	651.4
894.815	646.6
895.209	642.2
895.624	705.4
896.018	676.8
896.412	644.6
896.828	652.6
897.222	659.2
897.617	644.8
898.033	671.2
898.427	659.6
898.822	658.8
899.239	645
899.634	640.8
900.029	668.4
900.424	652.8
900.841	642.4
901.236	661.2
901.632	668.4
902.027	713.6
902.445	656
902.841	652.4
903.237	646.8
903.633	666.2
904.05	653.2
904.447	663.4
904.843	663.4
905.24	654
905.636	641
906.033	642
906.451	656
906.848	640.2
907.246	644
907.643	667.8
908.04	639.4
908.438	666
908.835	655.4
909.254	643
909.652	657
910.05	649.4
910.448	637.8
910.846	645.2
911.244	634.4
911.643	648.6
912.041	645.4
912.44	673
912.839	642.6
913.237	645.4
913.636	642.6
914.035	651.4
914.434	645.8
914.834	655.6
915.233	655
915.633	638.6
916.032	639.8
916.432	638
916.832	658.2
917.232	646.2
917.632	629.4
918.032	650.2
918.432	654.4
918.833	655
919.233	648.2
919.634	637.8
920.035	653.2
920.436	641.2
920.837	663.8
921.238	652.2
921.639	650
922.019	652.4
922.42	648.2
922.822	659.2
923.224	652.2
923.625	657.6
924.027	657.2
924.429	673.6
924.81	652
925.212	660
925.615	652
926.017	654.2
926.42	668
926.801	653.6
927.204	648.6
927.607	652.2
928.01	666.4
928.413	644
928.795	626.8
929.199	648.2
929.602	650.4
930.006	648.6
930.388	643.4
930.792	654
931.196	650
931.579	688
931.983	643
932.388	705
932.771	649.4
933.176	640.8
933.58	655.8
933.964	655.2
934.369	644
934.774	659.4
935.158	636.6
935.563	649.8
935.947	648.4
936.353	652.6
936.759	644.4
937.143	655.2
937.549	659.2
937.934	660.6
938.34	668.6
938.746	651
939.131	644.6
939.538	643.6
939.923	665.8
940.33	648.8
940.716	656.6
941.123	650.6
941.508	666.6
941.916	666.2
942.302	655.2
942.709	631.6
943.096	643.4
943.503	652.4
943.89	646.8
944.298	651.8
944.685	683
945.072	644.8
945.48	668.6
945.867	644
946.276	636.4
946.663	669.8
947.051	667.6
947.46	657
947.848	664.8
948.257	642.2
948.645	655.2
949.033	644.8
949.443	649.8
949.831	704.6
950.22	649.4
950.63	667.8
951.018	683.2
951.407	643.6
951.796	635.2
952.207	653.8
952.596	658.4
952.985	644
953.375	705
953.786	659.4
954.176	642
954.566	667.2
954.956	638.2
955.367	651.6
955.758	672.6
956.148	643.2
956.539	659
956.929	640.8
957.341	647.6
957.732	648
958.123	657.6
958.515	638.2
958.906	661.6
959.297	648.6
959.689	649
960.102	636.2
960.494	652.6
960.886	644.8
961.278	649.8
961.67	677
962.062	690.8
962.455	656.8
962.847	634.2
963.24	643
963.633	651.2
964.026	638.2
964.419	663.2
964.812	664.2
965.206	646
965.599	657.4
965.993	652.6
966.386	647.6
966.78	661.6
967.174	662.2
967.569	636
967.963	642.2
968.357	637
968.752	638.4
969.146	643
969.541	634.8
969.936	655.2
970.331	642.4
970.705	647.2
971.1	652.2
971.496	655
971.892	643.6
972.287	650.4
972.683	640.8
973.079	652.6
973.454	666.4
973.85	646.6
974.247	656.4
974.643	680
975.04	658.2
975.415	646.6
975.812	641
976.209	655.8
976.607	648.6
976.982	670.6
977.38	665.6
977.778	646.2
978.175	647.2
978.552	653
978.95	659.6
979.348	661
979.725	705.2
980.123	644.6
980.522	645.4
980.899	647.2
981.298	643
981.697	655.6
982.075	643.8
982.474	653.8
982.852	647.2
983.251	653
983.651	641.2
984.029	652
984.429	643.8
984.808	643
985.208	650.6
985.609	648
985.987	637.2
986.388	636
986.768	657
987.168	645
987.548	654.8
987.949	655
988.329	659
988.731	624.4
989.111	646.4
989.491	648.2
989.893	649.4
990.273	657
990.676	644.2
991.057	640.8
991.459	649.6
991.84	640.4
992.221	643.2
992.624	675.8
993.006	652.4
993.388	657.2
993.791	657
994.173	652.4
994.576	691.4
994.959	644.4
995.341	634
995.724	650
996.128	658.4
996.511	645.2
996.894	651.6
997.298	655.6
997.681	651.6
998.065	654.8
998.448	647.8
998.854	656.2
999.237	642.6
999.621	661.2
1000.01	670.2
1000.39	648.8
